PublishDate,Sentence
2018-02-08T07:17:00.000Z,　權值股方面，蘋概股天王大立光 (3008) 延續反彈行情站穩3700元，台積電 (2330) 、鴻海 (2317) 則弱勢整理；面板雙虎友達 (2409) 去年獲利寫10年新高帶動股價強彈，激勵群創 (3481) 跟進走高，明日舉辦法說的華碩 (2357) 及受惠蘋果智慧音箱明日開賣的聯發科 (2454) 力撐紅盤；業績及題材面加持的世界 (5347) 、研華 (2395) 、統懋 (2434) 、廣寰科 (3287) 、鈞寶 (6155) 聯手走高；日前強勢股鈺邦 (6449) 、牧德 (3563) 、訊芯-KY (6451) 則不敵賣壓摜至跌停。
2018-02-08T06:10:00.000Z,  盤面領漲個股聚焦題材、元月業績等個股，世界 (5347) 產能仍吃緊，加上決議配發3元現金股息，股價收漲3%，統懋 (2434) 則在1月營收亮眼下，股價收在11.5元漲停鎖住，鈞寶 (6155) 因農曆年長假前客戶提前拉貨，1月合併營收為102年1月以來新高，今天攻漲停鎖住。
2018-02-12T06:49:00.000Z,雞年封關日，上週遭逢全球股災讓萬點岌岌可危的台股，受上週五美股激烈震盪後收紅激勵，在雞年封關日的今天重振旗鼓，股王大立光 (3008) 、台積電 (2330) 及金融股負責撐盤，讓想抱股過年的本土資金盡情表現，1月業績表現出色的撼訊 (6150) 、新光金 (2888) 一開盤就跳空開高，並以漲停板作收，中小型股：競國 (6108) 、威盛 (2388) 、世紀鋼 (9958) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 及統懋 (2434) 等強攻漲停板，讓台股一度收復年線。
2018-02-12T02:14:00.000Z,  18.統懋 (2434) ：1月財報亮眼、9日外資轉買超271張，激勵股價跳空鎖漲停，創波段新高。
2018-09-05T07:12:00.000Z,　國際半導體展今日登場，半導體族群在台積電 (2330) 衝高領軍下，扮演台股撐盤要角，包括瑞昱 (2379) 、穩懋 (2434) 、偉詮電 (2436) 、聯詠 (3034) 、智原 (3035) 均強勢表態。
2018-12-12T07:17:00.000Z,MOSFET等缺貨題材股人氣強強滾，大中 (6435) 今年拚賺1股本，股價率先衝漲停，帶動杰力 (5299) 、富鼎 (8261) 、尼克森 (3317) 、嘉晶 (3016) 火力全開；二極體族群不惶多讓，強茂 (2481) 、麗正 (2302) 、統懋 (2434) 亮燈漲停，被動元件、矽晶圓族群國巨 (2327) 、華新科 (2492) 、環球晶 (6488) 、合晶 (6182) 緊跟在後聯袂走高。
2019-08-22T07:12:23.000Z,聯發科 (2454) 在大漲過後，外資多空拔河，股價小幅收跌0.58%至345元，而半導體的世芯-KY (3661) 或法人聯手買超，股價衝上漲停，以及5G股的京元電子 (2449) 、華為概念股的義隆 (2458) 、創意 (3443) 、統懋 (2434) 、茂矽 (2342) 等齊大動作上攻。
2019-08-22T07:12:00.000Z,聯發科 (2454) 在大漲過後，外資多空拔河，股價小幅收跌0.58%至345元，而半導體的世芯-KY (3661) 或法人聯手買超，股價衝上漲停，以及5G股的京元電子 (2449) 、華為概念股的義隆 (2458) 、創意 (3443) 、統懋 (2434) 、茂矽 (2342) 等齊大動作上攻。
2019-11-05T09:16:12.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.統懋 (2434) ：每股成交價6.1元，成交量637萬3279股，成交金額3887萬7002元。"
2019-12-18T07:17:00.000Z,然電子、半導體、電子零件、生醫類股則收黑表現，前波漲幅凌厲個股周三有所回檔，華泰 (2329) 、旺宏 (2337) 、華邦電 (2344) 、南亞科 (2408) 、統懋 (2434) 、聯發科 (2454) 、聯詠 (3034) 、京鼎 (3413) 、世芯-KY (3661) 、矽力-KY (6415) 、訊芯-KY (6451) 、富鼎 (8261) 、國巨 (2327) 、華通 (2313) 、欣興 (3037) 、泰碩 (3338) 等股價皆演出不佳。
2020-04-13T09:59:01.000Z,"
上週外資自集中市場賣超最多的前3名上市公司依序為友達光電5萬2434張、中信金 (2891) 5萬2351張、鴻海 (2317) 2萬7335張。"
2020-09-24T06:06:39.000Z,台股今天開盤跳空大跌百點，盤中跌勢不止，終場下跌319.5點，收在今天低點12264.38點，跌幅2.54%，失守季線12577點，也摜破12300點關卡，交易值新台幣2434.99億元，台股大量收黑。
