PublishDate,Sentence
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-12-04T03:59:00.000Z,此外，亞系外資看好的4檔非科技股包括中保 (9917) 、寶雅 (5904) 、漢翔 (2634) 、鑽全 (1527) ；看好2檔金融股為中信金 (2891) 、玉山金 (2884) 。
2017-12-04T03:59:00.000Z,此外，亞系外資看好的4檔非科技股包括中保 (9917) 、寶雅 (5904) 、漢翔 (2634) 、鑽全 (1527) ；看好2檔金融股為中信金 (2891) 、玉山金 (2884) 。
2018-01-08T04:52:00.000Z,在亞系外資推薦買進的16檔台股個股中，科技股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、譜瑞-KY (4966) 、京元電 (2449) 、樺漢 (6414) 、啟?? (6285) ；非科技股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) ；金融股包括中信金 (2891) 、玉山金 (2884) 。
2018-02-06T02:17:00.000Z,  12.鑽全 (1527) ：儘管外資連8日賣超、台股大跌，早盤仍一度逆勢漲逾1%。
2018-05-03T03:20:00.000Z,非科技股方面，亞系外資給予「優於大盤」評等的4檔個股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) 、美食-KY (2723) 。
2018-05-03T03:20:00.000Z,非科技股方面，亞系外資給予「優於大盤」評等的4檔個股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) 、美食-KY (2723) 。
2019-03-26T02:07:00.000Z, 6.鑽全 (1572) ：擬配息4元，以昨日收盤價51.4元計算，殖息率達7.78%，早盤股價漲約4%。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2019-03-28T06:59:00.000Z,而台股震盪，個股較有表現，去年報喜和派利亮眼雙利多的凱撒衛 (1817) 、晶華 (2707) 、華園 (2702) 、鑽全 (1527) 、台泥 (1101) 、雙鍵 (4764) 、盛達 (3027) 、順天 (5525) 、和康生 (1783) 齊心大步力挺多方。
2019-09-26T09:13:10.000Z,"
30.美利達 (9914) ：每股成交價179.75元，成交量8萬5000股，成交金額1527萬8750元。"
2020-03-26T06:37:26.000Z,雖然日股及陸股等表現疲軟，但台股在台積電 (2330) 、大立光 (3008) 聯袂收高下，指數震盪收高，終場以8736.36點作收，上漲91.61點，漲幅0.95％，成交金額1527.96億元。
2020-03-26T06:19:25.000Z,"
加權指數終場收在9736.36點，上漲91.61點，漲幅0.95%，成交值新台幣1527.96億元。"
