PublishDate,Sentence
2017-01-11T00:58:00.000Z,4.其他個別修正或漲多拉回者，諸如東陽 (1319) 、和大 (1536) 、碩天 (3617) 、建準 (2421) 、僑威 (3078) 、精成科 (6191) 、英瑞-KY (1592) 、明基材 (8215) 、弘塑 (3131) 等。
2018-06-26T07:09:00.000Z,貿易戰升溫拖累周一美股重挫，亞股今日傷風感冒，台股在台積電 (2330) 持續貼息、鴻海 (2317) 臉色不佳下，多頭退場觀望下，指數開低走低，盤中一度重跌逾百點、下探10651.42點，午盤過後在股后國巨 (2327) 獲買盤點火一度漲停，激勵華新集團華新科 (2492) 、瀚宇博 (5469) 、精成科 (6191) 及精星 (8183) 跟進走高，推升指數跌幅逐漸收斂，終場加權指數下跌44.29點為10742.17點，年線失而復得，成交值放大至1407.01億元。
2018-06-26T07:09:00.000Z,被動元件龍頭國巨 (2327) 午盤過後獲買盤點火一度攻頂，帶動華新集團華新科 (2492) 、瀚宇博 (5469) 、精成科 (6191) 及精星 (8183) 亦聯袂衝高。
2018-07-02T07:12:00.000Z,　台股今日由掀漲價題材的被動元件及二極體族群扮演撐盤主帥，被動元件族群華新科 (2492) 、奇力新 (2456) 、信昌電 (6173) 、國巨 (2327) 、禾伸堂 (3026) 同步強彈，激勵華新集團瀚宇博 (5469) 及精成科 (6191) 雙雙觸頂，二極體族群台半 (5425) 、德微 (3675) 及強茂 (2481) 不遑多讓攜手勁揚。
2018-07-03T02:22:00.000Z,  25.精成科 (6191) ：今年展望樂觀，營運緩步增溫，股價漲8.98%。
2018-07-02T07:12:00.000Z,　台股今日由掀漲價題材的被動元件及二極體族群扮演撐盤主帥，被動元件族群華新科 (2492) 、奇力新 (2456) 、信昌電 (6173) 、國巨 (2327) 、禾伸堂 (3026) 同步強彈，激勵華新集團瀚宇博 (5469) 及精成科 (6191) 雙雙觸頂，二極體族群台半 (5425) 、德微 (3675) 及強茂 (2481) 不遑多讓攜手勁揚。
2018-07-03T02:22:00.000Z,  25.精成科 (6191) ：今年展望樂觀，營運緩步增溫，股價漲8.98%。
2019-06-11T07:11:00.000Z,ABF和PCB族群也獲買盤進駐，南電 (8046) 、金像電 (2368) 收鎖漲停，聯茂 (6213) 亦觸及漲停，瀚宇博 (5469) 、精成科 (6191) 、台郡 (6269) 、泰鼎-KY (4927) 、嘉聯益 (6153) 、健鼎 (3044) 、台光電 (2383) 、欣興 (3037) 、泰碩 (3338) 等表現皆亮眼。
2019-07-29T07:13:00.000Z, 今日集中市場十大漲幅個股為：精成科 (6191) 漲10%、聯嘉 (6288) 漲9.95%、興能高 (6558) 漲9.89%、辛耘 (3583) 漲9.88%、太極能 (4934) 漲9.85%、清惠 (5259) 漲9.84%、陽光能 (9157) 漲9.80%、和鑫 (3049) 漲9.09%、國碩 (2406) 漲8.82%、凌華 (6166) 漲7.89%。
2019-07-29T07:13:00.000Z,精成科今年持續聚焦本業發展，另馬來西亞規畫設立新廠，預計H2有新產能開出，有望順利避開貿易戰衝擊，獲外資持續擴大買超，激勵今日量價俱揚，股價攻上漲停17.6元作收；聯嘉H1營收年增25.5％、Q2獲利可望大幅跳升，吸引外資目光，今日成交量較26日暴增近10倍，股價以漲停22.1元作收，拉出一根長紅棒；興能高股價回調近3周後，26日獲外資、投信同步轉買超，今日成交量爆衝至8100餘張，股價收漲停72.2元；太陽能廠持續轉型，相關個股今天強勢演出，國碩和太極能均爆量飆漲，分別收在9.13元、4.35元。
