PublishDate,Sentence
2017-04-24T01:00:00.000Z,4.其他個股表現或跌深反彈者，諸如研華 (2395) 、億豐 (8464) 、華邦電 (2344) 、華新 (1605) 、美食-KY (2723) 、台光電 (2383) 、康友-KY (6452) 等。
2017-07-12T00:57:00.000Z,o弱勢股：1.生技醫療持續修正，浩鼎 (4174) 、康友-KY (6452) 、生華科 (6492) 、鐿鈦 (4163) 等下跌。
2018-05-09T00:24:00.000Z,　據悉，工業菁英30指數成分股包括台積電及台塑三寶-南亞、台化、台塑，大立光、聯發科、可成、鴻準、研華、聯詠、儒鴻、佳格中碳、台郡、矽力-KY和康友-KY等股。
2018-05-24T07:12:00.000Z,生醫業紛傳捷報，康友-KY (6452) 印尼藥證到手，加上近期業績說明會助攻、「國藥國用」等政策加持，激勵生醫族群續當吸金機器，佐登-KY (4190) 漲停，康友收漲逾4%，葡萄王 (1707) 、神隆 (1789) 、明基醫 (4116) 等皆有不凡成績。
2018-06-25T07:14:00.000Z,生技股在生技月題材升溫下表現一枝獨秀，指標股中裕 (4147) 、浩鼎 (4174) 同步走高，晟德 (4123) 、康友-KY (6452) 、精華 (1565) 、大江 (8436) 表現抗跌。
2018-06-25T05:40:00.000Z,生技股指標中裕 (4147) 、浩鼎 (4174) 今天股價同步大漲，晟德 (4123) 、強生 (4747) 、康友-KY (6452) 、精華 (1565) 、大江 (8436) 走勢也都相當凌厲；浩鼎將在27日舉行股東會，乳癌新藥OBI-822的全球三期臨床試驗進度，是生技股投資人關注的焦點。
2018-10-05T07:05:00.000Z,受惠明年展望佳的康友-KY (6452) 今奮力甩跌勢，收穩在平盤。
2018-10-05T07:05:00.000Z,而國光生 (4142) 、康友-KY (6452) 等部分生醫股也各挾題材上揚。
2018-10-19T07:04:00.000Z,生技股康友-KY (6452) 近期股價一路大漲，今進一步超車精華 (1565) ，再刷新歷史高價，一舉成為台股股后。
2018-10-22T07:04:00.000Z,而在上周五登上股后寶座的康友-KY (6452) 今股價重摔至483.5元跌停價，讓出股后之位，且除醫美股麗豐-KY (4137) 今演出佳外，生醫股股價相對黯淡。
2018-10-23T02:38:00.000Z, 盤面焦點方面，上櫃生醫族群在股王精華 (1565) 小漲逼近3%、大江 (8436) 漲幅逾1.5%帶動下，上櫃生醫指數逆勢揚升，成為盤面上獨紅的類股之一；半導體設備廠均華 (6640) 今日以7.5元上櫃，股價開平走高，早盤一度衝至41元，漲幅達9.33%，隨著台股越走越低，漲幅縮至2%左右；檢測包裝設備廠天正國際 (6654) 今掛牌首日受台股走跌拖累，早盤股價小漲約1.35%，但盤中一度翻黑跌至73元；康友-KY (6452) 受董事長悄悄減股消息影響，衝擊股價連續兩日跌停，今日失守450元，委賣約有1800張排隊。
2018-10-25T02:05:00.000Z, 14.康友-KY (6452) ：賣股效應持續延燒，董座親上火線滅火無效，今日吞下第四根跌停，平了前波低點353元紀錄，委賣仍高掛近7000張。
2018-10-29T07:15:00.000Z,然今日水泥股價則黯淡，生醫股也持續調節修正，亞泥 (1102) 、信大 (1109) 、和康生 (1783) 、雃博 (4106) 、國光生 (4142) 、康友-KY (6452) 走衰。
2018-11-02T07:14:00.000Z,昔日股后康友-KY (6452) 含淚收十根跌停，告別200元關卡，市值已蒸發超過270億元。
2018-11-02T07:14:00.000Z,昔日股后康友-KY (6452) 含淚收十根跌停，告別200元關卡，市值已蒸發超過270億元。
2018-11-08T07:11:00.000Z,康友-KY (6452) 派出2招救市仍無用，今日吞下第14根跌停，聚焦是否能終結衰運。
2018-11-08T02:07:00.000Z, 21.康友-KY (6452) ：股價跌跌不休，公司派出2招救市無用，今日仍吞下第14根跌停，委賣高掛2.1萬張。
2018-11-09T07:01:00.000Z, 類股之中，生醫股一枝獨秀，康友-KY (6452) 攻上漲停，終結連14日跌停，國光生 (4142) 跟進同步亮紅燈，科妍 (1786) 上漲逾5%，喬山 (1736) 漲幅3%，中化生 (1762) 、合康生 (1783) 同步上漲，強於大盤。
2018-11-09T02:56:00.000Z, 八大類股今僅剩生醫、玻陶族群逆勢有撐，生醫股中康友-KY (6452) 攻上漲停，終結連14日跌停，國光生 (4142) 、科妍 (1786) 上漲逾5%，喬山 (1736) 漲幅3%，中化生 (1762) 、合康生 (1783) 等也同步上漲。
2018-11-12T07:04:00.000Z,台股開場擺脫上週五漲多拉回頹勢，傳產股及中小型股強出頭，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、東哥遊艇 (8478) 、尚凡 (5278) 及宏達電 (2498) 強攻漲停板，昂寶 (4947) 、瑞昱 (2379) 強漲。
2018-11-12T06:47:00.000Z, 美國科技股及半導體個股財報利空頻傳，拖累上周五美股重挫，亞股及台股今天未開盤就「綠」雲罩頂，加上國巨蘇州廠減產及郭明錤下修蘋果iPhone XR銷售預估，讓台股開盤跳空下挫迅速失守9800點關卡，不過上周逢高獲利了結及錯過前波反彈的買盤，趁台股指數拉回積極搶進傳產股及中小型股，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、亞德客—KY (1590) 、利勤 (4426) 、動力-KY (6591) 、尚凡 (5278) 、長盛 (3492) 、東哥遊艇 (8478) 及宏達電 (2498) 強攻漲停板作收，昂寶 (4947) 、瑞昱 (2379) 、聯發科 (2454) 及台積電 (2330) 力守紅盤，帶動指數開低走高，盤中由黑翻紅，站回9850點，不過尾盤時，大立光 (3008) 、玉晶光 (3406) 、嘉聯益 (6153) 、康控-KY (4943) 等蘋果概念股下殺收低，指數下殺勉力收紅，守住月線卻未能站回5日線，成交量也因市場觀望氣氛濃厚，萎縮至千億元以下，終場加權股價指數為9831.21點，上漲1.2點，成交量為904.15億元；OTC指數為118.23點，下跌0.51點，成交量為189.35億元。
2018-11-12T04:02:00.000Z,蘋果iPhone XR等新機銷售慘，包括郭明錤等下修聲不斷，蘋果等美國科技股及半導體個股財報利空一波接一波，拖累上周五美股重挫，不過台股延續雙軋(軋空手及空單)走勢，擺脫上周五漲多拉回頹勢，今天指數雖然以低盤開出，但之前來不及進場的買盤逢低搶買，傳產股及中小型股強出頭，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、東哥遊艇 (8478) 、尚凡 (5278) 及宏達電 (2498) 強攻漲停板，達邁 (3645) 、昂寶 (4947) 、瑞昱 (2379) 強漲，加上台積電 (2330) 力守紅盤，帶動指數開低走高，盤中由黑翻紅，站回9850點。
2018-11-12T01:59:00.000Z, 4.康友-KY (6452) ：今起融資比率仍應為零、融券保證金成數累計應提高二成，早盤股價再跳空鎖漲停、達151元。
2018-11-20T07:12:00.000Z,而生醫股則相對撐盤，如還在蜜月期的羅麗芬-KY (6666) 今股價翻紅持續走揚，激勵佐登-KY (4190) 、訊聯 (1784) 股價相對有撐，神隆 (1789) 同樣利多價揚，康友-KY (6452) 歷經董事長賣股風波連跌14根停板，今股價持續震盪走高，生醫股族群指數逆勢收漲0.56%。
2018-11-21T07:13:00.000Z,生技醫療股近日成選前避風港概念股，康友-KY (6452) 、科妍 (1786) 均收紅。
2018-11-26T02:07:00.000Z, 21.康友-KY (6452) ：選後行情變調，早盤一度殺至跌停，上演150元保衛戰。
2019-01-04T07:13:00.000Z,台股面對蘋果頹勢，今日生技、5G、豬瘟概念股逆勢突圍，5G股的啟碁 (6285) 、中磊 (5388) 、友訊 (2332) 盤中順利翻紅收紅盤，生醫股利多頻頻，今更是成台股強心針，個股的神隆 (1789) 、旭富 (4119) 、麗豐-KY (4137) 、佐登-KY (4190) 、康友-KY (6452) 、毛寶 (1732) 、科妍 (1786) 挺身而出，以及豬瘟概念股的大成 (1210) 、卜蜂 (1215) 也同樣抗跌逆揚。
2019-01-04T07:13:00.000Z,台股面對蘋果頹勢，今日生技、5G、豬瘟概念股逆勢突圍，5G股的啟碁 (6285) 、中磊 (5388) 、友訊 (2332) 盤中順利翻紅收紅盤，生醫股利多頻頻，今更是成台股強心針，個股的神隆 (1789) 、旭富 (4119) 、麗豐-KY (4137) 、佐登-KY (4190) 、康友-KY (6452) 、毛寶 (1732) 、科妍 (1786) 挺身而出，以及豬瘟概念股的大成 (1210) 、卜蜂 (1215) 也同樣抗跌逆揚。
2019-04-11T01:34:00.000Z,　百元俱樂部106位成員中，玉晶光 (3406) 從年初至今高漲167.88%，漲幅稱冠，訊芯-KY、揚明光名列亞季軍，漲幅分別為72.52%、68.12%，其餘漲逾5成的個股依序為股王大立光 (3008) 、和泰車 (2207) 、健策 (3653) 、昨日又踏入百元門檻的台光電 (2383) 、上緯投控、康控-KY、易華電、康友-KY (6452) 、晶心科。
2019-04-17T02:06:00.000Z,周二收盤，道瓊指數上漲67.89點或0.26%，為26452.66點；標普500指數上漲1.48點或0.05%，為2907.06點；那斯達克指數上漲24.21點或0.30%，為8000.23點。
2019-05-27T07:13:00.000Z,其他生醫類股如中化 (1701) 、神隆 (1789) 、承業醫 (4164) 、康友-KY (6452) 等均獲買方進駐。
2019-08-28T07:16:04.000Z,生技股大學光 (3218) 、康友- KY (6452) 強勢亮燈漲停，提振類股士氣大振。
2019-08-28T07:16:00.000Z,生技股大學光 (3218) 、康友- KY (6452) 強勢亮燈漲停，提振類股士氣大振。
2019-10-28T09:13:51.000Z,"
8.康友-KY (6452) ：每股成交價238元，成交量6萬8000股，成交金額1618萬4000元。"
2019-10-28T03:57:00.000Z, 　就技術面來看，上週台股在科技大廠法說會財報亮眼激勵，指數一度創下29年半新高，儘管上週五台股指數創高後拉回以11296.12點作收，但累計一週上漲115.9點，漲幅為1.04%，為連續第二週收紅K，成交值6452.54億元，較前一週下滑，上櫃部分收盤指數為144.12點，累計一週上漲1.31點，漲幅為0.92%，亦是連續第二週收紅K，成交值1949.42億元，較前一週下滑；台股在上週五美股續強下，今天盤中指數重回11300點；外資及內資力挺台股，帶動近期台股指數沿5日線震盪走高，儘管均線格局持續偏多，但因指數創高後，逢高獲利了結賣壓開始出籠，拖累日技術指標動能，須留意指標高檔過熱壓力，回探月線機會增加，不過在未見高檔帶量黑K前，可逢低布局。
2019-11-01T09:12:31.000Z,"
20.康友-KY (6452) ：每股成交價245元，成交量6萬8000股，成交金額1666萬元。"
2019-11-01T09:12:31.000Z,"
20.康友-KY (6452) ：每股成交價245元，成交量6萬8000股，成交金額1666萬元。"
2019-11-15T00:58:33.000Z,以10月22日至11月14日收盤之期間來看，182檔百元股中，由倉和 (6538) 用43.69%的漲幅稱霸群雄，新股后矽力-KY也拿下亞軍為32.33%，漲逾1成的個股依序為，健策 (3653) 、弘塑 (3131) 、統新 (6426) 、世芯-KY (3661) 、聯詠 (3034) 、康友-KY (6452) 、健鼎 (3044) 、勝麗 (6238) 、前股后精測 (6510) 、凱羿-KY (2939) 、台郡 (6269) 、美時 (1795) 、和泰車 (2207) 、長華 (8070) 、訊連 (5203) 、聯發科 (2454) 。
