PublishDate,Sentence
2018-01-02T02:18:00.000Z,  5.九豪 (6127) ：今年陶瓷基板看漲，股價漲逾7%。
2018-01-02T02:18:00.000Z,  5.九豪 (6127) ：今年陶瓷基板看漲，股價漲逾7%。
2018-01-05T07:06:00.000Z,先前漲翻天的被動元件個股，今日面臨漲多賣壓，國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 、凱美 (5317) 、九豪 (6127) 及光頡 (3624) 等全面走弱，惟國巨在11點過後強勢翻紅，重新回到400元之上。
2018-01-11T07:12:00.000Z,　蘋概股三天王僅去年營收攀峰的鴻海 (2317) 臉色紅潤，今日舉辦法說的大立光 (3008) 以及持續修正的台積電 (2330) 雙雙收低衝擊市場信心；被動元件族群在晶片電阻頻頻喊漲下，國巨 (2327) 、光頡 (3624) 、九豪 (6127) 攜手強彈；連接器族群則遭空方突襲，岳豐 (6220) 、宣德 (5457) 、嘉澤 (3533) 同步重挫。
2018-02-01T02:37:00.000Z,  4.九豪 (6127) ：已與晶片電阻客戶展開議價，擬調漲全系列陶瓷基板價格5～15％，股價漲6%。
2018-02-01T02:37:00.000Z,  4.九豪 (6127) ：已與晶片電阻客戶展開議價，擬調漲全系列陶瓷基板價格5～15％，股價漲6%。
2018-05-28T07:16:00.000Z,　台股今日由被動元件族群扮演多頭先鋒部隊，國巨 (2327) 漲停重返千金行列，帶動奇力新 (2456) 連飆3根漲停，立隆 (2472) 、立敦 (6175) 、九豪 (6127) 、禾伸堂 (3026) 、大毅 (2478) 、光頡 (3624) 等強攻漲停板，中小型股電子股不遑多讓，漢磊 (3707) 、杰力 (5299) 、嘉晶 (3016) 、台嘉碩 (3221) 等聯袂漲停表現強悍；蘋概股三巨頭漲跌互見，大立光 (3008) 重返4000元大關、鴻海 (2317) 反彈2.6%攻回季線，台積電 (2330) 虎頭蛇尾以小黑作收。
2018-05-29T06:44:00.000Z,  盤面上，被動元件族群今日開盤後明顯回測，國巨 (2327) 一度重挫逾6%，股價陷千元保衛戰，惟尾盤跌勢縮小，終場上漲25元、以1090元作收，續創新高，而市場預期；MOSFET恐缺貨到明年上半年，為中小型矽晶圓廠增添利多，茂矽 (2342) 開盤半小時不到即攻頂漲停達43.15元，嘉晶 (3016) 股價一度漲停、合晶 (6182) 衝出逾10萬張大量，股價分別收漲2.84%、2.47%，表現搶眼，其餘九豪 (6127) 、蜜望實 (8043) 、大毅 (2478) 、越峰 (8121) 均漲停作收，讓二線矽晶圓廠成為今天多頭主力之一。
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。
2018-06-04T06:29:00.000Z,近期盤面焦點的被動元件今天依然火熱，大廠國巨 (2327) 開高走高，午盤一度站上1080元漲停價，逼近5月底創下的1090元高價，九豪 (6127) 、智寶 (2375) 、凱美( 5317)、鈞寶 (6155) 等均收漲停。
2018-06-01T05:53:00.000Z,  盤面持續輪動，近來強勢族群被動元件、矽晶圓以及MOSFET今出現開高回檔，被動元件龍頭股國巨 (2327) 早盤股價彈升3.26%，盤中即壓回平盤附近，其他包括大毅 (2478) 、禾伸堂 (3026) 、華容 (5328) 、九豪 (6127) 、蜜望實 (8043) 等亦漲幅收斂，矽晶圓的漢磊 (3707) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 、台勝科 (3532) ，以及MOSFET的大中 (6435) 、杰力 (5299) 、富鼎 (8261) ，看好MOSFET缺貨看到明年的杰力，繼昨日攻上掛盤新高後，今早盤後翻黑壓回整理，杰力也公布4月獲利，單月稅後淨利1700萬元，EPS為0.49元。
2018-06-04T06:29:00.000Z,近期盤面焦點的被動元件今天依然火熱，大廠國巨 (2327) 開高走高，午盤一度站上1080元漲停價，逼近5月底創下的1090元高價，九豪 (6127) 、智寶 (2375) 、凱美( 5317)、鈞寶 (6155) 等均收漲停。
2018-06-19T07:02:00.000Z,一哥國巨大跌8%拖累，被動元件族群難再發光發熱，僅九豪 (6127) 、鈞寶 (6155) 、佳邦 (6284) 抗跌。
2018-06-20T09:05:00.000Z,不過漲多的被動元件股國巨 (2327) 跌落千元大關，一度打入跌停板，嚇傻子弟兵，華新科 (2492) 、九豪 (6127) 、信昌電 (6173) 重挫，僅帛漢 (3299) 、凱美 (5317) 因利多題材大漲。
2018-06-25T07:14:00.000Z,台股今日受到台積電 (2330) 除息蒸發指數約70點而開低，股王大立光 (3008) 及被動元件族群再度獲資金點火，國巨 (2327) 走高坐穩股后寶座，帶動奇力新 (2456) 、禾伸堂 (3026) 、華新科 (2492) 止跌強彈，中低價股九豪 (6127) 、鈞寶 (6155) 及今展 (6432) 強勢大漲，成為盤面撐盤要角，惟午盤過後賣壓加重，指數一路走低並翻落10800點大關，尾盤更遭大單敲出壓低指數，終場加權指數收在今日最低10786.46點，重挫112.82點，成交值縮至1238.89億元。
2018-06-25T07:14:00.000Z,晶片電阻及MLCC漲價效應持續擴散，市場普遍看好被動元件下半年業績，股后國巨 (2327) 及旗下奇力新 (2456) 率先反彈，帶動華新科 (2492) 、禾伸堂 (3026) 、光頡 (3624) 同步上攻，九豪 (6127) 、鈞寶 (6155) 及今展科 (6432) 盤中強攻漲停板；IC設計族群昂寶-KY (4947) 及義隆電 (2458) ，以及LED族群一詮 (2486) 、光鼎 (6226) 、東貝 (2499) 及立碁 (8111) 盤中同步觸頂表現搶眼。
2018-06-25T06:42:00.000Z,台積電 (2330) 今天除息踢鐵板，股價以小紅開出後不久就走弱，讓因台積電除息蒸發約70點的台股指數難逃悲情收場，今天早盤雖然有股后國巨 (2327) 奮起，帶動奇力新 (2456) 、禾伸堂 (3026) 、華新科 (2492) 止跌反彈，資金也續拱中低價被動元件個股，九豪 (6127) 及今展 (6432) 以漲停板作收，IC設計亦有昂寶-KY (4947) 及義隆電 (2458) ，以及LED的一詮 (2486) 、光鼎 (6226) 、東貝 (2499) 及立碁 (8111) 等亦盤中漲停板或以漲停板作收。
2018-06-25T03:55:00.000Z,　雖然上周五美國科技股漲多拉回，但美國道瓊工業指數無畏全球貿易戰大漲作收，亞股雖然走弱，但大陸股市因為降準止跌反彈，讓因台積電 (2330) 除息蒸發約75點開低的台股指數相對有撐，尤其是上周五震盪劇烈的被動元件，國巨 (2327) 強勢攻高，坐穩股后寶座，帶動奇力新 (2456) 、禾伸堂 (3026) 、華新科 (2492) 止跌反彈，資金也續拱中低價被動元件個股，九豪 (6127) 、鈞寶 (6155) 及今展 (6432) 強攻漲停板，IC設計的昴寶-KY (4947) 等強攻漲停板，上周強勢的LED個股如：光鼎 (6226) 、立碁 (8111) 等強攻漲停板，穩住台股多頭氣勢，台股指數盤中雖然一度大跌近百點，但扣除台積除息蒸發點數，指數其實並未出現重挫，截至11點35分為止，加權股價指數為10811.3點，下跌87.98點，成交量為797.81億元；OTC指數為154.2點，上漲0.13點，成交量為225.11億元。
2018-12-04T06:49:00.000Z,華新 (1605) 及國巨 (2327) 集團作帳行情持續，加上市場軋空氣盛，讓被動元件廠無畏第4季營運表現平平，股價連日飆漲，今日九豪 (6127) 盤中再飆漲停、奇力新 (2456) 漲逾7%站上百元關卡，大毅 (2478) 漲幅亦逾4%，個股紛紛逆勢收高。
2018-12-04T02:36:00.000Z, 在盤面表現上，工業電腦廠振樺電 (8114) 第四季集團訂單能見度高，明年看好本業獲利可穩步走揚，外資反手買超帶動，股價觸底強彈，早盤飆升8.65％至113元，為3個月來波段高點；裕隆 (2201) 集團執行長嚴凱泰昨日驟逝，旗下各子公司早已完成交棒專業經理人運作，裕隆今日股價未受衝擊，早盤一度衝至19.8元；九豪 (6127) 為國巨陶瓷基板供應商之一，Q3轉虧為盈，今跟隨被動元件族群強逾，盤中爆量攻上漲停21.75元；台積電 (2330) 雖ADR昨夜大漲3.03%、合台幣每股約238.2元，但傳出明年淡季將推優惠價消息，早盤股價一度跌至231元。
2018-12-04T02:11:00.000Z, 9.九豪 (6127) ：為國巨陶瓷基板供應商之一，Q3轉虧為盈，今跟隨被動元件族群強逾6.5%。
2018-12-04T06:49:00.000Z,華新 (1605) 及國巨 (2327) 集團作帳行情持續，加上市場軋空氣盛，讓被動元件廠無畏第4季營運表現平平，股價連日飆漲，今日九豪 (6127) 盤中再飆漲停、奇力新 (2456) 漲逾7%站上百元關卡，大毅 (2478) 漲幅亦逾4%，個股紛紛逆勢收高。
2018-12-04T02:36:00.000Z, 在盤面表現上，工業電腦廠振樺電 (8114) 第四季集團訂單能見度高，明年看好本業獲利可穩步走揚，外資反手買超帶動，股價觸底強彈，早盤飆升8.65％至113元，為3個月來波段高點；裕隆 (2201) 集團執行長嚴凱泰昨日驟逝，旗下各子公司早已完成交棒專業經理人運作，裕隆今日股價未受衝擊，早盤一度衝至19.8元；九豪 (6127) 為國巨陶瓷基板供應商之一，Q3轉虧為盈，今跟隨被動元件族群強逾，盤中爆量攻上漲停21.75元；台積電 (2330) 雖ADR昨夜大漲3.03%、合台幣每股約238.2元，但傳出明年淡季將推優惠價消息，早盤股價一度跌至231元。
2018-12-04T02:11:00.000Z, 9.九豪 (6127) ：為國巨陶瓷基板供應商之一，Q3轉虧為盈，今跟隨被動元件族群強逾6.5%。
