PublishDate,Sentence
2017-02-22T06:36:00.000Z,  美股續攀高，台股多頭獲激勵，今早直接越過9800點之上，友達 (2409) 、群創 (3481) 等TFT面板股轉強，電子股指數小漲，中小型股仍是多頭重心，大同 (2371) 周二止跌今再續彈，蘋果供應鏈表現仍可圈可點，TPK-KY (3673) 強勢漲停，和碩 (4938) 、鎧勝-KY (5264) 、晶技 (3042) 等聯袂上揚，中小型業績題材股像是致茂 (2360) 亦大漲。
2017-03-29T07:00:00.000Z,　蘋概股成為今日觀盤焦點，蘋果28日收盤股價再創歷史新高，並公布前200大供應商，雙鴻 (3324) 、晶技 (3042) 、健鼎 (3044) 歡喜入列股價跟風勁揚，帶動可成 (2474) 、和碩 (4938) 、台郡 (6269) 、玉晶光 (3406) 等同步上攻，雙王台積電 (2330) 、大立光 (3008) 則聯袂下跌；面板雙虎吹起反攻號角，群創 (3481) 、友達 (2409) 雙雙大漲，成盤面領頭羊；強勢股旺宏 (2337) 及華邦電 (2344) 雙雙大漲9%，人氣紅不讓；金融股表現相對穩健，兆豐金 (2886) 、台新金 (2887) 、新光金 (2888) 成為領先指標。
2017-03-29T06:02:00.000Z,  整體盤面上仍以電子股為焦點；TFT面板的群創 (3481) 、友達 (2409) 聯袂上攻，以及較低位階的欣興 (3037) 帶量走高；LED之億光 (2393) 及太陽能合晶 (6182) 都上揚；蘋果供應鏈也成為交投重心，可成 (2474) 領軍，晶技 (3042) 、台郡 (6269) 等均走揚。
2017-03-29T02:21:00.000Z,  整體盤面上仍以電子股為焦點；TFT面板的群創 (3481) 、友達 (2409) 聯袂上攻，以及較低位階的欣興 (3037) 帶量走高；蘋果供應鏈也成為交投重心，可成 (2474) 、晶技 (3042) 、健鼎 (3044) 、穩懋 (3105) 、台郡 (6269) 等均走揚，但股王大立光 (3008) 及權值王台積電 (2330) 反而熄火。
2017-03-30T06:32:00.000Z,另外 GIS-KY、TPK-KY、晶技、精元、達方、順德、嘉聯益也漲逾 1%。
2017-03-30T06:32:00.000Z,另外 GIS-KY、TPK-KY、晶技、精元、達方、順德、嘉聯益也漲逾 1%。
2018-03-28T01:51:00.000Z,從供應鏈台廠來看，報告表示，主要台廠供應商包括處理器晶圓代工台積電 (2330) 、組裝廣達 (2382) 、金屬粉末射出成形MIM機構件新日興 (3376) ；軟板包括欣興 (3037) 、景碩 (3189) 、嘉聯益 (6153) ；石英元件晶技 (3042) 、以及系統級封裝（SiP）的日月光旗下環旭電子等。
2018-05-03T01:26:00.000Z,Apple Watch主要供應商包括負責處理器代工的台積電 (2330) 、軸承廠新日興 (3376) 、PCB廠嘉聯益 (6153) 、欣興 (3037) 、景碩 (3189) 以及石英元件廠晶技 (3042) ，面板則是韓廠三星負責供應，而下游組裝廠則是廣達 (2382) 獨家操刀。
2018-05-03T01:26:00.000Z,Apple Watch主要供應商包括負責處理器代工的台積電 (2330) 、軸承廠新日興 (3376) 、PCB廠嘉聯益 (6153) 、欣興 (3037) 、景碩 (3189) 以及石英元件廠晶技 (3042) ，面板則是韓廠三星負責供應，而下游組裝廠則是廣達 (2382) 獨家操刀。
2018-10-29T09:09:00.000Z,華為今(29)日舉辦下半年旗艦機Hauwei Mate20新機發表會，不僅有5家電信業者中華電 (2412) 、台灣大 (3045) 、遠傳 (4904) 、亞太電 (3682) 以及台灣之星強勢站台，台灣一線大廠品牌供應鏈一字排開站台，除大立光 (3008) 董事長林恩舟以及矽品董事長林文伯外，還有台積電 (2330) 、億光 (2392) 、精元 (2387) 、欣興 (3037) 、華通 (2313) 、嘉聯益 (6153) 、華晶科 (3046) 、晶技 (3042) 等大廠，針對美中貿易戰，林恩舟直言，今年還看不明顯，擔心明年狀況。
2018-12-06T07:18:00.000Z,　受到華為副董被捕及智慧機遭大摩示警雙重利空轟炸，相關供應鏈慘遭血洗，股王大立光 (3008) 、可成 (2474) 、聯亞 (3081) 慘摔跌停，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、雙鴻 (3324) 、晶技 (3042) 、穩懋 (3105) 、全新 (2455) 及聯鈞 (3450) 等哀鴻遍野。
2018-12-15T07:10:00.000Z,從供應鏈來看，本土投顧及外資法人報告分析，台灣有不少廠商與華為有關，包括台積電 (2330) 、大立光 (3008) 、聯發科 (2454) 、日月光投控 (3711) 、鴻海集團 (2317) 、南亞科 (2408) 、欣興電子 (3037) 、景碩 (3189) 、旺宏 (2337) 、聯亞 (3081) 、晶技 (3042) 等。
2019-01-30T05:47:00.000Z,從供應鏈來看，本土投顧及外資法人先前報告分析，台灣有不少廠商與華為有關，包括台積電、大立光 (3008) 、聯發科 (2454) 、日月光投控、鴻海集團 (2317) 、南亞科 (2408) 、欣興電子、景碩、旺宏 (2337) 、聯亞 (3081) 、晶技 (3042) 等。
2019-01-30T05:47:00.000Z,從供應鏈來看，本土投顧及外資法人先前報告分析，台灣有不少廠商與華為有關，包括台積電、大立光 (3008) 、聯發科 (2454) 、日月光投控、鴻海集團 (2317) 、南亞科 (2408) 、欣興電子、景碩、旺宏 (2337) 、聯亞 (3081) 、晶技 (3042) 等。
2019-02-24T01:10:00.000Z,從供應鏈來看，本土投顧及外資法人先前報告分析，台灣有不少廠商與華為有關，包括台積電 (2330) 、大立光 (3008) 、聯發科 (2454) 、日月光投控 (3711) 、鴻海集團 (2317) 、南亞科 (2408) 、欣興電子、景碩 (3189) 、旺宏 (2337) 、聯亞 (3081) 、晶技 (3042) 等。
2019-04-12T05:50:00.000Z, 華為昨日在台發表全新旗艦機P30系列，一線供應鏈大廠紛紛派出大咖站台，市場解讀繼「一顆蘋果救台灣」後，華為有機會接棒，成為台系廠商重要訂單來源，惟今日多數各個股並未受到激勵，除股王大立光法說會後走低外，包括穩懋 (3105) 、華新科 (2492) 、大毅 (2478) 等盤中也走跌，僅有華通 (2313) 、晶技 (3042) 等逆勢走高。
2019-04-18T07:18:00.000Z,其他和解受惠股或是高通概念股，如日月光投控 (3711) 、京元電子 (2449) 、億光 (2393) 、英業達 (2356) 、世芯-KY (3661) 、立積 (4968) 、華碩 (2357) 、聯電 (2303) 、晶技 (3042) 、和碩 (4938) 、盛群 (6202) 等股價也均走衰，碩 (3189) 則獲5G題材護體，股價續彈升。
2019-05-07T06:59:00.000Z,晶技 (3042) 4月合併營收為6.06億元，月增3.95%，年增2.71%，由於5G基地台及網通市場需求增溫，晶技Q2季將優Q1，盤中股價創下2018年6月29日以後新高，收漲4.5%。
2019-05-16T06:04:00.000Z,從供應鏈來看，本土投顧及外資法人先前報告分析，台灣有不少廠商與華為有關，包括台積電 (2330) 、大立光 (3008) 、聯發科 (2454) 、日月光投控 (3711) 、鴻海集團 (2317) 、南亞科 (2408) 、欣興電子 (3037) 、景碩 (3189) 、旺宏 (2337) 、聯亞 (3081) 、晶技 (3042) 等。
