PublishDate,Sentence
2017-08-09T01:51:00.000Z,  10.青雲 (5386) ：7月營收年增逾7成，開盤漲逾3%。
2018-02-05T07:16:00.000Z,  而在個股表現方面，世紀鋼 (9958) 因離岸風電題材持續發酵，盤中攻上漲停58元再度創高；而鈺邦 (6449) 、青雲 (5386) 則受惠電競挖礦需求增加，可望帶動出貨，逆勢拉上漲停；此外，佳大 (2033) 受惠今年第一季鋼價趨漲，預期仍可維持穩定獲利的狀況，股價盤中漲停鎖死，泰谷 (3339) 同樣以漲停作收。
2018-02-06T02:17:00.000Z,  17.青雲 (5386) ：不畏列警示股，去年11、12月財報利多，早盤一度強拉漲停板，再創新高價。
2018-02-09T07:11:00.000Z,　台股受美股狂瀉衝擊，早盤一度重挫逾300點，各類股全盤皆墨，以花蓮強震後重建題材的鋼鐵股相對抗震，中鴻 (2014) 、官田鋼 (2017) 、世紀鋼 (9958) 盤中翻紅相對強勢；權值股一片綠油油，蘋概三雄大立光 (3008) 及台積電 (2330) 、鴻海 (2317) 同步下殺，面板雙虎友達 (2409) 、群創 (3481) 及日月光 (2311) 、台達電 (2308) 、宏達電 (2498) 等全面走軟；受到Nvidia財報及財測優於預期，動力-KY (6591) 及雙鴻 (3324) 股價相對有撐；板卡廠撼訊 (6150) 1月營收續創新高激勵股價強攻漲停，青雲 (5386) 、麗臺 (2465) 同步飆高。
2018-02-12T06:49:00.000Z,雞年封關日，上週遭逢全球股災讓萬點岌岌可危的台股，受上週五美股激烈震盪後收紅激勵，在雞年封關日的今天重振旗鼓，股王大立光 (3008) 、台積電 (2330) 及金融股負責撐盤，讓想抱股過年的本土資金盡情表現，1月業績表現出色的撼訊 (6150) 、新光金 (2888) 一開盤就跳空開高，並以漲停板作收，中小型股：競國 (6108) 、威盛 (2388) 、世紀鋼 (9958) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 及統懋 (2434) 等強攻漲停板，讓台股一度收復年線。
2018-02-12T03:34:00.000Z,　黑色一星期的全球股市在今天隨上周五美股止跌反彈回神，亞股今天開高走高，台股亦在大立光 (3008) 及台積電 (2330) 今天領軍上攻下，指數開高，上周融資大減後，市場籌碼趨於穩定，低持股的投資人及法人積極搶進中小型股，布局農曆年後反彈行情，盤中包括：上曜 (1316) 、威盛 (2388) 、新光金 (2888) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 等攻上漲停板，大峽谷-KY (5281) 等亦在買盤力挺下大漲，台股盤中指數開高走高，順利收復10450點，並一度站上年線，截至11點21分為止，加權股價指數為10455.72點，上漲83.97點，成交量為616.08億元；OTC指數為142.35點，上漲0.78點，成交量為170.79億元。
2018-03-01T07:23:00.000Z,　盤面上，電子權值股漲跌互見，股王大立 (3008) 去年每股賺193.65元，估配息逾72.5元，激勵股價強彈5.5%，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 震盪小跌；連8日大漲的撼訊 (6150) 遭列處置股今重摔跌停，拖累挖礦概念股麗臺 (2465) 、青雲 (5386) 、映泰 (2399) 同步壓回。
2018-03-01T07:23:00.000Z,　盤面上，電子權值股漲跌互見，股王大立 (3008) 去年每股賺193.65元，估配息逾72.5元，激勵股價強彈5.5%，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 震盪小跌；連8日大漲的撼訊 (6150) 遭列處置股今重摔跌停，拖累挖礦概念股麗臺 (2465) 、青雲 (5386) 、映泰 (2399) 同步壓回。
2018-03-06T07:22:00.000Z,　比特幣概念股成為盤面領漲指標，晶片族群台積電 (2330) 、世芯-KY (3661) 、智原 (3035) 、創意 (3443) 紅光滿面，板卡族群映泰 (2399) 、青雲 (5386) 雙雙漲停；被動元件挾漲價題材持續發燒，禾伸堂 (3026) 亮燈漲停，光頡 (3624) 及國巨 (2327) 等雙雙強彈；DRAM族群因美光股價強勢激勵，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 同步勁揚；可成 (2474) 今年拚賺逾3股本，獲市場按讚叫好，今日躍升蘋概股領頭羊；博通、高通收購最終戰延期，令聯發科 (2454) 鬆一口氣，重返300元大關；股王大立光 (3008) 2月營收創2年來新低，股價續疲摔落3700元。
2018-03-06T06:55:00.000Z,板卡族群熱度狂燒，映泰 (2399) 、青雲 (5386) 皆收在漲停板，分別為25.7元、99.7元。
2018-03-07T07:22:00.000Z,　電子權值股表現方面，昨日強勢領漲的台積電 (2330) 今日拉回整理，聯發科 (2454) 、日月光 (2311) 、鴻海 (2317) 相對有撐，股王大立光 (3008) 則擺尾收紅，暫解持續探低的窘境；近來表現強悍的挖礦概念股青雲 (5386) 、映泰 (2399) 齊飆漲停續登高，群電 (6412) 、立隆 (2472) 躋身比特大陸廠供應商激勵股價雙雙勁揚；被動元件族群禾伸堂 (3026) 、日電貿 (3090) 、國巨 (2327) 續強上攻。
2018-03-07T06:03:00.000Z,  今日台股早盤仍硬挺，昨天大漲的台積電 (2330) 早盤仍有撐，隨著低檔買盤積極，日月光、鴻海等電子權值股，以及近來最強勢的挖礦股撼訊 (6150) 、青雲 (5386) 續攻，被動元件日電貿 (3090) 強勢上揚，加上大型金控的富邦金 (2881) 撐住金融股，以及台塑 (1301) 四寶走穩，台股早盤回升至10800點之上，守住月季線關卡。
2018-03-09T07:10:00.000Z,　蘋概股成為盤面領漲指標，龍頭股大立光 (3008) 、鴻海 (2317) 強勢走高，台積電 (2330) 平盤整理，受到躋入蘋果前200大供應鏈利多激勵，景碩 (3189) 、明安 (8938) 、谷崧 (3607) 全面漲停，新至陞 (3679) 及兆利 (3548) 跟進大漲；比特幣概念股因虛擬貨幣遇交易危安逆風，概念股青筍筍，青雲 (5386) 、麗臺 (2465) 、映泰 (2399) 打落跌停；二線光學族群出現輪漲行情，先進光 (3362) 、聯一光 (3441) 、亞光 (3019) 和今國光 (6209) 等攜手反彈。
2018-03-09T06:38:00.000Z,  近來話題性十足的比特幣概念股，受到港虛擬貨幣交易所幣安(Binance)周三傳出故障及暫停交易，加上美國證管會(SEC)也對投資人提出警語，使得今具虛擬貨幣概念的板卡個股連2個交易日重挫，青雲 (5386) 、麗臺 (2465) 、映泰 (2399) 同步跌停。
2018-03-12T07:14:00.000Z,　蘋概股三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 攜手強彈，激勵多頭士氣大振，明日舉辦法說的緯創 (3231) 獲買盤卡位一度攻頂，居台股成交量第三，聯發科 (2454) 受到英特爾傳出介入博通、高通親事鼓舞，股價衝高2%；比特幣概念股受到大陸擬關閉境內所有虛擬貨幣礦場，撼訊 (6150) 、青雲 (5386) 、麗臺 (2465) 打入跌停，技嘉 (2376) 跟著腿軟。
2018-03-16T07:13:00.000Z,　盤面上，蘋概股三指標大立光 (3008) 、鴻海 (2317) 雙雙熄火，台積電 (2330) 擺尾收平；記憶體族群受惠DRAM市況持續看俏，全年售價看漲36%，激勵南亞科 (2408) 盤中衝上歷史高點，華邦電 (2344) 、威剛 (3260) 同步走揚；比特幣概念股持續修正，青雲 (5386) 、麗臺 (2465) 打落跌停，撼訊 (6150) 跟進下挫。
2018-03-16T02:46:00.000Z,比特幣概念股持續修正，青雲 (5386) 亮燈跌停，麗臺 (2465) 大跌約7%，撼訊 (6150) 下跌逾2%。
2018-03-20T07:15:00.000Z,　電子權值股表現方面，聯發科 (2454) OPPO R15登場以及跨入物聯網效益發酵帶動股價逆勢勁揚2.5%，成功發揮穩盤效果，蘋概股三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 全面熄火，資金轉向題材股點火，挖礦概念股受到G20拒監管比特幣鼓舞，由業績亮麗撼訊 (6150) 率先跳空漲停，帶動青雲 (5386) 、捷波 (6161) 、承啟 (2425) 、映泰 (2399) 等聯袂勁彈；被動元件股受到大廠樂觀看待景氣激勵，國巨 (2327) 續創新高價，凱美 (5317) 及禾伸堂 (3026) 攜手大漲；Micro LED前景看好，推升概念股榮創 (3437) 及隆達 (3698) 同步漲停。
2018-03-20T02:49:00.000Z,  在類股表現方面，比特幣走揚，挖擴顯卡廠撼訊 (6150) 亮麗業績帶動族群人氣，多檔二線廠個股青雲 (5386) 、捷波 (6161) 、承啟 (2425) 、映泰 (2399) 等，盤中漲幅都超過半根停板。
2018-03-20T02:05:00.000Z,  21.青雲 (5386) ：股價劇烈波動難止，再度打入分盤交易處置，但早盤仍漲逾4%，重返五日線上。
2018-04-10T02:41:00.000Z,不過，日前狂飆的風力發電、比特幣題材個股今日面臨賣壓，大亞 (1609) 壓低整理，青雲 (5386) 今日直接跳空鎖在跌停板82.3元。
