PublishDate,Sentence
2017-01-13T07:03:00.000Z,反觀食品股有年節銷售行情，老大哥統一 (1216) 上漲逾1%，聯華食 (1231) 創高後守住，大飲 (1213) 、卜蜂 (1215) 、黑松 (1234) 攜手齊揚，類股指數收漲0.6%。
2017-04-06T01:02:00.000Z,4.其他個股表現者，諸如群光 (2385) 、智邦 (2345) 、百和 (9938) 、元太 (8069) 、聯華 (1229) 、璟德 (3152) 、凌華 (6166) 、華夏 (1305) 等。
2017-04-07T00:58:00.000Z,o強勢股：以個股表現或跌深反彈為主，諸如台勝科 (3532) 、環球晶 (6488) 、亞德客-KY (1590) 、旺宏 (2337) 、台光電 (2383) 、技嘉 (2376) 、榮成 (1909) 、聯華 (1229) 、璟德 (3152) 等。
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。
2017-07-12T06:52:00.000Z,  傳產方面，受惠近期肉品行情回升，再加上中元節即將到來，泰山 (1218) 強登漲停，為類股注入強心針，卜蜂 (1215) 漲逾3.5%，福壽 (1219) 、大成 (1210) 、愛之味 (1217) 、聯華 (1229) 等全面收紅。
2017-08-25T07:08:00.000Z,傳產股方面，航運股再扮多方舵主，萬海 (2615) 、榮運 (2607) 、台驊 (2636) 、長榮航 (2618) 、遠雄港 (5607) 齊力衝高；食品股迎中元中秋旺季獲買盤點火，聯華 (1229) 、聯華食 (1231) 、統一 (1216) 、味全 (1201) 活蹦亂跳。
2017-08-25T06:34:00.000Z,  非電子股來說，今日以航運、食品表現出色，食品股瞄準中元節、中秋節旺季檔期，銷售動能升溫，其祥-KY (1258) 上漲近3%，今日除權息的聯華 (1229) 亦走強2.5%，統一 (1216) 漲幅也維持在1%以上，整體類股漲幅接近1%；航運股則以萬海 (2615) 為領頭羊，盤中一度漲停，終場收漲7.5%，台驊 (2636) 漲幅也達5.5%，其餘台航 (2617) 、榮運 (2607) 、長榮 (2603) 等也強勢走揚，類股指數漲幅達1.08%。
2017-12-14T07:02:00.000Z,半導體與食品股緊追在後；其中食品股的聯華 (1229) 收盤漲幅達2.7%，統一 (1216) 、鮮活-KY (1256) 收高逾1%。
2018-05-28T07:16:00.000Z,今日外資(不含外資自營商)買超17.7761億元，投信賣超5.0311億元，自營商賣超5.1229億元，三大法人買超7.62億元。
2018-08-28T06:50:00.000Z,根據研究機構IC Insights，去年晶圓代工市場排名，台積電以52%穩坐龍頭寶座，格羅方德以10%居次，第3名為聯華電子，三星則排第4。
2018-10-30T07:08:00.000Z,2018年台灣投入研發經費最多的十大企業依序為：鴻海 (2317) 、台積電 (2330) 、聯發科 (2454) 、台達電 (2308) 、華碩電腦 (2357) 、緯創資通 (3231) 、聯華電子 (2303) 、和碩聯合科技 (4938) 、群創光電 (3481) 、廣達電腦 (2382) 。
2019-02-12T07:05:00.000Z,市場觀望貿易談判、國會僵局，美股周一漲跌互見，台股權重在MSCI三大指數最新季調中均獲調升，振奮多頭士氣，在蘋概三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 同步點火下，指數呈現驚驚漲格局，包括被動元件國巨 (2327) 、華新科 (2492) 、信昌電 (6173) 及矽晶圓族群環球晶 (6488) 、嘉晶 (3016) 、台勝科 (3532) 等加入多頭部隊，推升指數穩步墊高，盤中一度觸及10100.23點，終場加權股價指數上漲93.49點為10097.74點，10100點得而復失，成交值為1229.74億元。
2019-03-25T01:59:00.000Z, 14.聯華食 (1231) ：擬配息1.8元、配股0.5元，股價穩在40元之上，走高近3%。
2019-03-29T02:23:00.000Z, 8.聯華實 (1229) ：擬轉型投控，今恢復交易以33.6元高檔開出、漲幅逾3%，盤中維持約2.5%漲幅。
2019-03-29T02:23:00.000Z, 8.聯華實 (1229) ：擬轉型投控，今恢復交易以33.6元高檔開出、漲幅逾3%，盤中維持約2.5%漲幅。
2019-05-13T07:00:00.000Z,同樣有內需題材撐腰的食品股由卜蜂 (1215) 、佳格 (1227) 逆勢大漲喊衝，聯華、聯華食及大成等也都上漲約2%以上，此外，興泰、台盬、鮮活果汁-KY及統一等股也都力守紅盤之上。
2019-06-25T07:01:00.000Z, 禽流感再現，食品股成為今日上攻主力，卜蜂大漲6%、大成盤中也有4%的好表現；味全 (1201) 股東會本周登場，飲品旺季+內需概念+獲利轉機，今日再創高並收到最高點35.8元；此外，聯華食 (1231) 、聯華 (1229) 、泰山 (1218) 、南僑 (1702) 皆逆勢走高，食品類股指數終場收高0.38%，成為類股第一。
2019-06-25T02:38:00.000Z, 盤面上，禽流感再現，雞肉身價抬高，激勵卜蜂今日強勢大漲逾6%、大成漲近4.5%，並帶動泰山 (1218) 、鮮活-KY (1256) 、聯華 (1229) 等聯袂揚升，拉抬食品類指逆勢走高，扮演今日撐盤要角之一。
2019-08-29T07:05:00.000Z,普渡買氣旺，聯華食 (1231) 第3季營運看俏，今日除權息開高走高，穩步朝填權息之路前進，收漲近3%。
2019-08-30T02:07:00.000Z, 9.聯華 (1229) ：昨獲外資轉買超1392張，帶動早盤股價彈升逾2%。
2019-08-30T02:07:00.000Z, 9.聯華 (1229) ：昨獲外資轉買超1392張，帶動早盤股價彈升逾2%。
2019-08-29T07:05:00.000Z,普渡買氣旺，聯華食 (1231) 第3季營運看俏，今日除權息開高走高，穩步朝填權息之路前進，收漲近3%。
2019-12-13T09:13:57.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.聯華 (1229) ：每股成交價35.85元，成交量345萬9634股，成交金額1億2402萬7879元。"
2020-03-31T07:06:16.000Z,受美股昨夜持續彈升，台股31日開高，由於各國延長封城，民生囤貨概念又起，食品股受愛戴，味全 (1201) 、聯華 (1229) 強攻漲停成為今日最旺的一群。
2020-03-31T07:06:16.000Z,蘋概三雄穩軍心，讓題材股放心漲，食品股有內需題材撐腰，且味全 (1201) 去年獲利創9年新高，股價直衝漲停、聯華 (1229) 也鎖在漲停板37.25元。
2020-03-31T06:41:37.000Z,盤面表現上，股王大立光收在3830元，漲幅1.19%；台積電收在274元，漲幅約2.43%，市值回升至7兆元之上；鴻海 (2317) 終場跌破70元，收在69.9元，跌幅0.14%；疫情影響，在家煮食及囤購民生用品題材熱燒，食品指數飆漲，味全 (1201) 、聯華 (1229) 收在漲停板19.95、37.25元，泰山 (1218) 收盤漲幅8.7%、佳格 (1227) 收漲逾5%；王品 (2727) 股東會端出2200元餐券，股價收在漲停板63.9元。
2020-03-31T06:25:26.000Z,"
食品股味全 (1201) 、聯華 (1229) 收漲停19.95元、37.25元。"
2020-03-31T02:24:08.000Z,盤面表現上，台積電今日開高走高，晨盤最高至274元，漲幅約2.4%，市值回升至7兆元之上；鴻海 (2317) 去年每股賺8.32元，多頭力守高檔，最高曾至70.5元，小漲0.71%；王品 (2727) 股東會禮品太誘人，1股就能領取2200元餐飲禮券，由於今日是最後買進日，今日股價以漲停板63.9元開出；裕隆 (2201) 大虧244.65億元將減資36.4%，今日股價跳空以14.7元跌停開出，隨後雖打開跌停，但跌幅仍在9.5%以上；歐美各國紛紛延長封城的時間，民生囤貨概念又起，食品族群中的味全 (1201) 挾著去年獲利創9年新高，股價直衝漲停、聯華 (1229) 鎖在漲停板37.25元、佳格 (1227) 、大成 (1210) 等紛紛揚升；金像電 (2368) 外資昨大賣、投信對作大買，今日持續上漲，股價再創新高；東貝 (2499) 108年度財報難產，今日跳空鎖在跌停5.07元。
2020-03-31T07:06:16.000Z,受美股昨夜持續彈升，台股31日開高，由於各國延長封城，民生囤貨概念又起，食品股受愛戴，味全 (1201) 、聯華 (1229) 強攻漲停成為今日最旺的一群。
2020-03-31T07:06:16.000Z,蘋概三雄穩軍心，讓題材股放心漲，食品股有內需題材撐腰，且味全 (1201) 去年獲利創9年新高，股價直衝漲停、聯華 (1229) 也鎖在漲停板37.25元。
2020-03-31T06:41:37.000Z,盤面表現上，股王大立光收在3830元，漲幅1.19%；台積電收在274元，漲幅約2.43%，市值回升至7兆元之上；鴻海 (2317) 終場跌破70元，收在69.9元，跌幅0.14%；疫情影響，在家煮食及囤購民生用品題材熱燒，食品指數飆漲，味全 (1201) 、聯華 (1229) 收在漲停板19.95、37.25元，泰山 (1218) 收盤漲幅8.7%、佳格 (1227) 收漲逾5%；王品 (2727) 股東會端出2200元餐券，股價收在漲停板63.9元。
