PublishDate,Sentence
2017-01-24T00:49:00.000Z,4.太陽能延續漲勢，中美晶 (5483) 、國碩 (2406) 、益通 (3452) 、合晶 (6182) 等上漲。
2017-09-26T02:42:00.000Z,受惠於美國201條款調查啟動前的拉貨潮，太陽能產品第三季報價上揚，帶動整體太陽能族群營運狀況大幅好轉，激勵新日光 (3576) 早盤放量續攻逾5%，國碩 (2406) 、綠能 (3519) 、昱晶 (3514) 也同步小漲。
2017-10-06T07:02:00.000Z,　蘋概股今日扮領頭羊，可成 (2474) 9月營收首度突破百億元帶動股價勁彈，台積電 (2330) 、鴻海 (2317) 、和碩 (4938) 等表現穩健，致伸 (4915) 、順達 (3211) 、美律 (2439) 大漲逾半根停板，股王大立光 (3008) 9月營收續創今年新高、10月會更好，惟股價翻黑收低；非蘋陣營聯發科 (2454) 受惠中國大陸十一連假，當地品牌智慧機銷售告捷，加上外資喊上380元，激勵股價收高；太陽光電展18日登場，概念股碩禾 (3691) 、國碩 (2406) 、太極能 (4934) 、元晶 (6443) 表現不俗。
2017-10-06T04:49:00.000Z,  盤面族群今漲跌互見，依舊著重在有營收或是題材的個股有表現，茂矽 (2342) 減資新股今上市，股價漲停27.2元鎖住，TPK-KY (3673) 則因第三季營收突破300億元大關，股價一度大漲3.5%，崇越電 (3388) 則也是因9月營收創新高，股價再寫波段新高，此外，節能族群今也相對強勢，國碩 (2406) 、碩禾 (3691) 聯袂走揚，其中碩禾突破季線及半年線，國碩也站上短、中、長期均線之上。
2017-10-16T06:53:00.000Z,今日因昱晶 (3514) 、昇陽光電 (3561) 及新日光 (3576) 合併題材，太陽能股上演噴出行情，茂迪 (6244) 、綠能 (3519) 、國碩 (2406) 等同步漲停，台股向上，再創新高點。
2017-10-16T06:53:00.000Z,太陽能族群今日發光發熱，茂迪、綠能、國碩攜手漲停，帶動光股類股指數大漲2.49%，表現傲視台股。
2017-10-16T06:13:00.000Z,不過，今天漲勢最為整齊的莫過於太陽能族群，由於新日光 (3576) 、昱晶 (3514) 及昇陽科 (3561) 可望在國發基金入股的整合下，籌組太陽能電池產業大聯盟，帶動上下游供應鏈全面大漲，包括茂迪 (6244) 、益通 (3452) 、元晶 (6443) 、太極 (4934) 拉上漲停，綠能 (3519) 、達能 (3686) 、國碩 (2406) 大漲，中美晶 (5483) 更是再創波段新高。
2017-10-16T03:43:00.000Z,儘管上周股王—大立光 (3008) 法說會後表現平平，但台股多頭氣勢未減，在台積電 (2330) 衝高帶動下，台股指數在上周創下1990年4月6日以來新高，今天台股雖然未見強漲，但昱晶 (3514) 、昇陽光電 (3561) 及新日光 (3576) 暫停交易，可望合併下，太陽能股上演噴出行情，茂迪 (6244) 、綠能 (3519) 、國碩 (2406) 同步漲停，記憶體個股—晶豪科 (3006) 亦漲停，中小型股：淳安 (6283) 、撼訊 (6150) 、達能 (3686) 、兆遠 (4944) 、恒耀 (8349) 等各擁題材強攻漲停板，在中小型股百花齊放下，台股指數力守紅盤之上，盤中指數再創逾27年來新高。
2017-10-16T01:58:00.000Z,  在政府注資讓台灣太陽能電池大聯盟成軍的消息激勵下，今早太陽能群體向上反攻，茂迪 (6244) 、達能 (3686) 、益通 (3452) 、綠能 (3519) 及國碩 (2406) 等盤中都觸及漲停價。
2018-03-30T07:13:00.000Z,太陽能導電漿廠碩禾 (3691) 去年由盈轉虧，每股淨損3.45元，股價重傷跌落200元，收跌4.6%；母公司國碩 (2406) 直接以跌停開盤，收盤為14.3元，相對於盤面上歡樂氣氛，顯得落寞。
2018-03-30T07:13:00.000Z,太陽能導電漿廠碩禾 (3691) 去年由盈轉虧，每股淨損3.45元，股價重傷跌落200元，收跌4.6%；母公司國碩 (2406) 直接以跌停開盤，收盤為14.3元，相對於盤面上歡樂氣氛，顯得落寞。
2018-06-28T04:31:00.000Z,　以整個產業鏈來看，矽晶圓端的受害程度最高，國內相關廠商有中美晶 （5483） 、綠能 （3519） 、國碩 （2406） 、達能 （3686） ，至於下游的電池端雖有原料成本降低的好處，但電池的報價同樣大跌，一來一回還是偏向負面。
2018-09-03T07:01:00.000Z,而資金轉向具業績題材及受到雙反解禁的太陽能等中小型股則相對有撐，基泰 (2538) 強登漲停，國碩 (2406) 雖未能收漲停，股價依舊氣勢如虹，日新光 (3576) 、台肥 (1722) 、美食-KY (2723) 逆勢走高。
2018-09-03T03:54:00.000Z, 美國總統川普樂此不疲在全球玩貿易戰，國際股市也隨之起舞，今天亞股及台股再受貿易戰影響，陸股走弱再度面臨2700點保衛戰，亞股全面走跌，台股也無法倖免，雖然股王—大立光 (3008) 及台積電 (2330) 力守紅盤，尤其是台積電希望延續上周強勢，扮演「一夫當關，萬夫莫敵」領軍台股上攻，但內資人氣指標的被動元件及矽晶圓個股今天再度遭逢空軍摜壓，華新科 (2492) 失守300元關卡，國巨 (2327) 、信昌電 (6173) 、禾伸堂 (3026) 等同步下挫，矽晶圓的環球晶 (6488) 等也回測低點，資金轉向具業績題材及太陽能等中小型股，國碩 (2406) 及基泰 (2538) 盤中漲停，順德 (2351) 、台肥 (1722) 、青雲 (5386) 、欣銓 (3264) 、智易 (3596) 及美食-KY (2723) 等逆勢走高，截至11點30分為止，加權股價指數為10986.01點，下跌77.93點，成交量為726.91億元；OTC指數為141.82點，下跌1.71點，成交量為175.35億元。
2018-09-03T07:01:00.000Z,而資金轉向具業績題材及受到雙反解禁的太陽能等中小型股則相對有撐，基泰 (2538) 強登漲停，國碩 (2406) 雖未能收漲停，股價依舊氣勢如虹，日新光 (3576) 、台肥 (1722) 、美食-KY (2723) 逆勢走高。
2018-09-03T03:54:00.000Z, 美國總統川普樂此不疲在全球玩貿易戰，國際股市也隨之起舞，今天亞股及台股再受貿易戰影響，陸股走弱再度面臨2700點保衛戰，亞股全面走跌，台股也無法倖免，雖然股王—大立光 (3008) 及台積電 (2330) 力守紅盤，尤其是台積電希望延續上周強勢，扮演「一夫當關，萬夫莫敵」領軍台股上攻，但內資人氣指標的被動元件及矽晶圓個股今天再度遭逢空軍摜壓，華新科 (2492) 失守300元關卡，國巨 (2327) 、信昌電 (6173) 、禾伸堂 (3026) 等同步下挫，矽晶圓的環球晶 (6488) 等也回測低點，資金轉向具業績題材及太陽能等中小型股，國碩 (2406) 及基泰 (2538) 盤中漲停，順德 (2351) 、台肥 (1722) 、青雲 (5386) 、欣銓 (3264) 、智易 (3596) 及美食-KY (2723) 等逆勢走高，截至11點30分為止，加權股價指數為10986.01點，下跌77.93點，成交量為726.91億元；OTC指數為141.82點，下跌1.71點，成交量為175.35億元。
