PublishDate,Sentence
2017-01-13T07:03:00.000Z,反觀食品股有年節銷售行情，老大哥統一 (1216) 上漲逾1%，聯華食 (1231) 創高後守住，大飲 (1213) 、卜蜂 (1215) 、黑松 (1234) 攜手齊揚，類股指數收漲0.6%。
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。
2017-07-03T02:51:00.000Z,傳產類股的運輸、玻璃、紡織今天都上漲超過1%；暑假概念股的卜蜂 (1215) 、大成 (1210) 、聯華食 (1231) 漲幅分別來到2.8%、2%、1%。
2017-08-25T07:08:00.000Z,傳產股方面，航運股再扮多方舵主，萬海 (2615) 、榮運 (2607) 、台驊 (2636) 、長榮航 (2618) 、遠雄港 (5607) 齊力衝高；食品股迎中元中秋旺季獲買盤點火，聯華 (1229) 、聯華食 (1231) 、統一 (1216) 、味全 (1201) 活蹦亂跳。
2018-01-22T07:24:00.000Z,台股今日受惠台幣強升，外資熱錢續拱台積電 (2330) 再登天價，矽晶圓族群合晶 (6182) 、台勝科 (3532) 、嘉晶 (3016) 、中美晶 (5483) 同步攻頂，加上近期拉回的被動元件族群國巨 (2327) 、華新科 (2492) 、信昌電 (6173) 及立敦 (6175) 、立隆 (2472) 等攻勢再起，推升盤中指數一舉衝破11200點後越走越高，終場加權指數收在今日最高11231.46點，上漲80.61點，呈現連7紅走勢，持續改寫近28年新高，成交值放大至1482.5億元。
2018-01-22T07:24:00.000Z,台股今日受惠外資熱情擁抱台積電，盤中最高262元與收盤價261.5元雙創歷史新高帶動下，被動元件、矽晶圓、挖礦概念及面板等族群聯手助攻，使指數開高震盪走高，終場再以11231.46點，續創28年來新高。
2018-01-22T06:53:00.000Z,　漲勢落後於屢創歷史新高的美股及全球股市的台股近期加足馬力往前衝，台積電 (2330) 法說會報佳音，台幣強升，讓台股多頭強強滾，台積電 (2330) 唱旺矽晶圓等半導體，不僅台積電連日大漲創下上市以來新高價，台勝科 (3532) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 及創意 (3443) 亦亮燈漲停，環球晶 (6488) 亦強勢收高，近期股價拉回整理一段時間的被動元件亦因MLCC可望供不應求到年底，國巨 (2327) 攻勢再起，盤中股價421.5元，再創上市新天價，華新科 (2492) 、信昌電 (6173) 及立敦 (6175) 聯袂走高，立隆 (2472) 盤中還強攻漲停板，搭配蔚華科 (3055) 、大學光 (3218) 及虹冠科 (3257) 等中小型股漲停，帶動台股指數開高走高收高，終場加權股價指數為11231.46點，上漲80.61點，成交量為1482.5億元；OTC指數為154.78點，上漲1.78點，成交量為506.89億元。
2018-01-22T06:53:00.000Z, 　就技術面來看，今天台股在台幣強升及台積電創高帶動下，指數開高走高，終場上漲80.61點，以11231.46點作收，順利站上11200點，再創近28年來新高；近期台股攻勢凌厲，以日日紅K創高的步調，接連突破10900點、11000點、11100點及11200點整數關卡，連同今天已連續7個交易日收漲，再寫28年來新高，顯示當前台股短多氣盛，目前台股短、中、長期均線呈現多頭排列，RSI指標持續上揚，短線上攻高步調不變，由於現今全球股市對多方明顯有利，尤其美股仍維持強勢表現，對於台股具有一定程度的激勵作用，只要近日未發生預期外的利空，現階段台股盤勢仍可樂觀看待，惟隨著指數位置愈墊愈高，仍難免遭逢短線獲利了結賣壓，因此量價的配合情況將是指數維繫高檔的重要因素，目前台股指數上方無明顯壓力，且全球股市仍是多頭主導，若本周全球股市未見明顯回檔，預估本周台股指數區間在11200點上下150點。
2018-01-22T06:15:00.000Z,（中央社記者江明晏台北2018年1月22日電）美股續創高，台股上周飛躍11000點大關後，今天看回不回，震盪走強，盤中台積電 (2330) 持續攀高，大盤終場收在最高11231.46點，打破1990年4月2日收盤價11163.49點，續創近28年來新高。
2018-01-22T06:15:00.000Z,台股加權股價指數今天終場上漲80.61點，收在11231.46點，漲幅0.72%，成交值新台幣1482.5億元。
2019-03-25T01:59:00.000Z, 14.聯華食 (1231) ：擬配息1.8元、配股0.5元，股價穩在40元之上，走高近3%。
2019-05-13T07:00:00.000Z,同樣有內需題材撐腰的食品股由卜蜂 (1215) 、佳格 (1227) 逆勢大漲喊衝，聯華、聯華食及大成等也都上漲約2%以上，此外，興泰、台盬、鮮活果汁-KY及統一等股也都力守紅盤之上。
2019-06-25T07:01:00.000Z, 禽流感再現，食品股成為今日上攻主力，卜蜂大漲6%、大成盤中也有4%的好表現；味全 (1201) 股東會本周登場，飲品旺季+內需概念+獲利轉機，今日再創高並收到最高點35.8元；此外，聯華食 (1231) 、聯華 (1229) 、泰山 (1218) 、南僑 (1702) 皆逆勢走高，食品類股指數終場收高0.38%，成為類股第一。
2019-08-29T07:05:00.000Z,普渡買氣旺，聯華食 (1231) 第3季營運看俏，今日除權息開高走高，穩步朝填權息之路前進，收漲近3%。
2019-08-29T07:05:00.000Z,普渡買氣旺，聯華食 (1231) 第3季營運看俏，今日除權息開高走高，穩步朝填權息之路前進，收漲近3%。
2019-10-30T08:30:17.000Z,盤面上電子股表現偏弱，市場資金轉往非電族群停泊，金融股由玉山金 (2884) 扮演撐盤要角，生醫股在喬山 (1736) 、晟德 (4123) 亮燈漲停點火下紅光滿面，午盤過後台積電 (2330) 奇蹟翻紅登高299.5元續創新猷，推升指數翻紅向上，尾盤摩台指拉高結算，金融股獲大單敲進下擺尾收高，終場加權股價指數收在今日最高11380.28點，續創29年來新高，上漲46.41點，成交值縮為1231.04億元。
2019-10-30T08:30:00.000Z,盤面上電子股表現偏弱，市場資金轉往非電族群停泊，金融股由玉山金 (2884) 扮演撐盤要角，生醫股在喬山 (1736) 、晟德 (4123) 亮燈漲停點火下紅光滿面，午盤過後台積電 (2330) 奇蹟翻紅登高299.5元續創新猷，推升指數翻紅向上，尾盤摩台指拉高結算，金融股獲大單敲進下擺尾收高，終場加權股價指數收在今日最高11380.28點，續創29年來新高，上漲46.41點，成交值縮為1231.04億元。
2019-10-30T06:08:00.000Z,台積電ADR再創新高，台積電 (2330) 今日開平震盪收高，台積電終場收高1元，股價299.5元再創新天價，也帶領台股收高46點至11380點，再創逾29年新高，今日成交值1231億元。
2019-12-24T02:11:00.000Z, 27.華新 (1605) ：作帳行情升溫，投信連2日買超，合計61231張，早盤站穩16元。
2020-02-01T01:44:00.000Z,在後段封裝測試部分，本土法人報告指出，台廠並沒有在武漢設廠，不過，蘇州延長開工到2月10日，可能部分影響日月光投控 (3711) ，其中日月光投控旗下環旭電子（601231.SH）布局上海，投控旗下矽品在蘇州也設有據點。
