PublishDate,Sentence
2017-12-28T02:15:00.000Z,  14.凌群 (2453) ：日KD黃金交叉，突破10日線、5日線，早盤爆量強攻漲停。
2018-07-26T07:02:00.000Z,資訊服務股勢均力敵，訊連 (5203) Q2獲利繳出三年來新高的佳績，股價強攻漲停鎖住，並帶動三商電 (2427) 、凌群 (2453) 、零壹 (3029) 齊揚，類股漲幅達1.69%。
2018-08-06T06:59:00.000Z,傳奇 (4994) 手遊《風之大陸》大陸上市躋進前十名，估Q3有望轉虧為盈，股價受到激勵，大漲6%以上，推動資服類股指數勁揚1.3%，聚碩 (6112) 、凌群 (2453) 、敦陽科 (2480) 漲幅4%~3%。
2018-08-07T02:34:00.000Z, 24.凌群 (2453) ：資安意識再提高，早盤放量強漲逾6.6%。
2019-05-14T03:38:00.000Z,共13檔個股調降權重，鴻海調降約0.27490個百分點、國泰金 (2882) 約0.13348個百分點、台達電 (2308) 約0.09438個百分點、中鋼 (2002) 約0.09326個百分點、豐泰 (9910) 約0.04224個百分點、台新金 (2887) 約0.03421個百分點、開發金 (2883) 約0.03359個百分點、中壽 (2823) 約0.02453個百分點、群創 (3481) 約0.02138個百分點。
2019-07-10T02:11:00.000Z, 8.凌群 (2453) ：6月營收5.34億元，月增48.87%、年增32.22%，H1營收24.87億元，年增20.38%，今日人氣大爆發，激勵股價漲近5.5%。
2019-07-22T07:22:00.000Z, 今日集中市場十大漲幅為:昇陽漲9.98%、錸寶 (8104) 漲9.98%、智易漲9.98%、錸德 (2349) 漲9.98%、吉源-KY (8488) 漲9.97%、創意漲9.96%、凌群 (2453) 漲9.91%、清惠 (5259) 漲9.79%、聯茂漲9.75%、科嘉-KY (5215) 漲9.28%。
2019-08-27T07:16:00.000Z,訊連 (5203) 啟動四大成長引擎，營運今年先蹲明年後跳，法人估未來3年營運動能看好，今日帶量強漲，終場收漲6.64%至93.2元，直奔短波高價，領軍資訊服務股強攻，凌群 (2453) 、零壹 (3029) 、傳奇 (4994) 等均漲幅達2%，該類指收漲1.65%，列上市第一漲幅。
2019-10-29T02:13:58.000Z,"
18.凌群 (2453) ：外資昨擴大買超277張，激勵早盤股價漲近3%。"
2021-06-19T05:30:05.000Z,篩選2021年仍未除息，且現金殖利率大於5％、近三年平均填息天數低於10日、第一季獲利與前五個月累計營收皆較2020年成長的個股共有16檔，包含茂林-KY、亞電、冠德、老爺知、圓展、科嘉-KY、凌網、中鋼構、良維、新日興、濱川、曜越、雙美、友輝、凌群及瑞儀。
