PublishDate,Sentence
2019-02-25T04:53:00.000Z,　賣超方面，面板股今年供需失衡，外資持續減碼，群創 (3481) 、友達 (2409) 分居賣超前兩大，張數分別為60246張及43751張，中鴻 (2014) 賣超24268張排第三。
2019-05-07T06:59:00.000Z,指數一度收復5日線、月線，最高來到11004點，終場台股收漲90.02點，為10987.14點，淺嘗「萬一」；今日外資(不含外資自營商)買超1.6024億元，投信買超3.8622億元，自營商賣超3.6661億元，三大法人買超1.79億元。
2019-05-22T01:54:00.000Z,　群益期貨副總經理范振鴻分析，華為禁令延後90天帶動美股反彈，不過只是延後90天無法改變對企業基本面的衝擊。
2019-06-03T02:40:00.000Z,"　群益期貨副總經理范振鴻分析，美國6月10日要加徵墨西哥所有進口商品5％關稅，每個月提高5％，到10月達到25％，大陸是美國第一大進口國，2018自大陸進口5,395億美元，墨西哥是美國第二大進口國，2018從墨西哥進口3,465億美元。"
2019-06-03T02:40:00.000Z,"　群益期貨副總經理范振鴻分析，美國6月10日要加徵墨西哥所有進口商品5％關稅，每個月提高5％，到10月達到25％，大陸是美國第一大進口國，2018自大陸進口5,395億美元，墨西哥是美國第二大進口國，2018從墨西哥進口3,465億美元。"
2019-06-14T00:17:00.000Z,　群益期貨表示，台幣13日走貶，外資熱錢匯出跡象明顯，目前台股量縮格局不變，續作區間震盪整理，且短線在各均線持續靠攏下，大盤呈現三角收斂型態。
2019-06-18T00:25:00.000Z,自2019年06月18日起至2019年06月21日暫停融券賣出四個營業日的證券如下：(1707)葡萄王、(1711)永光、(1906)寶隆、(2107)厚生、(2330)台積電、(2722)夏都、(2727)王品、(3048)益登、(3416)融程電、(4722)國精化、(6024)群益期、(6164)華興、(6641)基士德-KY。
2019-06-21T09:07:00.000Z,"108年6月24日除息影響加權股價指數108年6月24日計1707葡萄王、1711永光、1906寶隆、2107厚生、2330台積電、2722夏都、2727王品、3048益登、3416融程電、4722國精化、6024群益期、6164華興、6641基士德-KY等13檔股票除息交易，其中台積電發行市值將減少約2,074億元，占發行量加權股價指數約69.3點，前述13檔指數採樣股票除息後，減少市值占發行量加權股價指數約70.3點。"
2019-06-24T07:04:00.000Z,其中：台積電 (2330) 收漲0.21%、永光 (1711) 收漲0.91%、寶隆 (1906) 收漲1.15%、厚生 (2107) 收漲2.32%、夏都 (2722) 收漲2.64%、王品 (2727) 收漲0.75、益登 (3048) 收漲1.93%、國精化 (4722) 收漲0.71%、群益期 (6024) 收漲1.58%；華興 (6164) 收跌0.14%、葡萄王 (1707) 收跌0.47%、融程電 (3416) 收跌0.76%；基士德-KY (6641) 則持平。
2019-06-24T03:44:00.000Z,　台積電一早開盤一度小貼息，最低240元小跌0.5元，不過，很快就收復平盤並呈現小漲0.5元的走勢，其他今天也除息的個股，至上午10點半過後，包括葡萄王、永光、寶隆、夏都、厚生、國精化、群益期、基士德-KY等多數個股均賣力填息，填息股也多是傳產股為主。
2019-12-24T01:56:00.000Z,"　群益期貨副總經理范振鴻指出，台積電股價止穩，台股才會有比較猛烈的攻勢，外資23日不再賣超，反而轉買台積電3,971張，成為盤勢止穩關鍵，而台積電ADR上漲0.5％，預期台積電24日可望續扮演重要角色。"
