PublishDate,Sentence
2016-12-31T04:00:00.000Z,大陸手機品牌熱銷，紛紛攻占全球前10大手機排行榜，由於高階手機晶片幾乎都委由台積電 （2330） 代工，法人表示，封測廠日月光 （2311） 、矽品 （2325） 、京元電 （2449） 業績跟著一路旺到明年。
2016-12-31T04:00:00.000Z,至於OPPO、魅族及Vivo等手機晶片，則由聯發科 （2454） 及高通分食，以聯發科晶片來看，則分別投片在台積電及聯電 （2303） ，後段邏輯封測幾乎就是由日月光、矽品、京元電拿下。
2016-12-31T04:00:00.000Z,　法人指出，日月光除了為蘋果陣營主要封測廠外，受惠於大客戶聯發科青睞，更是非蘋陣營的主要封測合作夥伴，在聯發科第三季投片量大增帶動下，加上蘋果大單挹注下，日月光第四季封測事業產能可望與前季持平，相關業績將可望挑戰淡季不淡水準。
2017-01-09T02:59:00.000Z,日月光 (2311) 來到33.9元，跌0.5%。
2017-01-11T06:05:00.000Z,其他蘋概股表現乏力，鴻海 (2317) 雖有大尺寸iPhone題材護身，但年營收首次衰退，多空拉扯之下，終場上漲0.24%，收84.2元；外資建議獲利了結的和碩 (4938) 重挫6.09%，收74元；日月光 (2311) 跌1.16%，收34元；可成 (2474) 跌2.02%，收218.5元。
2017-01-19T06:10:00.000Z,主要電子權值股漲跌互見，鴻海 (2317) 終場收在83.5元，小漲0.24%；台積電 (2330) 收在180.5元，跌0.28%；聯發科 (2454) 收在213元，漲0.71%；日月光 (2311) 收在34.05元，跌1.59%；可成 (2474) 收在232.5元，漲4.97%。
2017-01-19T03:08:00.000Z,主要電子權值股漲跌互見，鴻海 (2317) 盤中來到83.6元，小漲0.3%；台積電 (2330) 盤中來到180.5元，跌0.2%；聯發科 (2454) 盤中來到212.5元，漲0.4%；日月光 (2311) 來到34.35元，跌0.7%。
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,日月光去年合併矽品成為全球最大封測廠，104年度稅後盈餘194.78億元，每股賺2.55元，董事酬金平均領1435萬元，但加計員工酬勞後每人領高達5802萬元，排上市公司第二高，占公司獲利比重為3%。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,日月光 (2311) 2016年獲利創次高，今年營運仍樂觀看待，日月光開盤放量衝高觸及36.6元，領漲封測族群，今日收高6.5%。
2017-02-02T06:43:00.000Z,　電子權值股由日月光 （2311） 大漲6.56％領軍，股王大立光 （3008） 盤中觸及4850元歷史新高，終場勁揚100元或2.25％、收於4550元，鴻海 （2317） 亦持穩收漲0.48％。
2017-02-02T03:35:00.000Z,　電子權值股漲跌互見，釋出樂觀營運展望的日月光 （2311） 大漲逾5.5％，股王大立光 （3008） 維持逾1.5％漲勢，台積電 （2330） 董座張忠謀日前驚傳跌倒，所幸僅為小擦傷，今日股價與鴻海 （2317） 同步持穩盤上。
2017-02-03T11:30:00.000Z,在各大期指表現上，雖然股王大立光與權值龍頭台積電並無表現，不過聯發科傳出與原相合作打入中國車用後視鏡供應鏈，股價止跌反彈逾 1%，上季財報亮眼與法說展望樂觀的日月光則續漲 2.6%，電子期收漲 0.59%；傳產族群中，中鋼 2 月下旬開出的第 2 季盤價預期將溫和調漲，鋼鐵族群表現強勢，而中國水泥雖進入淡季但報價仍然持穩，台泥上漲近 2%，非金電期上漲 1.05%；金融股則漲跌互見，表現較為溫吞。
2017-02-03T04:08:00.000Z,"重量級權值股方面，日月光力守平盤，台積電則力守 5 日均線, 盤中股價守在 185 元。"
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,日月光去年合併矽品成為全球最大封測廠，104年度稅後盈餘194.78億元，每股賺2.55元，董事酬金平均領1435萬元，但加計員工酬勞後每人領高達5802萬元，排上市公司第二高，占公司獲利比重為3%。
2017-01-25T00:34:00.000Z,"　據統計，昨天鉅額交易的個股包括：統一、儒鴻、正新、台達電、日月光、台積電、瑞昱、可成、玉山金、統一超、大立光、台灣大及遠傳等，合計鉅額交易張數達30,428張，總金額50.84億元。"
2017-02-02T07:14:00.000Z,日月光 (2311) 2016年獲利創次高，今年營運仍樂觀看待，日月光開盤放量衝高觸及36.6元，領漲封測族群，今日收高6.5%。
2017-02-02T06:43:00.000Z,　電子權值股由日月光 （2311） 大漲6.56％領軍，股王大立光 （3008） 盤中觸及4850元歷史新高，終場勁揚100元或2.25％、收於4550元，鴻海 （2317） 亦持穩收漲0.48％。
2017-02-02T03:35:00.000Z,　電子權值股漲跌互見，釋出樂觀營運展望的日月光 （2311） 大漲逾5.5％，股王大立光 （3008） 維持逾1.5％漲勢，台積電 （2330） 董座張忠謀日前驚傳跌倒，所幸僅為小擦傷，今日股價與鴻海 （2317） 同步持穩盤上。
2017-02-03T11:30:00.000Z,在各大期指表現上，雖然股王大立光與權值龍頭台積電並無表現，不過聯發科傳出與原相合作打入中國車用後視鏡供應鏈，股價止跌反彈逾 1%，上季財報亮眼與法說展望樂觀的日月光則續漲 2.6%，電子期收漲 0.59%；傳產族群中，中鋼 2 月下旬開出的第 2 季盤價預期將溫和調漲，鋼鐵族群表現強勢，而中國水泥雖進入淡季但報價仍然持穩，台泥上漲近 2%，非金電期上漲 1.05%；金融股則漲跌互見，表現較為溫吞。
2017-02-03T04:08:00.000Z,"重量級權值股方面，日月光力守平盤，台積電則力守 5 日均線, 盤中股價守在 185 元。"
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-07T06:05:00.000Z,主要電子權值股漲跌互見，股王大立光 (3008) 終場收在4480元，小跌0.55%；鴻海 (2317) 終場收在85.8元，小漲0.94%；台積電 (2330) 收平盤184.5元，聯發科 (2454) 收在218元，漲2.83%；日月光 (2311) 收在37.05元，跌1.3%。
2017-02-07T02:48:00.000Z,主要電子權值股呈現整理格局，股王大立光 (3008) 盤中守平盤4505元，鴻海 (2317) 盤中來到85.2元、小漲0.2%，台積電 (2330) 盤中來到184元、跌0.2%，聯發科 (2454) 盤中來到215.5元、漲1.6%，日月光 (2311) 盤中37元、跌1.4%。
