PublishDate,Sentence
2017-08-25T07:08:00.000Z,傳產股方面，航運股再扮多方舵主，萬海 (2615) 、榮運 (2607) 、台驊 (2636) 、長榮航 (2618) 、遠雄港 (5607) 齊力衝高；食品股迎中元中秋旺季獲買盤點火，聯華 (1229) 、聯華食 (1231) 、統一 (1216) 、味全 (1201) 活蹦亂跳。
2017-08-30T07:02:00.000Z,朝鮮半島緊張局勢未再升高，周二美股三大指數由黑翻紅，日韓等亞股今日亦回穩，台股在蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 衝高領軍，國泰金 (2882) 引領金融股指數上攻，加上造紙等原物料族群加入多方行列，推升指數開高走高，重返10500點之上前波高檔區，尾盤摩台指順勢於高檔結算，終場加權指數上漲72.83點為10569.4點，成交值放大至1201.57億元，明日收月線，將挑戰創下連九紅紀錄。
2017-08-30T06:24:00.000Z,北韓試射飛彈，亞股周二尾盤跌勢收斂，美股更開低走高；蘋果股價再創新高，今早蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 再度領軍，國泰金 (2882) 引領金融股指數上攻，台股開高走高，收盤漲72.83點至10569.4點，成交值擴增至1201.57億元。
2017-08-30T07:02:00.000Z,朝鮮半島緊張局勢未再升高，周二美股三大指數由黑翻紅，日韓等亞股今日亦回穩，台股在蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 衝高領軍，國泰金 (2882) 引領金融股指數上攻，加上造紙等原物料族群加入多方行列，推升指數開高走高，重返10500點之上前波高檔區，尾盤摩台指順勢於高檔結算，終場加權指數上漲72.83點為10569.4點，成交值放大至1201.57億元，明日收月線，將挑戰創下連九紅紀錄。
2017-08-30T06:24:00.000Z,北韓試射飛彈，亞股周二尾盤跌勢收斂，美股更開低走高；蘋果股價再創新高，今早蘋概三雄台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 再度領軍，國泰金 (2882) 引領金融股指數上攻，台股開高走高，收盤漲72.83點至10569.4點，成交值擴增至1201.57億元。
2017-12-28T02:15:00.000Z,  6.味全 (1201) ：誤用黑心劣油，告強冠及上游廠商判賠1.2億元，股價振奮，早盤大漲3%，再創本波高點。
2018-01-22T02:12:00.000Z,  7.味全 (1201) ：營運回暖，外資積極買超，股價修正後再啟攻勢，早盤衝上23.9元、漲幅近5%，創波段高點。
2018-01-23T06:51:00.000Z,周一美股主要股指再創收盤新高，帶動台股大盤今日開高12.03點、以11243.49點開出，隨後台積電 (2330) 連4日創天價，引爆聯電 (2303) 法說行情，加上旺宏 (2337) 、GIS-KY (6456) 等中高價權值股攜手走強，推升大盤指數攻上11270.18點的高位，惟盤中宏碁 (2353) 漲多賣壓出籠爆量走低，加上股王大立光 (3008) 、面板雙虎、金融股疲弱不振，大盤指數一度翻黑跌至11201點，所幸尾盤老大哥台積電奮力一擊甩尾收在今日最高價266元，帶動鴻海 (2317) 跟隨翻紅收在96.9元，推升大盤終場大盤上漲21.65點，收在11253.11點，續衝近28年新高位、漲幅0.19%，成交值亦放大至1575.92億元。
2018-03-29T07:15:00.000Z,食品股味全 (1201) 終止連3年虧損，去年每股賺1.31元，今日多頭氣盛領漲類股。
2018-03-29T07:15:00.000Z,食品股味全 (1201) 終止連3年虧損，去年每股賺1.31元，今日多頭氣盛領漲類股。
