PublishDate,Sentence
2017-01-10T06:47:00.000Z,  盤面上，紡織業下游成衣訂單自11月起明顯回升，成衣業者對今年訂單看法轉為樂觀，今遠東新 (1402) 持穩盤上，聚陽 (1477) 收漲1.66%，而紡織股王儒鴻 (1476) 雖上季業績不如公司預期，但獲大摩喊加碼、目標價425元，今股價大漲6.45%、收330元，推升紡織類指收漲1.44%。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-02T06:11:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等概念股股價下挫，其中，儒鴻以跌停作收，達292.5元，連帶拖累整體紡織類股指數下挫0.97%，為傳統產業股中表現相對弱勢的類股。
2017-02-02T03:01:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等相關概念股股價表現疲弱，其中，儒鴻盤中一度重挫跌停，達292.5元，連帶拖累整體紡織類股指數重挫逾1%，表現相對弱勢。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-02T06:11:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等概念股股價下挫，其中，儒鴻以跌停作收，達292.5元，連帶拖累整體紡織類股指數下挫0.97%，為傳統產業股中表現相對弱勢的類股。
2017-02-02T03:01:00.000Z,美國運動品牌廠UA去年第4季財報不如預期，衝擊儒鴻 (1476) 及聚陽 (1477) 等相關概念股股價表現疲弱，其中，儒鴻盤中一度重挫跌停，達292.5元，連帶拖累整體紡織類股指數重挫逾1%，表現相對弱勢。
2017-06-20T01:49:00.000Z,  4.聚陽 (1477) ：6月營收估回溫，H2營運樂觀，早盤獲買盤拉抬衝高2%，站上近8個月新高價。
2017-07-12T06:52:00.000Z,紡織股因券商權證造市，有品牌客戶回補庫存，成衣大廠聚陽 (1477) 、儒鴻 (1476) 及福懋 (1434) 翻紅上漲，加工絲族群由力麗 (1444) 領軍，集盛 (1455) 、宜進 (1457) 、聯發紡織 (1459) 力穩紅盤。
2017-10-16T06:53:00.000Z,「台北紡織展-TITAS」今日登場，市場題材帶動下，高價股儒鴻 (1476) 、聚陽 (1477) 雙強，力麗 (1444) 、宜進 (1457) 、大漲領軍，類股指漲收漲1.02%。
2017-12-05T06:49:00.000Z,生技族群吹起反攻號角，浩鼎 (4174) 、智擎 (4162) 、德英 (4911) 等走強，成衣雙雄的儒鴻 (1476) 、聚陽 (1477) 短線跌深反彈，表現強勢。
2017-12-20T07:12:00.000Z,傳產股方面，鋼鐵股受惠大陸鋼價穩定上漲，預計將持續拉升明年農曆年前鋼價續穩健，中鋼 (2002) 、第一銅 (2009) 、官田鋼 (2017) 強勢走高；Under Armour近期股價強彈，帶動台廠概念股儒鴻 (1476) 、聚陽 (1477) 、得力 (1464) 及東隆興 (4401) 同步勁揚。
2018-01-18T07:31:00.000Z,紡纖股在成衣廠儒鴻 (1476) 、聚陽 (1477) 及如興 (4414) 受到基本面加持下股價飛高。
2018-07-16T07:01:00.000Z,聚陽 (1477) 獲法人看好Q3高單價秋冬服飾為出貨主力，營運表現將更優於Q2，今早股價一度觸碰134.5元，填息率達5成。
2018-08-13T02:13:00.000Z, 14.聚陽 (1477) ：進入旺季，7月營收衝至今年單月高點，第三季營運將優於第二季，上周五獲三大法人聯手買超，早盤價量齊揚走高4%，站上1年新高價。
2018-08-20T06:56:00.000Z,傳產股方面，成衣雙雄儒鴻 (1476) 、聚陽 (1477) 進入秋冬傳統旺季及新產能開出等因素，早盤一度衝破今年新高價，惟儒鴻 (1476) 虎頭蛇尾下跌作收。
2018-08-21T07:13:00.000Z,傳產股以紡織股相對強勢，具亞運題材的遠東新 (1402) 、儒鴻 (1476) 、利勤 (4426) 、聚陽 (1477) 大漲表態。
2018-08-30T07:12:00.000Z,受惠貿易戰，東協概念股一度成避風港，然今皆拉回整理，除台達電 (2308) 守紅盤外，遠東新 (1402) 、正隆 (1904) 、泰鼎-KY (4927) 及聚陽 (1477) 股價同步熄火。
2018-09-04T07:09:00.000Z,紡織漲價效應推升中上游廠力麗 (1444) 、聯發 (1459) 股價隨8月營收向上，但衝擊下游的成衣雙雄儒鴻 (1476) 及聚陽 (1477) 雙雙走弱。
2018-09-04T07:09:00.000Z,紡織漲價效應推升中上游廠力麗 (1444) 、聯發 (1459) 股價隨8月營收向上，但衝擊下游的成衣雙雄儒鴻 (1476) 及聚陽 (1477) 雙雙走弱。
2018-10-08T07:04:00.000Z,紡織股聚陽 (1477) 資金回補，其類股指數更是高漲1.19%，居上市之首。
2018-10-11T07:08:00.000Z,傳產股也不敵賣壓，紡纖股廣越 (4438) 、儒鴻 (1476) 、聚陽(14766)重挫逾半根停板，玻陶股台玻 (1802) 、中釉 (1809) 、冠軍 (1806) 亦毫無招架之力幾乎跌停，水泥股台泥 (1101) 、亞泥 (1102) 、嘉泥 (1103) 、幸福 (1108) 疲弱無力。
2018-10-16T07:11:00.000Z,台北紡織展(TITAS)今日隆重登場，且在轉單效益下，紡織相關概念股新纖 (1409) 、聚陽 (1477) 、南緯 (1467) 、儒鴻 (1476) 、佳和 (1449) 股價相較類股指數有撐。
2018-10-16T06:47:00.000Z,美股昨夜收黑，台股今日早盤在被動元件強彈、生醫族群活躍、台積電 (2330) 穩漲的偏多氣勢下，大盤指數開低走高，一度被拉抬至萬點之上，惟股王大立光 (3008) 隨後跌幅擴大，南亞科 (2408) 、遠東新 (1402) 等權值大軍跟隨走弱，加上金傳亦不振，多頭亂了腳步，大盤指數一度回落至平盤處，所幸尾盤台積電、可成 (2474) 、創意 (3443) 、聚陽 (1477) 等多頭火力全開，金融類股也順勢而上，不顧股王大立光跌幅擴大至4.3%，大盤指數仍上漲79.98點、收在9981.1點，成交值1072.16億元；店頭市場上漲0.53點、收在117.93點，總成交值243.06億元。
2018-11-28T07:18:00.000Z,今日外資(不含外資自營商)買超29.0707億元，投信買超3.936億元，自營商買超27.1477億元，三大法人買超60.15億元。
2018-12-19T00:07:00.000Z,　至於刪除的13檔成分股包括：大成、卜蜂、聚陽、南僑、榮化、台積電、英業達、震旦行、技嘉、開發金、元大金、國票金、豐泰等，多集中在大型權值電子及金控股。
2018-12-21T06:30:00.000Z,此外，由於富時羅素台灣指數系列與台灣高股息指數成分股今天盤後生效，在台灣50指數部分，新增上海商銀 (5876) ，剔除華新科 (2492) ，高股息指數則新增國巨 (2327) 、技嘉 (2376) 、南亞科 (2408) 、旺宏 (2337) 與微星 (2377) 5檔個股，但刪除大成鋼 (2027) 與聚陽 (1477) 等5檔個股。
2019-01-03T07:06:00.000Z,5G族群、生醫及紡織股成為資金避風港，智邦 (2345) 、兆赫 (2485) 、聯發科 (2454) 、先豐 (5349) 、高技 (5439) 、譁裕 (3419) 逆勢揚，基亞 (3176) 、中裕 (4147) 、浩鼎 (4174) 挾利多題材強強滾，遠東新 (1402) 、聚陽 (1477) 等在旺季加持下相對抗跌。
2019-01-04T07:13:00.000Z,工業4.0族群的台達電 (2308) 、研華 (2395) 以及紡織製鞋族群的豐泰 (9910) 、寶成 (9904) 、聚陽 (1477) 等個股齊步走強。
2019-01-03T07:06:00.000Z,5G族群、生醫及紡織股成為資金避風港，智邦 (2345) 、兆赫 (2485) 、聯發科 (2454) 、先豐 (5349) 、高技 (5439) 、譁裕 (3419) 逆勢揚，基亞 (3176) 、中裕 (4147) 、浩鼎 (4174) 挾利多題材強強滾，遠東新 (1402) 、聚陽 (1477) 等在旺季加持下相對抗跌。
2019-01-04T07:13:00.000Z,工業4.0族群的台達電 (2308) 、研華 (2395) 以及紡織製鞋族群的豐泰 (9910) 、寶成 (9904) 、聚陽 (1477) 等個股齊步走強。
2019-01-07T07:13:00.000Z,紡纖廠各擁利器，挑戰產業環境不確定，其個股聚陽 (1477) 、儒鴻 (1476) 、廣越 (4438) 齊步走揚。
2019-01-15T02:15:00.000Z, 17.聚陽 (1477) ：去年營收創高，今年訂單旺到Q3，營收獲利成長性不看淡，早盤聞訊飆高近4%，登上近3年高點。
2019-03-14T07:15:00.000Z,而獲台灣先生谷月涵青睞的運動機能衣相關族群，儒鴻 (1476) 喜漲衝破400元關卡，收漲3.9%，聚陽 (1477) 則遭賣壓襲擊，翻黑收跌。
2019-03-15T07:09:00.000Z,成衣雙雄儒鴻 (1476) 、聚陽 (1477) 亦齊步走揚逾4%，東華 (1418) 、怡華 (1456) 、利勤 (4426) 等紡織股均沾光。
2019-03-21T00:33:00.000Z,"　高價股近日再度成為市場聚焦，據統計，中租-KY、易華電、華新科、智邦、聚陽、雙鴻、健策、台燿、致茂等八檔高價股，20日股價表現亮眼，且獲得法人買超，尤其中租-KY股價大漲，法人買超3,412張，扮最大功臣。"
2019-03-28T06:59:00.000Z,傳產中紡織股迎旺季，成衣三雄儒鴻 (1476) 、聚陽 (1477) 、廣越 (4438) 股價熱烘烘，擁減資題材的嘉裕 (1417) 以及東華 (1418) 、中和 (1439) 今更是高收漲停板，其他個股如福懋 (1434) 、新纖 (1409) 、三洋紡 (1472) 、本盟 (1475) 也齊聚開趴。
2019-03-28T06:59:00.000Z,傳產中紡織股迎旺季，成衣三雄儒鴻 (1476) 、聚陽 (1477) 、廣越 (4438) 股價熱烘烘，擁減資題材的嘉裕 (1417) 以及東華 (1418) 、中和 (1439) 今更是高收漲停板，其他個股如福懋 (1434) 、新纖 (1409) 、三洋紡 (1472) 、本盟 (1475) 也齊聚開趴。
2019-04-17T02:08:00.000Z, 24.聚陽 (1477) ：首季稅前每股盈餘3元，訂單能見度看到下半年，全年營運趨勢可望保持正成長，近日獲外資連續買超相挺，推助早盤股價勁揚4%，站上近3年高峰。
2019-04-20T02:52:00.000Z,　　篩選今年第一季淡季時刻，營收仍較去年第四季逆勢走高者，顯示營運漸入佳境，搭配法人買盤進駐，且搶搭上基本面抬頭列車的優質股，可望力抗5月繳稅旺季賣壓，包括彩晶、廣明、康舒、聯茂、雙鴻、昇達科、合庫金、神盾、瑞昱、台灣高鐵、台橡、聚陽、技嘉、昇陽半導體、敦陽科等15檔強勢股。
2019-04-25T07:12:00.000Z,其他個股儒鴻 (1476) 、聚陽 (1477) 、如興 (4414) 、利勤 (4426) 、廣越 (4438) 、南染 (1410) 、宏和 (1446) 、南緯 (1467) 等股價均紅通通，該類股指數收漲6.62點或1.13%。
2019-05-09T07:07:00.000Z,就連近日將資金轉向越南概念股，可望讓貿易戰傷害降至最低，也不敵大盤頹勢，儒鴻 (1476) 、豐祥-KY (5288) 、百和 (9938) 、豐泰 (9910) 、廣越 (4438) 、聚陽 (1477) 、豐祥-KY (5288) 、錩新 (2415) 、遠東新 (1402) 、南紡 (1440) 股價齊感到疲憊。
