PublishDate,Sentence
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-03-02T00:48:00.000Z,5.金融股:金融指數週三以下跌3.16點的1096.53點作收跌破月線，近期金融指數沿5日線拉回整理，未突破5日線前，將持續整理；可留意: 2801彰銀、2820華票、2834台企銀、2836高雄銀、2880華南金、2886兆豐金、2889國票金、2892第一金等指標股的走勢。
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-03-02T00:48:00.000Z,5.金融股:金融指數週三以下跌3.16點的1096.53點作收跌破月線，近期金融指數沿5日線拉回整理，未突破5日線前，將持續整理；可留意: 2801彰銀、2820華票、2834台企銀、2836高雄銀、2880華南金、2886兆豐金、2889國票金、2892第一金等指標股的走勢。
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。
2017-04-20T23:52:00.000Z,　8大官股券商繼周三大跌百點，強勢加碼22.27億元後，昨持續扮演多方穩盤角色，再度買超8.47億元，加碼最多的個股為友達、台積電、華票、中鋼、中華電等，買超張數皆在千張以上。
2017-06-27T10:34:00.000Z,證交所表示，6月28日將有志聯 (2024) 、互盛電 (2433) 、華票 (2820) 、遠見 (3040) 、總太 (3056) 、永新-KY (4557) 、台塑化等7檔股票辦理除息交易；其中，台塑化發行市值將減少約新台幣571億元。
2018-10-31T01:59:00.000Z,1.華邦電 (2344) ：昨獲外資、自營商聯手回補買超12820張，激勵早盤股價漲近3%，一舉衝過月線。
2018-10-31T01:59:00.000Z,1.華邦電 (2344) ：昨獲外資、自營商聯手回補買超12820張，激勵早盤股價漲近3%，一舉衝過月線。
2019-08-26T09:17:19.000Z,"
10.華票 (2820) ：每股成交價14.95元，成交量3449萬股，成交金額5億1562萬5500元。"
2019-11-21T09:14:09.000Z,"
13.華票 (2820) ：每股成交價14.8元，成交量80萬股，成交金額1184萬元。"
2019-12-12T09:14:26.000Z,"
21.華票 (2820) ：每股成交價14.95元，成交量200萬股，成交金額2990萬元。"
2019-12-13T09:13:57.000Z,"
22.華票 (2820) ：每股成交價14.95元，成交量270萬股，成交金額4036萬5000元。"
2020-01-06T09:17:15.000Z,"
11.台積電 (2330) ：每股成交價332.58元，成交量12萬9000股，成交金額4290萬2820元。"
2020-02-20T07:11:00.000Z,金融股近期持續表現抗跌，周四相對穩盤，中信金 (2891) 、玉山金 (2884) 、京城銀 (2809) 、王道銀 (2897) 、旺旺保 (2816) 與華票 (2820) 等紛紛走揚。
2020-03-09T07:18:47.000Z,累計今年來至今日，外資賣超2820.45億元，已吐光去年全年買超2441.77億元。
2020-03-09T07:18:00.000Z,累計今年來至今日，外資賣超2820.45億元，已吐光去年全年買超2441.77億元。
2020-03-10T08:07:32.000Z,2月載浮載沉，仍穩住萬一之上，惟疫情從亞洲蔓延歐美，加上油價崩盤，周一(3月9日)大盤殺跌344.17點，痛失萬一關卡，外資單日賣超台股達545億元，創第三大，截止周一，今年以來外資已賣超2820.45億元，把去年全年買超2441.77億元全數吐光，周二開低走低，一度挫至10830.22點，盤中跌幅收斂，尾盤成功黑翻紅，終場守住萬一。
2020-03-10T08:07:32.000Z,"
從今年逼近12200點至回測萬一，外資動態一直是外界關注焦點，截止周一，今年來外資賣超2820.45億元，從個股來看，外資賣超股數最劇，由權值王台積電 (2330) 拿下，遭外資大提款逾1300億元，中石化 (1314) 、開發金 (2883) 亦分列第二、三名，聯電 (2303) 、新光金 (2888) 、國泰金 (2882) 、華邦電 (2344) 、台企銀 (2834) 、合庫金 (5880) 也遭外資甩貨逾10萬張，值得注意的是，上述九檔有五檔，即逾半數皆為金融股；隨後前20檔依序為中壽 (2823) 、台泥 (1101) 、遠東新 (1402) 、中鋼 (2002) 、旺宏 (2337) 、光寶科 (2301) 、長榮航 (2618) 、亞泥 (1102) 、兆豐金 (2886) 、寶成 (9904) 、玉山金 (2884) 。"
2020-03-12T09:14:39.000Z,"
4.台積電 (2330) ：每股成交價293.75元，成交量9萬6000股，成交金額2820萬元。"
2020-03-25T09:17:40.000Z,"
6.亞德客-KY (1590) ：每股成交價410.2元，成交量15萬9100股，成交金額6526萬2820元。"
2020-04-23T01:38:41.000Z,台積電昨日股價震盪後僅小跌1元，外資仍賣超6088張，外資連三日共賣超台積電股票22820張，較上周轉為較保守。
2020-04-23T01:38:41.000Z,本周三個交易日，外資均站賣方，外資連三日共賣超台積電股票22820張。
2020-04-24T01:44:18.000Z,周四外資轉買超5029張，但本周前三個交易日共賣超22820張，本周外資操作仍較上周轉為較保守。
2020-04-24T01:44:18.000Z,本周前三個交易日，外資均站賣方，外資連三日共賣超台積電股票22820張，周四反手買超5029張，但本周仍可能轉為賣超。
