PublishDate,Sentence
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-03-02T00:48:00.000Z,6.傳產股: 週三以食品、造紙、運輸、觀光、水泥等類股較為強勢；食品看1216統一、1256鮮活果汁-KY、1234黑松的表現；造紙由1909榮成、1905華紙領漲；運輸看2609陽明、2603長榮、2208台船、2615萬海、2636台驊的表現；觀光由5706鳳凰、2723美食-KY領漲；水泥看1103嘉泥、1102亞泥的表現。
2017-08-21T07:17:00.000Z,　盤面上以原物料族群表現較強勢，玻陶股在買盤敲進下，尾盤急拉大漲3%最猛；鋼鐵股受惠碳鋼、不鏽鋼價均看漲，中鴻 (2014) 、官田鋼 (2017) 、彰源 (2030) 火力旺，第一銅 (2009) 因華榮停爐應聲走揚；航運股上半年業績普遍亮眼，推升近期走勢一路向上挺進，榮運 (2607) 、陽明 (2609) 、萬海 (2615) 、台船(220)、華航 (2610) 加速前進；新藥族群受到中裕 (4147) 抗愛滋病新藥在美查廠順利激勵，台微體 (4152) 、浩鼎 (4174) 等士氣大振。
2017-10-13T01:46:00.000Z,  11.台船 (2617) ：2新船交船，Q4獲利衝，早盤股價反彈，走揚逾1.6%。
2017-11-06T01:37:00.000Z,  10.台船 (2208) ：今年已虧近48億元，將減資57.91%，早盤人氣盡失，股跌逾9%，短均全失守。
2017-12-01T02:11:00.000Z,  5.台船 (2617) ：BDI衝近1個月新高，法人指運價遭低估，下季淡季可望不淡，推升早盤股價漲2.5%，創波段新高。
2017-12-01T02:11:00.000Z,  5.台船 (2617) ：BDI衝近1個月新高，法人指運價遭低估，下季淡季可望不淡，推升早盤股價漲2.5%，創波段新高。
2018-01-05T07:06:00.000Z,海運市場逐步回溫，台船 (2208) 自結去年12月營收12.64億，年增逾8成，扭轉前11月營收呈現衰退的窘境，營運轉機讓台船攻上漲停，長榮 (2603) 、中航 (2612) 、萬海 (2615) 、長榮航 (2618) 、裕民 (2606) 全數強勢演出。
2018-01-05T05:52:00.000Z,  非電子股今日以原物料相關吸引多方青睞，航運、塑化股表現強眼有撐，海運市場逐步回溫，台船 (2208) 上月營收年增87.19%，股價攻上漲停，帶動長榮 (2603) 、中航 (2612) 、萬海 (2615) 、長榮航 (2618) 、裕民 (2606) 等全數強勢演出。
2018-01-05T02:40:00.000Z,  非電子股來說，今以航運股最為強勢，台船 (2208) 上月營收年增87.19%，股價漲逾5%，長榮 (2603) 、中航 (2612) 跟漲逾2%，萬海 (2615) 、長榮航 (2618) 、裕民 (2606) ，新興 (2605) 等漲幅也在1.5%附近強勢震盪。
