PublishDate,Sentence
2017-02-23T07:15:00.000Z,傳產股漲跌互見，食品與塑膠股表現弱勢，玻陶股在台玻 (1802) 強勢衝高領軍下，推升類股指數漲逾3%，改寫逾1年半高點；禽流感疫情升溫，恐帶動羽絨價暴漲，概念股廣越 (4438) 及光隆 (8916) 強彈逾半根停板。
2017-06-01T00:57:00.000Z,5.其他個別修正或漲多拉回者，諸如台郡 (6269) 、鎧勝-KY (5264) 、群電 (6412) 、廣越 (4438) 、聲寶 (1604) 、岳豐 (6220) 、友訊 (2332) 等。
2017-06-01T00:57:00.000Z,5.其他個別修正或漲多拉回者，諸如台郡 (6269) 、鎧勝-KY (5264) 、群電 (6412) 、廣越 (4438) 、聲寶 (1604) 、岳豐 (6220) 、友訊 (2332) 等。
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。
2018-10-11T07:08:00.000Z,傳產股也不敵賣壓，紡纖股廣越 (4438) 、儒鴻 (1476) 、聚陽(14766)重挫逾半根停板，玻陶股台玻 (1802) 、中釉 (1809) 、冠軍 (1806) 亦毫無招架之力幾乎跌停，水泥股台泥 (1101) 、亞泥 (1102) 、嘉泥 (1103) 、幸福 (1108) 疲弱無力。
2018-11-16T07:21:00.000Z,視為資金避風港的紡織股今也成承壓台股力道之一，遠東新 (1402) 大挫半根跌停板，其他個股宏洲 (1413) 、三洋紡 (1472) 、台南 (1473) 、利勤 (4426) 、儒鴻 (1476) 、廣越 (4438) 、本盟 (1475) 同步疲弱。
2019-01-07T07:13:00.000Z,紡纖廠各擁利器，挑戰產業環境不確定，其個股聚陽 (1477) 、儒鴻 (1476) 、廣越 (4438) 齊步走揚。
2019-01-21T02:06:00.000Z, 17.廣越 (4438) ：產品組合轉佳，法人預估今年毛利率將提升0.5-1%，早盤買盤力挺，股價急拉大漲8%，站上3個月高峰及半年線。
2019-03-26T07:02:00.000Z,今日外資(不含外資自營商)買超0.5112億元，投信賣超2.789億元，自營商賣超16.4438億元，三大法人賣超18.72億元。
2019-03-28T06:59:00.000Z,傳產中紡織股迎旺季，成衣三雄儒鴻 (1476) 、聚陽 (1477) 、廣越 (4438) 股價熱烘烘，擁減資題材的嘉裕 (1417) 以及東華 (1418) 、中和 (1439) 今更是高收漲停板，其他個股如福懋 (1434) 、新纖 (1409) 、三洋紡 (1472) 、本盟 (1475) 也齊聚開趴。
2019-04-03T07:09:00.000Z,紡織股在遠東新 (1402) 、利勤 (4426) 、南緯 (1467) 與廣越 (4438) 聯袂點火下，推升類指大漲1.37%，榮登上市漲幅亞軍。
2019-03-28T06:59:00.000Z,傳產中紡織股迎旺季，成衣三雄儒鴻 (1476) 、聚陽 (1477) 、廣越 (4438) 股價熱烘烘，擁減資題材的嘉裕 (1417) 以及東華 (1418) 、中和 (1439) 今更是高收漲停板，其他個股如福懋 (1434) 、新纖 (1409) 、三洋紡 (1472) 、本盟 (1475) 也齊聚開趴。
2019-04-03T07:09:00.000Z,紡織股在遠東新 (1402) 、利勤 (4426) 、南緯 (1467) 與廣越 (4438) 聯袂點火下，推升類指大漲1.37%，榮登上市漲幅亞軍。
2019-04-08T02:07:00.000Z, 8.廣越 (4438) ：紡織股Q2為傳統拉貨旺季，外資連日擴大買超卡位，推升今早股價漲逾6.5%。
2019-04-10T07:10:00.000Z,傳產股以紡織股最為火熱，包括儒鴻 (1476) 、得力 (1464) 、利勤 (4426) 、廣越 (4438) 、宏洲 (1413) 猛力開飆。
2019-04-11T01:34:00.000Z,　再從4月以來三大法人青睞程度來探討，由權王台積電 (2330) 買超50428張拔得頭籌，台達電 (2308) 也獲得13642張敲進，上銀 (2049) 、聯發科 (2454) 、可成 (2474) 、奇力新亦受法人買超逾6千張，其餘個股依序為中租-KY、智邦 (2345) 、健鼎、華新科 (2492) 、易華電、創意 (3443) 、訊芯-KY、健策、廣越 (4438) 、和泰車、台光電、瑞儀，共計18檔獲法人買超逾1千張。
2019-04-25T07:12:00.000Z,其他個股儒鴻 (1476) 、聚陽 (1477) 、如興 (4414) 、利勤 (4426) 、廣越 (4438) 、南染 (1410) 、宏和 (1446) 、南緯 (1467) 等股價均紅通通，該類股指數收漲6.62點或1.13%。
2019-05-06T07:21:00.000Z, 盤面上，貿易戰火再開，台股重挫逾200點，新南向概念股逆勢突圍，花仙子 (1730) 、大東 (1441) 、保瑞 (6472) 、廣越 (4438) 等東協概念股，多頭奮起。
2019-05-06T02:13:00.000Z, 16.廣越 (4438) ：首季淡季不淡，第二季業績還有機會再創同期新高，早盤逆勢勁揚2.5%，收復月線大關。
2019-05-07T06:59:00.000Z,羽絨衣大廠廣越 (4438) 周四將舉行法說會，廣越股價從年初的105元一路走高，已經連拉4根月線紅K，波段上漲逾5成，今日人氣不退，收高2.5%，再度挑戰162元上檔壓力。
2019-05-09T07:07:00.000Z,就連近日將資金轉向越南概念股，可望讓貿易戰傷害降至最低，也不敵大盤頹勢，儒鴻 (1476) 、豐祥-KY (5288) 、百和 (9938) 、豐泰 (9910) 、廣越 (4438) 、聚陽 (1477) 、豐祥-KY (5288) 、錩新 (2415) 、遠東新 (1402) 、南紡 (1440) 股價齊感到疲憊。
2019-05-10T07:09:00.000Z,今日傳產、金融類股擔任撐盤角色，鮮活果汁-KY (1256) 、統一 (1216) 、中信金 (2891) 、臺企銀 (2834) 、儒鴻 (1476) 、聚陽 (1477) 、如興 (4414) 、利勤 (4426) 、廣越 (4438) 、信大 (1109) 齊步力挺紅盤，自行車雙雄4月營收亮眼，巨大 (9921) 、美利達 (9914) 亦逆勢高漲，欣興 (3037) 、精誠 (6214) 、旺宏 (2337) 、和鑫 (3049) 、強信-KY (4560) 財報佳，雖然盤中漲幅有所收斂，股價仍力守平盤之上，股王大立光 (3008) 更是多方撐盤指標，一度站回4500元大關，終場收盤漲1.02%至4455元。
2019-05-21T03:03:00.000Z,台積電周一收盤為238元，外資周一賣超台積電1萬4438張。
2019-05-23T07:18:00.000Z,聯發科 (2454) 也受惠因高通的轉單效應，股價逆勢上攻，晶心科 (6533) 貿易戰下得利，收盤衝上漲停板，宏遠 (1460) 、云辰 (2390) 、遠傳 (4904) 、泰山 (1218) 、康控-KY (4943) 、廣越 (4438) 、敦泰 (3545) 、宏遠 (1460) 、冠德 (2520) 、喬山 (1736) 、全宇-KY (4148) 獲買盤點火，成為盤面亮點。
2019-07-11T05:44:00.000Z,　紡織廠6月營收幾家歡樂幾家愁，包括今日除息的儒鴻 (1476) 、新紡 (1419) 以及遠東新 (1402) 、宏和 (1446) 、廣越(4438)出現年成長。
2019-08-07T03:38:00.000Z,紡織股在股王儒鴻 (1476) 受惠中美貿戰轉單效應，下半年營運成長沒問題，動能將可延續到明年，獲買盤拉抬一度衝高4%，帶動聚陽 (1477) 、廣越 (4438) 、大東 (1441) 、福懋 (1434) 等聯袂走揚，讓近期跌跌不休深陷陰霾的紡織股帶來一道曙光。
2019-08-07T03:38:00.000Z,法人建議，目前局勢混沌不明下，投資人宜保守以待，台灣在越南設廠的紡織及製鞋族群，有望因中美貿易戰獲得轉單，包括聚陽、豐泰 (9910) 、儒鴻、廣越及光隆 (8916) 等，有望成為貿易戰火下的資金避風港。
2019-09-20T03:23:19.000Z,紡織股王儒鴻 (1476) 在外資力挺以及獲增為台灣指數公司的中小型代表300指數成分股利多催化下勁彈4%，帶動遠東新 (1402) 、新纖 (1409) 、中和 (1439) 、利勤 (4426) 、廣越 (4438) 等全面走揚。
2019-09-20T03:23:00.000Z,紡織股王儒鴻 (1476) 在外資力挺以及獲增為台灣指數公司的中小型代表300指數成分股利多催化下勁彈4%，帶動遠東新 (1402) 、新纖 (1409) 、中和 (1439) 、利勤 (4426) 、廣越 (4438) 等全面走揚。
2019-10-17T07:17:02.000Z,今日傳產的紡織、水泥以及金融股成為防空洞，開發金 (2883) 法說會後出量走高，金融雙雄富邦金 (2881) 、國泰金 (2882) 亦同步收紅；亞泥 (1102) 大陸市場豐收領軍嘉泥 (1103) 之水泥類股上揚；打入谷歌鏈的力麗 (1444) 加上廣越 (4438) 帶著紡織股持續上攻。
2019-10-17T07:17:00.000Z,今日傳產的紡織、水泥以及金融股成為防空洞，開發金 (2883) 法說會後出量走高，金融雙雄富邦金 (2881) 、國泰金 (2882) 亦同步收紅；亞泥 (1102) 大陸市場豐收領軍嘉泥 (1103) 之水泥類股上揚；打入谷歌鏈的力麗 (1444) 加上廣越 (4438) 帶著紡織股持續上攻。
2019-10-25T02:04:05.000Z,"
24.廣越 (4438) ：近日獲三大法人偏多操作，股價沿五日線爬升，早盤續揚1.5%，攻占季線及2個月高價。"
2019-10-25T02:04:00.000Z, 24.廣越 (4438) ：近日獲三大法人偏多操作，股價沿五日線爬升，早盤續揚1.5%，攻占季線及2個月高價。
2019-11-21T07:13:37.000Z,來看紡織股后之爭，廣越 (4438) 一度反超，收盤聚陽 (1477) 、廣越均在144.5元，共坐后位，而冠星-KY黃雀在後，12月5日將以158元上市，以黑馬之姿加入類股后位之爭。
2019-11-21T07:13:00.000Z,來看紡織股后之爭，廣越 (4438) 一度反超，收盤聚陽 (1477) 、廣越均在144.5元，共坐后位，而冠星-KY黃雀在後，12月5日將以158元上市，以黑馬之姿加入類股后位之爭。
2019-11-26T09:11:17.000Z,"
27.大立光 (3008) ：每股成交價4438.3元，成交量2萬6790股，成交金額1億1890萬2057元。"
2019-11-26T09:11:17.000Z,"
28.大立光 (3008) ：每股成交價4438.16元，成交量4萬6210股，成交金額2億508萬7374元。"
2020-02-13T07:06:00.000Z,遠東新 (1402) 、新紡 (1419) 、中和 (1439) 、立益 (1443) 、佳和 (1449) 、台南 (1473) 、廣越 (4438) 、聚陽 (1477) 等個股均喜孜孜。
2020-02-13T06:40:50.000Z,新冠肺炎風暴衍生產業斷鏈危機，星展集團日前公布報告，認為全球紡織和電子產業受影響程度最大，衝擊紡織股走勢，惟目前已處相對低檔，今日吸引買盤承接，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手領軍下，帶動遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等跟進走揚，推升類指反彈近1%，表現強過大盤。
2020-02-13T06:40:50.000Z,新冠肺炎疫情衍生產業斷鏈危機，星展集團認為全球紡織和電子產業影響最大，且疫情對經濟活動衝擊，恐對亞洲地區帶來負面外溢效應，台、韓和越南更首當其衝，紡織股近期受到拖累股價位處低谷，從2月3日低點499點緩慢爬升，早盤獲資金進駐點火，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手拉抬下，包括遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等攜手勁揚，推升類指反彈約1%，於上市類股表現中名列前茅。
2020-02-13T06:40:00.000Z,新冠肺炎風暴衍生產業斷鏈危機，星展集團日前公布報告，認為全球紡織和電子產業受影響程度最大，衝擊紡織股走勢，惟目前已處相對低檔，今日吸引買盤承接，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手領軍下，帶動遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等跟進走揚，推升類指反彈近1%，表現強過大盤。
2020-02-13T06:40:00.000Z,　新冠肺炎疫情衍生產業斷鏈危機，星展集團認為全球紡織和電子產業影響最大，且疫情對經濟活動衝擊，恐對亞洲地區帶來負面外溢效應，台、韓和越南更首當其衝，紡織股近期受到拖累股價位處低谷，從2月3日低點499點緩慢爬升，早盤獲資金進駐點火，在雙雄儒鴻 (1476) 、聚陽 (1477) 聯手拉抬下，包括遠東新 (1402) 、新紡 (1419) 、立益 (1443) 、廣越 (4438) 等攜手勁揚，推升類指反彈約1%，於上市類股表現中名列前茅。
2020-03-05T07:13:00.000Z,紡織股中，宏益 (1452) 、新纖 (1409) 、力麗 (1444) 等的國內紗線廠因轉單效應，2月營收逆勢走揚，股價水漲船高，紡織股王儒鴻 (1476) 也吹起反攻號角，帶動佳和 (1449) 、宏和 (1446) 、利勤 (4426) 、冠星-KY (4439) 、廣越 (4438) 等聯袂勁彈。
2020-03-05T04:22:46.000Z,紡織股受到東京奧運如期舉行鼓舞，今日續由股王儒鴻 (1476) 吹起反攻號角，帶動力麗 (1444) 、佳和 (1449) 、宏和 (1446) 、利勤 (4426) 、冠星-KY (4439) 、廣越 (4438) 等聯袂勁彈，聚陽 (1477) 因2月營收欠佳致今日股價承壓，表現相對黯淡。
2020-03-05T04:22:00.000Z,紡織股受到東京奧運如期舉行鼓舞，今日續由股王儒鴻 (1476) 吹起反攻號角，帶動力麗 (1444) 、佳和 (1449) 、宏和 (1446) 、利勤 (4426) 、冠星-KY (4439) 、廣越 (4438) 等聯袂勁彈，聚陽 (1477) 因2月營收欠佳致今日股價承壓，表現相對黯淡。
2020-04-30T07:13:04.000Z,紡纖廠樂觀下半年歐美市場，本盟 (1475) 衝上漲停，廣越 (4438) 、廣豐 (1416) 、新纖 (1409) 、遠東新 (1402) 等股價皆笑嘻嘻。
2020-04-30T07:13:04.000Z,紡纖廠樂觀下半年歐美市場，本盟 (1475) 衝上漲停，廣越 (4438) 、廣豐 (1416) 、新纖 (1409) 、遠東新 (1402) 等股價皆笑嘻嘻。
2020-05-21T09:18:19.000Z,"
34.兆豐金 (2886) ：每股成交價31.02元，成交量143萬1000股，成交金額4438萬9620元。"
2020-06-04T07:15:14.000Z,訂單Q3重返手中的紡織股也翻身股漲，聚隆 (1466) 、三洋紡 (1472) 雙雙漲停，嘉裕 (1417) 、聚陽 (1477) 、廣越 (4438) 、儒鴻 (1476) 、新纖 (1409) 等亦股價臉紅紅。
2020-06-04T07:15:14.000Z,訂單Q3重返手中的紡織股也翻身股漲，聚隆 (1466) 、三洋紡 (1472) 雙雙漲停，嘉裕 (1417) 、聚陽 (1477) 、廣越 (4438) 、儒鴻 (1476) 、新纖 (1409) 等亦股價臉紅紅。
2021-10-15T00:20:22.000Z,標準普爾500指數勁揚74.46點或1.71%，收4438.26點。
