PublishDate,Sentence
2017-05-23T07:01:00.000Z,大宇資訊 (6111) 續強衝上櫃新高價229.5元，帶動遊戲族群走高，隆中 (6542) 漲停，智冠 (5478) 、網龍 (3083) 漲幅逾7%，而上市的傳奇 (4994) 漲幅逾6％。
2017-05-23T06:45:00.000Z,  盤面上，遊戲新股王大宇資訊 (6111) 繼續衝上櫃新高價229.5元，以漲停作收，帶動遊戲族群走高，以上櫃遊戲指數來看，今天盤中漲幅達3.08％，創下去年9月以來的新高，激勵智冠 (5478) 、網龍 (3083) 、隆中 (6542) 、歐買尬 (3687) 、傳奇 (4994) 聯袂飆漲收高，成為今日多頭指標。
2017-05-25T00:57:00.000Z,日期：2017年 5月25日※本日焦點股榮創、隆達、晶電、智冠、先進光、同亨、晶焱、GIS-KY、牧德、江申、裕融、凡甲、IET-KY※昨日盤勢解析德國五月份 IFO 商業景氣指數優於預期、來到 114.6 點，創 1991 年來新高；歐洲經濟數據強勁，週二科技、汽車股表態，德、法股市上漲，英股小跌。
2017-05-25T00:57:00.000Z,2.遊戲文創續強，大宇資 (6111) 、智冠 (5478) 、隆中 (6542) 、昱泉 (6169) 、辣椒 (4946) 等上漲。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-11-09T06:36:00.000Z,台股權值股大立光 (3008) 、鴻海 (2317) 等跌幅較重，均逾2.2%，惟台積電 (2330) 小跌0.62%；受惠政策作多的遊戲類股也撐不住而下殺，僅智冠 (5478) 漲幅收斂到0.86%；康控-KY (4943) 、撼訊 (6150) 午盤打到跌停後未久即打開，跌幅收斂。
2017-11-09T03:20:00.000Z,類股方面，立法院日前三讀通過「運動產業發展條例」部分條文，首度將電子競技業納入運動產業，電競設備商雷蛇將於香港上市，超額認購289倍，利多題材激勵遊戲類股強勁，辣椒 (4946) 、橘子 (6180) 、網龍 (3083) 、宇峻 (3546) 、智冠 (5478) 、昱泉 (6169) 等開高走高後翻黑，僅智冠 (5478) 仍維持平盤之上，強漲近4%。
2017-11-10T06:18:00.000Z,遊戲股指標橘子 (6180) 則是出現上沖下洗的走勢，振幅超過11%，收盤大漲超過7%，帶動辣椒 (4946) 、宇峻 (3546) 、智冠 (5478) 拉出長紅。
2018-01-29T01:45:00.000Z,  16.威盛 (2388) ：子公司全達攜手智冠合攻行動支付，本外業亦看優，股價帶量飆漲，觸漲停登新高價。
2018-05-17T07:10:00.000Z,遊戲、顯示卡、光學族群今日強勢表態，遊戲族群受惠暑假旺季將至，智冠 (5478) 、橘子 (6180) 、大宇資 (6111) 、辣椒 (4946) 、網龍 (3083) 及歐買尬 (3687) 盤中齊攻漲停，顯示卡族群微星 (2377) 、技嘉 (2376) 聯袂走高，光學股明光 (3504) 、亞光 (3019) 表現強過大盤。
2018-05-17T06:15:00.000Z,  遊戲族群今受惠騰訊財報亮眼，遊戲業務恢復成長，激勵市場看好遊戲業景氣，加上暑期旺季將至，智冠 (5478) 、遊戲橘子 (6180) 、大宇資 (6111) 、辣椒 (4946) 、網龍 (3083) 、歐買尬 (3687) 全數漲停，智冠、大宇資及宇峻 (3546) 也重新觸及百元價位。
2019-03-22T02:12:00.000Z, 14.智冠 (5478) ：去年每股賺3.7元，獲利寫近4年來新高，擬配息2.2元，股價脫離低檔，突破5日線。
2019-03-25T01:59:00.000Z, 17.智冠 (5478) ：遊戲、金流加持，業績向上衝刺，壓低開盤後力抗空軍，強勢翻紅。
2019-04-03T07:09:00.000Z,遊戲族群宇峻 (3546) 自製手遊獲大陸上市門票，股價隨之狂歡熱舞，帶動昱泉 (6169) 、智冠 (5478) 、網龍 (3083) 股漲叫好。
2019-04-03T07:09:00.000Z,遊戲族群宇峻 (3546) 自製手遊獲大陸上市門票，股價隨之狂歡熱舞，帶動昱泉 (6169) 、智冠 (5478) 、網龍 (3083) 股漲叫好。
2019-08-07T07:13:00.000Z,人民幣貶勢稍緩，激勵周二美股四大指數全面反彈，台股歷經昨日大震盪洗禮後，晨盤出現技術性反彈，盤中一度上漲66點，最高來到10461點，盤面上以散熱族群雙鴻 (3324) 、超眾 (6230) 、泰碩 (3338) 及遊戲族群鈊象 (3293) 、智冠 (5478) 等相對強勢，惟受制亞股同步拉回，三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等虎頭蛇尾，拖累指數震盪翻黑，終場加權股價指數下跌8.57點為10386.18點，收在相對低點，10400點得而復失，成交值縮至1204.12億元。
2019-08-07T07:13:00.000Z,遊戲族群因暑假旺季加持，鈊象 (3293) 、智冠 (5478) 等表現亮眼。
2019-08-21T07:16:00.000Z,台股晨盤在雙王台積電 (2330) 、大立光 (3008) 熄火，金融股國泰金 (2882) 、玉山金 (2884) 等亦出現回檔，壓抑指數於平盤附近遊蕩，盤面上以面板雙虎群創 (3481) 、友達 (2409) 及遊戲股網龍 (3083) 、隆中 (6542) 、歐買尬 (3687) 、智冠 (5478) 、大宇資 (6111) 等表現相對帶勁，終場加權股價指數上漲3.3點為10525.8點，成交值縮為1088.32億元。
2019-08-21T07:16:00.000Z,遊戲族群受惠「2019科隆電玩展」登場，在網龍 (3083) 、隆中 (6542) 聯袂漲停帶動下，歐買尬 (3687) 、智冠 (5478) 、大宇資 (6111) 強強滾。
2019-08-28T07:16:04.000Z,遊戲族群抓住暑假尾巴，昱泉 (6169) 、歐買尬 (3687) 雙雙漲停，網龍 (3083) 、宇峻 (3546) 、辣椒 (4946) 、智崴 (5263) 、智冠 (5478) 、橘子 (6180) 同聲走揚。
2019-08-28T07:16:00.000Z,遊戲族群抓住暑假尾巴，昱泉 (6169) 、歐買尬 (3687) 雙雙漲停，網龍 (3083) 、宇峻 (3546) 、辣椒 (4946) 、智崴 (5263) 、智冠 (5478) 、橘子 (6180) 同聲走揚。
2019-09-18T02:15:26.000Z,"
6.智冠 (5478) ：獲獨家通路商訂單，今推出陸系熱門手遊，市場掌聲歡迎，早盤大漲4%，創14個月新高。"
2020-02-07T06:26:23.000Z,"
在疫情升溫下，除防疫相關外，宅經濟也成為另類受惠概念，寒假延遲開學下，帶動遊戲概念股今上演半場好戲，鈊象 (3293) 、傳奇 (4994) 挾1月營收早盤股價大漲，惟尾盤均壓回平盤附近震盪，智冠 (5478) 收漲逾1%、網龍 (3083) 小漲。"
2020-02-07T06:26:00.000Z,  在疫情升溫下，除防疫相關外，宅經濟也成為另類受惠概念，寒假延遲開學下，帶動遊戲概念股今上演半場好戲，鈊象 (3293) 、傳奇 (4994) 挾1月營收早盤股價大漲，惟尾盤均壓回平盤附近震盪，智冠 (5478) 收漲逾1%、網龍 (3083) 小漲。
2020-05-18T07:13:17.000Z,外資續賣，加上美中貿易之爭升溫，台股權王台積電 (2330) 被迫陷入其中，華為到底是及時雨、還是致災雨，情勢混亂，衝擊今日台積電放量收低在290元、跌幅達2.68%，蘋概、華為相關概念股紛紛倒地，封測、載板股尤為傷重，拖累集中市場指數盤中最低探至10730.7點、下跌84.22點，所幸聯發科挾Q2業績看增題材一度漲停，帶領IC設計逆勢抗跌，加上網龍 (3083) 、華義 (3086) 、智冠 (3086) 等宅經濟概念股攜手合世 (1781) 、和康生 (1783) 、康那香 (9919) 等防疫概念股強勢抗空，終場大盤指數收10740.55點，跌點縮至74.37點，總成交值增至1894.50億元。
