PublishDate,Sentence
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。
2017-02-03T04:08:00.000Z,農曆年後仍續強個股仍有勁永、中鴻、中環、同致、新纖、穩懋、國喬、台苯等，至於蘋果日前公布財報亮眼，法人認為，今年蘋果供應鏈可望淡季不淡，股價亦將提早反應利多，預估相關組裝廠備貨量可受惠。
2017-02-06T03:02:00.000Z,  SM受惠農曆年後的補庫存需求浮現，報價持續走高，接下來因大陸華東庫存偏低、加上亞洲大廠即將歲修下，可望支撐報價維持高檔走勢，激勵相關概念股台苯 (1310) 、國喬 (1312) 今日股價表現亮眼，盤中皆有大單買盤敲進，挾量大漲逾4%，雙雙創下波段新高。
2017-02-13T07:44:00.000Z,3. 傳產股: 週一以電器電纜、汽車與汽車零組件、玻陶、生技、塑膠等類股較為強勢；電器電纜看 1605 華新、1616 億泰、1612 宏泰、1603 華電的表現；汽車與汽車零組件由 4912 聯德控股 - KY、3346 麗清、2228 劍麟、3092 鴻碩、3665 貿聯 - KY、6605 帝寶、4529 昶洧、5288 豐祥 - KY、2204 中華領漲；玻陶看 1809 中釉、1802 台玻的表現；生技由 3164 景岳、4142 國光生、1729 必翔、1789 神隆領漲；塑膠看 1325 恆大、1310 台苯、1312 國喬、1314 中石化的表現。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-08T06:59:00.000Z,傳產股方面，BDI指數強彈，帶動散裝航運族群益航 (2601) 、四維航 (5608) 、中航 (2612) 、裕民 (2606) 、新興 (2605) 及慧洋-KY (2637) 等全面衝高；二線塑化股受惠報價走揚群起攻之，華夏 (1305) 強攻漲停，台聚 (1304) 、台苯 (1310) 、國喬 (1312) 等紛紛聯袂揚升。
2017-03-09T07:06:00.000Z,塑化股昨天由二線廠領軍抗跌，今天台塑四寶齊跌，受到國際油價大跌逾 5% 拖累，台塑、南亞、台化、台塑化等，平均跌幅超過 2%，也壓抑台達化、國喬、台苯、中石化、再生 - KY、聯成、台聚、萬洲、東洋、永裕、昭輝等跌逾 1%。
