PublishDate,Sentence
2018-01-15T03:47:00.000Z,美股宛如吃了大補丸，道瓊工業指數持續上演狂飆行情，台股歷經上周拉回整理後，大立光 (3008) 法說會後股價強攻漲停，讓台股多頭重啟攻勢，今天台股在美股衝高帶動下跳空開高，台積電 (2330) 當家走高，中小型股也力求表現，立康 (6242) 、生華科 (6492) 、優盛 (4121) 、凱衛 (5201) 、浩鼎 (4174) 、景岳 (3164) 、愛山林 (2540) 強攻漲停板，強茂 (2481) 及撼訊 (6150) 等人氣股亦強勢大漲，帶動台股指數攻抵10962.55點，再創逾27年新高。
2018-01-16T06:46:00.000Z,  盤面上，生醫族群利多匯集，包括鈺緯 (4153) 正式成為泛鴻家軍、東洋 (4105) 請來林全任董座、浩鼎 (4174) 下午法說等，激勵今日合世 (1781) 、鈺緯、福永生技 (4183) 、優盛 (4121) 、台微體 (4152) 聯袂收在漲停，東洋漲4.98%、浩鼎漲2.16%，推升上櫃生醫類指漲逾1%，成為今日多頭指標。
2018-03-16T07:13:00.000Z,受到政府擬一致性審查，加速生醫上市櫃利多消息激勵，基亞 (3176) 、優盛 (4121) 、醣聯 (4168) 、安成藥 (4180) 、立康 (6242) 等亮燈漲停，推升櫃買生醫類指站上近1年新高。
2018-03-27T02:07:00.000Z,  21.晶豪科 (3006) ：去年每股賺3.11元，擬配息2.24121454元，股價走揚逾2%，站上半年線。
2018-09-13T07:06:00.000Z,傳產股仍為資金避風港，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 同步勁揚，成台股撐盤要角；生醫股持續反彈，順藥 (6535) 急性缺血性腦中風新藥獲台專利激勵股價鎖在漲停，逸達 (6576) 也在抗前列腺癌新劑型針劑將申請美國新藥藥證下強勢攻頂，帶動佰妍 (3205) 、東洋 (4105) 、優勝 (4121) 、智擎 (4162) 、浩鼎 (4174) 聯袂勁揚。
2018-09-13T02:45:00.000Z, 生醫股今持續強勢，順藥 (6535) 急性缺血性腦中風新藥獲台專利，股價急拉漲停，逸達也因抗前列腺癌新劑型針劑50mg劑新藥FP001，將申請美國新藥藥證，站上漲停鎖住，中化 (1701) 、合一 (4743) 、佰妍 (3205) 、東洋 (4105) 、優勝 (4121) 、智擎 (4162) 、浩鼎 (4174) 等也強勢走揚。
2019-09-24T02:48:00.000Z, 羅昇 (8374) 私募引資友通，股價亮燈衝至漲停板22.15元；昇陽半 (8028) 旺季接單暢旺，法人看好今年營收可望改寫歷史新高，股價強漲逾6%；生技醫療族群以中小型個股表現較為強勢，優盛 (4121) 與盛弘攜手拚當藥局龍頭，股價鎖在漲停板11.7元，豪展 (4735) 漲幅逼近5%；PCB族群每日輪動個股不同，嘉聯益 (6153) 續強領漲，不過燿華 (2367) 及欣興 (3037) 等昨日衝高後今日遇到反壓，股價壓在平盤下方整理；生產蘋果西打汽水聞名的大飲 (1213) 停牌五個半月後，今日恢復交易實施全額交割，今日開盤跌停鎖住7.88元；宏碁 (2353) 盤中漲幅逾3.8%，帶量日K連3紅，多頭挑戰半年線；潤泰材 (8463) 挾著離岸風電商機題材，股價連拉2根漲停板。
2019-09-25T02:06:01.000Z,"
14.優盛 (4121) ：盛弘併購案雖獲公司澄清為媒體臆測，早盤仍在買盤簇擁下跳空大漲8%，攻上今年最高。"
2019-09-25T02:06:00.000Z, 14.優盛 (4121) ：盛弘併購案雖獲公司澄清為媒體臆測，早盤仍在買盤簇擁下跳空大漲8%，攻上今年最高。
2020-02-21T02:09:14.000Z,"
31.優盛 (4121) ：買盤積極搶進，早盤急拉漲停鎖住，委買張數高掛逾萬張排隊。"
