PublishDate,Sentence
2017-03-21T07:07:00.000Z,傳產股方面，塑化族群因油價、供需緊俏支撐下，首季營運、利差持穩進補，台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全面走揚；台灣櫻花 (9911) 去年營運雙高、擬派息2.5元，今日價量齊揚，站上減資以來新高價。
2017-03-21T02:48:00.000Z,台灣櫻花 （9911） 去年營運雙高、加上派息2.5元，今放量一度衝上37.85元，創減資以來新高價，平均漲幅逾5％。
2017-03-30T07:04:00.000Z,傳產股方面，SM價格出現止跌回彈，帶動台苯 (1310) 、國喬 (1312) 雙雙走揚；台中建商總太 (3056) 、櫻花建 (2539) 、順天 (5525) 、富宇 (4907) 、豐謙 (5523) 今年喜迎交屋潮，股價強守紅盤，相對大盤強勢。
2017-03-30T07:04:00.000Z,傳產股方面，SM價格出現止跌回彈，帶動台苯 (1310) 、國喬 (1312) 雙雙走揚；台中建商總太 (3056) 、櫻花建 (2539) 、順天 (5525) 、富宇 (4907) 、豐謙 (5523) 今年喜迎交屋潮，股價強守紅盤，相對大盤強勢。
2017-08-07T06:56:00.000Z,不讓電子股專美於前，傳產股也表現出色，台灣櫻花 (9911) 預告下半年在整體廚房出貨加溫及傳統旺季來臨加持下，全年營收及獲利續創新高有望，早盤價量齊揚、股價最高上漲到38.9元，漲幅逾4.5%。
2018-03-20T02:05:00.000Z,  5.櫻花 (9911) ：擬配息2.6元，殖利率近7%，市場鼓掌，股價上漲2%以上，朝40元靠攏。
2018-11-15T07:20:00.000Z,而財報利多個股如欣陸 (3703) 、櫻花 (9911) 、勤美 (1532) 、藍天 (2362) 、訊芯-KY (6451) 、泰鼎-KY (4927) 、競國 (6108) 、楠梓電 (2316) 、華通 (2313) 、矽統 (2363) 皆有買方進駐。
2019-05-03T02:11:00.000Z, 15.櫻花 (9911) ：擬配息2.65元，今年首季EPS 0.91元，股價持續反彈，拚站穩季線。
2019-05-03T02:11:00.000Z, 15.櫻花 (9911) ：擬配息2.65元，今年首季EPS 0.91元，股價持續反彈，拚站穩季線。
2019-06-25T07:01:00.000Z,今日外資(不含外資自營商)賣超19.9911億元，投信買超2.5816億元，自營商賣超4.5921億元，三大法人賣超22.00億元。
2019-07-18T07:09:00.000Z,除權息的部分，晶華 (2707) 、中保 (9917) 、華固 (2548) 、茂林-KY (4935) 、櫻花 (9911) 、福壽 (1219) 等穩步在填息路上，華紙 (1905) 更是開盤即填息，股價飆14個月波段新高，康那香 (9919) 也一日填息，衝近3月新高；而中華車 (2204) 則窘臉貼息。
2019-09-19T02:05:42.000Z,"
4.櫻花 (9911) ：外資買超力道擴大，股價先蹲後跳，一舉突破二道前波壓力關卡，漲幅逾2%。"
2019-09-19T02:05:00.000Z, 4.櫻花 (9911) ：外資買超力道擴大，股價先蹲後跳，一舉突破二道前波壓力關卡，漲幅逾2%。
2020-05-12T23:40:32.000Z,"
◆櫻花配息2.65元，殖利率5.6%。"
