PublishDate,Sentence
2017-01-19T08:01:00.000Z,根據麥肯錫全球研究院(MGI)最新發布的報告，當前許多國家正面臨生產力成長率疲弱不振、人口結構老化等問題，機器人、人工智慧(AI)以及機器學習的普及化可望提振全球經濟表現。
2017-01-19T08:01:00.000Z,MGI預估，2015-2065年期間自動化將可令全球生產力成長率平均年增0.8-1.4%。
2017-01-23T11:21:00.000Z,（中央社台北2017年1月23日電）記憶體封測廠力成 (6239) 董事長蔡篤恭表示，支持一例一休，但期盼政府可放寬加班時數上限。
2017-01-23T11:21:00.000Z,他並表示，紫光入股案破局沒有影響力成，雙方仍有合作意願。
2017-01-23T11:21:00.000Z,力成下午舉辦法說會，對於一例一休與紫光案破局，蔡篤恭表示最新看法。
2017-01-23T11:21:00.000Z,談到一例一休，蔡篤恭表示，力成與產業界都支持修訂勞基法，但期盼政府可放寬加班時數上限到50小時至60小時，以提高半導體產業對於員工加班時數安排的彈性。
2017-01-23T11:21:00.000Z,蔡篤恭說，一例一休法令通過，力成每月薪資成本將增加新台幣3000萬元，但力成樂見員工可以享受薪資增加的成果。
2017-01-23T11:21:00.000Z,談到紫光入股案破局，蔡篤恭表示，中國大陸是重要市場，力成對合作仍抱開放態度，雙方仍有繼續合作的意願，目前還沒有規劃，紫光入股未成，對力成沒有影響。
2017-02-02T07:14:00.000Z,東芝(Toshiba)將切割分拆半導體業務，法人看好力成 (6239) 可望直接受惠，今日放量勁揚觸及89元，收盤漲幅達3.9%，位居封測族群漲勢前段班。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-02T07:14:00.000Z,東芝(Toshiba)將切割分拆半導體業務，法人看好力成 (6239) 可望直接受惠，今日放量勁揚觸及89元，收盤漲幅達3.9%，位居封測族群漲勢前段班。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-23T06:27:00.000Z,  以台灣前100大權值股觀察，台玻 (1802) 、臻鼎-KY (4958) 和亞太電 (3682) 今日同步放量上攻，盤中皆創下波段新高，廣達 (2382) 終場上漲3.07%，IC設計股王矽力-KY (6415) 盤中一度達523元，創下波段新高，華碩 (2357) 、大立光 (3008) 、力成 (6239) 、聯電 (2303) 、萬海 (2615) 皆上漲逾1%。
2017-06-22T03:13:00.000Z,  富邦投顧給予「加碼」或「買進」的名單共有15檔，包括:台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、力成 (6239) 、日月光 (2311) 、穩懋 (3105) 、景碩 (3189) 、環球晶 (6488) 、瑞昱 (2379) 、樺漢 (6414) 、上銀 (2049) 、統一超 (2912) 、富邦媒 (8454) 、雄獅 (2731) 、百和 (9938) 等。
2017-06-27T04:17:00.000Z,JP摩根統計顯示，過去5年美國生產力成長率平均僅達0.6%，遠低於1947-2007年平均值(2.2%)。
2017-06-27T01:03:00.000Z,日期：2017年 6月27日※本日焦點股帛漢、聯合、鈺齊-KY、力成、矽格、宏益、晶焱、博智、力麒、智寶、威剛、燁輝、濱川、新光鋼、申豐、亞泰、仲琦、新產※昨日盤勢解析IHS  Markit 公佈歐盟的綜合採購經理人指數(PMI)自 56.8 下跌至 55.7，而市場仍擔憂油價步入熊市，週五西歐三大指數下跌。
2017-07-11T06:34:00.000Z,台積電與聯電 (2303) 今日各擁業績與除息題材，股價分別收在當日最高點212元、14.1元，激勵力成 (6239) 、創意 (3443) 等6月績優生聯袂漲逾4%，推升半導體類指收漲2.31%。
2017-07-12T00:57:00.000Z,日期：2017年 7月12日※本日焦點股昇華、直得、微星、玉晶光、群聯、網龍、研華、創意、力成、亞德客-KY、鴻準、致伸、科誠、譜瑞-KY、致茂、京鼎、東隆興、群創、仁寶、實威、鎧勝-KY※昨日盤勢解析德國五月份出口數據強勁，中國生產者物價指數年增率來到5.5%，激勵能源礦業類股領漲，週一西歐三大指數收高。
2017-07-12T00:57:00.000Z,3.其他個股表現或跌深反彈者，諸如研華 (2395) 、億豐 (8464) 、力成 (6239) 、群聯 (8299) 、微星 (2377) 、創意 (3443) 、先進光 (3362) 、宣德 (5457) 、陽程 (3498) 等。
