PublishDate,Sentence
2017-06-01T05:55:00.000Z,（中央社記者田裕斌台北2017年6月1日電）台股昨天帶量跌破5日線10060點引發多頭疑慮，台股今天在多頭點火台積電 (2330) 、鴻海 (2317) 領軍下，指數不但重回5日線之上，技術面日KD也翻轉向上，盤勢仍在掌控中。
2017-06-01T05:55:00.000Z,加權股價指數終場上漲46.70點、漲幅0.47%、收在10087.42點、成交值新台幣813.98億元，早盤在消化短線賣壓後，指數就穩在10060點至10090點之間，電子股依舊是多頭要角，金融股受到美國金融股重挫影響，力守在平盤之上。
2017-06-02T06:14:00.000Z,台新台灣中小基金經理人王仲良表示，台股加權指數相對高檔，追高風險漸增，後續台股能否續強，需留意量能可否維持在800億元以上、ISM新訂單與庫存供需結構、以及美國總經數據等三大指標。
2017-06-01T05:55:00.000Z,（中央社記者田裕斌台北2017年6月1日電）台股昨天帶量跌破5日線10060點引發多頭疑慮，台股今天在多頭點火台積電 (2330) 、鴻海 (2317) 領軍下，指數不但重回5日線之上，技術面日KD也翻轉向上，盤勢仍在掌控中。
2017-06-01T05:55:00.000Z,加權股價指數終場上漲46.70點、漲幅0.47%、收在10087.42點、成交值新台幣813.98億元，早盤在消化短線賣壓後，指數就穩在10060點至10090點之間，電子股依舊是多頭要角，金融股受到美國金融股重挫影響，力守在平盤之上。
2017-06-02T06:14:00.000Z,台新台灣中小基金經理人王仲良表示，台股加權指數相對高檔，追高風險漸增，後續台股能否續強，需留意量能可否維持在800億元以上、ISM新訂單與庫存供需結構、以及美國總經數據等三大指標。
2017-06-30T02:35:00.000Z,6月份台股加權指數一度突破網路泡沫10393新高，同時月K值站上80以上期間已平了2007年紀錄，展望後市，台新台灣中小基金經理人王仲良表示，由於指數及技術指標均處於高檔，加上日前外資發表美國五檔重量級科技股居高思危報告，預估短期指數將呈現高檔震盪，慎選個股為宜，其中電子股仍將優於傳產股。
2017-07-03T02:20:00.000Z,台新台灣中小基金經理人王仲良表示，台股後市的重大財經事件包括：一、7月台股除權息旺季展開，重量級個股的除權息表現將影響市場信心；二、歐洲央行(ECB)美國聯邦準備理事會(Fed)下次利率決策會議時間分別為20日與27日，對貨幣政策、通膨、經濟展望評估的聲明，將牽動未來全球資金動向；三、Intel Purely上市，市場反映將影響相關概念股表現；四、9月AppleiPhone 8 上市，留意相關概念股是否利多出盡。
2017-06-30T02:35:00.000Z,6月份台股加權指數一度突破網路泡沫10393新高，同時月K值站上80以上期間已平了2007年紀錄，展望後市，台新台灣中小基金經理人王仲良表示，由於指數及技術指標均處於高檔，加上日前外資發表美國五檔重量級科技股居高思危報告，預估短期指數將呈現高檔震盪，慎選個股為宜，其中電子股仍將優於傳產股。
2017-07-03T02:20:00.000Z,台新台灣中小基金經理人王仲良表示，台股後市的重大財經事件包括：一、7月台股除權息旺季展開，重量級個股的除權息表現將影響市場信心；二、歐洲央行(ECB)美國聯邦準備理事會(Fed)下次利率決策會議時間分別為20日與27日，對貨幣政策、通膨、經濟展望評估的聲明，將牽動未來全球資金動向；三、Intel Purely上市，市場反映將影響相關概念股表現；四、9月AppleiPhone 8 上市，留意相關概念股是否利多出盡。
2017-07-31T06:18:00.000Z,台新台灣中小基金經理人王仲良表示，台股7月指數仍維持在萬點附近震盪，短線需提防漲多個股獲利了結賣壓。
2017-07-31T06:18:00.000Z,台新台灣中小基金經理人王仲良表示，台股7月指數仍維持在萬點附近震盪，短線需提防漲多個股獲利了結賣壓。
2017-09-04T04:06:00.000Z, 　台新台灣中小基金經理人王仲良表示，近期台股持續維持高姿態整理格局，時序進入9月，需提防漲高個股出現獲利了結賣壓，主要理由有二，首先，因總體經濟穩定回升，美國、歐洲將於9月後討論縮表議題，資金消息面偏空；再者，外資期貨、選擇權及現貨多頭力道趨緩。
2017-09-04T04:06:00.000Z, 　台新台灣中小基金經理人王仲良表示，近期台股持續維持高姿態整理格局，時序進入9月，需提防漲高個股出現獲利了結賣壓，主要理由有二，首先，因總體經濟穩定回升，美國、歐洲將於9月後討論縮表議題，資金消息面偏空；再者，外資期貨、選擇權及現貨多頭力道趨緩。
2017-09-07T06:06:00.000Z,台新台灣中小基金經理人王仲良表示，近期台股持續整理格局，9月需提防漲高個股出現獲利了結賣壓，需觀察美國、歐洲討論縮表議題對資金消息面影響，以及外資期貨、選擇權及現貨力道。
2017-09-21T06:08:00.000Z,台新台灣中小基金經理人王仲良表示，近期加權指數持續維持高姿態整理格局，時序將進入10月，需提防漲高個股出現獲利了結賣壓，觀察美國、歐洲討論縮表議題對資金消息面影響；外資期貨、選擇權及現貨力道；以及10月財報旺季對企業獲利影響等3個因素。
2017-11-13T06:28:00.000Z,台新台灣中小基金經理人王仲良表示，近期台股震盪整理，觀察大環境，全球總經表現穩健，系統性風險不大，台股下檔具支撐力，個股表現將優於指數表現。
2019-05-06T03:43:00.000Z, 　台新台灣中小基金經理人吳繼先表示，4月以來台股受到美國續揚的帶動，看回不回，指數頻創波段新高，然因股價位置已高，後續股市是否能持續上漲，要觀察基本面轉強的力道。
