PublishDate,Sentence
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。
2017-01-13T09:56:00.000Z,成交量前10名個股依次為：友達 (2409) 、大同 (2371) 、群創 (3481) 、元大滬深300正2（00637L）、旺宏 (2337) 、台積電 (2330) 、緯創 (3231) 、彩晶 (6116) 、和鑫 (3049) 、中壽 (2823) 。
2017-01-16T00:58:00.000Z,2.其他個股表現者，諸如環球晶 (6488) 、旺宏 (2337) 、盛餘 (2029) 、玉晶光 (3406) 、嘉澤 (3533) 、碩天 (3617) 、和鑫 (3049) 等。
2017-03-17T00:59:00.000Z,o弱勢股：以個別修正或漲多拉回為主，諸如GIS-KY (6456) 、綠悅-KY (1262) 、盛餘 (2029) 、和鑫 (3049) 、凌巨 (8105) 、西柏 (3541) 、福貞-KY (8411) 等。
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。
2018-11-12T07:04:00.000Z,和鑫 (3049) 因獲利基本面有撐，帶量走升，亦在漲停榜之列。
2018-11-12T06:15:00.000Z,三星推出摺疊螢幕手機，三星觸控感應材料塗布供應商和鑫 (3049) 受到市場矚目，盤中來到漲停價7.26元，並鎖至收盤。
2018-11-22T07:21:00.000Z,而光學鏡頭廠今國光 (6209) 因布局火星計畫有成，股價跳空漲停，盤中雖打開被打開，仍收漲7.72%，帶領佳凌 (4976) 同步亮燈，揚明光 (3504) 、玉晶光 (3406) 、元晶 (6443) 、亞光 (3019) 等光電股也大步走高，和鑫 (3049) 今起恢復融資融券交易，股價則率先獲利了結而走衰。
2019-02-21T07:05:00.000Z,三星發布全球首支折疊螢幕手機，激勵概念股 GIS-KY (6456) 、和鑫 (3049) 、台光電 (2383) 、雙鴻 (3324) 、神盾 (6462) 等歡慶大漲。
2019-02-21T02:12:00.000Z, 7.和鑫 (3049) ：大陸OLED面板概念股強漲，台概念股跟著喊燒，早盤量價齊揚，股價觸及漲停9.95元。
