PublishDate,Sentence
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-03-06T07:05:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:崇越科技股份有限公司；與公司關係:無。
2017-10-06T04:49:00.000Z,  盤面族群今漲跌互見，依舊著重在有營收或是題材的個股有表現，茂矽 (2342) 減資新股今上市，股價漲停27.2元鎖住，TPK-KY (3673) 則因第三季營收突破300億元大關，股價一度大漲3.5%，崇越電 (3388) 則也是因9月營收創新高，股價再寫波段新高，此外，節能族群今也相對強勢，國碩 (2406) 、碩禾 (3691) 聯袂走揚，其中碩禾突破季線及半年線，國碩也站上短、中、長期均線之上。
2018-11-13T02:08:00.000Z, 9.崇越 (5434) ：Q3獲利創高、Q4展望樂觀，早盤股價跌約1%，相對大盤有撐。
2018-11-28T23:40:00.000Z,在設備及材料供應鏈部份，除了應用材料、科磊等國際設備大廠進駐設點，包括弘塑、辛耘、翔名、漢唐、帆宣、亞翔、崇越、華立等均在南京當地或臨近的蘇州設立服務據點。
2018-12-19T00:07:00.000Z,　新納入的13檔成分股包括台泥、台苯、國喬、新纖、福懋、華通、仁寶、台光電、京元電子、可成、致伸、崇越、瑞儀，多屬於傳產及中小型電子股。
2019-03-05T06:59:00.000Z, 在盤面表現方面，多鏡頭趨勢確立，光學產業成長添動能，大立光、玉晶光 (3406) 今年營運可望升溫，里昂證券斷言股王最壞情況已過去，並將合理股價估值一口氣拉上5608元，帶動大立光盤中股價最高來到4470元，惟尾盤賣壓增強僅收高在4370元，但仍帶動玉晶光放量收漲4.68%；台積電 (2330) 昨夜ADR下挫0.61%，今日開低走低跌破年線支撐；崇越電 (3388) 董事會決議配發5.1元現金股利，股利創下2012年以來的新高，派發率有近8成水準，現金股息殖利率高達7.27％，吸引人氣匯集，股價收高2.85%，達72.1元。
2019-03-05T02:14:00.000Z, 25.崇越電 (3388) ：董事會決議配息5.1元，創2012年以來的新高，股價漲3.99%。
2019-08-01T02:03:00.000Z, 30.崇越 (5434) ：Q2每股賺2.51元，H1每股賺4.63元，晨盤衝漲逾4%。
2019-08-01T02:03:00.000Z, 30.崇越 (5434) ：Q2每股賺2.51元，H1每股賺4.63元，晨盤衝漲逾4%。
