PublishDate,Sentence
2017-01-16T00:58:00.000Z,2.生技醫療持續修正，藥華藥 (6446) 、生展 (8279) 、環瑞醫 (4198) 、雃博 (4106) 等下跌。
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。
2017-06-03T07:08:00.000Z,  今日外資買超0.6446億元，5日RSI為74.78，10日RSI為69.62，9日K值為90.00，9日D值為83.78，20日乖離率為1.38。
2017-06-03T07:08:00.000Z,今日外資買超0.6446億元，投信賣超6.6391億元，自營商買超9.1226億元，三大法人買超3.12億元。
2017-06-03T07:08:00.000Z,  今日外資買超0.6446億元，5日RSI為74.78，10日RSI為69.62，9日K值為90.00，9日D值為83.78，20日乖離率為1.38。
2017-06-26T07:09:00.000Z,傳產股方面，龍頭權值股統一超 (2912) 、台塑 (1301) 、台塑化 (6505) 攜手走高，生醫股因生技展即將登場提前暖身，國光生 (4142) 、承業醫 (4164) 、瑞基 (4171) 、醣聯 (4168) 、藥華藥 (6446) 、美時 (1795) 、易威 (1799) 、浩鼎 (4174) 等齊聲大漲。
2017-06-27T01:03:00.000Z,5.生技醫療個股表現，浩鼎 (4174) 、藥華藥 (6446) 、精華 (1565) 、美時 (1795) 等上漲。
2018-06-21T07:17:00.000Z,生醫股因生技月即將登場表現亮眼，保瑞 (6472) 、高端疫苗 (6547) 、寶齡富錦 (1760) 、科妍 (1786) 、佐登-KY (4190) 、藥華藥 (6446) 強勢反彈。
2018-10-18T07:12:00.000Z,生醫股藥華藥 (6446) 、亞獅康 (6497) 、瑞基 (4171) 各擁題材，股價聯袂慶功。
2019-02-20T02:10:00.000Z, 23.藥華藥 (6446) ：新藥Besremi獲歐盟上市許可，早盤聞訊走揚1%，站上今年最高價。
2019-05-21T02:14:00.000Z, 28.藥華藥 (6446) ：外資連3日買超，早盤股價續彈近7.5%，收復5日線。
2019-07-17T07:07:00.000Z,傳產股以觀光、營建、汽車、航運等表現較強，生技股在選舉行情、生技展及多家藥證到位利多催化下，包括逸達 (6576) 、藥華藥 (6446) 、太醫 (4126) 、佰研 (3205) 、晟德 (4123) 等逆勢勁揚。
2019-07-26T03:37:00.000Z,生技股受到蔡總統「生醫將成下個兆元產業」一席話鼓舞，早盤在實施庫藏股的喬山 (1736) 以及利多消息加持的美時 (1795) 、藥華藥 (6446) 等聯手拉抬下，包括國光生 (4142) 、亞諾法 (4133) 、承業醫 (4164) 、中裕 (4147) 均逆勢勁揚，盤面上相對抗跌，生技股在政府政策大力點火下，後市不寂寞。
2019-07-26T03:37:00.000Z,生技股今日無懼大盤走弱，在典禮中獲得「金質獎」的美時 (1795) 亦受到軟膠囊抗癌藥Vinorelbine在歐上市消息鼓舞，晨盤開高走高站穩五日線，也激勵藥華藥 (6446) 、國光生 (4142) 、亞諾法 (4133) 、承業醫 (4164) 、中裕 (4147) 等同聲勁揚。
