PublishDate,Sentence
2017-03-17T00:59:00.000Z,※未來注意事項1.週五(3/17)台股法說會：捷迅 (2643) 、揚智 (3041) 、台興 (3426) 、東洋 (4105) 、東台 (4526) 、jpp-KY (5284) 、松翰 (5471) 、旭隼 (6409) 等。
2018-01-22T08:31:00.000Z,（中央社記者張建中新竹2018年1月22日電）IC設計服務廠創意電子 (3443) 今天歡慶成立20週年，大股東台積電 (2330) 董事長張忠謀到場表達祝賀。
2018-06-28T04:31:00.000Z,　從籌碼面看，茂迪因為最大股東台積電 （2330） 之前公告要處分9700張，而且處分完之後還有接近5萬張也可能持續處分，加上決定關閉旗下的矽晶圓長晶廠，也成為近期跌勢最為沈重，昨日收盤價14.3元，創掛牌以來新低。
2018-08-21T00:44:00.000Z,"令人擔心的是，儘管茂迪的第二大股東聯電 （2303） 已在之前出清持股，但若最大股東台積電 （2330） 也決定跟進，則以台積電目前持有的51,982張部位來看，賣壓將驚人。"
2018-11-07T03:25:00.000Z, 茂迪曾經是台灣太陽能電池的龍頭，但今年以來陸續縮編人力，大股東台積電 (2330) 也持續出脫持股。
2018-11-19T03:41:00.000Z, 茂迪原大股東台積電 (2330) 從今年4月底以來，持續認賠出脫太陽能電池廠茂迪，對茂迪持股僅剩0.43%。
2019-04-11T07:09:00.000Z,而財報傳喜訊個股多有漲風，東台 (4526) 、虹堡 (5258) 強收鎖漲停，強茂 (2481) 、合勤控 (3704) 、新日興 (3376) 亦觸及漲停，今起恢復交易的千興 (2025) 也一度登上漲停板，其他報喜個股如麗清 (3346) 、永冠-KY (1589) 、虹揚-KY (6573) 、辛耘 (3583) 、瑞昱 (2379) 、所羅門 (2359) 、泰碩 (3338) 、華新科 (2492) 、欣興 (3037) 、動力-KY (6591) 、新美齊 (2442) 、燦星網 (4930) 、長榮海 (2603) 、富邦媒 (8454) 、再生-KY (1337) 、可成 (2474) 齊力挺多頭，股價雀躍。
2020-02-15T02:40:04.000Z,"
大股東台積電看好今年半導體產值將成長8%，晶圓代工業可成長17%；聯電也看好八吋晶圓代工需求，世界先進今年全年營運將重回上升趨勢，法人預期可望挑戰新高。"
2020-02-15T02:40:00.000Z,  大股東台積電看好今年半導體產值將成長8%，晶圓代工業可成長17%；聯電也看好八吋晶圓代工需求，世界先進今年全年營運將重回上升趨勢，法人預期可望挑戰新高。
2020-03-04T09:18:23.000Z,"
18.大立光 (3008) ：每股成交價4526.29元，成交量3萬3275股，成交金額1億5061萬2300元。"
2020-03-04T09:18:23.000Z,"
19.大立光 (3008) ：每股成交價4526.27元，成交量2萬1725股，成交金額9833萬3216元。"
2020-03-04T09:18:23.000Z,"
18.大立光 (3008) ：每股成交價4526.29元，成交量3萬3275股，成交金額1億5061萬2300元。"
2020-03-04T09:18:23.000Z,"
19.大立光 (3008) ：每股成交價4526.27元，成交量2萬1725股，成交金額9833萬3216元。"
2020-05-04T07:19:34.000Z,"
上週僅4個交易日，外資買超518.4431億元、投信買超67.4526億元、自營商買超62.9434億元，三大法人買超648.83億元。"
2020-05-04T07:19:34.000Z,"
上週僅4個交易日，外資買超518.4431億元、投信買超67.4526億元、自營商買超62.9434億元，三大法人買超648.83億元。"
2020-05-27T07:08:23.000Z,今日外資(不含外資自營商)買超3.3221億元，投信買超9.4526億元，自營商買超1.596億元，三大法人買超14.37億元。
2020-06-10T00:11:51.000Z,2.東台 （4526） ：董事換新血，接班團隊就位。
2021-04-08T23:47:53.000Z,采鈺去年每股盈餘7.18元，持股73.9％的大股東台積電受惠最大。
2021-07-12T04:53:10.000Z,聯亞藥第2大股東台塑生醫9日公告申讓聯亞藥持股2000張，聯亞藥今天股價開低走低；截至11時45分止，下跌逾20元，跌幅擴大到13%，最低來到148元，從高點300元來股價已呈現腰斬；高端股價今天也弱勢下跌逾3%，最低來到230元。
