PublishDate,Sentence
2018-11-08T07:11:00.000Z,而另一祭庫藏股的聯上發 (2537) 今上演大反彈戲碼，高漲一度觸及漲停，鄉林 (5531) 、潤隆 (1808) 、國建 (2501) 、國產 (2504) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、達欣工 (2535) 、基泰 (2538) 、日勝生 (2547) 、順天 (5525) 等營建個股今走勢盤堅，其類股指數收漲0.92%。
2018-11-08T02:07:00.000Z, 3.聯上發 (2537) ：今起買回庫藏股，加上大盤反彈，股價勁揚8%。
2019-08-22T02:17:00.000Z, 15.聯上發 (2537) ：板橋「聯上涵翠」可望完工交屋，Q4獲利有轉機，股價衝漲再創高。
2019-08-26T02:13:04.000Z,"
26.聯上發 (2537) ：新建案可望完工交屋挹注Q4獲利，股價創近2年高點之後持續穩在高檔，開盤後走高1%。"
2019-08-26T02:13:00.000Z, 26.聯上發 (2537) ：新建案可望完工交屋挹注Q4獲利，股價創近2年高點之後持續穩在高檔，開盤後走高1%。
2019-08-27T02:08:00.000Z, 11.聯上發 (2537) ：8月中以來，外資買多賣少，昨擴大買超374張，激勵早盤股價大漲逾5%。
2019-10-17T07:17:02.000Z,"
資產題材成為多方追捧目標，營建類股熱情開演，鄉林 (5531) 、工信 (5521) 強勢收鎖漲停，欣巴巴 (9906) 亦衝漲逾8%，其他個股如冠德 (2520) 、國建 (2501) 、中工 (2515) 、皇普 (2528) 、聯上發 (2537) 、基泰 (2538) 、日勝生 (2547) 、台開 (2841) 、昇陽 (3266) 等均漲幅達2%以上，該類股指數收漲0.99%，列居上市漲幅第三名，登上7月1日以來之三個半月高點。"
2019-10-17T07:17:00.000Z,　資產題材成為多方追捧目標，營建類股熱情開演，鄉林 (5531) 、工信 (5521) 強勢收鎖漲停，欣巴巴 (9906) 亦衝漲逾8%，其他個股如冠德 (2520) 、國建 (2501) 、中工 (2515) 、皇普 (2528) 、聯上發 (2537) 、基泰 (2538) 、日勝生 (2547) 、台開 (2841) 、昇陽 (3266) 等均漲幅達2%以上，該類股指數收漲0.99%，列居上市漲幅第三名，登上7月1日以來之三個半月高點。
2019-12-27T02:06:00.000Z, 7.聯上發 (2537) ：外資本月以來買多賣少，推升股價持續上揚，近兩日買超力道增強，早盤續漲至11.05元、再登波段新高。
2020-02-17T09:13:37.000Z,"
18.聯詠 (3034) ：每股成交價215元，成交量11萬8000股，成交金額2537萬元。"
2020-02-20T07:11:00.000Z,至於得標買主興富發 (2542) 股價穩健上漲，股價漲1.2%至45.75元；潤隆 (1808) 也同步上揚，類股中寶徠 (1805) 、全坤建 (2509) 、聯上發 (2537) 、愛山林 (2540) 、皇昌 (2543) 等個股也穩步向前，然類股指數後繼無力，翻黑收跌0.17%。
2022-01-04T02:48:00.000Z,外資昨（3）日大買台股新台幣155.25億元，連續9個交易日買超台股，其中買超台積電最多，高達3萬2537張。
