PublishDate,Sentence
2018-01-29T01:45:00.000Z,  7.華夏 (1305) ：PVC行情看俏，營運可望吃補，上周五獲三大法人聯手買超2832張，帶動早盤價量俱揚跳漲3%，站上4個月高點。
2018-02-09T07:11:00.000Z,金融股指數守住半年線大關，保險股旺旺保 (2816) 、中壽 (2823) 、台產 (2832) 、新產 (2850) 強撐紅盤。
2018-03-08T02:14:00.000Z,  16.保瑞 (6472) ：5.5億併益邦製藥，一舉躍升為全台產能前五大的口服製劑藥廠，近期股價水漲船高一路上攀，早盤大漲近6%，站上11個月高點。
2018-03-23T02:43:00.000Z,  就台股來說，目前持續震盪仍未脫箱型整理區間，儘管中期均線延續上揚，但因為美陸貿易戰正式開打，雙方砲火猛烈，台產業夾在中間，使得外資法人恐將採取觀望態度，甚至賣超，將為台股不確定因素。
2018-07-04T07:06:00.000Z,金融股午盤過後由黑翻紅，保險股新產 (2850) 、台產 (2832) 、中壽 (2823) 同步收高。
2018-07-04T07:06:00.000Z,金融股午盤過後由黑翻紅，保險股新產 (2850) 、台產 (2832) 、中壽 (2823) 同步收高。
2018-08-05T03:23:00.000Z,針對台積電 （2330） 北中南3地機台產線「中毒」，導致機台同步遭病毒感染，工研院前主任杜紫宸質疑，一般電腦系統病毒應該無法「直接感染」到晶圓生產系統，實在「匪夷所思」，更呼籲為防投資人恐慌，台積電應盡快進一步說明。
2018-08-31T04:16:00.000Z,據檢調調查，周嫌涉嫌竊取台積電16奈米前段、中段製程流程步驟及說明檔案，與10奈米製程機台產線配置及成本檔案等機密文件。
2018-09-04T07:09:00.000Z,產險股因Q3進入現金股利入帳旺季，有望帶動獲利進一步提升，帶動近期股價走勢亮眼，今日由旺旺保 (2816) 強勢大漲6%領軍，引領台產 (2832) 、新產 (2850) 、第一保 (2852) 齊步走揚。
2018-09-04T06:47:00.000Z,產險股受惠第3季進入現金股利入帳旺季，有望帶動獲利進一步提升，近期股價走勢亮眼，今日人氣升溫，旺旺保 (2816) 盤中大漲8.8％、創9個月來新高，台產 (2832) 來到7月4日除息後新高，新產 (2850) 續漲約1.5%，第一保 (2852) K線連五紅，今天來到2014年10月來新高。
2018-08-31T04:16:00.000Z,據檢調調查，周嫌涉嫌竊取台積電16奈米前段、中段製程流程步驟及說明檔案，與10奈米製程機台產線配置及成本檔案等機密文件。
2018-09-04T07:09:00.000Z,產險股因Q3進入現金股利入帳旺季，有望帶動獲利進一步提升，帶動近期股價走勢亮眼，今日由旺旺保 (2816) 強勢大漲6%領軍，引領台產 (2832) 、新產 (2850) 、第一保 (2852) 齊步走揚。
2018-09-04T06:47:00.000Z,產險股受惠第3季進入現金股利入帳旺季，有望帶動獲利進一步提升，近期股價走勢亮眼，今日人氣升溫，旺旺保 (2816) 盤中大漲8.8％、創9個月來新高，台產 (2832) 來到7月4日除息後新高，新產 (2850) 續漲約1.5%，第一保 (2852) K線連五紅，今天來到2014年10月來新高。
2018-09-19T07:07:00.000Z,金融股成資金避風港，今日由國泰金 (2882) 、開發金 (2883) 領軍走揚，尤以保險股旺旺保 (2816) 、台產 (2832) 、新產 (2850) 表現最強。
2019-10-18T08:04:00.000Z,全球5G統一朝向Sub-6GHz建置，有助於加速2020年5G基地台產業發展，目前看好全球5G基地台市場將由華為擁最大市場占有率，故相關供應鏈也將可以受惠。
2019-11-07T07:15:42.000Z,然昨日功臣金融股，今日則略有回調，富邦金 (2881) 、國泰金 (2882) 雙雙走衰，類股指數收跌0.21%，中壽 (2823) 、台產 (2832) 、開發金 (2883) 、新光金 (2888) 、國票金 (2889) 仍力挺多方。
