PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-02-13T06:51:00.000Z,GIS-KY (6456) 、科懋 (6496) 、聯德控股-KY (4912) 及宏捷科 (8086) 等強攻漲停板，生技股受惠台、美簡化新藥審查，景岳 (3164) 大彈8%，必翔 (1729) 衝高，浩鼎 (4174) 、中裕 (4147) 轉強；鴻海 (2317) 甚至觸及90元，恢復昔日風采。
2017-06-02T00:59:00.000Z,2.砷化鎵轉強，環宇-KY (4991) 、宏捷科 (8086) 、穩懋 (3105) 、聯亞 (3081) 上漲。
2017-06-03T06:06:00.000Z,砷化鎵功率放大器（PA）三雄漲跌互見，全新 (2455) 漲0.49%、收61.5元；穩懋 (3105) 跌0.72%、收137元；宏捷科 (8086) 收平盤61.4元。
2017-06-03T02:43:00.000Z,反觀IC設計族群的低價股聯傑 (3094) 上漲近4%，揚智 (3041) 漲幅更高達4.7%；光通訊族群的聯亞 (3081) 配息8元，今天除息交易，開盤即跳空大漲完成填息；砷化鎵功率放大器（PA）三雄漲跌互見，全新 (2455) 漲0.33%，穩懋 (3105) 跌0.72%，宏捷科 (8086) 跌0.33%。
2017-06-02T00:59:00.000Z,2.砷化鎵轉強，環宇-KY (4991) 、宏捷科 (8086) 、穩懋 (3105) 、聯亞 (3081) 上漲。
2017-06-03T06:06:00.000Z,砷化鎵功率放大器（PA）三雄漲跌互見，全新 (2455) 漲0.49%、收61.5元；穩懋 (3105) 跌0.72%、收137元；宏捷科 (8086) 收平盤61.4元。
2017-06-03T02:43:00.000Z,反觀IC設計族群的低價股聯傑 (3094) 上漲近4%，揚智 (3041) 漲幅更高達4.7%；光通訊族群的聯亞 (3081) 配息8元，今天除息交易，開盤即跳空大漲完成填息；砷化鎵功率放大器（PA）三雄漲跌互見，全新 (2455) 漲0.33%，穩懋 (3105) 跌0.72%，宏捷科 (8086) 跌0.33%。
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。
2017-07-21T02:49:00.000Z,PA族群全新 (2455) 一度拉到漲停69.6元，但未鎖死，漲幅超過8%；宏捷科 (8086) 今天積極表態，盤中買單搶進，上漲約3%；穩懋 (3105) 一度翻黑再往上急拉，漲幅約1%。
2017-11-03T06:17:00.000Z,砷化鎵（PA）三雄穩懋 (3105) 、全新 (2455) 、宏捷科 (8086) 因切入3D感測，今天股價亮眼，穩懋大漲5.13%，收在波段新高276.5元；全新震盪走高，上漲1.92%，收74.3元；宏捷科一度大漲2%，但早盤翻黑走弱，終場下跌1.61%，收61元。
2017-11-03T06:17:00.000Z,砷化鎵（PA）三雄穩懋 (3105) 、全新 (2455) 、宏捷科 (8086) 因切入3D感測，今天股價亮眼，穩懋大漲5.13%，收在波段新高276.5元；全新震盪走高，上漲1.92%，收74.3元；宏捷科一度大漲2%，但早盤翻黑走弱，終場下跌1.61%，收61元。
2017-11-27T07:05:00.000Z,惟日月光 (2311) 與矽品 (2325) 擬共組控股公司一案獲大陸有條件通過，股價雙強，被動元件的國巨 (2327) 、華新科 (2492) 、穩懋 (3105) 、宏捷科 (8086) 等具個別題材撐盤。
2017-11-27T03:30:00.000Z,  台積電走弱，亦潑了台股多頭一桶冰水，包括股王—大立光 (3008) 等權值股一支支倒地，僅被動元件的國巨 (2327) 、華新科 (2492) 、穩懋 (3105) 、宏捷科 (8086) 等具個別題材，以及日月光 (2311) 與矽品 (2325) 獲大陸有條件通過，日月光逆勢股價跳空漲停，在電子權值股壓回下，台股指數盤中失守5日線及10800點，截至11點10分為止，加權股價指數為10778.83點，下跌75.26點，成交量為788.81億元；OTC指數為150.61點，上漲0.42點，成交量為271.57億元。
2017-11-29T06:05:00.000Z,今日由穩懋 (3105) 持續創新高，宏捷科 (8086) 等大漲。
2017-11-29T02:14:00.000Z,今日由穩懋 (3105) 持續創新高，環球晶 (6488) 上攻，原相 (3227) 、宏捷科 (8086) 等大漲。
2017-12-08T06:15:00.000Z,台股今天除了權值股守護指數外，中小型電子股再度出現活蹦亂跳的族群，例如電池概念的美琪瑪 (4721) 、康普 (4739) 盤中亮燈漲停，11日即將開服的橘子在短線跌幅近2成後，今天強鎖漲停，矽晶圓概念的環球晶 (6488) 、中美晶 (5483) 、合晶 (6182) 也展現大漲力道，砷化鎵具3D題材的全新 (2455) 漲停，穩懋 (3105) 、宏捷科 (8086) 、環宇 (4991) 等都見到勁揚。
2018-01-30T07:19:00.000Z,　盤面上，電子權值股漲跌互見，台積電 (2330) 、鴻海 (2317) 雙雙壓回，股王大立光 (3008) 力守4000元大關，旺宏 (2337) 在法人卡位法說行情下強撐紅盤，宏達電 (2498) 在VR、智慧機火力開下力拚月線大關；太陽能族群昱晶 (3514) 、昇陽科 (3561) 、新日光 (3576) 簽約合組聯合再生公司，股價表現相對抗跌；全新 (2455) 、宏捷科 (8086) 受惠3D感測需求火熱，股價聯袂飆高。
2018-02-22T07:18:00.000Z,　盤面上，蘋概股指標大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步拉回，衝擊多頭信心；受到MWC即將開展及3D感測題材發酵，PA三雄全新 (2455) 、宏捷科 (8086) 、穩懋 (3105) 股價續強；虛擬貨幣概念股受惠比特幣報價走高，撼訊 (6150) 、麗臺 (2465) 亮燈漲停，動力-KY (6591) 、映泰 (2399) 跟進大漲；電動車概念股因電池材料需求增溫，美琪瑪 (4721) 、康普 (4739) 等齊催油門。
2018-03-08T07:15:00.000Z,　台股今日由晶圓雙雄聯電 (2303) 、台積電 (2330) 及面板雙虎友達 (2409) 、群創 (3481) 領軍電子股強彈，權值股大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 亦同步走揚；記憶體模組廠商宇瞻 (8271) 看好今年記憶體市場仍供不應求，帶動南亞科 (2408) 、華邦電 (2344) 、旺宏 (2337) 聯袂走高；砷化鎵三雄在全新 (2455) 衝高領軍帶動下，穩懋 (3105) 、宏捷科 (8086) 跟進大漲；近期火紅的挖礦族群漲多壓回，撼訊 (6150) 、映泰 (2399) 、麗臺 (2465) 、承啟 (2425) 打落跌停。
2018-04-09T07:06:00.000Z,題材股的中鋼構 (2013) 、貿聯-KY (3665) 、生華科 (6492) 、濟生 (4111) 、宏捷科 (8086) 全面漲停，成為市場焦點。
