PublishDate,Sentence
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-02-05T01:44:00.000Z,晶圓代工廠台積電 (2330) 、聯電 (2303) 、動態隨機存取記憶體廠南亞科 (2408) 、微控制器廠盛群 (6202) 與手機晶片廠聯發科 (2454) 法說會已陸續趕在農曆年前舉行，其餘多數半導體廠則選擇在農曆年後召開法說會。
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-04-23T01:13:00.000Z,微控制器(MCU)廠盛群於24日召開法說會，為半導體法說旺季揭開序幕，隨後包括義隆電、瑞昱、聯電、南亞科、譜瑞-KY、智原、旺宏、聯發科、敦泰及華邦電多家半導體廠法說會將於本週陸續登場。
2017-04-23T01:13:00.000Z,法人也預期，包括聯發科、盛群及原相等IC設計廠第2季在工作天數回升下，業績可望同步較第1季成長；其中，聯發科因手機市場去化庫存速度緩慢，恐將影響第2季業績回升力道恐將相對疲弱。
2017-04-24T01:00:00.000Z,日期：2017年 4月24日※本日焦點股VHQ-KY、雷科、大立光、信昌電、雅茗-KY、中橡、倉佑、美隆電、松翰、盛群、群電、九齊、福盈科、崧騰、宇峻、博磊、德微※昨日盤勢解析法國中間路線總統候選人馬克宏(Emmanuel  Macron)選情樂觀，激勵歐股走揚，法國 CAC 40 指數大漲 1.48%。
2017-04-24T01:00:00.000Z,※未來注意事項1.週一(4/24)台股法說會公司：亞泰 (4974) 、盛群 (6202) 等。
2017-06-09T06:10:00.000Z,  目前時序正值5月營收公布旺季，也使得部分營收亮眼股獲多頭青睞，績優股包括有建準 (2421) 攻上漲停，緯創 (3231) 、飛捷 (6202) 、大億 (1521) 、大將 (1453) 、泰博 (4736) 、凌華 (6166) 等也扮演強勢領漲指標，飛捷受惠在歐美專案大單持續出貨挹注下，5月自結合併營收達6.16億元改寫歷史新高，凌華 (6166) 則是5月營收雙成長，且預計6月會更好下，激勵盤中股價一度上漲約4%。
2017-09-13T06:59:00.000Z,　萬眾矚目的iPhone新機今晨正式發表，因iPhone X延後上市，加上蘋果盤後股價走弱，拖累三劍客台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 全數走疲，機殼廠可成 (2474) 、鴻準 (2354) 雙雙下挫，觸控面板廠宸鴻 (3673) 強彈2.5%、業成 (6456) 大跌半根停板，光學股玉晶光 (3406) 狂跌近8%；受惠蘋果新機全數支援Qi無線充電，帶動概念股凌通 (4952) 強攻漲停，迅杰 (6243) 、盛群 (6202) 同步走高。
2017-10-13T06:50:00.000Z,中小型題材股居主流，無線充電題材點火，盛群 (6202) 、迅杰 (6243) 、新唐 (4919) 攻上漲停；此外，傳出中國有意重啟比特幣交易，華擎 (3515) 、撼訊 (6150) 、創意 (3443) 漲停。
2017-10-13T05:46:00.000Z,  今類股族群漲跌互見，以中小型題材股較為搶鏡，無線充電題材點火，盛群 (6202) 、迅杰 (6243) 、新唐 (4919) 攻上漲停，凌通 (4952) 大漲7%，僑威 (3078) 漲幅達4%；此外，傳出中國大陸有意重啟比特幣交易，相關概念股今日跟進飆漲，華擎 (3515) 漲停，撼訊 (6150) 一度逼近漲停，創意 (3443) 、世芯- KY (3661) 等也聞訊大漲。
2017-10-17T06:27:00.000Z,她說，除台積電之外，旺宏 (2337) 、盛群 (6202) 、聯發科都是這波急漲的要角。
2018-01-29T07:04:00.000Z,  而IC設計族群是今日熱門族群，其中以聯家軍表現最為搶眼，矽統 (2363) 盤中漲停鎖死、智原 (3035) 也一度亮燈漲停、盛群 (6202) 也大漲7%作收。
2018-02-05T07:04:00.000Z,盛群 (6202) 今年受惠無線充電產品出貨大幅成長，將帶動毛利率還有成長空間，且2017年每股賺4.1元，股民有機會大領股息紅包，支持股價逆勢反彈翻紅。
2018-10-25T07:05:00.000Z,IC設計族群因德儀、超微營收不如市場，重創聯發科 (2454) 、祥碩 (5269) 、智原 (3035) 、威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等走勢；被動元件、矽晶圓等人氣指標華新科 (2492) 、環球晶 (6488) 、國巨 (2327) 同遭拋售持續探底。
2018-10-25T05:57:00.000Z, 焦點族群表現上，被動元件續弱，國巨 (2327) 大跌逾8%，再度破底，華新科 (2492) 也數度亮燈跌停，矽晶圓族群中，環球晶 (6488) 盤中也殺跌停，受到美光股價大跌逾8%衝擊，台股DRAM均跳空開低，南亞科 (2408) 股價跌落前波低點，華邦電 (2344) 也平低點，另外，全球半導體產業景氣出現雜音，今IC設計族群一片慘綠，祥碩 (5269) 一度跌停，智原 (3035) 大跌8.5%，威盛 (2388) 、義隆 (2458) 、創意 (3443) 、世芯-KY (3661) 、盛群 (6202) 等跌幅也都約4%左右，今台股半導體類股指數開盤整體下挫約4%。
2019-01-29T07:17:00.000Z,部分IC族群逆勢突圍，包括旺玖 (6233) 、晶心科 (6533) 、盛群 (6202) 聯袂強彈。
2019-01-30T07:18:00.000Z,IC 設計族群表現亦不俗，祥碩 (5269) 、神盾 (6462) 、盛群 (6202) 聯袂走高。
2019-01-30T07:18:00.000Z,IC 設計族群表現亦不俗，祥碩 (5269) 、神盾 (6462) 、盛群 (6202) 聯袂走高。
2019-04-18T07:18:00.000Z,其他和解受惠股或是高通概念股，如日月光投控 (3711) 、京元電子 (2449) 、億光 (2393) 、英業達 (2356) 、世芯-KY (3661) 、立積 (4968) 、華碩 (2357) 、聯電 (2303) 、晶技 (3042) 、和碩 (4938) 、盛群 (6202) 等股價也均走衰，碩 (3189) 則獲5G題材護體，股價續彈升。
2019-08-01T07:10:03.000Z,IC設計族群則表現亮眼，瑞昱 (2379) 、盛群 (6202) 、威盛 (2388) 、義隆 (2458) 、矽力-KY (6415) 、聯詠 (3034) 股價有成色。
2019-08-01T07:10:00.000Z,IC設計族群則表現亮眼，瑞昱 (2379) 、盛群 (6202) 、威盛 (2388) 、義隆 (2458) 、矽力-KY (6415) 、聯詠 (3034) 股價有成色。
2019-08-01T07:10:03.000Z,IC設計族群則表現亮眼，瑞昱 (2379) 、盛群 (6202) 、威盛 (2388) 、義隆 (2458) 、矽力-KY (6415) 、聯詠 (3034) 股價有成色。
2019-08-01T07:10:00.000Z,IC設計族群則表現亮眼，瑞昱 (2379) 、盛群 (6202) 、威盛 (2388) 、義隆 (2458) 、矽力-KY (6415) 、聯詠 (3034) 股價有成色。
2019-08-16T09:14:00.000Z,　據統計，今日高薪100指數成分股中，有27檔個股漲幅超過2～7％，依漲幅高低排序包括技嘉、正崴、中華、台塑化、聯電、華航、欣陸、帆宣、和泰車、富邦金、盛群、新唐、光寶科、凌華、智原、上海商銀、義隆、鴻準、凌陽、中信金、聯陽、佳能、長榮航、亞泥、微星、台聚及永豐金等。
2019-08-27T07:16:00.000Z,其他半導體個股，瑞昱 (2379) 、盛群 (6202) 因TWS走向紅海競爭，恐拖累獲利，瑞昱更糟外資降價評，股價雙雙走疲；權值王台積電 (2330) 未受格芯提訟侵權影響，股價隨ADR開高處於平盤之上，挾量收漲0.6%至250元，成交張數逾5萬張；聯發科 (2454) 5G題材續發熱，收漲0.73%至345.5元；光罩 (2338) 、晶心科 (6533) 、富鼎 (8261) 等也表現可圈可點，半導體類指收漲0.66%。
