PublishDate,Sentence
2017-02-10T06:14:00.000Z,大立光11時22分股價來到4760元，再寫下台股天價新猷，帶動光學股全面衝鋒，盤中一度攻上4810元高點，終場大立光收在4740元，上漲2.82%。
2017-03-17T06:05:00.000Z,蘋概股全面翻多，鴻海 (2317) 漲0.55%，收91.4元；台積電 (2330) 漲0.79%，收191.5元；大立光 (3008) 漲2.04%，收4760元；可成 (2474) 漲4.25%，收282元；日月光 (2311) 漲1.16%，收39.2元。
2017-07-03T06:01:00.000Z,權值電子股今天稍作休息，鴻海收116.5元，下跌0.43%；台積電 (2330) 收209元，小漲0.24%；大立光 (3008) 下挫1.86%，收4760元。
2017-07-03T06:01:00.000Z,權值電子股今天稍作休息，鴻海收116.5元，下跌0.43%；台積電 (2330) 收209元，小漲0.24%；大立光 (3008) 下挫1.86%，收4760元。
2019-04-08T07:27:00.000Z,大立光3月合併營收月增55%、年增25%，優於預期，受惠於非蘋新機上市拉貨，預估4月營收表現會更好，法說11日登場，今股價一舉站上5日線，盤中最高達4760元，惟挑戰月線未果，收在4600元。
2019-04-25T07:12:00.000Z,　股王大立光 (3008) 開低走高，臨近上午10點開啟攻勢，成功翻紅，終場收漲1.93%至4760元，成為今日台股轉捩點的強棒。
2019-04-25T05:50:00.000Z, 權值股方面，股王大立光 (3008) 開平走高，勁揚逾1.9%，股價收在4760元，也成功扮演台股盤中回穩關鍵，鴻海 (2317) 開低震盪，盤中跌幅收斂到平盤附近，股價在86元附近震盪，收在86.8元，台積電 (2330) 今表現偏弱，小跌約0.5%，聯電 (2303) 法說後表現吸睛，獲得多家外資調高評等、目標價，加上庫藏股效應，今股價直攻漲停，也帶動集團股智原 (3035) 盤中一度大漲3.5%，順利重回50元大關。
2019-10-01T09:14:06.000Z,"
7.聚陽 (1477) ：每股成交價165.46元，成交量20萬6000股，成交金額3408萬4760元。"
2019-10-01T09:14:06.000Z,"
7.聚陽 (1477) ：每股成交價165.46元，成交量20萬6000股，成交金額3408萬4760元。"
2019-11-08T06:27:58.000Z,"
權值股今日並未發揮穩盤作用，台積電 (2330) 震盪後走低，終場收跌逾1%，目前股價站穩300元後，面臨短線的高檔震盪，但基本面依舊樂觀無虞，股王大立光 (3008) 震盪走高，終場收漲逾2%，報在4760元，鴻海 (2317) 早盤走揚，但其後漲幅收斂，終場小漲0.11%，其餘權值股方面，聯發科 (2454) 持續面臨漲多壓回，終場收跌2.5%，面板雙虎友達 (2409) 、群創 (3481) 則分別下跌約1.9%、0.7%。"
2019-11-08T06:27:00.000Z, 權值股今日並未發揮穩盤作用，台積電 (2330) 震盪後走低，終場收跌逾1%，目前股價站穩300元後，面臨短線的高檔震盪，但基本面依舊樂觀無虞，股王大立光 (3008) 震盪走高，終場收漲逾2%，報在4760元，鴻海 (2317) 早盤走揚，但其後漲幅收斂，終場小漲0.11%，其餘權值股方面，聯發科 (2454) 持續面臨漲多壓回，終場收跌2.5%，面板雙虎友達 (2409) 、群創 (3481) 則分別下跌約1.9%、0.7%。
2019-12-06T02:20:54.000Z,"
14.勤凱 (4760) ：11月營收月增31.71%、年增10.87%，量能增溫推動股價跳上30元，大漲6%。"
2019-12-06T02:20:00.000Z, 14.勤凱 (4760) ：11月營收月增31.71%、年增10.87%，量能增溫推動股價跳上30元，大漲6%。
2020-01-06T06:22:35.000Z,美伊對峙衝突加劇，震撼全球金融市場，上週五美股重挫作收，台積電 (2330) ADR收盤下挫3.3%，加上大立光 (3008) 去年12月合併營收終止連4個月創新高，大立光股價連兩個交易日下挫，雙王遭逢賣壓摜壓，鴻海 (2317) 、日月光 (3711) 、聯發科 (2454) 、南亞科 (2408) 及金融類股的國泰金 (2882) 等權值股走弱，讓今天台股指數以低盤開出，儘管部分中小型股如：光頡 (3624) 、毛寶 (1732) 等逆勢漲停作收，大毅 (2478) 、立敦 (6175) 、勤凱 (4760) 、藥華藥 (6446) 、聯嘉 (6288) 、原相 (3227) 逆勢收高，各類股中僅油電氣類股表現最佳，在市場空頭氣盛下，台股指數開低走低，失守12000點關卡。
2020-01-06T06:22:00.000Z,美伊對峙衝突加劇，震撼全球金融市場，上週五美股重挫作收，台積電 (2330) ADR收盤下挫3.3%，加上大立光 (3008) 去年12月合併營收終止連4個月創新高，大立光股價連兩個交易日下挫，雙王遭逢賣壓摜壓，鴻海 (2317) 、日月光 (3711) 、聯發科 (2454) 、南亞科 (2408) 及金融類股的國泰金 (2882) 等權值股走弱，讓今天台股指數以低盤開出，儘管部分中小型股如：光頡 (3624) 、毛寶 (1732) 等逆勢漲停作收，大毅 (2478) 、立敦 (6175) 、勤凱 (4760) 、藥華藥 (6446) 、聯嘉 (6288) 、原相 (3227) 逆勢收高，各類股中僅油電氣類股表現最佳，在市場空頭氣盛下，台股指數開低走低，失守12000點關卡。
2020-01-07T02:10:02.000Z,"
21.勤凱 (4760) ：被動元件廠需求回溫，法人看好首季營收創高有望，開盤後急攻漲停。"
2020-01-07T02:10:00.000Z, 21.勤凱 (4760) ：被動元件廠需求回溫，法人看好首季營收創高有望，開盤後急攻漲停。
2020-02-04T02:20:00.000Z,  15.勤凱 (4760) ：今年營運看旺，投資人恢復理性，股價回歸基本面，觸及70元前高價。
2020-02-04T02:20:00.000Z,  15.勤凱 (4760) ：今年營運看旺，投資人恢復理性，股價回歸基本面，觸及70元前高價。
2020-02-05T07:16:50.000Z,"
美國科技股隔夜大漲，鼓舞雙王台積電及大立光早盤聯袂走揚，DRAM股南亞科 (2408) 元月業績報捷領漲記憶體族群威剛 (3260) 、廣穎 (4973) 、旺宏 (2337) 等群起上攻；蘋果最大3D感測供應商Lumentum財報亮眼，激勵股價大漲12％登新高，帶動穩懋 (3105) 及砷化鎵族群宏捷科 (8086) 同步勁揚；被動元件龍頭國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 翻黑收低，勤凱 (4760) 鎖漲停、大毅 (2478) 相對有撐。"
2020-02-05T07:16:00.000Z,　美國科技股隔夜大漲，鼓舞雙王台積電及大立光早盤聯袂走揚，DRAM股南亞科 (2408) 元月業績報捷領漲記憶體族群威剛 (3260) 、廣穎 (4973) 、旺宏 (2337) 等群起上攻；蘋果最大3D感測供應商Lumentum財報亮眼，激勵股價大漲12％登新高，帶動穩懋 (3105) 及砷化鎵族群宏捷科 (8086) 同步勁揚；被動元件龍頭國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 翻黑收低，勤凱 (4760) 鎖漲停、大毅 (2478) 相對有撐。
2020-02-05T02:10:00.000Z,  22.勤凱 (4760) ：被動元件供應吃緊，買單搶進場，開盤後急攻漲停板。
2020-02-10T06:58:13.000Z,"
以及智邦 (2345) 、嘉聯益 (6153) 、勤凱 (4760) 、精測 (6510) 及富邦媒 (8454) 強勢收高，加上早盤重挫的玉晶光 (3406) 尾盤逆勢收紅，帶動台股指數開低走高，終場加權股價指數為11574.07點，下跌38.74點，成交量1307.89億元；OTC指數為141.6點，下跌0.97點，成交量296.41億元。"
2020-02-10T06:58:00.000Z,　以及智邦 (2345) 、嘉聯益 (6153) 、勤凱 (4760) 、精測 (6510) 及富邦媒 (8454) 強勢收高，加上早盤重挫的玉晶光 (3406) 尾盤逆勢收紅，帶動台股指數開低走高，終場加權股價指數為11574.07點，下跌38.74點，成交量1307.89億元；OTC指數為141.6點，下跌0.97點，成交量296.41億元。
