PublishDate,Sentence
2017-02-22T04:07:00.000Z,電腦周邊相關包含浩鑫亮燈漲停，鎧勝 - KY、神基等股價也大漲逾 4%，另外力致、事欣科、捷元、艾訊、緯創、和碩、致伸等，股價都上漲逾 1%。
2017-02-23T03:04:00.000Z,  電腦周邊相關包含浩鑫 (2405) 延續漲勢，今日在買盤追捧下，盤中一度漲幅逾6%，機殼廠鎧勝-KY (5264) 漲勢也兇猛，一度大漲逾4%；光學鏡頭廠新鉅科 (3630) 因昨晚宣布與香港掛牌上市公司丘鈦科技簽訂投資意向書，在題材加持下，今日以漲停價25.4元開出，漲停委買高掛逾3萬張。
2017-02-23T03:04:00.000Z,  此外，近期相當吸睛的浩鑫 （2405） 傳人臉辨識系統可望打入蘋果供應鏈，昨日跳空漲停鎖死，今日再度滾量上攻大漲逾4%，創下波段新高。
2017-06-06T02:52:00.000Z,浩鑫 (2405) 5月營收5億5352萬元，月增140.54%、年增42.68%，吸引追價買盤搶進，盤中成交量爆衝至近1.8萬張，股價最高來到9.64元，進逼漲停。
2017-11-06T01:37:00.000Z,  9.浩鑫 (2405) ：布局人臉辨識有成，且發展長照題材發酵，激勵早盤爆大量續飆漲8%，再創波段新高價。
2017-11-07T06:31:00.000Z,美股昨夜再創高，帶動台股今日開高34.64點，以10820.83點開出，盤中在半導體等電子多頭與金融、航運等傳產空頭對峙下，大盤指數整場幾乎都在10820~10830間狹幅整理，而iX概念族群持續扮演領頭羊角色，其中，浩鑫 (2405) 再以16萬餘張成交量拿下人氣王寶座、股價小幅收高在16.55元，華邦電 (2344) 則以12萬餘張成交量居第二、股價收28.2元、漲幅8.26%，推升今日半導體類指收漲1.8%，成為大盤站穩10800點大功臣。
2017-11-24T07:12:00.000Z,電子權值股今以個股表現為主，股王大立光 (3008) 、台積電 (2330) 盤上小漲，鴻海 (2317) 逢壓拉回修正，宏達電 (2498) 續強帶動供應鏈位速 (3508) 跟漲；中小型股活蹦亂跳，記憶體族群旺宏 (2337) 、蘋果概念PCB股華通 (2313) 與面板股友達 (2409) 、人臉辨識概念股浩鑫 (2405) 放量走揚，人氣強強滾；立隆電 (2472) 及鈺邦 (6449) 因固態電容需求高度成長，獲買盤力挺聯袂漲停。
2017-11-24T06:15:00.000Z,觀察盤中焦點股，中小型電子股表現活潑，被動元件、網通股今天表現亮眼；成交爆量的有旺宏 (2337) 上漲2.37%，收47.45元，位居台股成交值的第一，蘋果概念印刷電路板(PCB)股華通 (2313) 今天收漲2.45%，站上50元大關，收50.2元，友達 (2409) 看好明年面板業有春燕來臨，今天股價強漲2.7%，收13.3元，浩鑫 (2405) 大漲6%，收21.15元。
2017-11-24T03:16:00.000Z,（中央社記者江明晏台北2017年11月24日電）台股今天平盤震盪，權值股漲跌互見，擁題材的中小型股活蹦亂跳，蘋果概念PCB股華通 (2313) 與面板股友達 (2409) 、人臉辨識概念股浩鑫 (2405) 今天放量走揚，位居盤中台股成交值前3強。
2017-11-24T03:16:00.000Z,浩鑫大漲7%，至21.6元，成交量逾9萬張。
2017-11-28T06:36:00.000Z,周一美股盤中創高後以貼近平盤作收，而台股大盤繼昨日重挫百點後，今早在台積電 (2330) 、華邦電 (2344) 等半導體權值要角走弱的情勢下，指數持續開低，盤初雖有金融類股穩盤，加上浩鑫 (2405) 、大亞 (1609) 等中小型股積極強攻，推升大盤指數一度向平盤靠攏，惟仍難擋半導體族群空頭大軍，終場指數下跌43.86點，收在10707.07點，險守10700城池，成交值增至1389億元；店頭市場逆漲0.42點，收在150.18點，漲0.42點，總成交值427.05億元。
2017-11-28T06:36:00.000Z,浩鑫 (2405) 挾人臉辨識題材，今日爆出近9萬張大量，股價以漲停23.1元作收。
2017-11-28T06:19:00.000Z,權值股表現不佳，中小型股倒是活蹦亂跳，包括成功打入蘋果供應鏈的聲學元件廠康控-KY (4943) 、強勢手遊上市在即的橘子 (6180) 、隆達 (3698) 、人臉辨識題材的浩鑫 (2405) 、立訊概念股宣德 (5457) 及拿下LV集團下美妝通路絲芙蘭(Sephora)訂單的大江 (8436) 都出現大漲，顯示內資仍趁財報空窗期，積極著墨具有題材的個股。
2017-11-28T01:42:00.000Z,  16.浩鑫 (2405) ：分盤解禁後攻勢不斷，不畏列注意股，早盤續爆大量漲逾4%，連7日漲，再創波段新高價。
2017-11-29T06:05:00.000Z,  今日隨著美股再創新高，台積電回穩，近期最強勢的被動元件族群國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 等持續強勢；國泰金 (2882) 、富邦金 (2881) 領軍金融指數走揚，以及大亞 (1609) 等傳產股走揚，以及近期強勢股浩鑫 (2405) 、燿華 (2367) 持續帶量上攻。
2017-11-29T02:14:00.000Z,  今日隨著美股再創新高，台股電子權值股回穩，以及近期最強勢的被動元件族群國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 持續強勢，加上國泰金 (2882) 、富邦金 (2881) 領軍金融指數走揚，以及中石化 (1314) 、大亞 (1609) 等傳產原物料股走揚，加上浩鑫 (2405) 、燿華 (2367) 挾利多、轉機題材持續帶量上攻。
2017-12-01T02:11:00.000Z,  6.浩鑫 (2405) ：今起改採人工管制交易，遭列處置股，早盤人氣盡失，股價滑落逾4.8%。
2017-12-01T02:11:00.000Z,  6.浩鑫 (2405) ：今起改採人工管制交易，遭列處置股，早盤人氣盡失，股價滑落逾4.8%。
2018-01-30T02:23:00.000Z,浩鑫 (2405) 挾著無人商店商機潛力大，營運可望沾光，開盤半小時爆2.5萬張，股價大幅飆漲近6%。
2018-02-22T02:19:00.000Z,  15.浩鑫 (2405) ：攻人臉辨識陸續有斬獲，今量增續漲逾4.5%。
