PublishDate,Sentence
2016-12-30T07:01:00.000Z,  台股開盤即以上漲33點寫下好兆頭，電子股權值股恢復元氣，大立光 (3008) 走揚突破3800元關卡，晶圓雙雄台積電 (2330) 最高來到182.5元，鴻海 (2317) 站穩84元之上，為多方注入強心針。
2016-12-30T06:08:00.000Z,  電子股今靠大型權值股，包括股王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 以及宏達電 (2498) 等穩住陣腳，但在外資放假、內資為主的籌碼市場來看，中小型個股依舊相對活潑。
2016-12-30T03:17:00.000Z,"MoneyDJ新聞 2016-12-30 11:17:14 記者 郭妍希 報導眾所矚目的美國消費性電子展(CES)即將在明(2017)年1月5-8日於拉斯維加斯展開，屆時自駕車、無人機、混合實境 (Mixed Reality, MR)、物聯網(IoT)、機器人、穿戴裝置與智慧能源料成要角，而根據MarketWatch統計，虛擬實境(VR)、自駕車、穿戴裝置、人工智慧(AI)、雲端運算與物聯網將是五大主導CES和2017年的科技主流。"
2016-12-30T02:39:00.000Z,  今日大型電子、金融權值股全面回神，八大類股全面走紅，似乎顯示市場抱股過年意願不低，其中塑膠、汽車、紡織等年節相關消費概念漲幅更是領先類股群族，汽車類股漲幅達3.5%，唯生技族群獨自走低，盤中跌幅達0.55%。
2016-12-30T02:39:00.000Z,  電子股今日權值股恢復元氣，股王大立光 (3008) 漲幅一度近2%，早盤最高達3975元，距離3800元關卡僅剩臨門一腳，晶圓雙雄台積電 (2330) 、聯電 (2303) 也持穩走揚，台積電力守181元。
2017-01-03T10:05:00.000Z,鉅亨台北資料中心◆盤勢分析上週五美股三大指數皆呈現回檔，週二為台股新年開紅盤之日，台指期雖以小漲 4 點開出，但獲利了結賣壓隨即湧現，並於 9:35 左右跌至 9231 的低點，所幸低接買盤仍在，而在美股期指於亞洲盤時段呈現反彈，及權值股台積電等力守紅盤下，台指期終場上漲 19 點以 9280 點作收；在各大期指表現上，晶圓代工龍頭台積電傳出第一季 7 奈米製程將量產，拉開與對手三星的差距，以上漲近 1% 作收，面板廠群創除受惠近期面板報價續漲，母公司鴻海集團近期更積極於中國佈局，股價上漲逾 4%，電子期收漲 0.51%；金融期尾盤拉高，以平盤作收；傳產族群部份，雖然台塑、台化漲幅約 1%，但上週五封關日大漲的台塑化獲利回吐下跌逾 2%，鋼鐵、汽車族群回檔程度亦較大，非金電期收跌 0.25%，表現相對偏弱；另觀察期現貨正價差由 9 點微減至 7 點，市場情緒仍偏向正面。
2017-01-03T10:05:00.000Z,"週二台指期以留有下影線的小紅 K 棒作收，顯示下檔支撐不弱；而現貨成交量僅有 453 億元，從籌碼面分項觀察，外資於現貨部位轉為小幅賣超 2.6 億元，期貨淨多單減碼 3,185 口至 59,418 口，在假期結束後外資參與度並未明顯回升；研究部認為雖然量能仍嫌不足，但台股守穩在季線之上，整體多頭架構不變，配合 1/5 日即將舉行的美國消費性電子展 (CES)，1 月中旬台積電法說預期將對先進製程的進度將有更明確的說明等，都有利於台指期後續的發展。"
2017-01-04T07:13:00.000Z,台股今日小幅開高，中鋼 (2002) 領軍鋼鐵股撐盤，電子金融股中場後回穩，台積電 (2330) 收平盤，台股收盤漲14點至9286點，連三日收紅，今日成交值增至559億元。
2017-01-04T07:13:00.000Z,  今早台積電一度下跌1.5元致電子類股指數率先翻黑，電子仰賴具利多題材的中小型股撐盤，像是昱晶 (3514) 、光鋐 (4956) 及智原 (3035) 都逆勢上揚。
2017-01-04T07:13:00.000Z,  整體來看，台股在2016年封關日拉出上漲百點的長紅棒，並回到季線以及所有均線之上，為今年元旦行情打下好的基礎，今日早盤以電子的光電族群以及鋼鐵股逆勢上攻突圍。
