PublishDate,Sentence
2018-07-24T07:08:00.000Z,台股今日在權值股台積電 (2330) 、聯發科 (2454) 、鴻海 (2317) 熄火下，指數開低後壓在平盤下方整理，盤中由缺貨漲價題材的被動元件股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 及MOSFET概念股富鼎 (8261) 、尼克森 (3317) 、杰力 (5299) 同步點火，推升指數由黑翻紅，最後一盤獲買盤拉抬，終場加權指數上漲48.5點為10995.39點，收在今日最高，距離「萬一」僅一步之遙，成交值為1438.97億元。
2018-07-24T06:33:00.000Z,加權指數今天收在10995.39點，漲48.5點，漲幅0.44%，成交值新台幣1438.97億元。
2018-07-25T06:42:00.000Z,  回顧周二，隨著被動元件等漲價股重新轉強，加上傳產龍頭股大漲，台股昨日以上漲48點收在10995點，成交量為1438億元。
2018-07-25T02:25:00.000Z,  回顧周二，隨著被動元件等漲價股重新轉強，加上傳產龍頭股大漲，台股昨日以上漲48點收在10995點，成交量為1438億元。
2018-12-04T07:15:00.000Z,今日傳產金融股亦有撐盤，彰銀 (2801) 、臺企銀 (2834) 、華南金 (2880) 、合庫金 (5880) 、長榮 (2603) 、慧洋-KY (2637) 、陽明 (2609) 、裕豐 (1438) 、隆大 (5519) 、長虹 (5534) 股價仍有亮點。
2018-12-04T07:15:00.000Z,今日傳產金融股亦有撐盤，彰銀 (2801) 、臺企銀 (2834) 、華南金 (2880) 、合庫金 (5880) 、長榮 (2603) 、慧洋-KY (2637) 、陽明 (2609) 、裕豐 (1438) 、隆大 (5519) 、長虹 (5534) 股價仍有亮點。
2020-03-31T06:41:37.000Z,美股昨夜續彈，有消息傳出中國大陸3月中國PMI意外升至52.0%，較2月躍升16.3個百分點，亞股今日偏多演出，台股期、現貨同步走高，在權王台積電 (2330) 、股王大立光 (3008) 帶頭喊衝之下，權值軍團群起呼應，盤初指數一度拉升至9789.81點、大漲160餘點，惟歐美疫情仍嚴峻，市場信心提振有限，尾盤又一度向下進逼平盤，所幸台積電臨收穫買盤急拉至274元、收當日最高，雖仍差3毛沒站上5日線，但成功將大盤拉高，終場集中市場收9708.06點，上漲78.63點，總成交值增至1438.47億元。
2020-03-31T06:25:26.000Z,"
台股加權指數今天盤中最高來到9789.81點、上漲160.38點，但漲勢緩步收斂，最低來到9630.3點，終場收在9708.06點，上漲78.63點，漲幅0.82%，成交值新台幣1438.46億元。"
2020-04-01T00:12:19.000Z,"
台股31日收在9708.06點，上漲78.63點，漲幅0.82%，成交值新台幣1438.46億元。"
2020-03-31T06:41:37.000Z,美股昨夜續彈，有消息傳出中國大陸3月中國PMI意外升至52.0%，較2月躍升16.3個百分點，亞股今日偏多演出，台股期、現貨同步走高，在權王台積電 (2330) 、股王大立光 (3008) 帶頭喊衝之下，權值軍團群起呼應，盤初指數一度拉升至9789.81點、大漲160餘點，惟歐美疫情仍嚴峻，市場信心提振有限，尾盤又一度向下進逼平盤，所幸台積電臨收穫買盤急拉至274元、收當日最高，雖仍差3毛沒站上5日線，但成功將大盤拉高，終場集中市場收9708.06點，上漲78.63點，總成交值增至1438.47億元。
2020-03-31T06:25:26.000Z,"
台股加權指數今天盤中最高來到9789.81點、上漲160.38點，但漲勢緩步收斂，最低來到9630.3點，終場收在9708.06點，上漲78.63點，漲幅0.82%，成交值新台幣1438.46億元。"
2020-04-01T00:12:19.000Z,"
台股31日收在9708.06點，上漲78.63點，漲幅0.82%，成交值新台幣1438.46億元。"
