PublishDate,Sentence
2017-09-04T06:57:00.000Z,此外，電動車族群的健和興 (3003) 、康普 (4739) 亮紅燈，貿聯-KY (3663) 再創新高價；而台積電 (2330) 小紅，大立光 (3008) 、鴻海 (2317) 跌幅有限，指數終場小跌24點。
2017-09-04T04:06:00.000Z,　玉晶光登高，激勵今國光 (6209) 強攻漲停板，光燿科 (3428) 、佳凌 (4976) 及亞光 (3019) 同步走高，電動車相關概念股—健和興 (3003) 、康普 (4739) 強攻漲停板，貿聯-KY (3663) 再創新高價，隆中 (6542) 、橘子 (6180) 等多檔股票強攻漲停板，台積電 (2330) 及大立光 (3008) 等亦力守平盤之上，穩住台股多頭信心，讓台股在中場過後由黑翻紅，一度站回10600點，截至11點35分為止，加權股價指數為10600.28點，上漲5.46點，成交量為685.39億元；OTC指數為140.97點，上漲0.17點，成交量為277.04億元。
2017-09-04T06:57:00.000Z,此外，電動車族群的健和興 (3003) 、康普 (4739) 亮紅燈，貿聯-KY (3663) 再創新高價；而台積電 (2330) 小紅，大立光 (3008) 、鴻海 (2317) 跌幅有限，指數終場小跌24點。
2017-09-04T04:06:00.000Z,　玉晶光登高，激勵今國光 (6209) 強攻漲停板，光燿科 (3428) 、佳凌 (4976) 及亞光 (3019) 同步走高，電動車相關概念股—健和興 (3003) 、康普 (4739) 強攻漲停板，貿聯-KY (3663) 再創新高價，隆中 (6542) 、橘子 (6180) 等多檔股票強攻漲停板，台積電 (2330) 及大立光 (3008) 等亦力守平盤之上，穩住台股多頭信心，讓台股在中場過後由黑翻紅，一度站回10600點，截至11點35分為止，加權股價指數為10600.28點，上漲5.46點，成交量為685.39億元；OTC指數為140.97點，上漲0.17點，成交量為277.04億元。
2018-06-15T02:29:00.000Z,  台積電去年營收與獲利續創歷史新高紀錄，員工人數同創歷史新高，達4萬8602人，去年共晉用3663名新進員工。
2018-06-15T01:33:00.000Z,台積電去年營收與獲利續創歷史新高紀錄，員工人數也同創歷史新高，達4萬8602人，去年共晉用3663名新進員工。
2019-12-16T06:29:00.000Z,市場提前反應中美貿易戰達成協議利多，且雙王—大立光 (3008) 及台積電 (2330) 漲多後遭逢獲利了結賣壓，讓今天的台股指數有點悶，亦拖累台股指數小幅開低，權值股休兵，資金轉戰中小型股，兆遠 (4944) 、宏達電 (2498) 、廣錠 (6441) 、仲琦 (2419) 、昂寶-KY (4947) 、高僑 (6234) 、鑫科 (3663) 、艾笛森 (3591) 及超眾 (6230) 漲停作收，散熱族群亦在超眾漲停板及17日將舉行法說會的雙鴻 (3324) 股價攻高帶動下，泰碩 (3338) 、力致 (3483) 及奇鋐 (3017) 全面走高，成為今天盤面最強的族群，亦推升指數一度站上11950點。
2021-04-15T12:30:00.000Z, 若單看台積電第二季財測，以新台幣28.4元對1美元預估，單季營收129億美元~132億美元(折合新台幣3663.6億~3748.8億元)，季增約0~2.4%，毛利率49.5%~51.5%、營益率38.5~40.5%，雙率皆呈現下滑(2021/Q1毛利率52.4%、營益率41.5%)。
2021-04-15T08:14:00.000Z,公司並公布2021年第二季財測，以新台幣28.4元兌1美元預估，單季營收估129億美元~132億美元(折合新台幣3663.6億~3748.8億元)，持平至季增約2%，毛利率49.5%~51.5%、營益率38.5~40.5%；本季美元營收仍有機會拚新高，EPS則可守穩5元。
2021-04-15T07:11:54.000Z,若以新台幣28.4元兌1美元匯率假設，台積公司第二季營收在3663.6~3748.8億台幣，季增1.09~3.44%。
2021-05-10T06:10:08.000Z,若以新台幣28.4元兌1美元匯率假設，台積公司第二季營收在3663.6~3748.8億台幣，季增1.09~3.44%。
2021-06-10T06:35:40.000Z, 而根據台積電所釋出的第二季財測，營收目標約129-132億美元，季減0.15%至季增2.17%，換算中間值約可季增1%多，以美金對新台幣28.4元計算，第二季營收目標約3663-3748億元新台幣。
2021-06-10T06:23:58.000Z,台積電預期第二季營收平穩；4月加上5月合併營收約為2236.75億元，若要達成台幣營收目標的3663.6~3748.8億元，台積公司6月營收至少需衝上1426.85億元新高。
2021-06-10T06:23:58.000Z,若以新台幣28.4元兌1美元匯率假設，台積公司第二季營收在3663.6~3748.8億台幣，季增1.09~3.44%。
2021-06-11T01:43:31.000Z,台積電預期第二季營收平穩；4月加上5月合併營收約為2236.75億元，若要達成台幣營收目標的3663.6~3748.8億元，台積公司6月營收至少需衝上1426.85億元新高。
