PublishDate,Sentence
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2017-06-03T07:08:00.000Z,觀光股因暑假旺季將至及營運成長看旺，今日熱鬧開趴，寒舍 (2739) 、新天地 (8940) 、易飛網 (2734) 、安心 (1259) 聯袂攻頂，帶動王品 (2727) 、雲品 (2748) 、 燦星旅 (2719) 等同步勁揚。
2017-06-03T06:37:00.000Z,今天補上班，台股是全球唯一交易市場，不過，儘管外資放假，致使權值股如：台積電 (2330) 、大立光 (3008) 等今天多處於休息狀態，但美國股市連兩日創下歷史新高，激勵以內資買盤為主的中小型股及低價股，包括皇普 (2528) 、高野 (2736) 、森田 (8410) 、豪展 (4735) 、柏文 (8462) 、安心 (1259) 、前鼎 (4908) 、勁永 (6145) 、安可 (3615) 、寒舍 (2739) 、長天 (3431) 、新天地 (8940) 等以漲停板作收，營運看俏及買盤力挺的毅嘉 (2402) 、乙盛-KY (5243) 、義隆電 (2458) 、直得 (1597) 及松上 (6156) 等亦強勢收高，讓今天櫃買指數表現優於加權指數。
2018-01-24T03:57:00.000Z,  以國泰台灣低波動30ETF (00701) 而言，持有金融股比重約42.5%、台積電比重約20%，近期表現明顯優於大盤，未來在台積電、金融股雙主流上漲帶動下，中長線持續看好，不妨安心抱過年。
2018-02-05T07:04:00.000Z,美股重挫，週一台股開盤嚇跌155.93點，翻落11000點之下，加上年前落袋為安心理因素，賣壓出籠，權值股首當其衝，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三王跌幅均來到2~4%；台塑四寶早盤也陷低迷，台塑 (1301) 、南亞 (1303) 、台化 (1326) 均在平盤下方震盪，台塑化 (6505) 更是下挫超過3%。
2018-02-13T00:45:00.000Z,對政府專業判定的非結構受損住宅，協助修補受損房舍，讓居民住的安心，免除其恐懼之心，盡快回復正常生活。
2018-04-02T07:10:00.000Z,  清明長假到，市場心態保守，在落袋為安心理因素下，三大法人賣超33.97億元，台股小跌作收，5日RSI為45.34，10日RSI為48.32，9日K值為38.65，9日D值為40.89，20日乖離率為-0.46。
2018-04-02T07:10:00.000Z,  清明長假到，市場心態保守，在落袋為安心理因素下，三大法人賣超33.97億元，台股小跌作收，5日RSI為45.34，10日RSI為48.32，9日K值為38.65，9日D值為40.89，20日乖離率為-0.46。
2018-08-06T12:41:00.000Z,魏哲家原先並未計劃出席下午記者會，不過，為讓外界能夠安心與放心，突然決定親自出面說明。
