PublishDate,Sentence
2016-12-30T06:08:00.000Z,  金融股早盤以壽險概念為主，包括新光金 (2888) 、旺旺保 (2816) 、中壽 (2823) 等強勢演出，但盤中在政府祭出當沖證交所稅率降至千分1.5的好消息激勵下，以證券業務為主的金融股，包括元大金 (2885) 、開發金 (2883) 漲幅擴大，統一證 (2855) 、群益證 (6005) 、元富證 (2856) 、日盛金 (5280) 、大展證 (6020) 、大慶證 (6021) 等也順勢上攻。
2017-09-18T06:16:00.000Z,股王大立光 (3008) 收在5820元，漲1.75%。
2017-09-19T02:54:00.000Z,隨著iPhone新機處理器備貨需求增溫，台積電 (2330) 股價今天開盤跳空達221.5元，漲2元，漲幅0.91%，續創波段新高；大立光 (3008) 沿平盤5820元狹幅整理；反觀鴻海 (2317) 跌到波段新低111元，下挫逾2%。
2019-03-19T06:01:00.000Z, 盤面表現方面，光學元件族群表現突出，佳能 (2374) 、今國光 (6209) 漲幅都在6%左右，聯一光 (3441) 也隨勢升；5G族群挾著5G拉貨前景佳，台揚 (2314) 、統新 (6426) 領軍揚升，波若威 (3163) 、友訊 (2332) 聯袂小漲；金融股支撐穩盤，國泰金 (2882) 、富邦金 (2881) 及日盛金 (5820) 等漲幅都在1%以上；新鉅科 (3630) 連日拉回，賣單調節一度打入跌停板，隨後雖打開跌停，但跌幅仍在7.5%以上；電子權值股中的台積電、鴻海 (2317) 、大立光多頭休息，股價壓在平盤下方游移。
2019-04-26T02:06:00.000Z, 28.日盛金 (5820) ：擬配發現金股利0.602783元、股票股利0.2583356元，股息殖利率約6.6%，可望奪下今年金控股股息王，早盤爆量大漲近5.5%，收復全數短均。
2019-10-23T02:06:06.000Z,"
36.日盛金 (5820) ：外資連買超5日，早盤一度漲逾1%。"
2019-10-23T02:06:00.000Z, 36.日盛金 (5820) ：外資連買超5日，早盤一度漲逾1%。
2019-11-01T09:12:31.000Z,"
13.聯發科 (2454) ：每股成交價406.78元，成交量16萬9000股，成交金額6874萬5820元。"
2019-11-01T09:12:31.000Z,"
13.聯發科 (2454) ：每股成交價406.78元，成交量16萬9000股，成交金額6874萬5820元。"
2021-11-25T09:44:01.000Z,（中央社記者蘇思云台北2021年11月25日電）中華徵信所表示，富邦金控今年併購日盛金，帶動富邦集團2020年資產總額新台幣11兆1399億元，超越霖園集團11兆246億元，擠下霖園集團過去30年台灣第一大集團的地位。
2021-11-25T09:44:01.000Z,第一，資產總額部分，富邦金併日盛金後成長迅速，富邦集團榮登台灣資產第一大集團新龍頭；第二，營收總額部分，第一名的鴻海科技集團營收超越第2名到第5名總和，台積電營收總額也創下歷史新高；第三，稅後純益部分，台積電蟬聯10年獲利王，聯電、聯發科擠進前10強。
2021-11-25T09:44:01.000Z,中華徵信所表示，資產總額排名部分，富邦金併購日盛金，富邦集團成為台灣資產第一大集團新龍頭，富邦集團同時也是稅後純益第3名、淨值排名第4名、營收淨額排名第9名。
