PublishDate,Sentence
2017-02-14T07:00:00.000Z,傳產股方面，國際銅價續揚，激勵華新 (1605) 挾量衝高，億泰 (1616) 、大亞 (1609) 攜手漲停，華電 (1603) 、華榮 (1608) 緊追在後，齊力扮演多頭主帥；第一銅 (2009) 亦爆量攻頂，帶動鋼鐵股走勢堅挺；食品股在禽流感疫情擴大下相對弱勢，國內兩家最大電宰雞廠大成 (1210) 續弱、卜蜂 (1215) 翻紅。
2017-02-21T07:09:00.000Z,傳產股表現相對強勢，造紙股受惠國際紙漿、廢紙等原物料報價漲勢未歇，今日由華紙 (1905) 強勢漲停領軍，永豐餘 (1907) 、榮成 (1909) 、正隆 (1904) 等聯袂齊揚，推升類股指數大漲3.85%，盤面最火紅；倫敦銅價周一盤中回升至每公噸6000美元以上，激勵相關概念股走高，第一銅 (2009) 強鎖漲停、華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 跟進大漲。
2017-02-21T02:57:00.000Z,傳產類股今天帶頭攻堅，造紙類股指數大漲4%，華紙 (1905) 攻上漲停板10.95元，永豐餘 (1907) 大漲6%；電纜類股指數上漲約2%，華榮 (1608) 漲6%；水泥、鋼鐵、紡織類股也開小紅，第一銅 (2009) 漲停鎖在11元。
2017-02-21T02:39:00.000Z,倫敦銅價周一盤中回升至每公噸6000美元以上，外界預期中國需求持續增加將繼續推升銅價，激勵今日相關概念股走高，盤中第一銅 (2009) 強鎖漲停，華榮 (1608) 觸頂，華新 (1605) 及大亞 (1609) 也紛紛大漲。
2017-07-26T06:51:00.000Z,  華榮 (1608) 漲停，宏泰 (1612) 爆量長紅，逆勢走高逾4%，電線電纜股開攻，華新 (1605) 、億泰 (1616) 、大山 (1615) 皆有2~3%漲幅，進而推升電纜類股指數收漲1.73%。
2017-08-21T07:17:00.000Z,　盤面上以原物料族群表現較強勢，玻陶股在買盤敲進下，尾盤急拉大漲3%最猛；鋼鐵股受惠碳鋼、不鏽鋼價均看漲，中鴻 (2014) 、官田鋼 (2017) 、彰源 (2030) 火力旺，第一銅 (2009) 因華榮停爐應聲走揚；航運股上半年業績普遍亮眼，推升近期走勢一路向上挺進，榮運 (2607) 、陽明 (2609) 、萬海 (2615) 、台船(220)、華航 (2610) 加速前進；新藥族群受到中裕 (4147) 抗愛滋病新藥在美查廠順利激勵，台微體 (4152) 、浩鼎 (4174) 等士氣大振。
2017-11-10T07:04:00.000Z,  銅價大漲，線纜業10月營收好光景，類股強漲力抗空頭，大亞 (1609) 大漲7%以上，華榮 (1608) 、榮星 (1617) 漲幅超過3%，華新 (1605) 、中電 (1611) 、億泰 (1616) 亦有上漲2%左右的表現，電纜類股指數漲幅達2.4%，傲視大盤。
2017-11-21T02:46:00.000Z,  盤面上，大亞 (1609) 前三季財報亮麗，並跨足太陽能產業，近月來股價陸續發動幾波攻勢，今追價買盤再現，盤中放量大漲逾5.5%、來到11.2，激勵華新 (1605) 、中電 (1611) 、華榮 (1608) 連袂漲逾2.5%，推升電器類指強漲近2%，成為今日類股漲幅王。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2018-04-02T07:10:00.000Z,大亞因近期供電吃緊，離岸風電風場受注目，早盤漲逾5.5%，股價登逾11年新高，並帶領同為電纜股的華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、合機 (1618) 等逆勢走高，表現強於大盤。
2018-04-02T07:10:00.000Z,大亞因近期供電吃緊，離岸風電風場受注目，早盤漲逾5.5%，股價登逾11年新高，並帶領同為電纜股的華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、合機 (1618) 等逆勢走高，表現強於大盤。
2018-04-09T07:06:00.000Z,  電纜族群大啖離岸風電大餅，今日掀起漲停潮，華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、大山 (1615) 、榮星 (1617) 、合機 (1618) 攜手以漲停板作收，類股漲幅5.5%，居冠。
2018-05-04T06:57:00.000Z,  電纜股成為今日表現最強類股，華新 (1605) 、華榮 (1608) 、大亞 (1609) 漲幅達2~5%，表現搶鏡；半導體、電子零組件、水泥與食品股有買盤進場，漲幅約1%。
2018-05-04T06:57:00.000Z,  電纜股成為今日表現最強類股，華新 (1605) 、華榮 (1608) 、大亞 (1609) 漲幅達2~5%，表現搶鏡；半導體、電子零組件、水泥與食品股有買盤進場，漲幅約1%。
2018-11-26T07:15:00.000Z,　國民黨九合一選舉大勝，7縣市「綠地變回藍天」，韓流成功翻轉高雄振奮資產、營建與觀光股，包括中石化 (1314) 、京城 (2524) 、華榮 (1608) 、國揚 (2505) 、愛山林 (2540) 、欣巴巴 (9906) 、華園 (2702) 、六福 (2705) 、國賓 (2704) 、鳳凰 (5706) 、雄獅 (2731) 等歡聲雷動。
2018-11-26T06:11:00.000Z,選後高雄建設與觀光概念股包括包括華園 (2702) 、中石化 (1314) 、京城 (2524) 、華榮 (1608) 等今天強勢表態。
2018-11-26T02:52:00.000Z,選後高雄建設與觀光概念股包括包括華園 (2702) 、中石化 (1314) 、京城 (2524) 、華榮 (1608) 等盤中強勢表態。
2018-11-26T02:07:00.000Z, 17.華榮 (1608) ：具高雄建設概念題材+上周五獲外資買超130張，早盤放量大漲逾6%，重回票面之上。
2019-04-03T07:09:00.000Z,今日外資(不含外資自營商)買超27.9456億元，投信賣超3.8332億元，自營商買超16.1608億元，三大法人買超40.27億元。
2019-04-03T07:09:00.000Z,今日外資(不含外資自營商)買超27.9456億元，投信賣超3.8332億元，自營商買超16.1608億元，三大法人買超40.27億元。
2019-05-15T02:17:00.000Z, 9.華榮 (1608) 首季每股盈餘0.7元，較上季轉虧為盈，激勵股價漲5.61%。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-11-11T07:26:15.000Z,"
今日集中市場十大漲幅個股為：淳安 (6283) 漲10.00%、明輝-DR (911608) 漲7.22%、華電 (1603) 漲5.57%、台火 (9902) 漲5.56%、華通 (2313) 漲5.26%、新世紀 (3383) 漲4.14%、矽力-KY (6415) 漲3.85%、友佳-DR (912398) 漲3.80%、富林-KY (1341) 漲3.71%、宏致 (3605) 漲3.57%。"
2019-11-11T07:26:00.000Z, 今日集中市場十大漲幅個股為：淳安 (6283) 漲10.00%、明輝-DR (911608) 漲7.22%、華電 (1603) 漲5.57%、台火 (9902) 漲5.56%、華通 (2313) 漲5.26%、新世紀 (3383) 漲4.14%、矽力-KY (6415) 漲3.85%、友佳-DR (912398) 漲3.80%、富林-KY (1341) 漲3.71%、宏致 (3605) 漲3.57%。
2019-11-26T01:10:00.000Z,美中貿易戰言和有進展，周一美股三大指數創收盤新高，日韓股市今早隨之揚升，台股三大期指亦連袂開高，集中市場上漲46.79點，開11608.37點；店頭市場上漲0.09點，開143.99點。
2019-12-03T09:14:36.000Z,"
2.統一 (1216) ：每股成交價72.53元，成交量22萬1800股，成交金額1608萬7154元。"
2019-12-03T09:14:36.000Z,"
2.統一 (1216) ：每股成交價72.53元，成交量22萬1800股，成交金額1608萬7154元。"
2020-03-24T02:27:00.000Z,"
24.華榮 (1608) ：買盤進場，早盤亮燈漲停，收復5日線。"
