PublishDate,Sentence
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。
2017-02-03T01:10:00.000Z,  至於「放空」的10檔則有：大立光 (3008) 、研華 (2395) 、友達 (2409) 、宏達電 (2498) 、宏碁 (2353) 、儒鴻 (1476) 、豐泰 (9910) 、台塑化 (6505) 、兆豐金 (2886) 、中租-KY (5871) 。
2017-03-14T06:40:00.000Z,  權值股中，亞系外資出具報告維持金屬機殼大廠可成 (2474) 「買進」評等，且目標價自290元上修到310元，激勵今日股價終場以大漲17元，達273.5元作收，漲幅6.63%，表現最為亮眼；群光 (2385) 和創見 (2451) 漲幅分別為5.99%、4.3%；長榮航 (2618) 、元大金漲幅皆逾3%，統一 (1216) 、台塑化 (6505) 、華碩 (2357) 和美利達 (9914) 、英業達 (2356) 、中租-KY (5871) 、統一超 (2912) 、聯詠 (3034) 、健鼎 (3044) 、GIS-KY (6456) 漲幅皆逾2%。
2017-04-26T03:02:00.000Z,  目前時序正值第一季季報公布階段，財報資優生也躍上今日盤面主流，美律 (2439) 第一季獲利跳增7倍，開盤一價鎖住漲停；中租-KY (5871) 受惠於主要區域獲利同步成長，首季每股賺1.89元，今放量大漲逾4%，創下2015年7月初以來逾21月新高；義隆電 (2458) 也在首季財報不俗下，今跳空開小高盤突破月線，漲幅逾3.5%。
2017-04-26T03:02:00.000Z,  目前時序正值第一季季報公布階段，財報資優生也躍上今日盤面主流，美律 (2439) 第一季獲利跳增7倍，開盤一價鎖住漲停；中租-KY (5871) 受惠於主要區域獲利同步成長，首季每股賺1.89元，今放量大漲逾4%，創下2015年7月初以來逾21月新高；義隆電 (2458) 也在首季財報不俗下，今跳空開小高盤突破月線，漲幅逾3.5%。
2017-06-27T06:39:00.000Z,  盤面上，中租-KY (5871) 近年營運持續向上，受惠海外布局積極，今年營運持續看優，今盤中最高上漲3.29％至87.8元，創下2013年6月初以來4年新高。
2017-10-03T01:58:00.000Z,  7.中租-KY (5871) ：轉投資太陽能事業告捷，業外收益可期，股價持續向上攀升，今早大漲4%。
2017-10-03T01:58:00.000Z,  7.中租-KY (5871) ：轉投資太陽能事業告捷，業外收益可期，股價持續向上攀升，今早大漲4%。
2017-12-14T03:51:00.000Z,  大摩點選的台股「加碼」個股包括：鴻海 (2317) 、聯發科 (2454) 、台達電 (2308) 、可成 (2474) 、南亞科 (2408) 、緯創 (3231) 、台郡 (6269) 、祥碩 (5269) 、玉山金 (2884) 、中租-KY (5871) 、台塑 (1301) 、台灣大 (3045) 、遠傳 (4904) 、儒鴻 (1476) 、和大 (1536) 、智伸科 (4551) 、巨大 (9921) 、美食-KY (2723) 等。
2018-02-22T02:19:00.000Z,  7.中租-KY (5871) ：元月稅後盈餘創上市來獲利新高，股價持續反彈，回補2月5日跳空缺口。
2018-05-15T00:41:00.000Z,金融股則有中租-KY (5871) 、玉山金 (2884) 。
2018-09-14T01:38:00.000Z, 大摩給予「表現優於大盤」的首選股包括：聯發科 (2454) 、群聯 (8299) 、祥碩 (5269) 、台達電 (2308) 、可成 (2474) 、健鼎 (3044) 、致茂 (2360) 、貿聯-KY (3665) 、中租-KY (5871) 、玉山金 (2884) 、巨大 (9921) 、儒鴻 (1476) 、百和-KY (8404) 、和大 (1536) 、皇田 (9951) 、豐泰 (9910) 、美食-KY (2723) 。
2018-09-16T23:44:00.000Z,　其中華新科今年以來股票績效達142.57％，居台灣50成分股之冠，國巨達83.57％，遠東新達39.57％，統一超達39.57％，亞泥達37.7％，玉山金達29.04％，中租-KY達26.39％，台化達24.85％，台泥達23.79％，永豐金達23.48％，統一達23.48％，台塑化達20.46％。
2018-11-01T02:17:00.000Z, 5.中租-KY (5871) ：前三季獲利已突破百億元，股價處於便宜水位，今早測試87.5元有撐，反轉走高1%以上。
2018-11-01T02:17:00.000Z, 5.中租-KY (5871) ：前三季獲利已突破百億元，股價處於便宜水位，今早測試87.5元有撐，反轉走高1%以上。
