PublishDate,Sentence
2017-01-11T00:58:00.000Z,4.其他個別修正或漲多拉回者，諸如東陽 (1319) 、和大 (1536) 、碩天 (3617) 、建準 (2421) 、僑威 (3078) 、精成科 (6191) 、英瑞-KY (1592) 、明基材 (8215) 、弘塑 (3131) 等。
2017-05-20T03:02:00.000Z,　　法人指出，隨著台積電近年積極推動設備、零件及材料本土化，將有利於設備代工廠京鼎 （3413） 及帆宣 （6196） 、無塵室工程設備廠漢唐 （2404） 、晶圓傳載供應商家登 （3680） 、再生晶圓供應商中砂 （1560） 、晶圓設備廠辛耘 （3583） 及弘塑 （3131） 等廠商今年業績續強。
2017-10-20T06:07:00.000Z,  台積電法說後動向成為今日焦點，儘管業績、前景符合市場原先預期，多家外資在最新出爐的報告也多維持原先評等，其中更有8家外資調高目標價，但今股價卻是略顯疲弱，收在237.5元，小跌1.5元，但受惠台積電釋出今年資本支出可望上看108億美元，創歷史新高，帶動設備廠辛耘 (3583) 、弘塑 (3131) 、漢唐 (2404) 等股價走揚，成為台積電法說後的另類受惠股。
2017-10-20T04:23:00.000Z,漢唐 (2404) 股價也一度達54.8元，漲0.5元，漲幅約0.92%；弘塑 (3131) 一度達197元，漲8.5元，漲幅約4.5%。
2018-11-28T23:40:00.000Z,在設備及材料供應鏈部份，除了應用材料、科磊等國際設備大廠進駐設點，包括弘塑、辛耘、翔名、漢唐、帆宣、亞翔、崇越、華立等均在南京當地或臨近的蘇州設立服務據點。
2019-09-23T09:14:18.000Z,"
3.台塑 (1301) ：每股成交價97.57元，成交量32萬1000股，成交金額3131萬9970元。"
2019-10-18T02:49:00.000Z, 台積電積極擴大投資，市場看好台積電設備供應商營運可望受惠，家登 (3680) 、弘塑 (3131) 與京鼎 (3413) 今早股價全面走揚；其中，家登早盤一度強攻漲停，股價創128.5元歷史新高價。
2019-11-06T02:01:00.000Z, 10.弘塑 (3131) ：Q3獲利創今年新高，前3季每股賺8元，三大法人偏多，改寫2年多高點。
2019-11-06T02:01:00.000Z,"
10.弘塑 (3131) ：Q3獲利創今年新高，前3季每股賺8元，三大法人偏多，改寫2年多高點。"
2019-11-15T00:58:33.000Z,以10月22日至11月14日收盤之期間來看，182檔百元股中，由倉和 (6538) 用43.69%的漲幅稱霸群雄，新股后矽力-KY也拿下亞軍為32.33%，漲逾1成的個股依序為，健策 (3653) 、弘塑 (3131) 、統新 (6426) 、世芯-KY (3661) 、聯詠 (3034) 、康友-KY (6452) 、健鼎 (3044) 、勝麗 (6238) 、前股后精測 (6510) 、凱羿-KY (2939) 、台郡 (6269) 、美時 (1795) 、和泰車 (2207) 、長華 (8070) 、訊連 (5203) 、聯發科 (2454) 。
2019-11-18T06:30:00.000Z,部分個股開高收低，IC設備廠弘塑 (3131) 開高震盪收低，早盤來到240.5元，但收在217.5元，下跌2.25%；光通訊廠前鼎 (4908) 早盤開高來到52.3元，大漲5.44%，但收在47.8元，下跌3.63%。
2019-12-10T02:08:00.000Z, 11.弘塑 (3131) ：11月營收為2.14億元，年增94.23%，成長近翻倍，股價大漲3%。
2019-12-11T07:06:11.000Z,投資人觀望新關稅大限，周二美股三大指數微跌，亞股早盤亦呈現觀望氣氛，台股則在權王台積電 (2330) 奮勇突圍，激勵半導體設備股帆宣 (6196) 、弘塑 (3131) 、京鼎 (3413) 亮燈漲停，記憶體族群旺宏 (2337) 、威剛 (3260) 亦點火助攻，加以富邦金 (2881) 、國泰金 (2882) 引領金融股走揚，推升指數向上攻堅，突破前高11678點，尾盤在台積電 (2330) 爆量甩尾登高319元拉抬下，終場加權股價指數收在今日最高點11700.77點，上漲72.93點，再寫29年半新高，成交值放大至1243.2億元。
2019-12-11T07:06:11.000Z,"
台股精神領袖台積電 (2330) 11月營收飆新高且本季展望樂觀，業績可望連2季締新猷，推升今日再度刷新天價319元，市值8.27兆元同締新猷；台積電今明年資本支出預計維持140~150億美元高檔，帶動半導體設備廠明年營運展望持續樂觀，激勵弘塑 (3131) 、京鼎 (3413) 、帆宣 (6196) 攜手亮燈漲停，成為盤面焦點，亦推助大型權值股鴻海 (2317) 、聯發科 (2454) 、國巨 (2327) 發動攻勢。"
2019-12-11T07:06:00.000Z,投資人觀望新關稅大限，周二美股三大指數微跌，亞股早盤亦呈現觀望氣氛，台股則在權王台積電 (2330) 奮勇突圍，激勵半導體設備股帆宣 (6196) 、弘塑 (3131) 、京鼎 (3413) 亮燈漲停，記憶體族群旺宏 (2337) 、威剛 (3260) 亦點火助攻，加以富邦金 (2881) 、國泰金 (2882) 引領金融股走揚，推升指數向上攻堅，突破前高11678點，尾盤在台積電 (2330) 爆量甩尾登高319元拉抬下，終場加權股價指數收在今日最高點11700.77點，上漲72.93點，再寫29年半新高，成交值放大至1243.2億元。
2019-12-11T07:06:00.000Z,　台股精神領袖台積電 (2330) 11月營收飆新高且本季展望樂觀，業績可望連2季締新猷，推升今日再度刷新天價319元，市值8.27兆元同締新猷；台積電今明年資本支出預計維持140~150億美元高檔，帶動半導體設備廠明年營運展望持續樂觀，激勵弘塑 (3131) 、京鼎 (3413) 、帆宣 (6196) 攜手亮燈漲停，成為盤面焦點，亦推助大型權值股鴻海 (2317) 、聯發科 (2454) 、國巨 (2327) 發動攻勢。
2019-12-11T05:49:00.000Z,　值得注意的是，在台積電領軍之下，半導體設備廠也同步應聲大漲，弘塑、帆宣、京鼎亮燈漲停成為盤面焦點。
2019-12-12T07:06:50.000Z,台積電概念股包括精材、帆宣 (6196) 、弘塑、京鼎 (3413) 以及半導體相關族群光罩 (2338) 亮燈漲停，其中光罩股價更創一年半新高，法人看好其Q4營運可望維持高檔。
2019-12-12T07:06:00.000Z,台積電概念股包括精材、帆宣 (6196) 、弘塑、京鼎 (3413) 以及半導體相關族群光罩 (2338) 亮燈漲停，其中光罩股價更創一年半新高，法人看好其Q4營運可望維持高檔。
2019-12-12T06:10:00.000Z,隨著台積電股價與市值再創歷史新高，半導體設備廠京鼎 (3413) 、弘塑 (3131) 與帆宣 (6196) 股價同步攻上漲停，無塵室廠漢唐 (2404) 與聖暉 (5536) 股價也都有不錯表現，分別漲2.8%及1.94%。
2019-12-13T06:21:00.000Z,台積電概念股的設備廠帆宣 (6196) 、弘塑 (3131) 、光罩 (2338) 與家登 (3680) 股價表現類似，開盤走高漲勢看似凌厲，不過盤中下跌，走勢震盪劇烈，陷入開高走低。
2019-12-16T02:05:00.000Z, 9.弘塑 (3131) ：台積電提高明年資本支出加持，早盤攻高4%，企圖再朝300元叩關。
2020-01-02T02:18:01.000Z,"
13.弘塑 (3131) ：半導體設備廠今年營運展望佳，2020開紅盤走高回到280元之上，漲幅逾2%。"
2020-01-02T02:18:00.000Z, 13.弘塑 (3131) ：半導體設備廠今年營運展望佳，2020開紅盤走高回到280元之上，漲幅逾2%。
2020-01-02T02:18:01.000Z,"
13.弘塑 (3131) ：半導體設備廠今年營運展望佳，2020開紅盤走高回到280元之上，漲幅逾2%。"
2020-01-02T02:18:00.000Z, 13.弘塑 (3131) ：半導體設備廠今年營運展望佳，2020開紅盤走高回到280元之上，漲幅逾2%。
2020-01-11T06:23:00.000Z,　　法人分析，台積電16日法說利多可期，部分資金提早卡位，包括創意、弘塑、致茂等15檔台積電概念股，可望股海揚帆。
2020-01-14T02:14:53.000Z,弘塑 (3131) 也在市場買盤追捧下，股價再度飛越300元關卡。
2020-01-14T02:14:41.000Z,"
17.弘塑 (3131) ：半導體廠高資本支出，今年營運比去年成長，股價成功突破300元壓力，改寫2013年4月以來高價。"
2020-01-14T02:14:00.000Z,弘塑 (3131) 也在市場買盤追捧下，股價再度飛越300元關卡。
2020-01-16T07:05:00.000Z,然市場傳出美國政府有意將美國技術含量出口限制門檻，由25%向下限縮至10%，限制美國技術含量超過10%的產品出口華為，使台積電倍感壓力，然下午法說會將公布財報以及展望消息，市場預計營運不看淡，台積電概念股如弘塑、京鼎 (3413) 、信紘科等股價向上前行。
2020-01-17T07:02:00.000Z,權王雖然落寞，但因上調資本支出，嘉惠設備及工程股，家登 (3680) 、京鼎 (3413) 、弘塑 (3131) 、帆宣 (6196) 、漢唐 (2404) 、亞翔 (6139) 等早盤開高。
2020-01-17T07:02:00.000Z,台積電調升資本支出，相關設備廠營運將受惠增溫，家登 (3680) 、京鼎 (3413) 、弘塑 (3131) 、帆宣 (6196) 、漢唐 (2404) 、亞翔 (6139) 一早歡慶開盤，惟大盤漲勢收斂，部分個股紅翻黑，未能延續漲勢到終場。
2020-01-30T02:40:26.000Z,去年下半年在台積電調升資本支出帶動下，多數設備及工程廠商營運逐步增溫，今年上半年可望延續熱度，家登 (3680) 、京鼎 (3413) 、弘塑 (3131) 、帆宣 (6196) 、漢唐 (2404) 、亞翔 (6139) 等台積電設備及工程相關協力廠營運動能明朗。
2020-01-30T02:40:00.000Z,去年下半年在台積電調升資本支出帶動下，多數設備及工程廠商營運逐步增溫，今年上半年可望延續熱度，家登 (3680) 、京鼎 (3413) 、弘塑 (3131) 、帆宣 (6196) 、漢唐 (2404) 、亞翔 (6139) 等台積電設備及工程相關協力廠營運動能明朗。
2020-02-05T02:10:00.000Z,  21.弘塑 (3131) ：產業展望佳，股價回歸基本面，早盤攻上290元，回補空方缺口。
