PublishDate,Sentence
2017-02-14T06:59:00.000Z,華新 (1605) 、大亞、大山 (1615) 等線纜族群，元月因電力線纜報價大漲，合併營收逆勢成長，今股價紛紛走揚，其中大亞以7.11元漲停價作收，漲幅最搶眼。
2017-07-26T06:51:00.000Z,  華榮 (1608) 漲停，宏泰 (1612) 爆量長紅，逆勢走高逾4%，電線電纜股開攻，華新 (1605) 、億泰 (1616) 、大山 (1615) 皆有2~3%漲幅，進而推升電纜類股指數收漲1.73%。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2018-04-09T07:06:00.000Z,  電纜族群大啖離岸風電大餅，今日掀起漲停潮，華榮 (1608) 、中電 (1611) 、宏泰 (1612) 、大山 (1615) 、榮星 (1617) 、合機 (1618) 攜手以漲停板作收，類股漲幅5.5%，居冠。
2018-04-17T07:14:00.000Z,電纜股成唯一類股指數收漲的族群，其中大山 (1615) 去年每股賺1.31元，優於市場預期，第一季營收又較去年同期大增60%，而外界認為2018年銅價易漲難跌，大山今年營運持穩，股價漲停鎖住，拚突破前波高點。
2018-04-23T02:08:00.000Z,  17.大山 (1615) ：受惠國際銅價上漲，首季EPS挑戰0.3元，早盤漲逾9%。
2018-06-08T06:16:00.000Z,受到美國科技股回檔衝擊，台股短線出現壓回修正壓力，午盤甚至下跌逾百點，摔下五日線，尾盤在金融股富邦金 (2881) 、國泰金 (2882) 、開發金 (2883) 等大單敲進下，成功扮演救援投手，使台股跌幅收斂到百點之內，終場台股收跌95.33點、報在11156.422點、成交量1615.05億元；台股周線翻紅、本周台股漲207點。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:04.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2019-09-03T07:03:00.000Z,電纜股方面，宏泰 (1612) 一方面改善產品組合，另一方面活化土地資產，推升業績恢復動能，市場認同轉骨表現，今日量價齊揚直衝漲停板並收在最高點；華榮 (1608) 、大亞 (1609) 、大山 (1615) 、億泰 (1616) 等齊收漲，表現優於大盤。
2020-03-05T02:04:00.000Z,  32.大山 (1615) ：2月合併營收年減27.17%，早盤跌落平盤。
2021-01-21T08:25:27.000Z,美股昨天因為美國總統拜登登基大漲，台股今 (21) 日也跟進狂飆 347 點、收 16153 點刷新歷史新高，光是台積電就貢獻 222 點，護國神山的威力也反映在「含積量」高的四檔 ETF，台股成功站上萬六，今年以來不到一個月，已經狂飆 1421 點、漲幅高達 9.65%，台股一路強攻主要靠台積電扮演多方指標，光是它一檔今年以來就大漲 26.98%，氣勢遠遠高於大盤。
