PublishDate,Sentence
2018-11-09T07:01:00.000Z,其他電子股各擁題材，東科-KY (5225) 挾業績利多漲停，可成 (2474) 10月營收創新高，股價跟著水漲船高，收漲2.2%，聯鈞 (3450) 、碩天 (3617) 亦收高2%，其他電子類股指數上漲0.68%。
2018-11-12T07:04:00.000Z, 個股方面，東科-KY財報利多效益止不住，股價持續三級跳走勢，一早登漲停。
2018-11-12T01:59:00.000Z, 11.東科-KY (5225) ：財報利多效益止不住，股價持續三級跳走勢，一早登漲停。
2019-03-05T07:01:00.000Z,東科-KY (5225) 2月合併營收為6.10億元，年增近4成，且底部有撐，一早急攻漲停板，收盤仍上漲5%。
2019-03-05T02:14:00.000Z, 5.東科-KY (5225) ：2月合併營收為6.10億元，年增近4成，加上底部有撐，一早急攻漲停板。
2019-04-02T06:58:00.000Z,沈默的巨人─鴻海在昨日大爆發登漲停之後，市場追價買盤持續湧進，雖然漲勢不如前一交易日，依然有2%漲幅的好表現，旗下鴻準 (2354) 連鎖反應，股價續往高點攀升，攜手普安 (2495) 、東科-KY (5225) 、云辰 (2390) 等強勢進擊，其他電子類股指數收漲1.25%。
2019-04-02T02:24:00.000Z, 9.東科-KY (5225) ：3月營收9.25億元，月增51.65%、年增27.39%，跳空上漲急亮紅燈。
2019-04-02T06:58:00.000Z,沈默的巨人─鴻海在昨日大爆發登漲停之後，市場追價買盤持續湧進，雖然漲勢不如前一交易日，依然有2%漲幅的好表現，旗下鴻準 (2354) 連鎖反應，股價續往高點攀升，攜手普安 (2495) 、東科-KY (5225) 、云辰 (2390) 等強勢進擊，其他電子類股指數收漲1.25%。
2019-04-02T02:24:00.000Z, 9.東科-KY (5225) ：3月營收9.25億元，月增51.65%、年增27.39%，跳空上漲急亮紅燈。
2019-08-30T02:07:00.000Z, 4.東科-KY (5225) ：藍芽耳機及智慧音箱需求快速成長，有助營運表現，三大法人近日陸續買超，帶動早盤股價突破50元關卡。
2019-08-30T02:07:00.000Z, 4.東科-KY (5225) ：藍芽耳機及智慧音箱需求快速成長，有助營運表現，三大法人近日陸續買超，帶動早盤股價突破50元關卡。
2019-09-17T07:10:38.000Z,上市漲幅排行中，連宇 (2482) 自結8月每股盈餘0.25元，營運表現轉強，開盤跳上漲停板鎖住，寫29個月高點；亞力 (1514) 8月營收3.46億元，年增9.25%，加上外資昨日回補，早盤股價放量勁揚逾7%；倫飛 (2364) 、吉祥全 (2491) 、東科-KY (5225) 、鈞寶 (6155) 等皆在排行之列。
2019-09-17T07:10:00.000Z,上市漲幅排行中，連宇 (2482) 自結8月每股盈餘0.25元，營運表現轉強，開盤跳上漲停板鎖住，寫29個月高點；亞力 (1514) 8月營收3.46億元，年增9.25%，加上外資昨日回補，早盤股價放量勁揚逾7%；倫飛 (2364) 、吉祥全 (2491) 、東科-KY (5225) 、鈞寶 (6155) 等皆在排行之列。
2019-09-25T02:06:01.000Z,"
17.東科-KY (5225) ：首批真無線藍牙耳機將Q4出貨，市場看好業績添柴，開盤後勁揚逾3%，站上60元。"
2019-09-25T02:06:00.000Z, 17.東科-KY (5225) ：首批真無線藍牙耳機將Q4出貨，市場看好業績添柴，開盤後勁揚逾3%，站上60元。
2019-10-09T02:13:17.000Z,"
6.東科-KY (5225) ：9月合併營收為13.50億元，年增28.19%，高檔蓄勢後早盤跳漲4%，攻上前高63.2元。"
2019-11-12T07:08:07.000Z,"
週二類股普漲，鴻海深受外資抬愛，一掃昨日陰霾反彈3%，收在最高點91元，帶領同為集團的鴻準 (2354) 同樂，加上漢唐 (2404) 、可成 (2474) 、美隆電 (2477) 、東科-KY (5225) 皆有2~3%的漲幅，其他電子類股指數漲幅達2.72%，成為類股之冠。"
2019-11-12T07:08:00.000Z, 週二類股普漲，鴻海深受外資抬愛，一掃昨日陰霾反彈3%，收在最高點91元，帶領同為集團的鴻準 (2354) 同樂，加上漢唐 (2404) 、可成 (2474) 、美隆電 (2477) 、東科-KY (5225) 皆有2~3%的漲幅，其他電子類股指數漲幅達2.72%，成為類股之冠。
2019-11-13T02:11:24.000Z,"
20.東科-KY (5225) ：10月營收年增+Q3 EPS創歷史新高，外資買盤增溫，早盤攻擊力道增溫，走高逾2%登上60元。"
2019-11-13T02:11:00.000Z, 20.東科-KY (5225) ：10月營收年增+Q3 EPS創歷史新高，外資買盤增溫，早盤攻擊力道增溫，走高逾2%登上60元。
2019-11-18T02:08:27.000Z,"
6.東科-KY (5225) ：Q3營收與稅後淨利都創新高，股價突破泥沼，今早量價齊揚大漲5%以上。"
2019-11-18T02:08:00.000Z, 6.東科-KY (5225) ：Q3營收與稅後淨利都創新高，股價突破泥沼，今早量價齊揚大漲5%以上。
2019-12-16T09:14:29.000Z,"
24.東科-KY (5225) ：每股成交價54元，成交量91萬2000股，成交金額4924萬8000元。"
2020-03-10T09:15:53.000Z,20.大立光 (3008) ：每股成交價4457.25元，成交量5225股，成交金額2328萬9131元。
2020-03-11T23:53:30.000Z,"
除上述個股外，百容、豆府、東科-KY、禾聯碩、泰金寶-DR、凱羿-KY、神基、豐達科及寶雅等也將在3月底前陸續除權息。"
2020-03-11T23:53:00.000Z,　除上述個股外，百容、豆府、東科-KY、禾聯碩、泰金寶-DR、凱羿-KY、神基、豐達科及寶雅等也將在3月底前陸續除權息。
2020-04-08T09:11:58.000Z,"
15.東科-KY (5225) ：每股成交價23元，成交量96萬6000股，成交金額2221萬8000元。"
2020-04-08T00:05:52.000Z,截至7日為止，台股已有17檔上市櫃公司除權息，共計有台積電、豐達科、東科-KY、聯成、中櫃、欣雄、泰金寶-DR、凱羿-KY等8檔完全填權息，比重近五成，更有創惟、白紗科、寶雅等3檔部分填權息，僅有神基、南港、百容、豆府、日揚等個股呈現貼權息的狀態。
2020-05-11T07:11:17.000Z,全球疫情趨緩，防疫概念股資金退潮，市場資金轉戰電子股，其中又以中低價電子股表現最為活潑，東科—KY (5225) 、奇偶 (3356) 、興能高 (6558) 、威潤 (6465) 、湧德 (3689) 、詩肯 (6195) 、緯穎 (6669) 、翔名 (8091) 、為升 (2231) 、茂矽 (2342) 、展匯科 (6594) 股價強攻漲停板作收，搭配權值股台積電 (2330) 及鴻海 (2317) 負責穩盤，推升台股攻高，不過，多頭氣盛仍有悲情股，寶齡 (1760) 傳利空，生技醫療類股遭逢賣壓，台康生技 (6589) 、寶齡富錦 (1760) 、熱映 (3373) 等，以及定穎 (6251) 及申豐 (6582) 等近期熱門股逆勢跌停。
2020-05-14T23:51:26.000Z,"
事實上，今年以來台股已除息31家，共計有群電、豐達科、神基、東科-KY、百容、台燿、創惟、豆府、聯成、中櫃、宜進、白紗科、欣雄、泰金寶-DR、統領、凱羿-KY、寶雅、大學光等18家完全填權息，占比近六成，群光、耿鼎、興農、聚鼎等也朝著完全填息腳步邁向，僅有至上、廣穎、富旺等幾檔個股貼息；整體而言台股完全填權息的行情值得期待，也激勵台股投資人參與除權息的熱度。"
