PublishDate,Sentence
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-03-10T06:02:00.000Z,  電子股方面，今龍頭權值股儘管早盤普遍走弱，但午盤後包括股王大立光 (3008) 、鴻海 (2317) 等翻紅演出，台積電 (2330) 則小跌震盪，季線失守，華碩 (2357) 表現有撐，股價小漲震盪，另外，先前挾題材強勢的中小型個股，近期也轉趨平靜，櫃買指數目前已經連3個交易日呈現黑K，所幸收盤驚險守住月線，預計短線恐仍將以區間震盪為主，在未突破前波高點前，恐會以個股表現為主，少數強勢的個股包括擬公開收購拍檔、溢價近4成的佳世達 (2352) ，今量增大漲4.5%，網通股的譁裕 (3419) 、台通 (8011) 也分別在業績報喜以及買盤簇擁下，搶下多頭旗幟。
2017-06-01T06:38:00.000Z,  台股今日回神主要仍歸功於權值股的撐盤表現，華邦電 (2344) 漲幅逾9%；旺宏 (2337) 上漲5.56%，佳世達 (2352) 和裕日車 (2227) 上漲逾4%；台灣高鐵 (2633) 也在買盤推升下，今日創下掛牌以來新高，終場上漲3.74%，收在26.35元；儒鴻 (1476) 、緯創 (3231) 和華新 (1605) 皆上漲逾2%；仁寶 (2324) 、台積電 (2330) 、英業達 (2356) 、鴻海 (2317) 、華碩 (2357) 、南亞科 (2408) 等漲幅皆逾1%。
2017-06-01T00:57:00.000Z,2.其他個股表現或跌深反彈者，諸如佳格 (1227) 、台灣高鐵 (2633) 、旺宏 (2337) 、美利達 (9914) 、中裕 (4147) 、創見 (2451) 、亞太電 (3682) 、佳世達 (2352) 等。
2017-06-02T07:13:00.000Z,　盤面上各類股漲多跌少，大型電子股扮領攻要角，股王大立光 (3008) 收在今日最高4845元，台積電 (2330) 、鴻海 (2317) 雙雙收高近1%，聯發科 (2454) 因蔡力行接掌共同執行長獲市場力挺走高，面板雙虎友達 (2409) 、群創 (3481) 聯袂走揚；記憶體族群旺宏 (2337) 獲美系外資喊上22元，股價爆量攻頂，帶動群聯 (8299) 、華邦電 (2344) 同步衝高；中小型強勢股佳世達 (2352) 在外資持續加碼下續寫近9年新高，毅嘉 (2402) 受到5月營收寫20個月新高激勵亮燈漲停。
2017-06-02T02:26:00.000Z,其餘中小型強勢續揚股還有佳世達 (2352) 在外資持續加碼下，大漲逾3%，已經拉出第五根紅K，毅嘉 (2402) 也在5月營收寫20個月新高帶動下，攻上漲停。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-06-01T06:38:00.000Z,  台股今日回神主要仍歸功於權值股的撐盤表現，華邦電 (2344) 漲幅逾9%；旺宏 (2337) 上漲5.56%，佳世達 (2352) 和裕日車 (2227) 上漲逾4%；台灣高鐵 (2633) 也在買盤推升下，今日創下掛牌以來新高，終場上漲3.74%，收在26.35元；儒鴻 (1476) 、緯創 (3231) 和華新 (1605) 皆上漲逾2%；仁寶 (2324) 、台積電 (2330) 、英業達 (2356) 、鴻海 (2317) 、華碩 (2357) 、南亞科 (2408) 等漲幅皆逾1%。
2017-06-01T00:57:00.000Z,2.其他個股表現或跌深反彈者，諸如佳格 (1227) 、台灣高鐵 (2633) 、旺宏 (2337) 、美利達 (9914) 、中裕 (4147) 、創見 (2451) 、亞太電 (3682) 、佳世達 (2352) 等。
2017-06-02T07:13:00.000Z,　盤面上各類股漲多跌少，大型電子股扮領攻要角，股王大立光 (3008) 收在今日最高4845元，台積電 (2330) 、鴻海 (2317) 雙雙收高近1%，聯發科 (2454) 因蔡力行接掌共同執行長獲市場力挺走高，面板雙虎友達 (2409) 、群創 (3481) 聯袂走揚；記憶體族群旺宏 (2337) 獲美系外資喊上22元，股價爆量攻頂，帶動群聯 (8299) 、華邦電 (2344) 同步衝高；中小型強勢股佳世達 (2352) 在外資持續加碼下續寫近9年新高，毅嘉 (2402) 受到5月營收寫20個月新高激勵亮燈漲停。
2017-06-02T02:26:00.000Z,其餘中小型強勢續揚股還有佳世達 (2352) 在外資持續加碼下，大漲逾3%，已經拉出第五根紅K，毅嘉 (2402) 也在5月營收寫20個月新高帶動下，攻上漲停。
2017-06-02T00:59:00.000Z,5.其他個股表現者，諸如裕日車 (2227) 、台灣高鐵 (2633) 、佳世達 (2352) 、元太 (8069) 、綠悅-KY (1262) 、訊芯-KY (6451) 、日勝生 (2547) 、智冠 (5478) 、大宇資 (6111) 、劍麟 (2228) 等。
2017-06-06T06:58:00.000Z,佳世達 (2352) 力孵小金雞，旗下明基智能投入自動化領域提供各領域服務與創新商業模式，佳世達轉往智慧聯網發展，股價上漲4%，於高檔蓄勢。
2017-06-06T06:09:00.000Z,外資調節持股，權值股晶圓代工龍頭台積電 (2330) 、蘋果光學鏡頭供應商大立光 (3008) 、系統代工服務龍頭鴻海 (2317) 小跌，但面板雙虎友達 (2409) 、群創 (3481) 走揚，明基友達集團的佳世達 (2352) 大漲。
2017-06-06T02:52:00.000Z,佳世達 (2352) 力孵小金雞，旗下明基智能投入自動化領域提供各領域服務與創新商業模式，佳世達轉往智慧聯網發展，早盤股價續漲約3.5%。
2018-03-08T02:14:00.000Z,佳世達23億入股拚5G，成為第二大股東，早盤獲買盤力挺衝高4%，一舉收復五日線及月季線 。
2018-03-08T02:14:00.000Z,  20.佳世達 (2352) ：著眼5G大商機，砸23億元認股、成明泰第二大股東，多頭正面反應，股價漲逾3%。
2018-04-23T02:08:00.000Z,  21.佳世達 (2352) ：外資終結連9賣，早盤買盤續擁簇，爆大量走揚攀上逾5個月新高價。
2018-08-13T02:13:00.000Z, 19.佳世達 (2352) ：Q2毛利率13%，近五年新高，惟法人潑冷水賣超，股價續挫創3個月新低點。
2018-08-23T07:04:00.000Z,今日外資(不含外資自營商)買超32.4315億元，投信買超1.2352億元，自營商賣超10.2481億元，三大法人買超23.41億元。
2019-02-22T08:12:00.000Z,台積電(2330)公佈民國107年全年經會計師核閱後財報，累計營收1兆314億7355萬7000元，營業毛利4978億7425萬3000元，毛利率48.27%，營業淨利3836億2352萬4000元，營益率37.19%，稅前盈餘3975億1026萬3000元，本期淨利3511億8440萬6000元，合併稅後盈餘3511億3088萬4000元，年增率2.33%，EPS 13.54元。
2019-05-09T07:07:00.000Z,不過仍有財報告捷或展望佳的個股今成功力抗空方，新光金 (2888) 、興能高 (6558) 、農林 (2913) 、聯詠 (3034) 、台灣大 (3045) 、志聖 (2467) 、佳世達 (2352) 、中工 (2515) 、台光電 (2383) 、統一 (1216) 、飛捷 (6206) 、為升 (2231) 表現可圈可點，柏文 (8462) 更是飆上231元，挑戰觀光股王寶座。
2019-05-09T02:17:00.000Z, 17.佳世達 (2352) ：首季毛利率13.3%，創近六年新高，4月營收亦創同期新高，早盤反彈漲逾2%，衝破10日、20日線。
2019-05-28T02:57:00.000Z,台北國際電腦展今日登場，加上比特幣價格27日一度飆漲10%，直逼9000美元，攀抵逾一年來新高，早盤麗臺 (2465) 挾Q1獲利翻正利多，爆量漲停，帶動映泰 (2399) 強漲逾5%，世芯-KY (3661) 、撼訊 (6150) 、創意 (3443) 、南電 (8046) 皆漲逾3%，其餘技嘉 (2376) 、承啟 (2425) 、廣達 (2382) 、佳世達 (2352) 亦聯袂上攻，成為盤面多頭主力。
2019-05-29T02:12:00.000Z, 15.佳世達 (2352) ：聯合艦隊續壯大，已備妥轉單產能，六大方案出擊，股價逆揚近2%。
2019-06-13T01:59:00.000Z, 21.佳世達 (2352) ：三大法人齊力作多，近5日共買超近7千張，晨盤挾量逆勢撐盤。
2019-07-04T07:14:00.000Z,而6月營收三增股有華固 (2548) 、京城銀 (2809) 、佳世達 (2352) 、復盛應用 (6670) 、明基材 (8215) 、中砂 (1560) 、美吉吉-KY (8466) 及全銓 (8913) 等，激勵股價表現亮眼。
2019-07-04T07:14:00.000Z,而6月營收三增股有華固 (2548) 、京城銀 (2809) 、佳世達 (2352) 、復盛應用 (6670) 、明基材 (8215) 、中砂 (1560) 、美吉吉-KY (8466) 及全銓 (8913) 等，激勵股價表現亮眼。
2019-07-29T09:25:04.000Z,"
3.台積電 (2330) ：每股成交價261.39元，成交量9萬股，成交金額2352萬5100元。"
2019-08-06T02:19:00.000Z, 15.佳世達 (2352) ：7月營收月減8.21%，且外資連4日賣超3699張，早盤下跌逾1.5%，5日線告失，跌入2個半月低價。
2019-08-21T07:16:00.000Z,台北國際自動化工業大展今熱鬧登場，廣運 (6125) 強攻漲停，廣明 (6188) 、佳世達 (2352) 跟進表態。
2019-08-30T02:07:00.000Z, 13.佳世達 (2352) ：擠下友訊躍上明泰第一大股東，攜手布局5G商機，早盤上漲逾2%，突破季線。
2019-09-02T02:06:00.000Z, 35.佳世達 (2352) ：挾4000萬美元赴越南設廠，早盤上攻續漲逾2%，劍指20.8元前波高價。
