PublishDate,Sentence
2017-05-15T07:00:00.000Z,第1季季報揭露近尾聲，重量級大廠法說會釋出的下半年營運展望普遍不差，台股在鴻海 (2317) 、可成 (2474) 、TPK-KY (3673) 等蘋概股領軍下，配合季報表現亮眼的胡連 (6279) 、美桀 (5255) 及生醫股安成藥 (4180) 、中天 (4128) 等強攻漲停，帶動指數震盪走高，盤中順利站穩萬點關卡，再創波段新高，尾盤獲買盤進場拉抬，終場加權指數上漲50點為10036.82點，收在今日最高點，並創下17年新高，成交值縮至867.14億元，稍嫌美中不足。
2017-05-15T07:00:00.000Z,傳產股方面，生醫股活蹦亂跳，首季季報表現亮眼的中天 (4128) 及庫藏股加持的安成藥 (4180) 雙雙亮燈漲停，帶動浩鼎 (4174) 、中裕 (4147) 同步大漲。
2017-05-15T03:07:00.000Z,首季季報表現亮眼的中天 (4128) 拉出第二根漲停板，浩鼎、中裕也有4%以上漲幅，興櫃的喜康 (6540) 漲幅更高達15%，為即將送件暖身。
2017-06-27T01:03:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如新日興 (3376) 、中天 (4128) 、?矬? (8349) 、健策 (3653) 、隆達 (3698) 、富喬 (1815) 、燿華 (2367) 、凡甲 (3526) 、振曜 (6143) 、光洋科 (1785) 等。
2018-01-07T06:19:00.000Z,　另外，本周較重要的活動還有國內外法說會，國內法說會有融程電、時碩、必應等，而台達電、神隆、聯發科、可成、國巨、南茂、浩鼎、中天、合一、泉盛、台微體、亞獅康-KY等10餘家公司，本周則排定有海外說明會行程，相關法說內容也將牽動個股行情。
2018-05-02T06:08:00.000Z,法人指出，在蘋果(Apple)財報公布後，市場疑慮暫除，短線觀察焦點仍在於外資動向，雖然在現貨市場賣超金額有減少跡象，但今天集中市場表現仍不如內資著墨較深的櫃買市場，顯示外資態度尚未翻多，反倒是內資挑選具有題材的概念股進行點火，除了具漲價概念的個股外，生技由中裕 (4147) 帶頭創新高下，佐登-KY (4190) 、太景-KY (4157) 、中天 (4128) 、麗豐-KY (4137) 表現也相當搶眼。
2018-05-02T06:08:00.000Z,法人指出，在蘋果(Apple)財報公布後，市場疑慮暫除，短線觀察焦點仍在於外資動向，雖然在現貨市場賣超金額有減少跡象，但今天集中市場表現仍不如內資著墨較深的櫃買市場，顯示外資態度尚未翻多，反倒是內資挑選具有題材的概念股進行點火，除了具漲價概念的個股外，生技由中裕 (4147) 帶頭創新高下，佐登-KY (4190) 、太景-KY (4157) 、中天 (4128) 、麗豐-KY (4137) 表現也相當搶眼。
2019-03-08T06:28:00.000Z, 八大類股今跌多漲少，僅汽車、生醫等族群相對有撐，和泰車 (2207) 大漲1.8%，中華車 (2204) 也小漲0.4%；生醫股今逆勢點火，中天 (4128) 大漲逾4%，美時 (1795) 、金可-KY (8406) 、合一 (4743) 上漲約3.5%，濟生 (4111) 、健喬 (4114) 、邦特 (4107) 等也同步走強，帶動櫃買指數開低走高，終場翻紅。
2019-07-15T06:25:00.000Z,國民黨總統初選結果由高雄市長韓國瑜勝出，激勵與韓國瑜家族關係密切的生技業中天集團上演慶祝行情，中天生技 (4128) 強勢攻上漲停價14.95元，合一生技 (4743) 漲幅也有1.76%。
2019-07-15T06:25:00.000Z,韓國瑜的胞弟韓國瑤目前擔任中天生技的法人董事，為大股東廣博實業派任的法人代表，被外界視為韓國瑜的概念股。
2019-10-02T23:50:00.000Z,　除了周邊零組件目標朝自製之外，中國大陸也期望開發出長期被美商把持的CPU產品，現陸系廠商各自瞄準x86、ARM及新興的RISC-V等架構，舉凡華為旗下海思、中天微及天津海光等半導體廠都正積極研發自製CPU，且目標是近幾年內就要量產，在陸官方支持，陸半導體廠都正朝向最先進製程開發產品。
2019-10-02T23:50:00.000Z,　除了周邊零組件目標朝自製之外，中國大陸也期望開發出長期被美商把持的CPU產品，現陸系廠商各自瞄準x86、ARM及新興的RISC-V等架構，舉凡華為旗下海思、中天微及天津海光等半導體廠都正積極研發自製CPU，且目標是近幾年內就要量產，在陸官方支持，陸半導體廠都正朝向最先進製程開發產品。
2020-03-06T02:41:00.000Z,  而據統計，元月以來宣布執行庫藏股的台股上市櫃公包括：陽程 (3498) 、中天 (4128) 、光聖 (6442) 、精星 (8183) 、三陽工業 (2206) 、安國 (8054) 、華晶科 (3059) 、廣積 (8050) 、信音 (6126) 、伍豐 (8076) 、大江 (8436) 、麗嬰房 (2911) 、台翰 (1336) 、曜越 (3540) 、志信 (2611) 、岱宇 (1598) 、凱羿-KY (2939) 、湯石照明 (4972) 、彩富 (5489) 、藍天 (2362) 、聯傑 (3094) 、立德 (3058) 。
