PublishDate,Sentence
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。
2017-01-16T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如中壽 (2823) 、祥碩 (5269) 、矽創 (8016) 、利勤 (4426) 、中砂 (1560) 、岳豐 (6220) 、麗清 (3346) 等。
2017-06-23T06:53:00.000Z,傳產股中以塑膠、橡膠、百貨及紡織股相對有撐，紡織股掀落後補漲行情，力麗 (1444) 、宏益 (1452) 、利勤 (4426) 吹反攻號角，台塑集團台塑 (1301) 、南亞 (1303) 亦聯袂走揚。
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。
2018-02-12T06:49:00.000Z,雞年封關日，上週遭逢全球股災讓萬點岌岌可危的台股，受上週五美股激烈震盪後收紅激勵，在雞年封關日的今天重振旗鼓，股王大立光 (3008) 、台積電 (2330) 及金融股負責撐盤，讓想抱股過年的本土資金盡情表現，1月業績表現出色的撼訊 (6150) 、新光金 (2888) 一開盤就跳空開高，並以漲停板作收，中小型股：競國 (6108) 、威盛 (2388) 、世紀鋼 (9958) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 及統懋 (2434) 等強攻漲停板，讓台股一度收復年線。
2018-02-12T03:34:00.000Z,　黑色一星期的全球股市在今天隨上周五美股止跌反彈回神，亞股今天開高走高，台股亦在大立光 (3008) 及台積電 (2330) 今天領軍上攻下，指數開高，上周融資大減後，市場籌碼趨於穩定，低持股的投資人及法人積極搶進中小型股，布局農曆年後反彈行情，盤中包括：上曜 (1316) 、威盛 (2388) 、新光金 (2888) 、台微體 (4152) 、利勤 (4426) 、青雲 (5386) 、醫揚 (6569) 、保綠-KY (8423) 等攻上漲停板，大峽谷-KY (5281) 等亦在買盤力挺下大漲，台股盤中指數開高走高，順利收復10450點，並一度站上年線，截至11點21分為止，加權股價指數為10455.72點，上漲83.97點，成交量為616.08億元；OTC指數為142.35點，上漲0.78點，成交量為170.79億元。
2018-02-12T02:14:00.000Z,  9.利勤 (4426) ：進行結構調整及大環境景氣回溫，訂單量及毛利率逐漸回升，今年營運成長可期，開盤後急拉漲停，重返五日線。
2018-02-22T02:19:00.000Z,  10.利勤 (4426) ：今年營運成長可期，金狗年開市博得好兆頭，繼昨日亮燈漲停後，早盤價量齊揚大漲6%，站上50元。
2018-08-13T02:13:00.000Z, 13.利勤 (4426) ：7月營收11.11%，獲外資連五日買超力挺，早盤急拉大漲近7%，攻克季線。
2018-08-21T07:13:00.000Z,傳產股以紡織股相對強勢，具亞運題材的遠東新 (1402) 、儒鴻 (1476) 、利勤 (4426) 、聚陽 (1477) 大漲表態。
2018-08-23T07:04:00.000Z,台股今日在台積電 (2330) 領軍下開高，惟受到陸股走弱拖累，使台股漲幅受抑，一度拉回至10800點附近整理，電子股以PCB族群華通 (2313) 、欣興 (3037) 、耀華 (2367) 等表現相對強勢，鋼鐵股中鋼構 (2013) 、中鴻 (2014) 、新光鋼 (2031) 及紡織股遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 成資金避風港人氣強強滾，最後一盤再獲大單敲進擺尾收高，終場加權指數上漲58.93點為10863.13點，成交值為995.39億元，已連2日未達千億水準。
2018-08-23T07:04:00.000Z,紡織股成為資金避風港，遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 人氣紅不讓，股價同步衝高。
2018-08-23T02:14:00.000Z, 7.利勤 (4426) ：Nike近期股價登高，概念股沾光，利勤近日獲法人青睞，早盤急拉大漲6%，拉出第3根長紅棒。
2018-09-12T07:16:00.000Z,受惠Nike股價揚且隨秋冬迎來旺季，紡織股類股中名列前茅，利勤 (4426) 、儒鴻 （1476） 有成色。
2018-11-12T06:47:00.000Z, 美國科技股及半導體個股財報利空頻傳，拖累上周五美股重挫，亞股及台股今天未開盤就「綠」雲罩頂，加上國巨蘇州廠減產及郭明錤下修蘋果iPhone XR銷售預估，讓台股開盤跳空下挫迅速失守9800點關卡，不過上周逢高獲利了結及錯過前波反彈的買盤，趁台股指數拉回積極搶進傳產股及中小型股，康友-KY (6452) 連兩天漲停，美食-KY (2723) 、亞德客—KY (1590) 、利勤 (4426) 、動力-KY (6591) 、尚凡 (5278) 、長盛 (3492) 、東哥遊艇 (8478) 及宏達電 (2498) 強攻漲停板作收，昂寶 (4947) 、瑞昱 (2379) 、聯發科 (2454) 及台積電 (2330) 力守紅盤，帶動指數開低走高，盤中由黑翻紅，站回9850點，不過尾盤時，大立光 (3008) 、玉晶光 (3406) 、嘉聯益 (6153) 、康控-KY (4943) 等蘋果概念股下殺收低，指數下殺勉力收紅，守住月線卻未能站回5日線，成交量也因市場觀望氣氛濃厚，萎縮至千億元以下，終場加權股價指數為9831.21點，上漲1.2點，成交量為904.15億元；OTC指數為118.23點，下跌0.51點，成交量為189.35億元。
2018-11-12T01:59:00.000Z, 9.利勤 (4426) ：10月營收月增11.48%、年增率58.79%，前10月年增10.03%，外資連兩日買超，早盤人氣爆衝、股價觸及漲停45.85元，躍過季線。
2018-11-16T07:21:00.000Z,視為資金避風港的紡織股今也成承壓台股力道之一，遠東新 (1402) 大挫半根跌停板，其他個股宏洲 (1413) 、三洋紡 (1472) 、台南 (1473) 、利勤 (4426) 、儒鴻 (1476) 、廣越 (4438) 、本盟 (1475) 同步疲弱。
2019-02-18T02:07:00.000Z, 19.利勤 (4426) ：1月營收年增26.51%，早盤獲大單敲進，一度亮燈漲停。
2019-03-15T07:09:00.000Z,成衣雙雄儒鴻 (1476) 、聚陽 (1477) 亦齊步走揚逾4%，東華 (1418) 、怡華 (1456) 、利勤 (4426) 等紡織股均沾光。
2019-03-26T02:07:00.000Z, 30.利勤 (4426) ：東奧在即，運動概念股拉風，早盤反彈3%，重登5日線。
