PublishDate,Sentence
2017-01-04T06:59:00.000Z,　盤面上，台積電 (2330) 爆出收賄弊案，股價一度翻黑，電子股仰賴具利多題材的中小型股撐盤，昱晶 (3514) 、光鋐 (4956) 及智原 (3035) 聯袂上攻；CES車聯網當道，概念股受矚目，明泰 (3380) 、仲琦 (2419) 、中磊 (5388) 、昇達科 (3491) 、威潤 (6465) 、啟碁 (6285) 表現硬頸。
2017-04-07T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如華航 (2610) 、浩鼎 (4174) 、晶電 (2448) 、百和 (9938) 、啟?? (6285) 、精英 (2331) 、超眾 (6230) 、廣明 (6188) 、康控-KY (4943) 等。
2017-04-24T01:00:00.000Z,3.車用電子個股表現，為升 (2231) 、啟?? (6285) 、新唐 (4919) 、茂達 (6138) 等上漲。
2017-05-12T07:02:00.000Z,　盤面上，權值股表現沉悶成為萬點不保的主因，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，華碩 (2357) 因法說釋出保守展望拖累股價重挫，下周端出年度旗艦機的宏達電 (2498) 則逆勢突圍攻上70元；電子股以網通族群相對有撐，明泰 (3380) 、啟碁 (6285) 、譁裕 (3419) 、華星光 (4979) 等同步勁揚；Q1績優股表現搶眼，南茂 (8150) 、群聯 (8299) 齊步走高，嘉澤 (3533) 及貿聯-KY (3665) 盤中亮燈漲停。
2017-05-12T03:33:00.000Z,  今就盤面類股來看，電子股跌多漲少，僅網通以及光通訊等族群相對有撐，明泰 (3380) 在財報告捷下，股價大漲約5%，啟?? (6285) 、譁裕 (3419) 、華星光 (4979) 、波若威 (3163) 等逆勢有撐；另外，少數中小型電子股也在首季財報加溫下，帶動股價具表現空間，南茂 (8150) 首季獲利改寫上市以來單季新高，股價大漲4.5%、創2016年10月底以來逾半年新高價，群聯(8229)也在首季財報撐腰下，股價也寫下22個月新高。
2017-12-04T03:59:00.000Z,亞系外資看好的12檔科技股個股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、亞德客-KY (1590) 、英業達 (2356) 、力成 (6239) 、矽力-KY (6415) 、譜瑞-KY (4966) 、京元電子 (2449) 、樺漢 (6414) 、啟?? (6285) 。
2017-12-04T03:59:00.000Z,亞系外資看好的12檔科技股個股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、亞德客-KY (1590) 、英業達 (2356) 、力成 (6239) 、矽力-KY (6415) 、譜瑞-KY (4966) 、京元電子 (2449) 、樺漢 (6414) 、啟?? (6285) 。
2017-12-19T02:55:00.000Z,  外資年底態度縮手，集團作帳行情動起來，內資表現活躍，台股籌碼面呈現內外資不同調，這也使得中小型股較有表現空間，受惠積層陶瓷電容器(MLCC)報價連續4度調漲，華新科 (2492) 大漲約5.5%，國巨 (2327) 、禾伸堂 (3026) 亦同步大漲逾3%，族群展開比價行情；年底作帳行情啟動，華新集團、台塑集團及大同集團都已經展開一波作帳行情，泛宏碁 (2353) 集團股價近期也有輪動轉強跡象，緯創 (3231) 今早股價突破5日及10日線，宏碁 (2353) 則在這波漲到22.15元後，拉回整理，啟碁 (6285) 股價沿5日線向上，挑戰季線反壓；聯電 (2303) 家族中，聯電盤中小漲0.6%，原相 (3227) 受惠Switch明年揮軍大陸市場，今一度大漲3%。
2018-01-08T04:52:00.000Z,在亞系外資推薦買進的16檔台股個股中，科技股包括台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 、南亞科 (2408) 、環球晶 (6488) 、亞德客-KY (1590) 、力成 (6239) 、譜瑞-KY (4966) 、京元電 (2449) 、樺漢 (6414) 、啟?? (6285) ；非科技股包括中保 (9917) 、漢翔 (2634) 、鑽全 (1527) ；金融股包括中信金 (2891) 、玉山金 (2884) 。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T07:03:00.000Z,NCC公告「我國5G頻譜整備規劃」公開諮詢文件，網通廠積極備戰5G，今日多方接棒衝刺，智易 (3596) 漲停，智邦 (2345) 、譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-08-10T07:04:00.000Z,網通股受到公平會與高通握手言和鼓舞，智邦 (2345) 、正文 (4906) 、啟碁 (6285) 齊步走揚。
2018-08-10T06:03:00.000Z, 族群表現來看，網通股受到高通與公平會達成和解話題激勵，高通承諾將在未來五年內推動台灣產業方案，其中最關鍵的莫過於5G產業，帶動今智邦 (2345) 大漲4%，明泰 (3380) 、正文 (4904) 、譁裕 (3419) 、仲琦 (2419) 以及啟碁 (6285) 等也同步走揚；被動元件股續弱，指標股國巨 (2327) 摔下700元大關，終場收在651元，國巨現階段籌碼依舊凌亂，短線轉強機會不大，華新科 (2492) 、信昌電 (6173) 、禾伸堂 (3062) 亦齊跌。
2018-08-10T03:18:00.000Z, 今日盤面還是以題材股表現為主，節能、遊戲、網通股為今強勢指標，節能族群有茂迪 (6244) 強彈近4%，合晶 (6182) 漲幅也逾1%；公平會與高通進行訴訟和解，234億元天價罰緩一口氣降低到27.3億元，高通也承諾在台持續投資，有利於5G、IoT等產業發展，帶動網通股今強勢走揚，智邦 (2345) 大漲約3%，正文 (4906) 、啟碁 (6285) 、仲琦 (2419) 等齊揚；遊戲產業正值旺季，橘子 (6180) 第二季稅後盈餘成長18.53倍，單季EPS達3.09元，創下歷史新高，也帶動今股價走強。
2018-08-16T07:10:00.000Z,川普「國防授權法案」劍指中興、華為，殃及聯發科 (2454) 股價重挫近5%，網通股台揚 (2314) 、明泰 (3380) 、中磊 (5388) 、啟碁 (6285) 、智易 (3596) 等聞訊「嚇」挫，惟智邦 (2345) 翻紅收高3%相對強勢。
2018-12-07T07:12:00.000Z,　華為財務長被捕引發全球股災，昨日傷勢慘重的網通族群今日展開絕地反攻，智易 (3596) 衝上75.5元波段新高，激勵友訊 (2332) 、訊舟 (3047) 、建漢 (3062) 、明泰 (3380) 、中磊 (5388) 及啟碁 (6285) 等全數勁揚。
2018-12-07T02:51:00.000Z, 強勢族群方面，杰力 (5299) 11月營收再度創下歷史新高，MOSFET(金氧半場效電晶體)持續供需吃緊，杰力一度攻上漲停，也帶動大中 (6435) 、富鼎 (8261) 、尼克森 (3317) 等同步走揚；網通族群方面，華為財務長被捕事件對台灣網通業目前評估衝擊有限，網通大廠持續備戰5G商機，其中以智易 (3596) 漲幅最為強悍，前三季已賺贏去年全年，今股價一度衝上75元波段新高，訊舟 (3047) 、建漢 (3062) 、明泰 (3380) 、中磊 (5388) 以及啟碁 (6285) 等亦全數走揚，整體網通族群漲勢整齊。
2018-12-11T07:08:00.000Z,　中美貿易戰火在華為公主被捕後升高，iPhone手機侵犯高通專利遭大陸祭出禁售令，蘋果股價卻利空不跌，激勵概念股大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 、玉晶光 (3406) 、台達電 (2308) 等聯袂反彈，5G概念股受惠大陸官方政策力挺，智邦 (2345) 、智易 (3596) 、台通 (8011) 、啟碁 (6285) 、正文 (4906) 等強強滾；PCB族群今日由南電 (8046) 發動攻勢強登漲停，華通 (2313) 、景碩 (3189) 、台光電 (2383) 、聯茂 (6213) 等緊跟在後。
2018-12-11T06:53:00.000Z, 盤面上，全球拚5G，隨著大陸5G在官方大力推動下，商用速度加快，5G設備供應鏈可望開始受益，今智邦 (2345) 大漲6.74%、收98.2元當日最高點，兆赫 (2485) 盤中雖一度攻上22.5元進逼漲停，惟盤末腿軟，僅小漲1.46%作收，其餘智易 (3596) 、啟碁 (6285) 、建漢 (3062) 、中磊 (5388) 、明泰 (3380) 等皆量增價揚，表現精采。
2019-01-02T07:11:00.000Z,　目前仍值國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能低迷，今在權值股腿軟下開高殺低，包括電信股中華電 (2412) 、遠傳 (4904) 齊挫半根停板，台積電 (2330) 、大立光 (3008) 、嘉聯益 (6153) 、臻鼎-KY (4958) 等蘋概股氣色欠佳，金控雙雄國泰金 (2882) 、富邦金 (2881) 雙雙走跌，傳產及原物料龍頭台塑四寶亦遭空頭重擊，盤面上僅網通股風光明媚，聯亞 (3081) 亮燈漲停，啟碁 (6285) 、中磊 (5388) 、譁裕 (3419) 、聯茂 (6213) 等逆勢抗跌。
2019-01-01T23:50:00.000Z,"　盤面上列入5G概念股的智邦、台燿、先豐、智易、中磊、宏捷科，AI族群的台積電、宏碁、緯創、廣達、智原，以及電動車相關個股的貿聯-KY、啟碁、致茂等14檔本周獲法人買超、最高達5,821張，且上周五法人對這些個股仍持續站在買方，積極抱股過年。"
2019-01-04T07:13:00.000Z,台股面對蘋果頹勢，今日生技、5G、豬瘟概念股逆勢突圍，5G股的啟碁 (6285) 、中磊 (5388) 、友訊 (2332) 盤中順利翻紅收紅盤，生醫股利多頻頻，今更是成台股強心針，個股的神隆 (1789) 、旭富 (4119) 、麗豐-KY (4137) 、佐登-KY (4190) 、康友-KY (6452) 、毛寶 (1732) 、科妍 (1786) 挺身而出，以及豬瘟概念股的大成 (1210) 、卜蜂 (1215) 也同樣抗跌逆揚。
2019-01-04T06:01:00.000Z,5G概念股在市場資金湧入下，表現相對強勢，中磊 (5388) 股價收漲0.8元，漲幅1.22%，啟碁 (6285) 股價也漲1.09%。
2019-01-04T03:01:00.000Z,儘管5G題材持續發燒，中磊 (5388) 與啟碁 (6285) 股價走揚，只是隨著台積電等權值股股價重挫，電子類股指數依然大跌逾2%，為今天盤面弱勢指標。
2019-01-02T07:11:00.000Z,　目前仍值國際股市新年假期，外資買盤尚未完全歸隊，台股成交量能低迷，今在權值股腿軟下開高殺低，包括電信股中華電 (2412) 、遠傳 (4904) 齊挫半根停板，台積電 (2330) 、大立光 (3008) 、嘉聯益 (6153) 、臻鼎-KY (4958) 等蘋概股氣色欠佳，金控雙雄國泰金 (2882) 、富邦金 (2881) 雙雙走跌，傳產及原物料龍頭台塑四寶亦遭空頭重擊，盤面上僅網通股風光明媚，聯亞 (3081) 亮燈漲停，啟碁 (6285) 、中磊 (5388) 、譁裕 (3419) 、聯茂 (6213) 等逆勢抗跌。
2019-01-01T23:50:00.000Z,"　盤面上列入5G概念股的智邦、台燿、先豐、智易、中磊、宏捷科，AI族群的台積電、宏碁、緯創、廣達、智原，以及電動車相關個股的貿聯-KY、啟碁、致茂等14檔本周獲法人買超、最高達5,821張，且上周五法人對這些個股仍持續站在買方，積極抱股過年。"
2019-01-04T07:13:00.000Z,台股面對蘋果頹勢，今日生技、5G、豬瘟概念股逆勢突圍，5G股的啟碁 (6285) 、中磊 (5388) 、友訊 (2332) 盤中順利翻紅收紅盤，生醫股利多頻頻，今更是成台股強心針，個股的神隆 (1789) 、旭富 (4119) 、麗豐-KY (4137) 、佐登-KY (4190) 、康友-KY (6452) 、毛寶 (1732) 、科妍 (1786) 挺身而出，以及豬瘟概念股的大成 (1210) 、卜蜂 (1215) 也同樣抗跌逆揚。
2019-01-04T06:01:00.000Z,5G概念股在市場資金湧入下，表現相對強勢，中磊 (5388) 股價收漲0.8元，漲幅1.22%，啟碁 (6285) 股價也漲1.09%。
2019-01-04T03:01:00.000Z,儘管5G題材持續發燒，中磊 (5388) 與啟碁 (6285) 股價走揚，只是隨著台積電等權值股股價重挫，電子類股指數依然大跌逾2%，為今天盤面弱勢指標。
2019-01-23T07:08:00.000Z,具5G題材的台光電 (2383) 、智邦 (2345) 、啟碁 (6285) 等攻勢再起，宏達電 (2498) 擁VR轉機題材逆勢有撐。
2019-03-18T06:28:00.000Z,　中美貿易戰緩解及全球資金寬鬆氣氛，讓全球股市多頭一發不可收拾，台股也在類股輪漲帶動上演驚驚漲走勢，今天盤面主角再由5G光通訊相關個股及中小型股扮演多頭總司令，威盛 (2388) 、全新 (2455) 、系微 (6231) 、敦泰 (3545) 、聚積 (3527) 、台揚 (2314) 、由田 (3455) 、宏達電 (2498) 、欣興 (3037) 以漲停板作收，穩懋 (3105) 、健策 (3653) 、光磊 (2340) 、高技 (5439) 、智邦 (2345) 、啟碁 (6285) 、矽瑪 (3511) 、智易 (3596) 等同步收高，搭配大立光 (3008) 、鴻海 (2317) 、台積 (2330) 及台塑 (1301) 等權值股力守紅盤，帶領台股指數開高走高，不僅順利站上年線，更站上10500點，終場加權股價指數為10512.7點，上漲73.46點，成交量1158.04億元；OTC指數為137.86點，上漲0.21點，成交量368.13億元。
2019-04-01T06:45:00.000Z,　由於中小型股經過第1季的急漲，不少個股已脫離基本面，而4月底到5月中將公布第1季財報，可能僅少數股價基期低、季報優於預期、前景佳、法人持股低的個股才有表現空間；股價有修正過、本益比不高、股價基期較低、落後補漲的電子股，可留意泰鼎-KY (4927) 、健鼎 (3044) 、聯強 (2347) 、微星 (2377) 、順德 (2351) 、界霖 (5285) 、啟碁 (6285) 等。
2019-04-01T06:45:00.000Z,　由於中小型股經過第1季的急漲，不少個股已脫離基本面，而4月底到5月中將公布第1季財報，可能僅少數股價基期低、季報優於預期、前景佳、法人持股低的個股才有表現空間；股價有修正過、本益比不高、股價基期較低、落後補漲的電子股，可留意泰鼎-KY (4927) 、健鼎 (3044) 、聯強 (2347) 、微星 (2377) 、順德 (2351) 、界霖 (5285) 、啟碁 (6285) 等。
2019-05-16T07:15:00.000Z,　美國川普簽署行政命令，禁購華為設備，台廠相關概念股臉綠，台積電 (2330) 今處於平盤下停歇，收跌0.8%至247元，群創 (3481) 也重跌6.85%至8.02元，旺宏 (2337) 、正崴 (2392) 、緯創 (3231) 、聯鈞 (3450) 、華通 (2313) 、景碩 (3189) 等概念股皆遭空方襲擊而股價下挫，反之合勤控 (3704) 、啟碁 (6285) 可望受惠，則獲多方力挺而撐盤。
2019-05-17T04:51:00.000Z,  歐系外資整理的「華為基礎設施設備概念」台股名單包括：台達電 (2308) 、眾達-KY (4977) 、光環 (3234) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 、鴻海 (2317) 、英業達 (2356) 、廣達 (2382) 、緯創 (3231) 、緯穎 (6669) 等。
2019-05-17T04:36:00.000Z, 歐系外資整理的「華為基礎設施設備概念」台股名單包括眾達-KY (4977) 、光環 (3234) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 、鴻海 (2317) 、英業達 (2356) 、廣達 (2382) 、緯創 (3231) 、緯穎 (6669) 、台達電 (2308) 等。
2019-06-20T07:02:00.000Z,　5G釋照加速，NCC於19日公布遊戲規則，將趕在12月啟動競標，消息傳出，5G概念股同聚唱高歌，立積 (4968) 飆上漲停，泰碩 (3338) 、訊芯-KY (6451) 奮力漲幅達6%以上，智易 (3596) 、全新 (2455) 、欣興 (3037) 、榮科 (4989) 、啟碁 (6285) 、合勤控 (3704) 、台光電 (2383) 等股價均同步彈升，為今日盤面大漲主流族群。
2019-06-25T06:39:00.000Z,5G題材回溫，銅箔基板、散熱材料、網通、光通訊等拉貨動能受期待，今日散熱族群由超眾 (6230) 爆量強漲帶隊喊衝，引領泰碩 (3338) 、雙鴻 (3324) 、奇鋐 (3017) 跟漲，惟午盤過後多頭腿軟，個股漲幅縮減，雙鴻、奇鋐更翻黑收低；光通訊方面，今華星光 (4979) 、波若威 (3163) 盤中雙雙大漲4%以上，終場收高約2%；網通部分則受惠美國正在評估能否在中國以外地區生產並開發銷美的基地台硬體、路由器和交換器等關鍵設備，激勵智邦大漲5.74%，啟碁 (6285) 、明泰 (3380) 、正文 (4906) 等也聯袂收高。
