PublishDate,Sentence
2017-04-17T07:10:00.000Z,  隨後在逢低搶反彈買盤進場下，指數略為拉升，收盤前，中小型股漲勢擴大，包括飛宏 (2457) 、先進光 (3362) 、旺矽 (6223) 、世芯-KY (3661) 等陸續攻上漲停板，鴻海 (2317) 翻紅，讓台股以小黑作收，終場加權股價指數為9716.4點，下跌16.53點，成交量為776億元；OTC指數為129.99點，下跌0.13點，成交量為259.06億元。
2017-08-29T03:01:00.000Z,台積電 (2330) 子公司InveStar Fund 處分世芯-KY (3661) 持股，估計獲利870萬美元，目前台積電仍對世芯持股比重為4.4%。
2017-08-29T03:01:00.000Z,  台積電公告，子公司InveStar Fund II於今年5月10日至8月28日共處分389萬3000股世芯-KY持股，總金額新台幣3.2億元，平均價格82.19元，估計獲利870萬美元。
2017-08-29T03:01:00.000Z,  IC設計廠世芯-KY今年上半年在高速運算產品出貨暢旺帶動，營運顯著好轉，上半年合併營收19.34億元，年增9.67%，每股純益2.14元，較去年同期每股虧損3.8元明顯轉好；預期第三季旺季業績更佳，下半年整體營運表現優於上半年，今年將交出亮麗的成績。
2017-08-29T01:43:00.000Z,（中央社記者張建中新竹2017年8月29日電）晶圓代工廠台積電 (2330) 處分世芯-KY (3661) 持股，衝擊世芯-KY今天股價表現疲弱，開盤跳空跌2.29%。
2017-08-29T01:43:00.000Z,台積電子公司InveStar Fund II自5月10日至8月28日共處分389萬3000股世芯-KY持股，總金額新台幣3.2億元，平均價格82.19元，估計獲利870萬美元。
2017-08-29T01:43:00.000Z,隨著台積電出脫持股，市場信心連帶受到影響，衝擊世芯-KY股價表現疲弱，開盤跳空達新台幣81元，跌1.9元，跌幅約2.29%。
2017-08-29T01:43:00.000Z,世芯-KY今年來在娛樂機台與高速運算產品出貨暢旺帶動下，營運顯著好轉，上半年合併營收19.34億元，年增9.67%，每股純益2.14元，表現遠比去年同期每股虧損3.8元佳。
2017-09-30T06:13:00.000Z,隨著台積電領先業界宣布3奈米投資規劃，與台積電合作密切的IC設計服務廠創意 (3443) 及世芯-KY (3661) 也成為市場追逐焦點，股價連袂大漲；其中，世芯-KY強攻漲停，達95.2元，創意也收漲15.5元，漲幅8.05%。
2017-09-30T06:13:00.000Z,隨著台積電領先業界宣布3奈米投資規劃，與台積電合作密切的IC設計服務廠創意 (3443) 及世芯-KY (3661) 也成為市場追逐焦點，股價連袂大漲；其中，世芯-KY強攻漲停，達95.2元，創意也收漲15.5元，漲幅8.05%。
2017-10-13T05:46:00.000Z,  今類股族群漲跌互見，以中小型題材股較為搶鏡，無線充電題材點火，盛群 (6202) 、迅杰 (6243) 、新唐 (4919) 攻上漲停，凌通 (4952) 大漲7%，僑威 (3078) 漲幅達4%；此外，傳出中國大陸有意重啟比特幣交易，相關概念股今日跟進飆漲，華擎 (3515) 漲停，撼訊 (6150) 一度逼近漲停，創意 (3443) 、世芯- KY (3661) 等也聞訊大漲。
2017-10-23T07:07:00.000Z,　權值股今日漲跌互見，台積電 (2330) 歡慶30周年股價紅盤慶祝，日月光 (2311) 、廣達 (2382) 、聯發科 (2454) 等齊步步揚，大立光 (3008) 、鴻海 (2317) 聯袂下挫；比特幣將迎接「第二次分裂」到來，激勵概念股創意 (3443) 大漲半根停板，帶動世芯-KY (3661) 、華擎 (3515) 等同步勁揚；蘋概股以聲學元件族群表現相對搶眼，康控-KY (4943) 亮燈漲停改寫歷史新高價301.5元、美律 (2439) 強攻半年線。
2017-10-24T07:12:00.000Z,受科技股和工業股下跌拖累，周一美股三大指數收黑，台股今日在技嘉 (2376) 、燿華 (2367) 、世芯-KY (3661) 、亞光 (3019) 等中小型股強攻領漲下，指數開高走高一度來到10766.64點，惟台積電 (2330) 盤中翻黑削弱多頭士氣，指數多於平盤附近狹幅震盪，盤中有賴股王大立光 (3008) 和生醫、航運等傳產股強撐人氣，終場加權指數上漲8.57點為10743.78點，成交值為1107.62億元。
2017-10-24T07:12:00.000Z,　電子股方面，今日由中小型股發動攻勢，電子零件族群燿華法說釋出樂觀訊息激勵股價爆量攻頂，帶動臻鼎-KY (4958) 、瀚宇博 (5469) 等聯袂揚升，成盤面領頭羊；虛擬貨幣比特幣再掀挖礦熱潮，技嘉 (2376) 連2日噴出大漲，鼓舞世芯-KY (3661) 亮燈漲停攻上波段新高；二線光學鏡頭股在亞光 (3019) 領漲下重新點火，聯一光 (3441) 、先進光 (3362) 、今國光 (6209) 等集體放閃。
2017-10-24T06:29:00.000Z,虛擬貨幣比特幣挖礦熱潮延續，外資從10月起布局的板卡廠技嘉 (2376) 一度站上漲停但未鎖死，終場漲幅收斂至6.9%，收46.45元；世芯-KY (3661) 也收漲停125.5元。
2017-10-24T02:41:00.000Z,虛擬貨幣比特幣挖礦熱潮延續，外資從10月起布局的板卡廠技嘉 (2376) 一度站上漲停47.75元但未鎖死，世芯-KY (3661) 也攻上漲停125.5元，2檔個股成交量名列前茅。
2017-11-02T06:08:00.000Z,  漲多的部分中小型電子股如世芯-KY (3661) 、界霖 (5285) 等漲勢停頓。
2017-11-02T06:08:00.000Z,  漲多的部分中小型電子股如世芯-KY (3661) 、界霖 (5285) 等漲勢停頓。
2018-01-04T07:13:00.000Z,比特幣近期大洗三溫暖，日前向上彈升，帶動概念股世芯-KY (3661) 、創意 (3443) 今日歡慶大漲。
2018-01-04T07:13:00.000Z,比特幣近期大洗三溫暖，日前向上彈升，帶動概念股世芯-KY (3661) 、創意 (3443) 今日歡慶大漲。
