PublishDate,Sentence
2019-06-18T00:25:00.000Z,自2019年06月18日起至2019年06月21日暫停融券賣出四個營業日的證券如下：(1707)葡萄王、(1711)永光、(1906)寶隆、(2107)厚生、(2330)台積電、(2722)夏都、(2727)王品、(3048)益登、(3416)融程電、(4722)國精化、(6024)群益期、(6164)華興、(6641)基士德-KY。
2019-06-21T09:07:00.000Z,"108年6月24日除息影響加權股價指數108年6月24日計1707葡萄王、1711永光、1906寶隆、2107厚生、2330台積電、2722夏都、2727王品、3048益登、3416融程電、4722國精化、6024群益期、6164華興、6641基士德-KY等13檔股票除息交易，其中台積電發行市值將減少約2,074億元，占發行量加權股價指數約69.3點，前述13檔指數採樣股票除息後，減少市值占發行量加權股價指數約70.3點。"
2019-06-24T07:04:00.000Z,其中：台積電 (2330) 收漲0.21%、永光 (1711) 收漲0.91%、寶隆 (1906) 收漲1.15%、厚生 (2107) 收漲2.32%、夏都 (2722) 收漲2.64%、王品 (2727) 收漲0.75、益登 (3048) 收漲1.93%、國精化 (4722) 收漲0.71%、群益期 (6024) 收漲1.58%；華興 (6164) 收跌0.14%、葡萄王 (1707) 收跌0.47%、融程電 (3416) 收跌0.76%；基士德-KY (6641) 則持平。
2019-06-24T03:44:00.000Z,　台積電一早開盤一度小貼息，最低240元小跌0.5元，不過，很快就收復平盤並呈現小漲0.5元的走勢，其他今天也除息的個股，至上午10點半過後，包括葡萄王、永光、寶隆、夏都、厚生、國精化、群益期、基士德-KY等多數個股均賣力填息，填息股也多是傳產股為主。
2020-01-13T07:15:19.000Z,總統蔡英文連任成功，市場預期綠能政策將可延續，帶動鋼廠布局離岸風電最積極的世紀鋼 (9958) 、新光鋼 (2031) 分別爆量收高逾3%、2%；但反觀觀光類股，由於民進黨再次完全執政，市場憂心兩岸關係急凍恐衝擊觀光產業，今日一開盤觀光股、高雄概念股多檔重挫，包括國賓(270)、鳳凰 (5706) 、雄獅 (2731) 、夏都 (2722) 等傷勢慘重，其中又以華園、國賓收跌停表現最差。
2020-01-13T07:15:00.000Z,總統蔡英文連任成功，市場預期綠能政策將可延續，帶動鋼廠布局離岸風電最積極的世紀鋼 (9958) 、新光鋼 (2031) 分別爆量收高逾3%、2%；但反觀觀光類股，由於民進黨再次完全執政，市場憂心兩岸關係急凍恐衝擊觀光產業，今日一開盤觀光股、高雄概念股多檔重挫，包括國賓(270)、鳳凰 (5706) 、雄獅 (2731) 、夏都 (2722) 等傷勢慘重，其中又以華園、國賓收跌停表現最差。
2020-02-04T04:23:00.000Z,（中央社記者張建中新竹2020年2月4日電）美股與陸股接連止跌反彈，台股今天同步強勁彈升，指數一度大漲逾200點，台積電 (2330) 股價攀高至新台幣326元，漲11元，市值激增約2722億元，貢獻指數近90點。
2020-02-04T04:23:00.000Z,台積電單日市值激增2722億元，攀高至8.44兆元，穩居台股市值第一大企業。
2020-02-04T04:23:00.000Z,（中央社記者張建中新竹2020年2月4日電）美股與陸股接連止跌反彈，台股今天同步強勁彈升，指數一度大漲逾200點，台積電 (2330) 股價攀高至新台幣326元，漲11元，市值激增約2722億元，貢獻指數近90點。
2020-02-04T04:23:00.000Z,台積電單日市值激增2722億元，攀高至8.44兆元，穩居台股市值第一大企業。
2020-03-11T07:07:00.000Z,　傳產股表現方面，受到各國央行降息救市刺激消費，有利觀光餐旅業景氣脫離谷底，今日由美食-KY (2723) 吹起反攻號角，帶動王品 (2727) 、夏都 (2722) 等破底翻揚。
2020-03-30T11:54:43.000Z,"
上週外資自集中市場賣超最多的前3名上市公司依序為群創 (3481) 賣超9萬3335張、友達 (2409) 賣超8萬2722張、中信金 (2891) 賣超5萬576張。"
2020-05-12T23:40:32.000Z,"
◆夏都：旗下飯店回穩。"
