PublishDate,Sentence
2016-12-30T12:42:00.000Z,外資買超69.23億元、投信買超3.14億元、自營商（自行買賣）賣超0.55億元、自營商（避險）賣超7.33億元。
2016-12-30T07:01:00.000Z,今日外資買超69.2323億元，投信買超3.1355億元，自營商賣超7.8843億元，三大法人買超64.48億元。
2017-01-03T08:39:00.000Z,自營商選擇權淨部位，今日持續以買買權與買賣權作增量。
2017-01-04T10:17:00.000Z,外資賣超2.67億元、投信買超3.04億元、自營商（自行買賣）買超0.63億元、自營商（避險）買超2.42億元。
2017-01-04T07:48:00.000Z,自營商選擇權淨部位，今日買買權與買賣權皆呈現大量縮減。
2017-01-04T06:59:00.000Z,今日外資賣超2.6676億元，投信買超3.0422億元，自營商買超3.0464億元，三大法人買超3.42億元。
2017-01-05T08:16:00.000Z,外資買超28.57億元、投信買超3.92億元、自營商（自行買賣）買超6.62億元、自營商（避險）買超1.85億元。
2017-01-05T07:03:00.000Z,今日外資買超28.5704億元，投信買超3.9162億元，自營商買超8.4705億元，三大法人買超40.95億元。
2017-01-06T08:26:00.000Z,外資買超26.19億元、投信買超7.39億元、自營商（自行買賣）買超1.89億元、自營商（避險）賣超4.31億元。
2017-01-09T11:48:00.000Z,外資買超9.84億元、投信賣超0.92億元、自營商（自行買賣）賣超4.31億元、自營商（避險）賣超0.49億元。
2017-01-10T08:52:00.000Z,外資買超32.83億元、投信賣超0.95億元、自營商（自行買賣）賣超4.15億元、自營商（避險）賣超9.33億元。
2017-01-10T08:24:00.000Z,自營商選擇權淨部位，目前仍以買買權為主。
2017-01-10T07:05:00.000Z,今日外資買超32.8304億元，投信賣超0.9525億元，自營商賣超13.4771億元，三大法人買超18.4億元。
2017-01-11T11:24:00.000Z,外資買超36.47億元、投信賣超3.34億元、自營商（自行買賣）買超3.30億元、自營商（避險）賣超9.99億元。
2017-01-11T08:31:00.000Z,自營商選擇權淨部位，轉以買賣權為主，並在淨買權呈現大量縮減。
2017-01-11T08:31:00.000Z,綜合以上，自營商在期權轉以偏空操作，整體籌碼面為中性偏多格局。
2017-01-11T07:35:00.000Z,4. 三大法人合計買超 26.42 億元：外資買超 36.46 億元、投信賣超 3.33 億元、自營商賣超 6.69 億元。
2017-01-11T07:05:00.000Z,今日外資買超36.4664億元，投信賣超3.3395億元，自營商賣超6.6995億元，三大法人買超26.42億元。
2017-01-11T02:30:00.000Z,  台指期部分，外資周二持續加碼多單3028口，淨多單續增到65297口；投信淨空單39036口、自營商淨空單為1902口。
2017-01-12T10:26:00.000Z,外資買超104.40億元、投信賣超2.12億元、自營商（自行買賣）賣超3.14億元、自營商（避險）賣超8.72億元。
2017-01-12T08:39:00.000Z,3. 三大法人合計買超 90.42 億元：外資買超 104.39 億元、投信賣超 2.11 億元、自營商賣超 11.86 億元。
2017-01-13T09:56:00.000Z,外資買超10.75億元、投信賣超0.02億元、自營商（自行買賣）賣超2.06億元、自營商（避險）買超0.84億元。
2017-01-13T08:37:00.000Z,自營商選擇權淨部位，目前呈現賣買權與買賣權偏空布局。
2017-01-13T08:37:00.000Z,雖然自營商期權今日轉以偏空布局，但在月選賣權 OI 大於買權仍持續擴大下，短線上台股跌幅有限。
2017-01-13T07:03:00.000Z,今日外資買超10.7472億元，投信賣超0.0188億元，自營商賣超1.2228億元，三大法人買超9.50億元。
2017-01-17T11:32:00.000Z,外資買超36.17億元、投信賣超0.87億元、自營商（自行買賣）賣超1.54億元、自營商（避險）買超9.46億元。
