PublishDate,Sentence
2017-03-17T00:59:00.000Z,日期：2017年 3月17日※本日焦點股美律、國泰金、宜鼎、可成、立積、台苯、聯茂、瀚荃、精元、盛群、盟立、威剛、勝一、久威、西勝、偉訓、雷科、泰銘※昨日盤勢解析歐股週三收盤前仍觀望美國利率決策、荷蘭大選，西歐三大指數小幅上漲。
2017-09-30T00:12:00.000Z,除美光等半導體股股價不斷攀高，晶圓代工龍頭廠台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，市場看好，包括漢唐 (2404) 、盟立 (2464) 、京鼎 (3413) 與創意 (3443) 可望受惠。
2017-09-30T00:12:00.000Z,除美光等半導體股股價不斷攀高，晶圓代工龍頭廠台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，市場看好，包括漢唐 (2404) 、盟立 (2464) 、京鼎 (3413) 與創意 (3443) 可望受惠。
2018-01-17T02:12:00.000Z,自動化設備廠盟立 （2464） 去年營收創下歷史新高，表現亮眼，市場也看好今年在新廠產能投入，以及大陸面板產業發展旺盛，將帶動設備的需求持續增溫之下，預期盟立今年接單暢旺，全年營運將持續成長，後市可期。
2018-01-17T02:12:00.000Z,盟立今日逆勢走揚，盤中來到56.20元高點，再度打破前（15）天創下的歷史新高價。
2018-01-17T02:12:00.000Z,  近年來中國扶植面板與半導體產業，因此盟立受惠陸系面板廠持續擴充大尺寸面板產能。
2018-01-17T02:12:00.000Z,法人認為，盟立今年主要動能仍來自面板設備需求，預期7～8成訂單將於今年上半年認列，全年營收估達雙位數成長、毛利率也將有持穩表現。
2018-01-17T02:12:00.000Z,  盟立台中后里二期廠加入生產行列，昆山廠也預計第一季量產，產能大增，設備自動化接單從傳統產業、面板業延伸到半導體業懸吊輸送自動系統，均是今年營運成長的動能。
2018-01-17T02:12:00.000Z,  盟立目前營收結構以LCD設備46～47％最高，資訊系統產品約占30～33％、機器人6～8％、工業電腦／可程式邏輯控制器6～8％、其餘為自動倉儲及其他。
2019-03-26T02:07:00.000Z, 11.盟立 (2464) ：去年營收、獲利均創新高，擬配息3.3元現金殖利率超過7%，早盤勁揚4%。
2019-05-09T02:17:00.000Z, 9.盟立 (2464) ：第1季營收創同期次高，表現不俗，外資昨日買超逾千張，股價穩健向上，回到50元。
2020-05-08T08:18:04.000Z,敦泰本次董事除通過減資3成外，亦完成第7屆董事改選案的提名作業，其中本次提名名單包含台積電 (2330) 前研發技術長胡正明、神盾財務長張家麒、台灣航空貨運公司董事長許旭輝，及盟立 (2464) 監察人徐章，敦泰盼藉由延攬更廣泛的董事陣容，提升敦泰的公司治理與長期競爭力，此次，透過提名神盾財務長張家麒，開啟敦泰、神盾結盟的重要一步，雙方合作開發整合觸控、驅動、指紋辨識的三合一產品。
2020-11-19T09:52:12.000Z,自動化設備系統廠盟立 (2464) 表示，若客戶有需要，盟立會赴美設立公司，提供在地服務。
2020-12-04T05:02:07.000Z,盟立 (2464-TW) 自動化設備接單再傳捷報，繼打入台積電 (2330-TW) 供應鏈後，傳出旗下機台也獲得蘋果 (AAPL-US) 龍潭廠認證採用，用以生產 MiniLED 等新品，助攻蘋果量產新世代顯示器。
2020-12-04T05:02:07.000Z,針對消息，盟立不評論單一客戶，僅強調公司持續在新世代技術，與面板業者緊密合作。
2020-12-04T05:02:07.000Z,據悉，盟立此次與蘋果的合作案中，提供基板搬運設備，承包 Stocker(潔淨式自動倉儲系統) 與 Robot(機械手臂)，挹注今年底、明年初營運。
2020-12-04T05:02:07.000Z,供應鏈指出，由於盟立先前在 LCD、OLED 世代的潔淨式自動倉儲系統獲台灣與中國面板廠高度採用，蘋果也期望藉由盟立技術，提升新世代面板的生產效率，以及龍潭廠的廠房運用空間。
2020-12-04T05:02:07.000Z,這是盟立繼先前以全球首創「晶圓倉儲自動化搬運系統」，打入台積電供應鏈，協助台積電晶圓 18 廠生產 5 奈米之後，又一接單大突破。
2020-12-04T05:02:07.000Z,盟立左擁台積電、右抱蘋果，協助兩大國際廠自動化生產，極具指標意義。
2020-12-04T05:02:07.000Z,尤其半導體 5 奈米以下製程與 Mini/Micro LED 都是科技業高度矚目的先進技術，盟立產品獲得台積電、蘋果兩大廠使用，未來可望吸引更多國際大廠爭相導入，挹注後續營運。
2020-12-04T05:02:07.000Z,盟立近兩年積極發展半導體自動化設備，去年起進入收割期，除首度切入封測大廠供應鏈，也積極往上游拓展客戶，目標今年半導體自動化設備比重，將從去年的 3-5%，提升至 20%。
2020-12-04T05:02:07.000Z,盟立近期除了擴展新世代面板商機外，也積極投入新物流、半導體領域，相關實績也開始發酵，今年新接訂單較去年成長 25-30%，在手訂單約達一年營收規模，明年也可望扭轉營收連續兩年衰退，重返成長並站回百億元大關。
2020-12-04T05:02:07.000Z,盟立 (2464-TW) 自動化設備接單再傳捷報，繼打入台積電 (2330-TW) 供應鏈後，傳出旗下機台也獲得蘋果 (AAPL-US) 龍潭廠認證採用，用以生產 MiniLED 等新品，助攻蘋果量產新世代顯示器。
2020-12-04T05:02:07.000Z,針對消息，盟立不評論單一客戶，僅強調公司持續在新世代技術，與面板業者緊密合作。
