PublishDate,Sentence
2017-02-06T03:02:00.000Z,  營建資產股已沉寂一段相當長時間，台幣升破31元大關，激勵營建資產股多單湧入，冠德 (2520) 早盤挾量衝上漲停，達22.45元，創波段新高，台開 (2841) 、工信 (5521) 和國揚 (2505) 更是在早盤大單敲進下漲停鎖死，國建 (2501) 、中工 (2515) 和太設 (2506) 漲幅飆漲逾8%，日勝生 (2547) 、台火 (9902) 大漲逾5%。
2017-02-13T09:32:00.000Z,鉅亨台北資料中心◆盤勢分析川普計畫減稅的利多尚未消退，加上日本計畫投資美國建設，據傳可提供 70 萬個就業機會，川普和安倍會面氣氛融洽也令市場感到放心，使上週五美股三大指數續寫新高；受到美股利多激勵，週一台灣金融市場熱度不減，且部分權重股也提供大盤上漲的動能，權重股王台積電即將在週二召開董事會並敲定股利政策，市場看好每股股利可上看 8 元，公司股價提前反應，收漲 1.08%；加權指數最後則站上 9700 點，成交量為 992 億元。
2017-03-17T00:59:00.000Z,4.其他個股表現或跌深反彈者，諸如南亞 (1303) 、台勝科 (3532) 、環球晶 (6488) 、矽力-KY (6415) 、百和 (9938) 、國建 (2501) 、龍巖 (5530) 、威剛 (3260) 等。
2017-09-20T05:19:00.000Z,之前半導體在中國建廠無需政府許可，但是不少人擔心，文在寅當局可能會改變作法，LGD廣州廠決議有如風向球，倘若遭打回票，三星和SK海力士恐怕也得改變投資策略。
2017-09-29T08:48:00.000Z,先前因台灣電力不足疑慮等問題，台積電也曾評估赴美國建廠，惟考量成本等因素，仍傾向3奈米在台灣建廠生產。
2017-12-04T01:35:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-04T01:35:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-05T03:30:00.000Z,路透社、美聯社、德國之聲(Deutsche Welle)等外電報導，馬杜洛週日在電視演說中表示，petro將以石油、天然氣、黃金和鑽石儲備為根基，未來可協助委國建立貨幣主權、進行金融交易並克服制裁帶來的困境。
2017-12-15T07:12:00.000Z,美國升息一碼拍板、通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 攜手勁揚。
2017-12-15T06:31:00.000Z,  今日八大類股跌多漲少，僅具資產題材的營建股，在美國Fed確定升息一碼後，通膨議題再度浮現，具資產題材的營建股相對抗跌，國建 (2501) 、國揚 (2505) 、國產 (2504) 、太子 (2511) 漲幅皆逾2%，日勝生 (2547) 、華固 (2548) 、興富發 (2542) 、愛山林 (2540) 等漲幅也達約1.5%。
2018-11-08T07:11:00.000Z,而另一祭庫藏股的聯上發 (2537) 今上演大反彈戲碼，高漲一度觸及漲停，鄉林 (5531) 、潤隆 (1808) 、國建 (2501) 、國產 (2504) 、冠德 (2520) 、京城 (2524) 、宏璟 (2527) 、達欣工 (2535) 、基泰 (2538) 、日勝生 (2547) 、順天 (5525) 等營建個股今走勢盤堅，其類股指數收漲0.92%。
2018-11-20T01:15:00.000Z,投資人拋售臉書(Facebook)、蘋果(Apple)、Alphabet(Google母公司)、網飛(Netflix)、亞馬遜等大型科技股，美國「FAANG」身陷熊市，臉書和蘋果跌最多，波音公司以及芯片類股的英偉達(NVIDIA)、AMD同樣重跌，美股周一大幅下挫，道瓊斯工業收報25017.44點，下跌395.78點或1.56%，一度大跌逾500點摜破25000點關；納斯達克指數收報7028.48點，下跌219.40點或3.03%，創三周來最大單日跌幅；S&P 500收報2690.73點，下跌45.54點或1.66%；費城半導體指數收報1173.01點，下跌47.13點。
2019-02-22T00:15:00.000Z,　在大江發布獲利數字及召開法說會後，外資等法人發布買進報告，麥格理及大和證券維持買進，估大江今年EPS確定超越20元，主要基於大江訂單能見度3-5個月，大陸及美國市場動能強勁，下半年規劃在美國建廠，希望以美國製造取得新客戶、新訂單，同時日本與DyDo大德食品集團合作，啟動日本製造。
