PublishDate,Sentence
2018-12-06T02:06:00.000Z, 19.興能高 (6558) ：掛牌上市第二日，股價一度突破40元關卡，惟調節賣壓現蹤，陷入高檔震盪。
2018-12-13T07:13:00.000Z,集團作帳股表現吸睛，包括鴻海旗下的瑞祺電 (6416) 、統一集團的興能高 (6558) 、仁寶集團旗下的鋐寶科技 (6674) 以及永豐餘旗下的元太 (8069) 人氣強強滾。
2018-12-14T02:18:00.000Z, 18.興能高 (6558) ：穿戴裝置普及化助益營運，本土法人連續買超，早盤挾量續攻，進逼漲停。
2018-12-24T07:15:00.000Z,　蘋概三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 今日表現平平，中小型題材股人氣強強滾，包括5G及散熱群組超眾 (6230) 、雙鴻 (3324) 、泰碩 (3338) 、健策 (3653) 、協禧 (3071) 、眾達-KY (4977) 、統新 (6426) 、華星光 (4979) 、光環 (3234) 熱鬧開趴，加上比特幣、電競及電動車概念股撼訊 (6150) 、技嘉 (2376) 、微星 (2377) 、美琪瑪 (4721) 、興能高 (6558) 、倉佑 (1568) 等獲買盤點火催油門狂飆。
2019-02-11T06:46:00.000Z, 農曆年前退場的資金積極搶進蘋果概念股、散熱、5G及風電相關個股，市場看好的神盾 (6462) 、台表科 (6278) 、嘉晶 (3016) 、泰鼎-KY (4927) 、興能高 (6558) 、亞德客-KY (1590) 、美時 (1795) 、廣明 (6188) 、M31 (6643) 及雙鴻 (3324) 強攻漲停板作收，超眾 (6230) 、健策 (3653) 及聯茂 (6213) 同步攀高，在權值股及中小型股聯袂走強下，台股指數一度大漲約百點，不過尾盤時，金融類股等走跌，且華航 (2610) 罷工拖累觀光類股及運輸類股，台股指數小幅壓回，所幸仍驚險守住萬點關卡，為金豬紅盤日留下收紅及登萬點的雙喜，成交量也放大至1300億元，呈現價量齊揚，終場加權股價指數為10004.25點，上漲71.99點，成交量為1319.69億元；OTC指數為131.71點，上漲1.8點，成交量為318.96億元。
2019-02-11T04:12:00.000Z,　台股農曆年長假封關期間，美國股市驚驚漲，尤其是費城半導體指數及Nasdaq指數分別大漲5.4%及3.8%，蘋果股價強勢收高，為今天開紅盤的台股帶來好兆頭，在1月合併營收表現優於預期的大立光 (3008) 及農曆年期間ADR大漲的台積電 (2330) 領軍大漲下，台股指數一開盤就跳空開高，蘋果概念股、散熱、5G及風電相關仍是盤面焦點，興能高 (6558) 、亞德客-KY (1590) 、美時 (1795) 、廣明 (6188) 、強茂 (2481) 盤中股價強攻漲停板，雙鴻 (3324) 盤中股價創下上櫃新高價，帶動超眾 (6230) 及健策 (3653) 同步創高，在權值股及中小型股聯袂走強下，台股指數開高走高，盤中重點萬點，為豬年第一個交易日帶來好彩頭，截至11點40分為止，加權股價指數為10026.59點，上漲94.33點，成交量為864.97億元；OTC指數為131.52點，上漲1.61點，成交量為216.27億元。
2019-02-12T02:09:00.000Z, 8.興能高 (6558) ：消費性電子市場熱，推升量價齊揚，今早續強攻高2%以上，再寫新高價。
2019-02-18T07:10:00.000Z,中美貿易戰談判轉趨樂觀，激勵上周五美股飆高、亞股早盤歡欣鼓舞，台股亦跟上多頭步伐開高走高，在大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 、可成 (2474) 等權值大軍領攻，以及被動元件及油電氣股聯手助攻，加上中小型股美時 (1795) 、達邁 (3645) 、倉和 (6538) 、玉晶光 (3406) 、興能高 (6558) 、凱羿-KY (2939) 聯袂漲停，推升盤中一度上漲百點，衝高至10165.77點，突破半年線、頸線等反壓，惟量能溫吞令漲勢稍歇，終場加權股價指數上漲80.5點為10145.28點，成功站上10100點及半年線大關，成交值縮為1027.19億元。
2019-02-18T06:23:00.000Z, 大立光 (3008) 、鴻海 (2317) 、台積電、可成 (2474) 、台塑化 (6505) 、中租-KY (5871) 等電子傳產權值股扮演撐盤角色，中小型股亦爭先表現，美時 (1795) 、達邁 (3645) 、倉和 (6538) 、玉晶光 (3406) 、興能高 (6558) 、凱羿-KY (2939) 等強攻漲停板作收，讓台股指數順利站上半年線，終場加權股價指數為10145.28點，上漲80.5點，成交量為1027.19億元；OTC指數為135.94點，上漲0.82點，成交量為350.59億元。
2019-02-20T02:10:00.000Z, 7.興能高 (6558) ：業績成長動能強，外資、投信齊買超，股價穩高檔，企圖超越75元高點。
