PublishDate,Sentence
2017-02-20T07:04:00.000Z,今日外資買超22.0013億元，投信賣超4.6314億元，自營商賣超2.3218億元，三大法人買超15.04億元。
2017-09-28T07:20:00.000Z,傳產股以題材股較有發揮，中石化 (1314) 瞄準高值化產品帶動Q3營運看升，今日放量走高人氣紅不讓；大學光 (3218) 在大陸醫改商機話題發酵下躍上月線及半年線。
2017-09-28T02:45:00.000Z,   今類股表現漲跌互見，在權值股無發揮領軍作用下，台股盤中翻黑震盪，多頭普遍聚焦具題材的個股，南亞科 (2408) 受惠DRAM價續揚，加上處分美光獲利，股價創逾二年來新高，中石化 (1314) 確定第三季營收更勝第二季，且持續瞄準高值化產品，今放量大漲3%，成交量居台股之冠，大學光 (3218) 則在大陸醫改商機話題發酵下，跳空大漲近5%，躍上月線及半年線。
2018-01-22T06:53:00.000Z,　漲勢落後於屢創歷史新高的美股及全球股市的台股近期加足馬力往前衝，台積電 (2330) 法說會報佳音，台幣強升，讓台股多頭強強滾，台積電 (2330) 唱旺矽晶圓等半導體，不僅台積電連日大漲創下上市以來新高價，台勝科 (3532) 、中美晶 (5483) 、合晶 (6182) 、嘉晶 (3016) 及創意 (3443) 亦亮燈漲停，環球晶 (6488) 亦強勢收高，近期股價拉回整理一段時間的被動元件亦因MLCC可望供不應求到年底，國巨 (2327) 攻勢再起，盤中股價421.5元，再創上市新天價，華新科 (2492) 、信昌電 (6173) 及立敦 (6175) 聯袂走高，立隆 (2472) 盤中還強攻漲停板，搭配蔚華科 (3055) 、大學光 (3218) 及虹冠科 (3257) 等中小型股漲停，帶動台股指數開高走高收高，終場加權股價指數為11231.46點，上漲80.61點，成交量為1482.5億元；OTC指數為154.78點，上漲1.78點，成交量為506.89億元。
2018-01-22T03:46:00.000Z,美國政府關不關門、亞股拉回無所謂，外資熱錢湧入續拱台積電 (2330) ，台幣強升，讓台股多頭快馬加鞭追趕屢創歷史新高的美股及全球股市，今天台積電強勢站上262元，再創上市新天價，台勝科 (3532) 、中美晶 (5483) 、合晶 (6182) 上演噴出行情全數亮燈漲停，中小型股—喬福 (1540) 、首利 (1471) 、大學光 (3218) 等亦在買盤力挺下漲停，整理一段時間的國巨 (2327) 、華新科 (2492) 及奇力新 (2456) 等也在漲價效益下股價重啟攻勢，儘管盤中指數一度因大立光 (3008) 、金融類股及傳產類股走弱翻黑，但隨後又強勢拉抬，台股盤中指數攻抵11199.3點，再創逾28年新高。
2018-01-22T02:12:00.000Z,  14.大學光 (3218) ：買盤點火，早盤急拉漲停鎖住，站上8個月高點。
2018-01-25T03:02:00.000Z,  股王大立光的回穩，帶動二線光學股走揚，亞光 (3019) 傳打入亞馬遜供應鏈，今股價勁揚，收復所有均線，揚明光 (3504) 今法說登場，市場率先看好今年業績表現，股價大漲約5%，大學光 (3218) 儘管遭列警示股，仍獲買盤進駐，帶動股價站上近3年高點；IC設計族群也為今強勢指標之一，龍頭聯發科 (2454) 一度上漲1.5%，聯家軍智原 (3035) 續揚大漲逾3.5%，世芯-KY (3661) 攻上漲停，凌陽 (2401) 、揚智 (3041) 等也順勢大漲。
2018-03-14T07:10:00.000Z,傳產股方面，生醫股獲買盤點火人氣強強滾，科妍 (1786) 、大學光 (3218) 、順藥 (6535) 亮燈漲停，浩鼎 (4174) 、鈺緯 (4153) 、安克 (4188) 、健喬 (4114) 等同步強彈；塑化股以二線族群較有表現，台苯 (1310) 、國喬 (1312) 、聯成 (1313) 攜手走揚。
2018-03-14T06:09:00.000Z,  整體而言，因台積電等電子權值股回檔，國泰金 (2882) 、富邦金 (2881) 等金控股亦熄火下，台股今在漲多後呈現整理，櫃買市場的中小型電子以及生技股仍有個股表現，今櫃買指數收盤逆勢收高，生技的大學光 (3218) 、順藥 (6535) 等收盤漲停。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2019-07-15T02:17:00.000Z, 28.大學光 (3218) ：近日獲外資偏多操作，早盤在買盤追捧下攻高4.5%，創下近5年新高價。
2019-08-28T07:16:04.000Z,生技股大學光 (3218) 、康友- KY (6452) 強勢亮燈漲停，提振類股士氣大振。
2019-08-28T07:16:00.000Z,生技股大學光 (3218) 、康友- KY (6452) 強勢亮燈漲停，提振類股士氣大振。
2019-08-28T02:04:00.000Z, 17.大學光 (3218) ：外資捧場，近5日天天買超，早盤放量上攻3%，站上本月最高。
2019-09-02T02:06:00.000Z, 25.大學光 (3218) ：基本面當靠山，獲三大法人偏多操作，帶動近期股價節節攀高，早盤續彈升5%，改寫逾8年新高價。
2019-09-02T02:06:00.000Z, 25.大學光 (3218) ：基本面當靠山，獲三大法人偏多操作，帶動近期股價節節攀高，早盤續彈升5%，改寫逾8年新高價。
2019-09-05T02:07:00.000Z, 28.大學光 (3218) ：列注意股，自結7月合併獲利1400萬元，每股賺0.18元，早盤帶量下殺7%，五日線告急。
2019-09-11T02:17:15.000Z,"
27.大學光 (3218) ：8月營收為1.31億元，年增19.42%，獲外資連三日買超相挺，早盤勁彈5%，收復半年線。"
2019-09-11T02:17:00.000Z, 27.大學光 (3218) ：8月營收為1.31億元，年增19.42%，獲外資連三日買超相挺，早盤勁彈5%，收復半年線。
2019-09-23T03:46:21.000Z,"
儘管上週五美股指數全面拉回、費城半導體指數大跌，但資金寬鬆效應持續力挺全球股市，且蘋果iPhone新機開賣，帶動蘋果相關供應鏈業績增溫，今天台股無畏美股拉回，指數僅以小黑開出，由於本週為投信季底作帳最後一週，中小型股成為今天盤面主流，其中PCB個股又以華新集團表現最為亮眼，嘉聯益 (6153) 、瀚宇博 (5469) 及精成科 (6191) 同步走高，華通 (2313) 、南電 (8046) 、燿華 (2367) 續強，潤泰材 (8463) 、博磊 (3581) 、華廣 (4737) 、地心引力 (3629) 、愛普 (6531) 盤中股價強攻漲停板，家登 (3680) 、傳奇 (4994) 、京元電 (2449) 、大學光 (3218) 等盤中股價走高，中小型股強攻，化解了大立光 (3008) 、聯發科 (2454) 及台積電 (2330) 休息對台股指數的壓力，上市指數在平盤附近游走，呈現狹幅震盪，上櫃指數則相對強勢，截至11點30分為止，加權股價指數為10917.61點，下跌12.08點，成交量678.14億元；OTC指數為142.53點，上漲0.3點，成交量174.9億元。"
2019-09-23T03:46:00.000Z,　儘管上週五美股指數全面拉回、費城半導體指數大跌，但資金寬鬆效應持續力挺全球股市，且蘋果iPhone新機開賣，帶動蘋果相關供應鏈業績增溫，今天台股無畏美股拉回，指數僅以小黑開出，由於本週為投信季底作帳最後一週，中小型股成為今天盤面主流，其中PCB個股又以華新集團表現最為亮眼，嘉聯益 (6153) 、瀚宇博 (5469) 及精成科 (6191) 同步走高，華通 (2313) 、南電 (8046) 、燿華 (2367) 續強，潤泰材 (8463) 、博磊 (3581) 、華廣 (4737) 、地心引力 (3629) 、愛普 (6531) 盤中股價強攻漲停板，家登 (3680) 、傳奇 (4994) 、京元電 (2449) 、大學光 (3218) 等盤中股價走高，中小型股強攻，化解了大立光 (3008) 、聯發科 (2454) 及台積電 (2330) 休息對台股指數的壓力，上市指數在平盤附近游走，呈現狹幅震盪，上櫃指數則相對強勢，截至11點30分為止，加權股價指數為10917.61點，下跌12.08點，成交量678.14億元；OTC指數為142.53點，上漲0.3點，成交量174.9億元。
2019-09-25T02:06:01.000Z,"
15.大學光 (3218) ：眼球相關行業發燒，早盤放量上攻2%，拚戰前高57.8元。"
2019-09-25T02:06:00.000Z, 15.大學光 (3218) ：眼球相關行業發燒，早盤放量上攻2%，拚戰前高57.8元。
2019-10-02T07:07:02.000Z,非電族群成為資金避風港，生技股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多頭先鋒剽悍強彈6%，帶領全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈。
2019-10-02T07:07:00.000Z,非電族群成為資金避風港，生技股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多頭先鋒剽悍強彈6%，帶領全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈。
2019-10-02T03:26:00.000Z,亞股今早開盤臉色鐵青，台股則在雙王大立光 (3008) 、台積電 (2330) 穩盤下表現相對抗跌，惟逼近「萬一」高檔套牢區，買盤轉趨觀望，資金轉入非電族群停泊，生醫股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多方領頭羊剽悍強彈6%，帶領族群全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈，在萬一關前震盪之際，再度吸引資金停泊。
2019-10-02T07:07:02.000Z,非電族群成為資金避風港，生技股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多頭先鋒剽悍強彈6%，帶領全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈。
2019-10-02T07:07:00.000Z,非電族群成為資金避風港，生技股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多頭先鋒剽悍強彈6%，帶領全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈。
2019-10-02T03:26:00.000Z,亞股今早開盤臉色鐵青，台股則在雙王大立光 (3008) 、台積電 (2330) 穩盤下表現相對抗跌，惟逼近「萬一」高檔套牢區，買盤轉趨觀望，資金轉入非電族群停泊，生醫股喬山 (1736) 受惠健身器材出貨暢旺，Q4營運將達今年最高峰，今日扮演多方領頭羊剽悍強彈6%，帶領族群全宇-KY (4148) 、南光 (1752) 亮燈漲停，精華 (1565) 、大學光 (3218) 、雙美 (4728) 、訊聯 (1784) 、麗豐-KY (4137) 等聯手勁彈，在萬一關前震盪之際，再度吸引資金停泊。
2019-10-17T08:09:00.000Z,　據統計，10檔股價與市值同步寫掛牌來新高的有雙鴻、家登、茂林-KY、臻鼎-KY、科嘉-KY、倉和、M31、緯穎、鈺齊-KY、慶豐富等，此外，還有研華、大學光、安勤、晉泰、潤泰材等股，股價雖未創新高，但市值已寫下新高紀錄。
2019-10-28T03:57:00.000Z,全球股市多頭氣盛，台股亦在上週創下29年半來新高，不過創高後台股亦遭逢獲利了結賣壓，近期扮演攻堅主帥的台積電 (2330) 、大立光 (3008) 及鴻海 (2317) 等主帥休兵，致使台股指數上攻無力，所幸中小型股挺身而出，上週法說會交出亮麗財報的穩懋 (3105) 盤中股價創下掛牌新高價，帶動全新 (2455) 及宏捷科 (8086) 衝高，健策 (3653) 、聯嘉 (6288) 及聚積 (3527) 盤中股價攻頂，華星光 (4979) 、大學光 (3218) 及定穎 (6251) 續強，撐住台股指數緩步走高，重回11300點，截至11點30分為止，加權股價指數為11322.94點，上漲26.82點，成交量737.69億元；OTC指數為144.92點，上漲0.8點，成交量281.5億元。
2019-10-28T02:16:00.000Z, 20.大學光 (3218) ：追價買盤積極，早盤放量大漲4%，衝上12年新高價。
