PublishDate,Sentence
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。
2017-02-17T06:54:00.000Z,禽流感疫情持續升高，今起全台家禽禁宰禁運7天，食品股聞訊走跌，大成 (1210) 、卜蜂 (1215) 營運影響不大，股價相對有撐；市場傳出阿里巴巴有意購併中國大潤發，帶動潤泰集團潤泰新 (9945) 、潤泰全 (2915) 聯袂走揚；生醫股在浩鼎 (4174) 亮燈漲停帶動下，漲勢相對耀眼。
2017-02-17T02:57:00.000Z,盤面焦點股包括市場傳出阿里巴巴有意購併中國大潤發，帶動潤泰集團的潤泰新 (9945) 、潤泰全 (2915) 聯袂走揚，禽流感疫情增溫，也讓防疫概念股毛寶 (1732) 、康那香 (9919) 有買盤進駐。
2017-02-18T06:58:00.000Z,潤泰集團小金雞高鑫零售擬出嫁，潤泰全 (2915) 、潤泰新 (9945) 不漲反跌，雙雙壓低整理。
2017-03-24T07:02:00.000Z,百貨股則由潤泰全 (2915) 、統領 (2910) 領軍，個股漲多跌少，類股漲幅0.68%。
2017-03-27T06:35:00.000Z,　儘管新台幣兌美元升勢難止，但連7天收黑的美國道瓊工業指數在今天盤前期貨盤續跌，拖累亞股及台股走勢，今天台股以小紅開出後即遭逢沈重賣壓，尤其是扮演多頭上攻要角的原物料股及中小型股，榮成 (1909) 、永豐餘 (1907) 、金居 (8358) 及新鉅科 (3630) 收黑，潤泰全 (2915) 、岳豐 (6220) 跌停，衝擊到市場信心，儘管尾盤大立光 (3008) 、台積電 (2330) 及和碩 (4938) 力圖上攻以紅盤作收，搭配光磊 (2340) 及康控-KY (4943) 等盤中強攻漲停板個股，試圖穩住台股，但台股仍是欲振乏力，失守9900點，終場加權股價指數為9876.77點，下跌26.21點，成交量為861.78億元；OTC指數為135.9點，下跌1.36點，成交量為281.62億元。
2017-03-27T04:00:00.000Z,上周五美國道瓊工業指數再收黑，連續7天收黑，讓上周未能站上萬點的台股氣勢轉弱，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及蘋果概念股因股價漲多，市場追價意願薄弱，股價呈現高檔整理，讓台股亦陷於9900點攻防，今天台股以紅盤開出後，就因潤泰全 (2915) 、潤泰新 (9945) 、榮成 (1909) 等傳產股走弱，指數由紅翻黑，資金轉向高殖息率個股如：光磊 (2340) 強攻漲停板，具業績題材的中小型股—康控-KY (4943) 、穩懋 (3105) 、華邦電 (2344) 、漢磊 (3707) 及潤泰材 (8463) 等，中場時台股一度翻紅，但仍無力守住9900點，一直在盤下游走。
2017-03-28T06:48:00.000Z,今日大盤在指標股台積電 (2330) 以挑戰新高之姿開場下，盤初一度收復9900大關，最高挺升至9924.14點，惟盤中股王大立光 (3008) 翻黑走弱，玉晶光 (3406) 、華邦電 (2344) 、潤泰全 (2915) 等權值股跌幅跟著擴大，大盤指數再度翻黑下探至9799.28點，月線一度告急，所幸合晶 (6182) 、中美晶 (5483) 攜手強攻，支撐半導體族群力守高檔穩住多頭陣腳，終場大盤小跌0.32點，總成交值增至1030.28億元；店頭市場跌1.71點，收在134.19點，總成交值360.75億元。
2017-03-30T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如廣達 (2382) 、潤泰全 (2915) 、榮成 (1909) 、耕興 (6146) 、凌華 (6166) 、聯光通 (4903) 、光洋科 (1785) 、楠梓電 (2316) 等。
2017-06-02T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台塑化 (6505) 、國巨 (2327) 、矽力-KY (6415) 、中裕 (4147) 、浩鼎 (4174) 、潤泰全 (2915) 、裕民 (2606) 、東和鋼鐵 (2006) 、智擎 (4162) 等。
