PublishDate,Sentence
2017-01-10T02:58:00.000Z,自行車族群今將陸續公布去年成績單，由於全球景氣低迷、大陸內需不振，巨大 (9921) 、美利達 (9914) 、愛地雅 (8933) 、利奇 (1517) 、日馳 (1526) 等整體營利恐都將衰減，今日早盤股價普遍下跌，惟跌幅均在1%以內。
2017-03-30T00:59:00.000Z,日期：2017年 3月30日※本日焦點股美律、威剛、譜瑞-KY、信昌電、江興鍛、永新-KY、長虹、開發金、新光金、遠雄、日馳、笙科、上詮、耿鼎、得力、健鼎※昨日盤勢解析美國三月消費者信心指數來到 16 年新高，淡化川普執政不順利空，週二西歐三大指數上漲。
2017-04-11T06:59:00.000Z,自行車零組件廠大陸「共享單車」訂單滿手，加上歐美修補市場進入旺季等雙利多助攻下，桂盟 (5306) 、日馳 (1526) 3月與首季營收大躍進，激勵日馳 (1526) 衝上漲停、桂盟 (5306) 跟進走揚。
2017-04-11T06:40:00.000Z,自行車零組件廠在大陸「共享單車」訂單滿手，以及歐美修補市場進入旺季等雙利多助攻下，桂盟 (5306) 、日馳 (1526) 3月與首季營收均大幅成長，在好業績助攻下，今日馳爆量收漲停，桂盟跟著逆漲1.6%。
2017-04-11T01:39:00.000Z,  8.日馳 (1526) ：3月營收年增36.69%，Q1營收年增近2成，多方帶量搶進，股價漲停。
2017-04-18T02:53:00.000Z,大同 (2371) 改選董事法律戰，台灣高等法院今日對新大同抗告案首度開庭，昨外資相挺買超784張，激勵大同今日股價強彈約4.35%、盤初最高達11.05元，加上為升 (2231) 打入ADAS市場，股價飆上300元，帶動力山 (1515) 、日馳 (1526) 等連袂走揚，推升電機類指上漲約1.7%。
2018-01-08T05:50:00.000Z,  全球股市屢創新高，台股也不落人後急起直追，儘管今天開盤前有股王—大立光 (3008) 去年12月合併營收表現平平，外資調降大立光目標價，讓光學元件及蘋果概念股利空罩頂，但台積電 (2330) 挺身而出，且台幣連番急升，資產概念股、鋼鐵等傳產股接棒相挺台股，讓台股多頭得以延續，鄉林 (5531) 、東哥遊艇 (8478) 、科妍 (1786) 、天蔥 (2740) 、世紀鋼 (9958) 、大國鋼 (8415) 、台船 (2208) 等強攻漲停板，匯鑽科 (8431) 、光洋科 (1785) 及日馳 (1526) 等強勢大漲，蘋果供應鏈—華通 (2313) 、台郡 (6269) 及玉晶光 (3406) 在中場過後轉強，大立光在開盤見低價後緩步走高，讓台股指數開平走高。
2018-01-20T07:01:00.000Z,　另有包括玉山金、台新金、京城銀、勝一、凱羿-KY、良維、中美冠科-KY、達興材料、直得、朋億、日馳、博智、華韡、福邦證、動力-KY、北基、巨虹、駿吉-KY等共20檔個股市值同樣創新高。
2018-10-29T07:15:00.000Z,特斯拉概念股的貿聯-KY (3665) 、和大 (1536) 連袂走揚，自行車股兩樣情，巨大 (9921) 漲、美利達 (9914) 跌，電機股的上銀 (2049) 、亞德客-KY (1590) 、日馳 (1526) 、車王電 (1533) 同步高漲，永大 (1507) 更是開盤即跳空高鎖漲停，引領電機指數收漲0.75%，並列台股類股漲幅第三。
2018-11-02T07:14:00.000Z,電機股日馳 (1526) 飆漲停，其類股中的上銀 (2049) 、亞德客-KY (1590) 也利多有股升。
2018-11-02T07:14:00.000Z,電機股日馳 (1526) 飆漲停，其類股中的上銀 (2049) 、亞德客-KY (1590) 也利多有股升。
2018-11-12T01:59:00.000Z, 8.日馳 (1526) ：上周五獲外資轉買超，激勵股價開高走高逾8%，突破季線。
2018-11-15T07:20:00.000Z,自行車族群巨大 (9921) 、美利達 (9914) 獲讚破風漲，日馳 (1526) 更是衝上漲停板。
2018-11-20T07:12:00.000Z,台泥 (1101) 、聯發科 (2454) 、將開法說會的全球傳動 (4540) 、反彈衝的日馳 (1526) 、麗清 (3346) 、康普 (4739) 、營運拉升的車王電 (1533) 、祭庫藏股的友通 (2397) 、浩鑫 (2405) 均力挺大盤。
2019-01-07T07:13:00.000Z,自行車族群受惠需求回溫，今年營運看旺，巨大 (9921) 、美利達 (9914) 領軍，日馳 (1526) 等跟風，紛紛衝鋒收紅盤，上銀 (2049) 、和大 (1536) 、鼎炫-KY (8499) 也因去年營運創新高，股價飛揚。
2019-01-15T07:07:00.000Z,自行車族群亦獲買盤青睞，愛地雅 (8933) 、巨大 (9921) 、日馳 (1526) 攜手手向前衝。
2019-02-19T07:15:00.000Z,自行車族群早盤發動快攻，巨大 (9921) 、美利達 (9914) 、桂盟 (5306) 、日馳 (1526) 快馬加鞭。
