PublishDate,Sentence
2017-02-07T01:25:00.000Z,蘇姿豐與超微科技長Mark Papermaster在2012年邀回當年帶領超微登頂的處理器傳奇設計師Jim Keller，明顯提振了超微產品的運作效能。
2017-05-23T07:01:00.000Z,大宇資訊 (6111) 續強衝上櫃新高價229.5元，帶動遊戲族群走高，隆中 (6542) 漲停，智冠 (5478) 、網龍 (3083) 漲幅逾7%，而上市的傳奇 (4994) 漲幅逾6％。
2017-05-23T06:45:00.000Z,  盤面上，遊戲新股王大宇資訊 (6111) 繼續衝上櫃新高價229.5元，以漲停作收，帶動遊戲族群走高，以上櫃遊戲指數來看，今天盤中漲幅達3.08％，創下去年9月以來的新高，激勵智冠 (5478) 、網龍 (3083) 、隆中 (6542) 、歐買尬 (3687) 、傳奇 (4994) 聯袂飆漲收高，成為今日多頭指標。
2017-06-20T01:49:00.000Z,1.傳奇 (4994) ：將迎暑假旺季，早盤隨台股大漲，股價漲逾4.5%。
2017-07-27T05:21:00.000Z,CNBC、MarketWatch報導，《The Elliott Wave Theorist》通訊報分析師Elliott Prechter是波浪理論傳奇大師派瑞特(Robert Prechter)之子。
2017-12-29T07:09:00.000Z,至於2017年度最傳奇的個股，當屬股王大立光 (3008) ，先是挾著蘋果新iPhone即將上市的高預期，股價從年初3790元衝到8月25日盤中創下歷史新高價6075元，為台股締造了新天險，買一張股票要價新台幣600萬元，等於台北市一間小套房的價格。
2017-12-29T07:09:00.000Z,至於2017年度最傳奇的個股，當屬股王大立光 (3008) ，先是挾著蘋果新iPhone即將上市的高預期，股價從年初3790元衝到8月25日盤中創下歷史新高價6075元，為台股締造了新天險，買一張股票要價新台幣600萬元，等於台北市一間小套房的價格。
2018-08-06T06:59:00.000Z,傳奇 (4994) 手遊《風之大陸》大陸上市躋進前十名，估Q3有望轉虧為盈，股價受到激勵，大漲6%以上，推動資服類股指數勁揚1.3%，聚碩 (6112) 、凌群 (2453) 、敦陽科 (2480) 漲幅4%~3%。
2018-12-10T07:18:00.000Z,盤面上僅內資力挺的中小型股立凱-KY (5227) 、公準 (3178) 、類比科 (3438) 、霈方 (6574) 及傳奇 (4994) 鎖住漲停表現尤為吸睛。
2018-12-10T06:47:00.000Z,　雖然內資力挺中小型股的立凱-KY (5227) 、公準 (3178) 、類比科 (3438) 、霈方 (6574) 及傳奇 (4994) 強攻漲停板作收，法人作帳標的如台光電 (2383) 、雙鴻 (3324) 、欣興 (3037) 、聚積 (3527) 、易華電 (6552) 、亞德客-KY (1590) 、台燿 (6274) 及杰力 (5299) 強攻，但11月營收表現不佳的國巨 (2327) 及康控-KY (4943) ，被台灣50指數刪除的華新科 (2492) 同步重挫，台股指數開低走低，大跌逾百點作收，失守9650點，終場加權股價指數為9647.54點，下跌113.34點，成交量為980.67億元；OTC指數為123.74點，下跌1.72點，成交量為283.87億元。
2018-12-21T07:07:00.000Z,遊戲股受到陸遊戲版號傳出開放消息鼓舞，大宇資 (6111) 一度觸頂，傳奇 (4994) 、橘子 (6180) 、辣椒 (4946) 聯袂反彈。
2018-12-21T06:23:00.000Z, 強勢族群方面，傳出大陸遊戲版號開放，帶動遊戲股慶祝行情，大宇資 (6111) 盤中一度出漲停，傳奇 (4994) 亦大漲5%，其它包括橘子 (6180) 、辣椒 (4946) 等也強勁反彈；節能族群方面，綠能 (3519) 今打開跌停，終場收在小漲位置，帶動茂迪 (6244) 也大漲逾3.7%；食品股由龍頭統一 (1216) 領軍，統一挾著東北亞布局跨出大步，多方回穩守在70元以上，帶動南僑 (1702) 、卜蜂 (1215) 、環泰 (4207) 等聯袂揚升，上市食品類股指數逆勢走揚。
2018-12-26T07:11:00.000Z,盤面上僅部分族群零星點火，包括LED族群的晶電 (2448) 、光鋐 (4956) 和榮創 (3437) 等閃閃發光，5G概念股亞信 (3169) 、智邦 (2345) 、友訊 (2332) 、盛達 (3027) 、台嘉碩 (3221) 等強勢表態，遊戲股因大陸重啟審批鼓舞，歐買尬 (3687) 和傳奇 (4994) 逆勢勁揚。
2019-03-04T07:04:00.000Z,集中市場漲幅前10名為：燦星網 (4930) 漲10%、豐達科 (3004) 漲9.99%、傳奇 (4994) 漲9.95%、大魯閣 (1432) 漲9.94%、嘉威 (3577) 漲9.78%、美律 (2439) 漲9.73%、同泰 (3321) 漲9.68%、欣興 (3037) 漲8.92%、台表科 (6278) 漲7.98%、晶彩科 (3535) 漲7.43%。
2019-03-04T06:28:00.000Z, 受到股王大立光 (3008) 及台積電 (2330) 股價開高收低，台積電股價更由紅翻黑拖累，台股指數開低後一路走低，盤中一度下跌逾60點，所幸二線光學元件股、遊戲軟體、工具機等中小型股強出頭，電源供應器台達電 (2308) 帶領群電 (6412) 及康舒 (6282) 等強勢收高，工具機展開展，工具機的亞德客-KY (1590) 、上銀 (2049) 等走強，大立光及玉晶光 (3406) 漲多，資金輪動到先進光 (3362) 及佳凌 (4976) ，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 、美律 (2439) 及傳奇 (4994) 漲停板作收，鈊象 (3293) 、康控-KY (4943) 、健鼎 (3044) 、欣興 (3037) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等逆勢收漲，穩住市場多頭信心，讓台股指數在尾盤小幅拉升，不過仍失守5日線，終場加權股價指數為10349.88點，下跌39.29點，成交量為1373.12億元；OTC指數為138.02點，上漲0.63點，成交量為347.39億元。
2019-03-04T07:04:00.000Z,集中市場漲幅前10名為：燦星網 (4930) 漲10%、豐達科 (3004) 漲9.99%、傳奇 (4994) 漲9.95%、大魯閣 (1432) 漲9.94%、嘉威 (3577) 漲9.78%、美律 (2439) 漲9.73%、同泰 (3321) 漲9.68%、欣興 (3037) 漲8.92%、台表科 (6278) 漲7.98%、晶彩科 (3535) 漲7.43%。
2019-03-04T06:28:00.000Z, 受到股王大立光 (3008) 及台積電 (2330) 股價開高收低，台積電股價更由紅翻黑拖累，台股指數開低後一路走低，盤中一度下跌逾60點，所幸二線光學元件股、遊戲軟體、工具機等中小型股強出頭，電源供應器台達電 (2308) 帶領群電 (6412) 及康舒 (6282) 等強勢收高，工具機展開展，工具機的亞德客-KY (1590) 、上銀 (2049) 等走強，大立光及玉晶光 (3406) 漲多，資金輪動到先進光 (3362) 及佳凌 (4976) ，網龍 (3083) 、豐達科 (3004) 、生展 (8279) 、美律 (2439) 及傳奇 (4994) 漲停板作收，鈊象 (3293) 、康控-KY (4943) 、健鼎 (3044) 、欣興 (3037) 、台表科 (6278) 、優群 (3217) 及禾昌 (6158) 等逆勢收漲，穩住市場多頭信心，讓台股指數在尾盤小幅拉升，不過仍失守5日線，終場加權股價指數為10349.88點，下跌39.29點，成交量為1373.12億元；OTC指數為138.02點，上漲0.63點，成交量為347.39億元。
2019-05-06T02:13:00.000Z, 6.傳奇 (4994) ：首季每股盈餘1.52元、正式轉虧為盈，大幅優於市場預期，激勵早盤股價大漲逾6%。
2019-06-10T02:06:00.000Z, 3.傳奇 (4994) ：5月營收突破3億元創新高，網路拓海外版圖助攻全年營運，激勵早盤股價突破短均糾結，衝上79.6元、漲幅逾8%。
2019-06-25T02:03:00.000Z, 5.傳奇 (4994) ：新作增添Q3營運動能，外資昨擴大買超，帶動早盤股價漲至83.8元，收復5日線。
2019-07-15T07:05:00.000Z, 今日集中市場十大漲幅為：傳奇 (4994) 漲9.98%、綠悅-KY (1262) 漲9.96%、慧友 (5484) 漲9.89%、大魯閣 (1432) 漲9.87%、欣巴巴 (9906) 漲9.81%、華園 (2702) 漲9.79%、旺宏 (2337) 漲8.83%、揚智 (3041) 漲8.82%、承業 (4164) 漲7.71%、健策 (3653) 漲7.59%。
2019-07-24T00:06:54.000Z,"
6.傳奇 (4994) ：將推手遊新作，Q3營運添柴火。"
2019-08-21T03:31:00.000Z,　據統計，採取季季配的有台積電、光寶科技、昆盈企業、晶電、光群雷射、興富發、晶華酒店、閎暉、敦泰、三福化工、聯德控股-KY、傳奇、華興電子、宏正科、福貞-KY、波力-KY及泰昇-KY等17家。
2019-08-27T07:16:00.000Z,訊連 (5203) 啟動四大成長引擎，營運今年先蹲明年後跳，法人估未來3年營運動能看好，今日帶量強漲，終場收漲6.64%至93.2元，直奔短波高價，領軍資訊服務股強攻，凌群 (2453) 、零壹 (3029) 、傳奇 (4994) 等均漲幅達2%，該類指收漲1.65%，列上市第一漲幅。
2019-09-17T02:05:07.000Z,"
23.傳奇 (4994) ：手遊《風之國度》夯，8月營收年增285.13%。"
2019-09-17T02:05:00.000Z, 23.傳奇 (4994) ：手遊《風之國度》夯，8月營收年增285.13%。
2019-09-23T03:46:21.000Z,"
儘管上週五美股指數全面拉回、費城半導體指數大跌，但資金寬鬆效應持續力挺全球股市，且蘋果iPhone新機開賣，帶動蘋果相關供應鏈業績增溫，今天台股無畏美股拉回，指數僅以小黑開出，由於本週為投信季底作帳最後一週，中小型股成為今天盤面主流，其中PCB個股又以華新集團表現最為亮眼，嘉聯益 (6153) 、瀚宇博 (5469) 及精成科 (6191) 同步走高，華通 (2313) 、南電 (8046) 、燿華 (2367) 續強，潤泰材 (8463) 、博磊 (3581) 、華廣 (4737) 、地心引力 (3629) 、愛普 (6531) 盤中股價強攻漲停板，家登 (3680) 、傳奇 (4994) 、京元電 (2449) 、大學光 (3218) 等盤中股價走高，中小型股強攻，化解了大立光 (3008) 、聯發科 (2454) 及台積電 (2330) 休息對台股指數的壓力，上市指數在平盤附近游走，呈現狹幅震盪，上櫃指數則相對強勢，截至11點30分為止，加權股價指數為10917.61點，下跌12.08點，成交量678.14億元；OTC指數為142.53點，上漲0.3點，成交量174.9億元。"
2019-09-23T03:46:00.000Z,　儘管上週五美股指數全面拉回、費城半導體指數大跌，但資金寬鬆效應持續力挺全球股市，且蘋果iPhone新機開賣，帶動蘋果相關供應鏈業績增溫，今天台股無畏美股拉回，指數僅以小黑開出，由於本週為投信季底作帳最後一週，中小型股成為今天盤面主流，其中PCB個股又以華新集團表現最為亮眼，嘉聯益 (6153) 、瀚宇博 (5469) 及精成科 (6191) 同步走高，華通 (2313) 、南電 (8046) 、燿華 (2367) 續強，潤泰材 (8463) 、博磊 (3581) 、華廣 (4737) 、地心引力 (3629) 、愛普 (6531) 盤中股價強攻漲停板，家登 (3680) 、傳奇 (4994) 、京元電 (2449) 、大學光 (3218) 等盤中股價走高，中小型股強攻，化解了大立光 (3008) 、聯發科 (2454) 及台積電 (2330) 休息對台股指數的壓力，上市指數在平盤附近游走，呈現狹幅震盪，上櫃指數則相對強勢，截至11點30分為止，加權股價指數為10917.61點，下跌12.08點，成交量678.14億元；OTC指數為142.53點，上漲0.3點，成交量174.9億元。
2019-09-23T02:09:50.000Z,"
27.傳奇 (4994) ：自研手遊締佳績，H2獲利動能強，不畏外資、自營商賣超，早盤股價一度強彈逾6%。"
2019-09-23T02:09:00.000Z, 27.傳奇 (4994) ：自研手遊締佳績，H2獲利動能強，不畏外資、自營商賣超，早盤股價一度強彈逾6%。
2019-10-02T02:08:34.000Z,"
35.傳奇 (4994) ：旗下多款手遊締佳績，H2獲利看旺，不畏三大法人昨轉向賣超，早盤仍漲逾3%。"
2019-10-02T02:08:00.000Z, 35.傳奇 (4994) ：旗下多款手遊締佳績，H2獲利看旺，不畏三大法人昨轉向賣超，早盤仍漲逾3%。
2019-10-02T02:08:34.000Z,"
35.傳奇 (4994) ：旗下多款手遊締佳績，H2獲利看旺，不畏三大法人昨轉向賣超，早盤仍漲逾3%。"
2019-10-02T02:08:00.000Z, 35.傳奇 (4994) ：旗下多款手遊締佳績，H2獲利看旺，不畏三大法人昨轉向賣超，早盤仍漲逾3%。
2019-11-06T07:09:00.000Z,台股今日在權王台積電 (2330) 漲多熄火下開平震盪，指數一度回測11600點大關，所幸蘋概天王大立光 (3008) 、鴻海 (2317) 挾10月營收利多雙雙登高，牽引指數突圍翻紅，一度攻抵11668.2點，金融股國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、兆豐金 (2886) 及元大金 (2885) 等強扮穩盤要角，力撐指數穩在高檔，台積電 (2330) 尾盤在大單敲進下逆轉翻紅，終場加權股價指數上漲9.04點為11653.07點，續寫29年新高傳奇，成交值放大至1592.57億元。
2019-11-07T07:15:42.000Z,而財報或展望利多股，如辛耘 (3583) 、台船 (2208) 、智伸科 (4551) 、卜蜂 (1215) 、鼎炫-KY (8499) 、聯詠 (3034) 、傳奇 (4994) 、泰鼎-KY (4927) 、三發地產 (9946) 、光群雷 (2461) 、南茂 (8150) 、慶豐富 (9935) 、潤泰材 (8463) 等齊步喜孜孜。
2019-11-07T07:15:00.000Z,而財報或展望利多股，如辛耘 (3583) 、台船 (2208) 、智伸科 (4551) 、卜蜂 (1215) 、鼎炫-KY (8499) 、聯詠 (3034) 、傳奇 (4994) 、泰鼎-KY (4927) 、三發地產 (9946) 、光群雷 (2461) 、南茂 (8150) 、慶豐富 (9935) 、潤泰材 (8463) 等齊步喜孜孜。
2019-11-07T02:23:37.000Z,"
28.傳奇 (4994) ：前10月營收年增323.83%，早盤漲逾3%、重返90元之上，收復月線。"
2019-11-07T02:23:00.000Z, 28.傳奇 (4994) ：前10月營收年增323.83%，早盤漲逾3%、重返90元之上，收復月線。
2019-11-14T07:12:28.000Z,今日外資(不含外資自營商)買超43.0241億元，投信買超1.9126億元，自營商賣超7.4994億元，三大法人買超37.43億元。
2019-11-14T07:12:00.000Z,今日外資(不含外資自營商)買超43.0241億元，投信買超1.9126億元，自營商賣超7.4994億元，三大法人買超37.43億元。
2019-11-19T02:21:07.000Z,"
20.傳奇 (4994) ：外資昨轉買超88張，早盤扭轉多日頹勢、漲逾2%。"
2019-11-19T02:21:00.000Z, 20.傳奇 (4994) ：外資昨轉買超88張，早盤扭轉多日頹勢、漲逾2%。
2019-11-21T07:13:37.000Z,而資訊服務股的訊連 (5203) 放眼全球，攜手日本合作夥伴積極擴大在地市場，股價翻紅強勢收漲2.68%至115元，與傳奇 (4994) 聯手拉抬類股指數，收紅漲0.27%，漲幅位居第二。
2019-11-21T07:13:00.000Z,而資訊服務股的訊連 (5203) 放眼全球，攜手日本合作夥伴積極擴大在地市場，股價翻紅強勢收漲2.68%至115元，與傳奇 (4994) 聯手拉抬類股指數，收紅漲0.27%，漲幅位居第二。
2019-12-05T07:08:05.000Z,其他個股鮮活 (1256) 、傳奇 (4994) 、基士德-KY (6641) 等財報利多，股價也大步向前行。
2019-12-05T07:08:00.000Z,其他個股鮮活 (1256) 、傳奇 (4994) 、基士德-KY (6641) 等財報利多，股價也大步向前行。
2020-01-02T02:18:01.000Z,"
35.傳奇 (4994) ：迎接新年、寒假旺季，手遊利多夯，晨盤續漲近2%。"
2020-01-02T02:18:00.000Z, 35.傳奇 (4994) ：迎接新年、寒假旺季，手遊利多夯，晨盤續漲近2%。
2020-01-02T02:18:01.000Z,"
35.傳奇 (4994) ：迎接新年、寒假旺季，手遊利多夯，晨盤續漲近2%。"
2020-01-02T02:18:00.000Z, 35.傳奇 (4994) ：迎接新年、寒假旺季，手遊利多夯，晨盤續漲近2%。
2020-02-03T02:18:38.000Z,"
31.傳奇 (4994) ：三大法人連2日賣超，早盤跌逾9%，創波段新低。"
2020-02-03T02:18:00.000Z,  31.傳奇 (4994) ：三大法人連2日賣超，早盤跌逾9%，創波段新低。
2020-02-03T02:18:38.000Z,"
31.傳奇 (4994) ：三大法人連2日賣超，早盤跌逾9%，創波段新低。"
2020-02-03T02:18:00.000Z,  31.傳奇 (4994) ：三大法人連2日賣超，早盤跌逾9%，創波段新低。
2020-02-07T06:26:23.000Z,"
在疫情升溫下，除防疫相關外，宅經濟也成為另類受惠概念，寒假延遲開學下，帶動遊戲概念股今上演半場好戲，鈊象 (3293) 、傳奇 (4994) 挾1月營收早盤股價大漲，惟尾盤均壓回平盤附近震盪，智冠 (5478) 收漲逾1%、網龍 (3083) 小漲。"
2020-02-07T06:26:00.000Z,  在疫情升溫下，除防疫相關外，宅經濟也成為另類受惠概念，寒假延遲開學下，帶動遊戲概念股今上演半場好戲，鈊象 (3293) 、傳奇 (4994) 挾1月營收早盤股價大漲，惟尾盤均壓回平盤附近震盪，智冠 (5478) 收漲逾1%、網龍 (3083) 小漲。
2020-02-07T02:46:30.000Z,"
今日盤中僅呈現零星點火，神盾 (6462) 專利戰大勝匯頂，跳空大漲6%，收復5日線；凌華持續受到友達溢價收購持續發酵，股價續強大漲6%；疫情升溫下，宅經濟發功，網龍 (3083) 、傳奇 (4994) 逆勢走揚。"
2020-02-07T02:46:00.000Z,  今日盤中僅呈現零星點火，神盾 (6462) 專利戰大勝匯頂，跳空大漲6%，收復5日線；凌華持續受到友達溢價收購持續發酵，股價續強大漲6%；疫情升溫下，宅經濟發功，網龍 (3083) 、傳奇 (4994) 逆勢走揚。
2020-02-14T06:13:35.000Z,"
抗疫遊戲股或資金青睞，傳奇 (4994) 大漲逾7.5%，宇峻 (3546) 、鈊象 (3293) 漲幅約3.5%，歐買尬 (3687) 、橘子 (6180) 網龍 (3083) 等漲幅也均在1%~1.5%。"
2020-02-14T06:13:00.000Z,  抗疫遊戲股或資金青睞，傳奇 (4994) 大漲逾7.5%，宇峻 (3546) 、鈊象 (3293) 漲幅約3.5%，歐買尬 (3687) 、橘子 (6180) 網龍 (3083) 等漲幅也均在1%~1.5%。
2020-02-17T02:10:00.000Z,  30.傳奇 (4994) ：手遊《甜點王子2：心動奇蹟》上市，Q1看俏，早盤漲逾2%。
2020-03-03T02:12:00.000Z,  40.傳奇 (4994) ：新款手遊將挹注Q1，三大法人昨轉買超108張，早盤漲逾2%。
2020-03-03T02:12:00.000Z,  40.傳奇 (4994) ：新款手遊將挹注Q1，三大法人昨轉買超108張，早盤漲逾2%。
2020-04-24T07:12:06.000Z,防疫亦使遠端需求升溫，宅經濟持續發酵，資通 (2471) 收漲6.76%，領漲資服類股，傳奇 (4994) 、訊連 (5203) 連袂走揚。
2021-09-17T03:17:00.000Z,傳奇投資人華倫．巴菲特說：「不要一味找事做，坐下來。
2021-12-09T02:20:00.000Z,（圖／翻攝自PTT）而漢民科技員工餐廳的口碑早就聞名業界，公司已自聘廚師多年，料多實在，免費吃到飽，還有員工曾形容「貢丸湯裡只有貢丸撈不到湯」，造就了「貢丸湯傳奇」。
