PublishDate,Sentence
2017-06-02T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台塑化 (6505) 、國巨 (2327) 、矽力-KY (6415) 、中裕 (4147) 、浩鼎 (4174) 、潤泰全 (2915) 、裕民 (2606) 、東和鋼鐵 (2006) 、智擎 (4162) 等。
2017-06-02T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台塑化 (6505) 、國巨 (2327) 、矽力-KY (6415) 、中裕 (4147) 、浩鼎 (4174) 、潤泰全 (2915) 、裕民 (2606) 、東和鋼鐵 (2006) 、智擎 (4162) 等。
2017-07-24T06:57:00.000Z,傳產股方面，櫃買生醫股持續反彈，台微體 (4152) 亮燈漲停，智擎 (4162) 、中裕 (4147) 、訊聯 (1784) 同步上攻；玻陶股在台玻 (1802) 領跌下重挫3%，僅中釉 (1809) 挾毛利率提升利多衝上波段高點。
2017-07-24T03:56:00.000Z,  車載鏡頭廠—今國光 (6209) 強攻漲停板，亞光 (3019) 大漲創1個股高價，蘋果概念股—華通 (2313) 、康控-KY (4943) 分別創下15年來新高價及上市新天價，聯茂 (6213) 、能率豐 (8071) 、正道 (1506) 、聯亞 (3081) 強勢走高，連今年以來弱勢的生技股亦有轉強跡象，智擎 (4162) 、中裕 (4147) 股價持續上攻，搭配造紙類股反彈，穩住台股走勢，截至11點35分為止，加權股價指數為10430.23點，下跌6.47點，成交量為496.42億元；OTC指數為138.47點，下跌0.14點，成交量為171.8億元。
2017-10-20T09:26:00.000Z,據台積電統計，其供應鏈上百家，客戶超過470家，去年產值的直接效益約新台幣8370億元，誘發消費效益高達2兆4162億元，帶動產值倍數達2.89倍。
2017-10-24T07:12:00.000Z,傳產股方面，生醫股浩鼎 (4174) 強鎖漲停，帶動新藥族群智擎 (4162) 、中裕 (4147) 、基亞 (3176) 、台耀 (4746) 、豪展 (4735) 、佰研 (3205) 等人氣強強滾。
2017-11-14T06:33:00.000Z,中裕 (4147) 愛滋新藥TMB-355審查到期日意外延3個月，今股價一開盤就跌破200元，重挫逾9.6%，衝擊智擎 (4162) 、浩鼎 (4174) 等紛紛下跌，生醫族群表現弱勢。
2017-11-29T02:14:00.000Z,上櫃生技股的智擎 (4162) 將於今年12月認列2500萬美元里程碑授權金收入，折合新台幣7.5億元。
2017-12-05T06:49:00.000Z,生技族群吹起反攻號角，浩鼎 (4174) 、智擎 (4162) 、德英 (4911) 等走強，成衣雙雄的儒鴻 (1476) 、聚陽 (1477) 短線跌深反彈，表現強勢。
2017-12-05T03:00:00.000Z,新藥、醫材族群齊發功，上櫃生醫指數強漲1.5%，新藥族群中的浩鼎 (4174) 今日一馬當先漲幅超過4%帶動，智擎 (4162) 漲幅在2.5%以上；醫材類的大江 (8436) 、精華 (1565) 挾著業績題材，多頭攻勢持續，漲幅分別超過4%、3.6%。
2018-03-07T07:22:00.000Z,傳產股方面，中裕 (4147) 挾愛滋新藥獲美FDA上市核准強攻漲停，帶動生醫股保瑞藥 (6472) 、生華科 (6492) 、智擎 (4162) 、浩鼎 (4174) 、基亞 (3176) 等群起攻之；台塑四寶上修Q1展望，台塑 (1301) 、南亞 (1303) 表現硬頸。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-06-22T07:15:00.000Z,智擎 (4162) 因PEP503軟組織肉瘤全球臨床試驗結果達標，獲市場按讚，股價突破均線糾結區，早盤強勢漲停，雖然漲停板打開，但仍穩在150元。
2018-06-22T06:45:00.000Z,非電子股方面，雲品 (2748) 宣布將以7.8億元購入位於台北車站的君品酒店，雲品今攻上漲停鎖住，生醫股也為另一強勢抗跌族群，包括智擎 (4162) 、中裕 (4147) 等股價強勢。
2018-06-22T03:17:00.000Z,截至11時，加權股價指數下跌53.59點、為10887.48點、成交值新台幣794.42億元，台積電 (2330) 、大立光 (3008) 股價在平盤之下遊走，今天召開股東常會的鴻海 (2317) 走勢也偏弱，盤面上漲幅較為整齊集中在生技股，智擎 (4162) 、中裕 (4147) 、浩鼎 (4174) 表現強勢。
2018-09-13T07:06:00.000Z,傳產股仍為資金避風港，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 同步勁揚，成台股撐盤要角；生醫股持續反彈，順藥 (6535) 急性缺血性腦中風新藥獲台專利激勵股價鎖在漲停，逸達 (6576) 也在抗前列腺癌新劑型針劑將申請美國新藥藥證下強勢攻頂，帶動佰妍 (3205) 、東洋 (4105) 、優勝 (4121) 、智擎 (4162) 、浩鼎 (4174) 聯袂勁揚。
2018-09-13T02:45:00.000Z, 生醫股今持續強勢，順藥 (6535) 急性缺血性腦中風新藥獲台專利，股價急拉漲停，逸達也因抗前列腺癌新劑型針劑50mg劑新藥FP001，將申請美國新藥藥證，站上漲停鎖住，中化 (1701) 、合一 (4743) 、佰妍 (3205) 、東洋 (4105) 、優勝 (4121) 、智擎 (4162) 、浩鼎 (4174) 等也強勢走揚。
2019-03-05T02:14:00.000Z, 19.智擎 (4162) ：外資連二日買超，早盤價量俱揚衝高4%，觸及半年線。
2019-03-07T00:56:00.000Z,　櫃買指數維持在五日線之上，相對於大盤強勢，主要權值股穩懋 (3105) 年線遇壓回檔整理，世界先進 (5347) 持平，譜瑞-KY (4966) 維持在五日均線之上、環球晶 (6488) 回測月線止穩走高，權值股整體仍屬強勢，生技股包括美時 (1795) 、智擎 (4162) 、高端 (6547) 等走強，後續指數有機會突破年線。
2019-04-08T02:07:00.000Z, 11.智擎 (4162) ：公司授權夥伴法國Nanobiotix取得PEP503歐洲合格產品認證，得以在歐盟上市銷售，今早股價跳空漲停鎖死慶歡。
2019-08-19T02:50:00.000Z, 9.智擎 (4162) ：季度分潤可望入帳，帶動營運成長，股價連三日跌深反彈，往月線靠攏。
2019-12-20T06:31:38.000Z,生醫股今展開反彈，新藥族群中裕 (4147) 大漲8%、浩鼎 (4174) 漲幅也逾7%，其餘如南光 (1752) 、智擎 (4162) 、鐿鈦 (4163) 、金可-KY (8406) 等也同步走揚。
2019-12-20T06:31:00.000Z, 生醫股今展開反彈，新藥族群中裕 (4147) 大漲8%、浩鼎 (4174) 漲幅也逾7%，其餘如南光 (1752) 、智擎 (4162) 、鐿鈦 (4163) 、金可-KY (8406) 等也同步走揚。
2019-12-20T03:35:03.000Z,生醫股今日趁勢崛起，晨盤由新藥族群中裕 (4147) 、浩鼎 (4174) 雙雙反彈5%領軍，帶動南光 (1752) 、智擎 (4162) 、鐿鈦 (4163) 、金可-KY (8406) 、美時 (1795) 等聯袂勁揚，類股漲幅居台股前段班。
2019-12-20T03:35:00.000Z,生醫股今日趁勢崛起，晨盤由新藥族群中裕 (4147) 、浩鼎 (4174) 雙雙反彈5%領軍，帶動南光 (1752) 、智擎 (4162) 、鐿鈦 (4163) 、金可-KY (8406) 、美時 (1795) 等聯袂勁揚，類股漲幅居台股前段班。
2020-02-12T07:07:50.000Z,生醫股各擁題材發燒，智擎 (4162) PEP503用於治療頭頸癌，獲美國FDA快速審查資格，盤中鎖在漲停板60.5元；雙美 (4728) 膠原蛋白植入劑出貨旺，1月營收年增152.64％，同樣鎖在漲停75元；商之器 (8409) 、環瑞醫 (4198) 也聯袂鎖在漲停板，成為人氣焦點。
2020-02-12T07:07:00.000Z,生醫股各擁題材發燒，智擎 (4162) PEP503用於治療頭頸癌，獲美國FDA快速審查資格，盤中鎖在漲停板60.5元；雙美 (4728) 膠原蛋白植入劑出貨旺，1月營收年增152.64％，同樣鎖在漲停75元；商之器 (8409) 、環瑞醫 (4198) 也聯袂鎖在漲停板，成為人氣焦點。
2020-02-12T02:01:39.000Z,"
27.智擎 (4162) ：合作夥伴獲美FDA適用於頭頸癌快速審查資格，早盤獲買盤搶進火速攻頂，收復60元及月線。"
2020-02-12T02:01:00.000Z,  27.智擎 (4162) ：合作夥伴獲美FDA適用於頭頸癌快速審查資格，早盤獲買盤搶進火速攻頂，收復60元及月線。
2020-02-13T02:03:00.000Z,  29.智擎 (4162) ：新藥報喜激勵昨日爆量漲停，早盤續獲買盤追捧，股價勁揚逾4%。
2020-02-19T07:16:16.000Z,傳產股表現方面，生醫股各擁題材遍地開花，泰博 (4736) 晨盤強勢攻頂，帶動高端疫苗 (6547) 、大江 (8436) 、佐登-KY (4190) 、葡萄王 (1707) 、達爾膚 (6523) 、訊聯 (1784) 、智擎 (4162) 、保瑞 (6472) 等人氣強強滾。
2020-02-19T07:16:00.000Z,傳產股表現方面，生醫股各擁題材遍地開花，泰博 (4736) 晨盤強勢攻頂，帶動高端疫苗 (6547) 、大江 (8436) 、佐登-KY (4190) 、葡萄王 (1707) 、達爾膚 (6523) 、訊聯 (1784) 、智擎 (4162) 、保瑞 (6472) 等人氣強強滾。
2020-02-19T03:46:13.000Z,生醫股各擁題材遍地開花，泰博 (4736) 晨盤火速攻頂，帶動高端疫苗 (6547) 、大江 (8436) 、佐登-KY (4190) 、葡萄王 (1707) 、達爾膚 (6523) 、訊聯 (1784) 、智擎 (4162) 、保瑞 (6472) 等聯袂勁揚，在新冠肺炎疫情高燒不退之際，獲得避險資金青睞，近期表現相對穩健。
2020-02-19T03:46:00.000Z,生醫股各擁題材遍地開花，泰博 (4736) 晨盤火速攻頂，帶動高端疫苗 (6547) 、大江 (8436) 、佐登-KY (4190) 、葡萄王 (1707) 、達爾膚 (6523) 、訊聯 (1784) 、智擎 (4162) 、保瑞 (6472) 等聯袂勁揚，在新冠肺炎疫情高燒不退之際，獲得避險資金青睞，近期表現相對穩健。
2020-04-30T10:48:34.000Z,"
上櫃公司評鑑前5%公司包括環球晶 (6488) 、穩懋 (3105) 、世界 (5347) 、中美晶 (5483) 、台微體 (4152) 、東洋 (4105) 、頎邦 (6147) 、明安 (8938) 、崑鼎 (6803) 、新鼎 (5209) 、欣銓 (3264) 、龍巖 (5530) 、萬潤 (6187) 、崇越電 (3388) 、智擎 (4162) 等35家上櫃公司。"
2020-04-30T07:13:04.000Z,"
權王台積電 (2330) 及股王大立光 (3008) 早盤衝高破300、4,000元大關，台積電更順勢站上季線，雙王爆量收漲1.84%至304.5元、4.31%至4110元，大立光站穩4100元、劍指4162.42元季線。"
2020-04-30T10:48:34.000Z,"
上櫃公司評鑑前5%公司包括環球晶 (6488) 、穩懋 (3105) 、世界 (5347) 、中美晶 (5483) 、台微體 (4152) 、東洋 (4105) 、頎邦 (6147) 、明安 (8938) 、崑鼎 (6803) 、新鼎 (5209) 、欣銓 (3264) 、龍巖 (5530) 、萬潤 (6187) 、崇越電 (3388) 、智擎 (4162) 等35家上櫃公司。"
2020-04-30T07:13:04.000Z,"
權王台積電 (2330) 及股王大立光 (3008) 早盤衝高破300、4,000元大關，台積電更順勢站上季線，雙王爆量收漲1.84%至304.5元、4.31%至4110元，大立光站穩4100元、劍指4162.42元季線。"
2021-02-22T00:56:45.000Z,※券商推薦股：亞光(1)、群創(1)、友達(1)、台積電(1)、帆宣(1)、信紘科(1)、洋基工程(1)、合一(1)、國光生(1)、台康生(1)、智擎(1)、基亞(1)、ABC-KY(1)。
2021-02-22T00:56:45.000Z,合一、國光生、台康生、智擎、基亞、ABC-KY。
