PublishDate,Sentence
2018-12-18T07:21:00.000Z,復盛 (6670) 挾著第4季進入高爾夫球桿頭出貨旺季，掛牌首日大漲逾3成，蜜月行情十分強悍。
2018-12-18T02:36:00.000Z,復盛 (6670) 今日以每股120元掛牌上市，晨盤一度衝至176.5元，隨後漲幅收斂至41%附近，蜜月行情強悍；國巨孫公司凱美斥資8.98億元取得同欣電 (6271) 股票8316張，刺激股價高漲逾半根漲停。
2019-06-17T07:51:00.000Z,"台股今（17）日因台積電 （2330） 大跌、10,500點早盤曾失守，所幸大立光 （3008） 等重量級權值股相繼表態上攻，台股最後守住10,500點且小漲5點，收在10,530點，盤面仍以內需股大統益 （1232） 、六角 （2732） 、復盛應用 （6670） 及柏文 （8462） 等四檔個股最給力，股價創歷史新高，不怕貿易戰來打亂，逆勢奮戰向上。"
2019-06-17T07:51:00.000Z,　高爾夫球龍頭廠商復盛應用，5月受到客戶拉貨啟動，營收12.54億元，月增24.27％、年增12.89％，6月營收可望再走揚，近來股價表現硬挺，復盛應用為高殖利率代表股之一，今日股價收184元上漲4.84％，以擬將配發11元股息，現金殖利率達5.98％。
2019-06-18T03:02:00.000Z,復盛應用 (6670) 今年營運可望逐季走高，連兩日獲三大法人聯手買超，昨買超張數更擴大至1004張，激勵早盤股價衝上194元，創上市後新高價，表現搶眼。
2019-06-26T06:29:00.000Z,　據統計，百元以上高價股約有165檔左右，今日力守紅盤或平盤之上的個股約有七、八十檔，占了約一半，晶心科、智伸科、新鉅科、鼎翰、樺漢、健鼎、聯亞、亞德客-KY、瑞儀、旭隼、復盛應用、璟德、緯穎等，都大漲2～6％以上。
2019-07-04T07:14:00.000Z,而6月營收三增股有華固 (2548) 、京城銀 (2809) 、佳世達 (2352) 、復盛應用 (6670) 、明基材 (8215) 、中砂 (1560) 、美吉吉-KY (8466) 及全銓 (8913) 等，激勵股價表現亮眼。
2019-06-26T06:29:00.000Z,　據統計，百元以上高價股約有165檔左右，今日力守紅盤或平盤之上的個股約有七、八十檔，占了約一半，晶心科、智伸科、新鉅科、鼎翰、樺漢、健鼎、聯亞、亞德客-KY、瑞儀、旭隼、復盛應用、璟德、緯穎等，都大漲2～6％以上。
2019-07-04T07:14:00.000Z,而6月營收三增股有華固 (2548) 、京城銀 (2809) 、佳世達 (2352) 、復盛應用 (6670) 、明基材 (8215) 、中砂 (1560) 、美吉吉-KY (8466) 及全銓 (8913) 等，激勵股價表現亮眼。
2019-08-07T02:03:00.000Z, 15.復盛 (6670) ：8月起每月營收年成長二位數，股價跌幅已深，開盤後續走高1.5%，欲彌補跌空缺口。
2019-10-01T07:01:44.000Z,復盛 (6670) 受惠美系C客戶與P客戶與日系D客戶集中第4季出貨，將成為今年度營運高峰期，全年EPS將挑戰16元，多方慶賀，漲幅3.6%。
2019-10-01T07:01:00.000Z,復盛 (6670) 受惠美系C客戶與P客戶與日系D客戶集中第4季出貨，將成為今年度營運高峰期，全年EPS將挑戰16元，多方慶賀，漲幅3.6%。
2019-10-01T07:01:44.000Z,復盛 (6670) 受惠美系C客戶與P客戶與日系D客戶集中第4季出貨，將成為今年度營運高峰期，全年EPS將挑戰16元，多方慶賀，漲幅3.6%。
2019-10-01T07:01:00.000Z,復盛 (6670) 受惠美系C客戶與P客戶與日系D客戶集中第4季出貨，將成為今年度營運高峰期，全年EPS將挑戰16元，多方慶賀，漲幅3.6%。
2020-01-17T02:18:56.000Z,"
14.復盛應用 (6670) ：績優吸引買氣，漲幅達3%，成功站上200元。"
2020-01-17T02:18:00.000Z,  14.復盛應用 (6670) ：績優吸引買氣，漲幅達3%，成功站上200元。
2020-02-11T23:55:00.000Z,　事實上，11日台股共有219檔個股的股價已經超越20日收盤價，盤面交易熱絡，依據近期三大法人買超有友達、技嘉、穩懋、原相、國巨、精材、華新科、博智、華擎、旭富、宏捷科、復盛應用、宜鼎、牧德、仲琦等個股。
2020-02-14T02:01:00.000Z,  12.復盛應用 (6670) ：外資本週以來天天買超，多方仰角上攻，早盤成功站穩200元，突破去年6月底的高點。
2020-03-19T00:45:19.000Z,而期間內外資仍買超217檔上市個股，其中榮成 (1909) 以2.6萬張，最受關愛，景碩 (3189) 亦獲買超逾2萬張排次位，隨後依序為金像電 (2368) 、嘉聯益 (6153) 、正隆 (1904) 、中環 (2323) 、智邦 (2345) 、奇力新 (2456) 、世紀鋼 (9958) 、台郡 (6269) 、宏達電 (2498) 、致茂 (2360) 、中橡 (2104) 、大成鋼 (2027) 、佳格 (1227) 、達新工 (2535) 、敦泰 (3545) 、泰鼎-KY (4927) 、中興電 (1513) 、葡萄王 (1707) 、大毅 (2478) 、世芯-KY (3661) 、國產 (2504) 、嘉晶 (3016) 、新日興 (3376) 、康控-KY (4943) 、神達 (3706) 、大同 (2371) 、新昌化 (4725) 、緯穎 (6669) 、強茂 (2481) 、台汽電 (8926) 、南電 (8046) 、晶電 (2448) 、帆宣 (6196) 、台虹 (8039) 、東貝 (2499) 、揚智 (3041) 、復盛應用 (6670) 、晶彩科 (3535) 、揚明光 (3504) 、晶豪科 (3006) 、美時 (1795) 、日電貿 (3090) 、茂矽 (2342) 之62檔買超逾2000張，買超逾千張則共計92檔，然92檔獲外資銀彈僅12檔期間呈現漲幅正成長，圓展 (3669) 1月30日以來漲幅達34.59%、台勝科 (3532) 26.54%、凌華 (6166) 23.63%、茂矽19.6%、世紀鋼16.06%、金像電15.76%、敦泰9.49%、嘉晶8.3%、葡萄王5.99%、南電5.78%、泰鼎-KY 2.43%、正隆1.3%。
2020-03-23T00:45:29.000Z,"
專家觀察，台積電在尾盤爆出大量，成交金額高逾72.7億元，尾盤成交張數較前一日增加1.4倍，另外包括鴻海、臻鼎-KY、復盛應用、玉山金、日月光投控、兆豐金、富邦金、台化均出現類似現象，終場漲幅5.87～10％。"
