PublishDate,Sentence
2017-01-11T07:35:00.000Z,金融沿 5 日線上漲、電子狹幅震盪、非金電挑戰 5 日線1. 電子股：電子指數週三以下跌 0.64 點的 374.60 點作收，近期在 373.78~377.47 點間狹幅整理；週三較強的電子股包括: IC 設計的 3529 力旺、6462 神盾、5269 祥碩、2379 瑞昱、6202 盛群、3035 智原；封測的 8150 南茂、3374 精材、3264 欣銓； PC 相關的 3231 緯創、3005 神基、2377 微星、2382 廣達、2352 佳世達、3706 神達；LED 的 3346 麗清、6271 同欣電、2301 光寶科；電腦周邊的 3032 偉訓、2421 建準、5264 鎧勝 - KY、6188 廣明；光通訊的 6426 統新、4984 科納 - KY、3363 上詮、3163 波若威；網通的 2345 智邦、3596 智易；被動元件的 2327 國巨、6175 立敦、2478 大毅、2456 奇力新… 等。
2017-01-11T00:58:00.000Z,※強勢股：以個股表現或跌深反彈為主，諸如大立光 (3008) 、儒鴻 (1476) 、力旺 (3529) 、智邦 (2345) 、大同 (2371) 、綠悅-KY (1262) 、榮成 (1909) 、旺宏 (2337) 等。
2017-02-09T04:03:00.000Z,力旺 (3529) 宣布NeoFuse矽智財已成功在台積電 (2330) 16奈米精簡型FinFET製程完成可靠度驗證，且已有客戶內嵌NeoFuse矽智財在產品中，且已經完成設計定案(Tape Out)。
2017-02-09T04:03:00.000Z,  力旺表示，16奈米精簡型FinFET(16FFC)製程與16奈米強效型FinFET(16FF+)製程相比，具有更符合主流市場需求的成本與低功耗優勢，許多產品應用如智慧手機、消費電子或穿戴裝置等均採用16奈米精簡型FinFET製程開發。
2017-02-09T04:03:00.000Z,  力旺的NeoFuse矽智財不但成功且迅速地布建在廣為客戶使用的16奈米精簡型FinFET製程中，寫入時的耐熱度更升級至125度，使操作更有彈性，且可支持高階應用。
2017-02-09T04:03:00.000Z,  除了在16奈米精簡版FinFET製程中完成驗證外，力旺更已經著手在台積電16奈米FinFET系列中最新的製程平台-「12奈米FinFET」製程開發其NeoFuse矽智財，由於12奈米FinFET製程是16奈米FinFET系列的第四代，與前幾代相比，具備更低漏電特性與成本優勢。
2017-02-09T04:03:00.000Z,  力旺表示，NeoFuse矽智財具備優異的技術特徵，於台積電16奈米鰭式電晶體(FinFET)製程各世代演進過程中均率先完成可靠度驗證，展現優異的技術開發能力，以及與台積電穩固的夥伴關係。
2017-03-31T03:06:00.000Z,   宏碁提名的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
2017-03-31T03:06:00.000Z,   宏?硒ㄕW的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
2017-03-31T03:06:00.000Z,   宏碁提名的四名新任獨立董事包括台積電 (2330) 副董事長曾繁城、台大國際企業學系教授李吉仁、台灣大 (3045) 基金會董事長張善政，及力旺 (3529) 電子董事長徐清祥。
