PublishDate,Sentence
2018-11-05T07:22:00.000Z,台股因蘋果財報展望保守，令蘋概股三王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 臉色鐵青，加上傳出被控竊密恐遭罰200億美元的聯電 (2303) 跌停開出下，拖累指數開低走低，盤中一度大跌逾100點、下探9786.25點，所幸內資挺身點火中小型股，包括穩懋 (3105) 、訊芯-KY (6451) 、宏致 (3605) 、華泰 (2329) 等強拉漲停，尾盤買盤拉抬台塑四寶等大型股，終場加權指數下跌16.78點為9889.81點，收在今日最高點，成交值為1028.81億元。
2019-09-11T07:07:01.000Z,上月營收或後市營運看佳個股，營收創高的宏致 (3605) 飆上漲停板，事欣科 (4916) 、信大 (1109) 、威宏-KY (8442) 、虹堡 (5258) 、台泥 (1101) 、皇普 (2528) 、眾達-KY (4977) 、祥碩 (5269) 等股價皆喜孜孜。
2019-09-11T07:07:00.000Z,上月營收或後市營運看佳個股，營收創高的宏致 (3605) 飆上漲停板，事欣科 (4916) 、信大 (1109) 、威宏-KY (8442) 、虹堡 (5258) 、台泥 (1101) 、皇普 (2528) 、眾達-KY (4977) 、祥碩 (5269) 等股價皆喜孜孜。
2019-09-11T02:17:15.000Z,"
8.宏致 (3605) ：8月營收月增5%、年增3.53%，加上股價已連續回調3日，今早交投暴衝，激勵股價大漲逾6%。"
2019-09-11T02:17:00.000Z, 8.宏致 (3605) ：8月營收月增5%、年增3.53%，加上股價已連續回調3日，今早交投暴衝，激勵股價大漲逾6%。
2019-11-11T07:26:15.000Z,"
今日集中市場十大漲幅個股為：淳安 (6283) 漲10.00%、明輝-DR (911608) 漲7.22%、華電 (1603) 漲5.57%、台火 (9902) 漲5.56%、華通 (2313) 漲5.26%、新世紀 (3383) 漲4.14%、矽力-KY (6415) 漲3.85%、友佳-DR (912398) 漲3.80%、富林-KY (1341) 漲3.71%、宏致 (3605) 漲3.57%。"
2019-11-11T07:26:00.000Z, 今日集中市場十大漲幅個股為：淳安 (6283) 漲10.00%、明輝-DR (911608) 漲7.22%、華電 (1603) 漲5.57%、台火 (9902) 漲5.56%、華通 (2313) 漲5.26%、新世紀 (3383) 漲4.14%、矽力-KY (6415) 漲3.85%、友佳-DR (912398) 漲3.80%、富林-KY (1341) 漲3.71%、宏致 (3605) 漲3.57%。
2019-12-05T07:08:05.000Z,今日漲幅前段班，由漲停的工信 (5521) 以及國揚 (2505) 、總太 (3056) 領軍的營運股漲逾0.8%；日廠推微型MLCC新品攻5G手機，台灣主要MLCC廠商為被動元件龍頭國巨 (2327) 、華新科 (2492) ，雖然盤中漲幅收斂，仍雙雙收紅，以及定穎 (6251) 、宏致 (3605) 、力銘 (3593) 、信邦 (3023) 等聯手強悍上漲，推升電子零件股收漲0.49%。
2019-12-05T07:08:00.000Z,今日漲幅前段班，由漲停的工信 (5521) 以及國揚 (2505) 、總太 (3056) 領軍的營運股漲逾0.8%；日廠推微型MLCC新品攻5G手機，台灣主要MLCC廠商為被動元件龍頭國巨 (2327) 、華新科 (2492) ，雖然盤中漲幅收斂，仍雙雙收紅，以及定穎 (6251) 、宏致 (3605) 、力銘 (3593) 、信邦 (3023) 等聯手強悍上漲，推升電子零件股收漲0.49%。
2020-04-20T09:10:40.000Z,16.宏致 (3605) ：每股成交價22元，成交量68萬股，成交金額1496萬元。
2020-04-21T09:14:01.000Z,12.宏致 (3605) ：每股成交價23元，成交量90萬股，成交金額2070萬元。
