PublishDate,Sentence
2016-12-30T12:42:00.000Z,成交量前10名個股依次為：彩晶 (6116) 、元大台灣50反1（00632R）、元大滬深300正2（00637L）、台積電 (2330) 、群創 (3481) 、亞翔 (6139) 、中信金 (2891) 、友達 (2409) 、元大金 (2885) 、緯創 (3231) 。
2017-01-04T07:13:00.000Z,金融類股指數早盤開高後翻黑，富邦金 (2881) 等大型金控股小跌，中信金 (2891) 、兆豐金 (2886) 翻紅，帶動金融股指數收紅。
2017-01-04T01:56:00.000Z,金融類股指數早盤亦開高後翻黑，富邦金 (2881) 、中信金 (2891) 等金控股小跌。
2017-01-05T08:16:00.000Z,成交量前10名個股依次為：群創 (3481) 、友達 (2409) 、元大滬深300正2（00637L）、彩晶 (6116) 、元大台灣50反1（00632R）、晶電 (2448) 、富邦上証正2（00633L）、永豐餘 (1907) 、榮成 (1909) 、中信金 (2891) 。
2017-01-09T05:58:00.000Z,金控股漲跌互見，國泰金 (2882) 收在49元，漲0.5%，富邦金 (2881) 收51.7元，漲0.1%，中信金 (2891) 收平盤18元，兆豐金 (2886) 收23.35元，跌1.4%。
2017-01-09T02:59:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近震盪整理。
2017-01-11T06:05:00.000Z,金融股漲跌互見，連續8年當上金控獲利王的富邦金 (2881) 跌0.58%，收51.7元；國泰金 (2882) 跌0.41%，收49元；兆豐金 (2886) 漲0.42%，收23.7元；中信金 (2891) 平盤，收18元。
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。
2017-01-19T10:42:00.000Z,成交量前10名個股依次為：大同 (2371) 、群創 (3481) 、彩晶 (6116) 、華邦電 (2344) 、中信金 (2891) 、友達 (2409) 、玉晶光 (3406) 、元大滬深300正2（00637L）、華晶科 (3059) 、亞光 (3019) 。
2017-01-19T06:52:00.000Z,美國經濟指標亮眼，加上葉倫談話正面，美股四大指數漲多跌少，台股則受制於農曆年封關在即，市場陷入觀望，股王大立光 (3008) 創新高後回檔、權值王台積電 (2330) 弱勢整理，大型金控股富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 等同步走弱，使指數開低震盪多於盤下整理，終場加權指數下跌23.85點為9318.12點，守住9300點大關，成交值略增至786.17億元。
2017-01-19T06:52:00.000Z,金融股弱勢整理，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 等全面下跌。
2017-01-19T06:10:00.000Z,金控股相對弱勢，國泰金 (2882) 收在46.85元，跌0.21%；富邦金 (2881) 收50.2元，跌0.59%；中信金 (2891) 收17.55元，跌0.85%。
2017-01-19T03:08:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。
2017-01-23T10:27:00.000Z,成交量前10名個股依次為：華邦電 (2344) 、大同 (2371) 、彩晶 (6116) 、元大台灣50反1（00632R）、群創 (3481) 、元大滬深300正2（00637L）、友達 (2409) 、台積電 (2330) 、榮成 (1909) 、中信金 (2891) 。
2017-01-24T10:34:00.000Z,成交量前10名個股依次為：華邦電 (2344) 、大同 (2371) 、中石化 (1314) 、友達 (2409) 、群創 (3481) 、台積電 (2330) 、元大台灣50反1（00632R）、聯電 (2303) 、榮成 (1909) 、中信金 (2891) 。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,中信金董事平均領5392萬元，排名第三，若不論員工酬勞，中信金的董事平均酬金是所有上市櫃公司最高水準。
2017-02-02T06:43:00.000Z,金融權值股僅中信金 （2891） 小漲0.28％、兆豐金 （2886） 持平，富邦金 （2881） 、國泰金 （2882） 均收黑1％左右，表現偏弱。
2017-02-02T03:35:00.000Z,金融權值股稍弱，兆豐金 （2891） 、中信金 （2886） 持穩盤上，國泰金 （2882） 、富邦金 （2881） 跌近1％。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-01-25T07:37:00.000Z,  美系外資點名12檔台股在年後布局，包括：台積電 (2330) 、大立光 (3008) 、台化 (1326) 、中信金 (2891) 、統一超 (2912) 、億豐 (8464) 、緯創 (3231) 、川湖 (2059) 、寶雅 (5904) 、樺漢 (6414) 、百和 (9938) 、日友 (8341) 。
2017-01-25T04:21:00.000Z,封測大廠日月光 (2311) 平均領5802萬元排名第二，中信金 (2891) 董事平均領5392萬元，是金融業最高水準，均高於股王大立光 (3008) 的4942萬元，與台灣最大市值公司台積電 (2330) 的4930萬元。
2017-01-25T04:21:00.000Z,中信金董事平均領5392萬元，排名第三，若不論員工酬勞，中信金的董事平均酬金是所有上市櫃公司最高水準。
2017-01-24T10:34:00.000Z,成交量前10名個股依次為：華邦電 (2344) 、大同 (2371) 、中石化 (1314) 、友達 (2409) 、群創 (3481) 、台積電 (2330) 、元大台灣50反1（00632R）、聯電 (2303) 、榮成 (1909) 、中信金 (2891) 。
2017-02-02T06:43:00.000Z,金融權值股僅中信金 （2891） 小漲0.28％、兆豐金 （2886） 持平，富邦金 （2881） 、國泰金 （2882） 均收黑1％左右，表現偏弱。
2017-02-02T03:35:00.000Z,金融權值股稍弱，兆豐金 （2891） 、中信金 （2886） 持穩盤上，國泰金 （2882） 、富邦金 （2881） 跌近1％。
2017-02-03T01:10:00.000Z,  「買進」15檔分別為：台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、日月光 (2311) 、力成 (6239) 、亞德-KY (1590) 、京元電 (2449) 、致茂 (2360) 、為升 (2231) 、鑽全 (1527) 、巨大 (9921) 、大江 (8436) 、美食-KY (2723) 、中信金 (2891) 、國泰金 (2882) 。
2017-02-07T06:40:00.000Z,台股早盤開低10.59點，以9527.42點開出，盤初在台積電 (2330) 、宏達電 (2317) 、面板雙虎等權值股走弱下，9500點關卡一度告急，惟綠能 (3519) 、元晶 (6443) 等太陽能族發光發熱，帶領勁永 (6145) 等中小型股積極強攻，而股王大立光 (3008) 與中信金 (2891) 等金融股也力守平盤之上，大盤指數跌點縮減，盤中，中經院公布1月PMI為53.4%，雖擴張速度趨緩，惟仍連11月擴張，加上午盤過後台積電奮力攀上平盤，提振鴻海 (2317) 、聯發科 (2454) 、大同 (2371) 等權值大軍士氣，多數電子族群指數同步翻紅，大盤指數終場小漲16.55點，收在9554.56點，總成交值938.25億元；店頭市場漲0.44點，收在129.59點，總成交值277.21億元。
2017-02-07T06:05:00.000Z,金控股在平盤附近整理，國泰金 (2882) 收在48元，小跌0.4%；富邦金 (2881) 收50.7元，小漲0.4%；中信金 (2891) 收18.15元，小漲0.8%。
2017-02-07T02:48:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。
2017-02-07T02:41:00.000Z,  盤面上，中信金 (2891) 昨獲自營商大舉回補買超6347張，外資賣超也見縮手，今日人氣升溫，股價穩漲約0.5%，帶動華南金 (2880) 、永豐金 (2890) 、台新金 (2887) 、開發金 (2883) 等聯袂小漲，加上旺旺保 (2816) 帶量續漲逾4%，共同支撐金融類股持穩於盤上，成為大盤穩定力量。
2017-02-10T03:00:00.000Z,金融股今天走揚，國泰金 (2882) 1月當上金控獲利王，今天股價上漲3.5%，最高49.4元；中信金 (2891) 、兆豐金 (2886) 漲幅約1%。
2017-02-13T07:44:00.000Z,2. 金融股: 金融指數週一以上漲 2.04 點的 1103.09 點作收，指數再創新高，近期金融指數沿 5 日線補漲；可留意: 2801 彰銀、2820 華票、2855 統一證、2880 華南金、2881 富邦金、2882 國泰金、2884 玉山金、2885 元大金、2891 中信金、2892 第一金、5880 合庫金、6005 群益證等指標股的走勢。
2017-02-16T07:02:00.000Z,金融股表現有撐，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 、台新金 (2887) 同步收紅。
2017-02-16T06:32:00.000Z,金融權值股扮演撐盤要角，富邦金 （2881） 、國泰金 （2882） 、中信金 （2891） 力守紅盤，惟漲幅不大，未能顯著拉抬指數。
2017-02-16T02:36:00.000Z,金融權值股表現有撐，富邦金 （2881） 、國泰金 （2882） 、中信金 （2891） 均漲近0.5％。
2017-02-18T03:14:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-03T02:58:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。
2017-03-03T02:58:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。
2017-03-07T00:07:00.000Z,"　考量到3月中旬美國升息機率大增，金融類股海外投資佔比高的壽險股及外幣放款比高的銀行股為主要受惠族群，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 等主要金融股昨天股價皆出現大漲，帶領金融股指數上漲0.66％，收在1,106點，表現相對強勢。"
2017-03-08T04:36:00.000Z,金融股則是多頭另一火種，權值股國泰金、富邦金等，漲幅在 1% 以上，帶動新光金、京城銀、國票金、台新金、玉山金、中信金等股價也上漲 1% 以上。
2017-03-10T07:05:00.000Z,金融股因升息議題可望擴大利差受惠，帶動類指逆勢走揚，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 成為領漲先鋒。
2017-03-15T06:29:00.000Z,金控股國泰金 (2882) 收在51.2元，小漲0.39%，富邦金 (2881) 收52.2元，小漲0.19%，中信金 (2891) 收18.9元，漲1.34%。
2017-03-15T03:12:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。
2017-03-17T07:00:00.000Z,金融股成衝關要角，中信金 (2891) 、元大金 (2885) 、新光金 (2888) 、兆豐金 (2886) 、富邦金 (2881) 等尾盤獲大單敲進，成功推升台股登上9900點大關。
2017-03-17T06:05:00.000Z,金融股富邦金 (2881) 漲0.96%，收52.7元；國泰金 (2882) 平盤，收51元；兆豐金 (2886) 漲0.84%，收24.15元；中信金 (2891) 漲0.79%，收19.1元。
2017-03-17T05:58:00.000Z,   金融股今日堪稱穩盤重心，尾盤更是順勢將指數推上9900點大關，包括中信金 (2891) 、元大金 (2885) 、新光金 (2888) 、兆豐金 (2886) 、國泰金 (2882) 等尾盤獲大筆買單敲進，都成為支撐指數的主要力道。
2017-03-21T06:55:00.000Z,國際股市漲跌互見，惟蘋果股價創高，激勵台積電 (2330) 、大立光 (3008) 盤中攜手創高，分別登上195元、4850元天價，加上晶電 (2448) 、亞光 (3019) 、玉晶光 (3406) 等蘋概股紛紛跟隨強漲，大盤指數一度挺升至9976.61點，惟國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、中壽 (2823) 、開發金 (2883) 等金融龍頭股遲遲無法跟上多頭腳步，牽制大盤上攻走勢，終場大盤指數上漲59.52點，收在9972.49點，成交值增至983.46億元；而店頭市場今日則在中小型股熄火下，盤中由紅翻黑，終場下跌0.57點，收在137.13點，成交值縮至285.25億元。
2017-03-28T06:09:00.000Z,金控股相對疲軟，國泰金 (2882) 收在49.7元，跌0.6%，富邦金 (2881) 收51元，跌1.5%，中信金 (2891) 收18.65元，跌1.06%。
2017-03-28T03:12:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤下整理。
2017-03-29T06:34:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.98%，收50.5元；國泰金 (2882) 跌0.2%，收49.6元；兆豐金 (2886) 漲1.87%，收24.55元；中信金 (2891) 漲0.54%，收18.75元。
2017-03-29T06:02:00.000Z,  周二外資持續大幅買超台股逾120億元是穩盤功臣，不過，台積電今日開平後拉回，收在相對低點，使得電子類股指數翻黑；今早以金融類股指數相對穩健向上，兆豐金 (2886) 、中信金 (2891) 均上揚。
2017-03-29T02:21:00.000Z,  周二外資持續大幅買超台股逾120億元是穩盤功臣，不過，今早台積電 (2330) 開平後拉回，盤中跌2元，使得電子類股指數翻黑；今早以金融類股指數相對穩健向上，兆豐金 (2886) 、中信金 (2891) 均上揚。
2017-03-30T06:01:00.000Z,金控股相對疲軟，國泰金 (2882) 收在49元，跌1.2%，富邦金 (2881) 收49.95元，跌1.09%，中信金 (2891) 收平盤18.75元。
2017-03-30T02:56:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 在平盤下整理，中信金 (2891) 守平盤18.75元。
2017-03-30T06:01:00.000Z,金控股相對疲軟，國泰金 (2882) 收在49元，跌1.2%，富邦金 (2881) 收49.95元，跌1.09%，中信金 (2891) 收平盤18.75元。
2017-04-05T06:54:00.000Z,鴻海大漲激勵同為iPhone代工廠的和碩 (4938) 股價翻紅，台積電 (2330) 、股王大立光 (3008) ，以及可成 (2474) 、台郡 (6269) 等蘋概股全面上攻，加上金融指數同步開高，國泰金 (2882) 、中信金 (2891) 等大型金控上揚，傳產老大哥中鋼 (2002) 、台塑 (1301) 走穩盤上，多方氣勢如虹，指數一路過關斬將，收在最高點9949.48點，上漲137.96點。
2017-04-12T07:01:00.000Z,金融股在開發金 (2883) 、華南金 (2880) 、中信金 (2891) 等力撐下擺尾收平，指數守住1100點大關。
2017-04-12T06:36:00.000Z,  台股早盤雖一度跌落9800點，但台積電盤中回穩，面板雙雄量價齊揚，以及開發金 (2883) 、華南金 (2880) 、中信金 (2891) 等金控股帶動金融類股指數收平，收盤站回9800點之上。
2017-04-14T07:04:00.000Z,金融股成空頭大本營哀鴻遍野，富邦金 (2881) 、開發金 (2883) 、元大金 (2885) 、新光金 (2888) 、中信金 (2891) 齊挫逾1%，使類指失守1100點。
2017-04-15T01:42:00.000Z,（中央社記者張建中台北2017年4月15日電）台灣證券交易所公布去年上市櫃公司董事酬勞擬支付數字，包括台積電 (2330) 、中信金 (2891) 每位董事可領走超過新台幣5000萬元，令人稱羨。
2017-04-15T01:42:00.000Z,中信金去年稅後純益279.28億元、EPS約1.43元，每位董事酬勞5082萬1651元居次，是所有上市櫃公司中，平均每位董事酬金超過5000萬元的公司。
2017-04-15T01:42:00.000Z,股王大立光 (3008) 雖然是去年台股獲利王，稅後純益227.33億元、EPS高達 169.47元，不過董事領得比台積電、中信金少很多，平均每位董事酬金 2819萬993元，僅是台積電董事的 54.2%，但酬勞也是上市櫃公司排名第3高。
2017-04-15T01:42:00.000Z,以產業別區分，金融業的董事「鍍金」成分重，除中信金外，富邦金控 (2881) 、台新金控 (2887) 每位董事去年都有超過2100萬元進帳，在前10高董事酬勞中，金融業就占了3席，科技業僅台積電、大立光入榜。
2017-04-17T06:08:00.000Z,金融股富邦金 (2881) 跌0.11%，收47.25元；國泰金 (2882) 跌0.53%，收47.25元；兆豐金 (2886) 、中信金 (2891) 平盤，分別收24元、18.45元。
2017-04-20T06:14:00.000Z,金融股漲多跌少，富邦金 (2881) 漲1.18%，收47.05元；國泰金 (2882) 漲1.19%，收46.75元；兆豐金 (2886) 漲0.42%，收24元；中信金 (2891) 跌0.27%，收18.3元。
2017-05-11T07:07:00.000Z,金融股扮演穩盤角色，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 聯袂上攻。
2017-05-11T06:14:00.000Z,金控股穩盤，國泰金 (2882) 收在49.2元，小漲0.5%；富邦金 (2881) 收47.8元，漲0.6%；中信金 (2891) 收19.15元，漲0.5%。
2017-05-12T05:57:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.42%，收47.6元；國泰金 (2882) 0.1%，收49.15元；兆豐金 (2886) 漲0.41%，收24.7元；中信金 (2891) 漲0.78%，收19.3元。
2017-05-15T07:00:00.000Z,近期相對疲弱的金融股也發動攻勢，在富邦金 (2881) 、國泰金 (2882) 、台新金 (2887) 、中信金 (2881) 等領漲下，推升類股指數收復所有均線。
2017-05-17T00:05:00.000Z,　電子股指數昨下跌0.49％，三大蘋概權值股鴻海、台積電、大立光收黑，反由金融、傳產類股撐盤，金融股中信金收盤價19.7元，創2015年8月中來波段新高價，傳產鋼鐵族群則在中鴻納入MSCI全球中小型股指數、強漲7.09％帶動下，表現強於大盤。
2017-05-22T06:01:00.000Z,中信金 (2891) 收19.4元，漲0.7%。
2017-05-24T07:02:00.000Z,  在美股續漲且已將上周三長黑棒吞噬，台股今日在台積電 (2330) 持穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 等大型金控支撐金融類股指數，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，以及裕日車 (2227) 續攻，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 早盤率先發動攻勢，低價的聚亨 (2022) 、燁興 (2007) 漲勢凌厲。
2017-05-24T01:58:00.000Z,  台股周二量縮攻上萬點，顯示市場籌碼穩定，在美股連漲三天已將上周三長黑棒吞噬，台股今日在台積電 (2330) 續穩，鴻海集團的樺漢 (6414) 、群創 (3481) 、台揚 (2314) 、榮創 (3437) 、GIS-KY (6456) 齊揚，中信金 (2891) 、第一金 (2892) 等大型金控支撐金融類股指數小漲，傳產的大成 (1210) 、卜蜂 (1215) 等食品股強勢，加上中鋼 (2002) 可望因中國大陸鋼價回升而帶動中鋼第三季盤價跌幅收斂的預期，中鴻 (2014) 、新光鋼 (2031) 等早盤率先發動攻勢。
2017-06-01T07:09:00.000Z,金融股受到美國金融股重挫影響，猶力守平盤及半年線，國泰金 (2882) 、富邦金 (2881) 、元大金 (2891) 、兆豐金 (2886) 相對有撐。
2017-06-01T02:41:00.000Z,另外，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 等金融股也僅盤上小幅震盪，走勢表現同樣不佳。
2017-06-02T07:13:00.000Z,金融股獲買單拉抬甩尾翻紅，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 同步收高。
2017-06-02T06:21:00.000Z,  相較於電子股的領軍發揮，金融股表現偏弱，國泰金 (2882) 、新光金 (2888) 、富邦金 (2881) 、中信金 (2891) 等多在平盤上狹幅整理，無明顯表現。
2017-06-02T06:14:00.000Z,金控股穩健，國泰金 (2882) 收在47.55元，漲0.5%；富邦金 (2881) 收46.15元，漲0.4%；中信金 (2891) 收19.3元，漲0.7%。
2017-06-02T02:44:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤上整理。
2017-06-03T06:06:00.000Z,金融股表現穩健，富邦金 (2881) 漲0.65%、收46.45元；國泰金 (2882) 收平盤47.55元；兆豐金 (2886) 漲0.41%、收24.5元；中信金 (2891) 漲0.52%、收19.4元。
2017-06-01T07:09:00.000Z,金融股受到美國金融股重挫影響，猶力守平盤及半年線，國泰金 (2882) 、富邦金 (2881) 、元大金 (2891) 、兆豐金 (2886) 相對有撐。
2017-06-01T02:41:00.000Z,另外，國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、兆豐金 (2886) 等金融股也僅盤上小幅震盪，走勢表現同樣不佳。
