PublishDate,Sentence
2017-02-13T07:44:00.000Z,電子、非金電持續挑戰 2015 年高點區、金融沿 5 日線上漲1. 電子股：電子指數週一以上漲 2.40 點的 391.37 點作收，將挑戰 394.84 點的 2015 年高點壓力；週一較強的電子股包括: IC 製造的 3532 台勝科、2337 旺宏、3707 漢磊、2408 南亞科、3016 嘉晶、2344 華邦電、6488 環球晶、2330 台積電；IC 設計的 3227 原相、8096 擎亞、3443 創意、5351 鈺創、6138 茂達、3035 智原、4966 譜瑞 - KY、4968 立積；封測的 6451 訊芯 - KY、3374 精材、2369 菱生、3567 逸昌、2449 京元電；PA 的 8086 宏捷科、3105 穩懋、2455 全新；LED 的 2340 光磊、3591 艾笛森、3031 佰鴻、2448 晶電；被動元件的 3236 千如、2456 奇力新、6173 信昌電、2472 立隆電、2492 華新科；PCB 的 5439 高技、4958 臻鼎 - KY、2402 毅 嘉、6269 台郡… 等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-02T00:48:00.000Z,4.電子股：電子指數週三以下跌3.88點的390.22點作收，將回測月線；週三較強的電子股包括:  IC設計的3014聯陽、8096擎亞、3259鑫創、6415矽力-KY、6138茂達、6411晶焱、3094聯傑、2436偉詮電；IC製造的2337旺宏、2338光罩、5347世界；封測的3567逸昌、6257矽格、3264欣銓、3374精材；資訊服務的3029零壹、6214精誠、2427三商電、2480敦陽科；IPC的3416融程電、3088艾訊、3479安勤、8050廣積、3022威強電；電源相關的3078僑威、6412群電；被動元件的2492華新科、2327國巨、2375智寶、3026禾伸堂；PCB的6141柏承、3044健鼎、5439高技…等。
2017-03-16T07:06:00.000Z,今日外資買超125.8096億元，投信買超4.6914億元，自營商買超2.6916億元，三大法人同步買超133.19億元。
2017-03-16T07:06:00.000Z,　今日外資買超125.8096億元，5日RSI為75.29，10日RSI為66.84，9日K值為76.92，9日D值為59.84，20日乖離率為1.10。
2017-10-12T01:48:00.000Z,  18.擎亞 (8096) ：9月營收月增率20.87%、年增率12.7%，早盤股價走揚逾3%。
2018-08-31T07:23:00.000Z,三鏡頭趨勢崛起，CMOS供不應求，擎亞 (8096) 業績可望進補，股價有漲聲。
2018-08-31T02:12:00.000Z, 19.擎亞 (8096) ：CIS元件開漲，業績可望進補，股價逆漲近3%，摸及14.2元登2個半月高價。
2018-08-31T07:23:00.000Z,三鏡頭趨勢崛起，CMOS供不應求，擎亞 (8096) 業績可望進補，股價有漲聲。
2018-08-31T02:12:00.000Z, 19.擎亞 (8096) ：CIS元件開漲，業績可望進補，股價逆漲近3%，摸及14.2元登2個半月高價。
